NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS		29	-0.3351451	-1.1665264	0.20942408	0.4324021	1.0	3381	tags=38%, list=21%, signal=48%	
GOBP_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY	GOBP_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY		35	-0.3104837	-1.1657957	0.1724138	0.43308613	1.0	2166	tags=17%, list=13%, signal=20%	
GOBP_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	GOBP_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS		168	-0.2330444	-1.1656133	0.1	0.43256977	1.0	3880	tags=35%, list=24%, signal=45%	
GOBP_MITOTIC_NUCLEAR_DIVISION	GOBP_MITOTIC_NUCLEAR_DIVISION		276	-0.21988533	-1.1654217	0.0	0.43205518	1.0	4739	tags=40%, list=29%, signal=55%	
GOBP_REGULATION_OF_CHROMATIN_ASSEMBLY	GOBP_REGULATION_OF_CHROMATIN_ASSEMBLY		18	-0.37501785	-1.1631548	0.2361111	0.4358713	1.0	3127	tags=28%, list=19%, signal=34%	
GOBP_HISTONE_H3_K9_MODIFICATION	GOBP_HISTONE_H3_K9_MODIFICATION		40	-0.30324438	-1.1625943	0.20238096	0.43614453	1.0	2369	tags=28%, list=15%, signal=32%	
GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION		211	-0.24171145	-1.1616464	0.0	0.43697834	1.0	4343	tags=36%, list=27%, signal=49%	
GOBP_SPINAL_CORD_MOTOR_NEURON_DIFFERENTIATION	GOBP_SPINAL_CORD_MOTOR_NEURON_DIFFERENTIATION		19	-0.36900166	-1.1596196	0.27160493	0.44043234	1.0	1440	tags=26%, list=9%, signal=29%	
GOBP_COBALAMIN_METABOLIC_PROCESS	GOBP_COBALAMIN_METABOLIC_PROCESS		17	-0.3731074	-1.1594839	0.22844827	0.43975264	1.0	1145	tags=29%, list=7%, signal=32%	
GOBP_CELLULAR_AMINO_ACID_CATABOLIC_PROCESS	GOBP_CELLULAR_AMINO_ACID_CATABOLIC_PROCESS		82	-0.2620981	-1.1591533	0.11290322	0.43956798	1.0	3283	tags=37%, list=20%, signal=46%	
GOBP_NITRIC_OXIDE_MEDIATED_SIGNAL_TRANSDUCTION	GOBP_NITRIC_OXIDE_MEDIATED_SIGNAL_TRANSDUCTION		17	-0.38740635	-1.1587374	0.2532189	0.43956617	1.0	755	tags=24%, list=5%, signal=25%	
GOBP_RESPONSE_TO_STARVATION	GOBP_RESPONSE_TO_STARVATION		172	-0.23106124	-1.1574223	0.0	0.4417367	1.0	2304	tags=20%, list=14%, signal=23%	
GOBP_REGULATION_OF_DNA_REPAIR	GOBP_REGULATION_OF_DNA_REPAIR		123	-0.24450228	-1.1554816	0.027027028	0.44513223	1.0	3807	tags=35%, list=24%, signal=45%	
GOBP_MICROTUBULE_POLYMERIZATION	GOBP_MICROTUBULE_POLYMERIZATION		69	-0.27313596	-1.1554464	0.10784314	0.44429946	1.0	3457	tags=35%, list=21%, signal=44%	
GOBP_REGULATION_OF_ATP_METABOLIC_PROCESS	GOBP_REGULATION_OF_ATP_METABOLIC_PROCESS		96	-0.2561825	-1.153448	0.11111111	0.4475629	1.0	3993	tags=33%, list=25%, signal=44%	
GOBP_POSITIVE_REGULATION_OF_VIRAL_TRANSCRIPTION	GOBP_POSITIVE_REGULATION_OF_VIRAL_TRANSCRIPTION		26	-0.3378523	-1.1510814	0.22169812	0.4517998	1.0	5358	tags=46%, list=33%, signal=69%	
GOBP_PHOSPHORYLATED_CARBOHYDRATE_DEPHOSPHORYLATION	GOBP_PHOSPHORYLATED_CARBOHYDRATE_DEPHOSPHORYLATION		15	-0.3998479	-1.1491863	0.24542125	0.45495138	1.0	286	tags=13%, list=2%, signal=14%	
GOBP_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS	GOBP_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS		38	-0.31197682	-1.1491822	0.2147651	0.45401943	1.0	2061	tags=29%, list=13%, signal=33%	
GOBP_FORMATION_OF_CYTOPLASMIC_TRANSLATION_INITIATION_COMPLEX	GOBP_FORMATION_OF_CYTOPLASMIC_TRANSLATION_INITIATION_COMPLEX		16	-0.38522622	-1.149084	0.25506073	0.45331642	1.0	6176	tags=63%, list=38%, signal=101%	
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_PYRIMIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS		36	-0.30720016	-1.1487955	0.2037037	0.45304155	1.0	2390	tags=31%, list=15%, signal=36%	
GOBP_CYTOKINESIS	GOBP_CYTOKINESIS		149	-0.2338425	-1.1474618	0.2	0.45517874	1.0	4732	tags=36%, list=29%, signal=51%	
GOBP_MITOTIC_SPINDLE_ORGANIZATION	GOBP_MITOTIC_SPINDLE_ORGANIZATION		115	-0.237925	-1.1470624	0.10526316	0.45502156	1.0	4822	tags=43%, list=30%, signal=62%	
GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS		23	-0.34371078	-1.1460245	0.22564103	0.45619157	1.0	2369	tags=35%, list=15%, signal=41%	
GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION	GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION		34	-0.31556338	-1.1457652	0.20833333	0.4558418	1.0	4495	tags=35%, list=28%, signal=49%	
GOBP_CARBOHYDRATE_HOMEOSTASIS	GOBP_CARBOHYDRATE_HOMEOSTASIS		171	-0.23269601	-1.1447036	0.041666668	0.457447	1.0	3009	tags=30%, list=19%, signal=36%	
GOBP_PROTEIN_QUALITY_CONTROL_FOR_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEINS	GOBP_PROTEIN_QUALITY_CONTROL_FOR_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEINS		28	-0.32305896	-1.142981	0.22613065	0.46032578	1.0	1535	tags=18%, list=9%, signal=20%	
GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION	GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION		208	-0.22893307	-1.1427846	0.0	0.4598446	1.0	5209	tags=41%, list=32%, signal=60%	
GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR	GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR		50	-0.28598902	-1.1422356	0.21481481	0.46016702	1.0	3351	tags=36%, list=21%, signal=45%	
GOBP_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY	GOBP_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY		27	-0.33193085	-1.140313	0.25714287	0.46335876	1.0	4521	tags=59%, list=28%, signal=82%	
GOBP_PEPTIDYL_ASPARAGINE_MODIFICATION	GOBP_PEPTIDYL_ASPARAGINE_MODIFICATION		29	-0.3220093	-1.1402923	0.23	0.46247187	1.0	767	tags=10%, list=5%, signal=11%	
GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION	GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION		44	-0.30656475	-1.1395711	0.20779221	0.46320307	1.0	3253	tags=34%, list=20%, signal=43%	
GOBP_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT	GOBP_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT		28	-0.32514542	-1.139061	0.24338624	0.4633375	1.0	694	tags=14%, list=4%, signal=15%	
GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION		100	-0.252212	-1.1379973	0.1509434	0.46474716	1.0	3457	tags=32%, list=21%, signal=40%	
GOBP_HISTONE_H4_K16_ACETYLATION	GOBP_HISTONE_H4_K16_ACETYLATION		20	-0.35836953	-1.1355813	0.27237353	0.46923888	1.0	3487	tags=40%, list=22%, signal=51%	
GOBP_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	GOBP_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE		61	-0.2715164	-1.1338236	0.20212767	0.47225326	1.0	4154	tags=39%, list=26%, signal=53%	
GOBP_REGULATION_OF_STEROID_METABOLIC_PROCESS	GOBP_REGULATION_OF_STEROID_METABOLIC_PROCESS		92	-0.25235534	-1.1310947	0.17857143	0.47763222	1.0	2278	tags=23%, list=14%, signal=26%	
GOBP_PSEUDOURIDINE_SYNTHESIS	GOBP_PSEUDOURIDINE_SYNTHESIS		18	-0.36210516	-1.1300213	0.2682927	0.47920436	1.0	6549	tags=72%, list=40%, signal=121%	
GOBP_MATURATION_OF_5_8S_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	GOBP_MATURATION_OF_5_8S_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA		24	-0.3430788	-1.1297636	0.23469388	0.4787719	1.0	4081	tags=33%, list=25%, signal=45%	
GOBP_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	GOBP_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES		28	-0.3188389	-1.1278132	0.25603864	0.48244408	1.0	612	tags=14%, list=4%, signal=15%	
GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT	GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT		104	-0.24968988	-1.1269321	0.16949153	0.4834913	1.0	3340	tags=32%, list=21%, signal=40%	
GOBP_REGULATION_OF_MITOCHONDRIAL_GENE_EXPRESSION	GOBP_REGULATION_OF_MITOCHONDRIAL_GENE_EXPRESSION		29	-0.32634395	-1.1268202	0.26804122	0.48281673	1.0	4984	tags=55%, list=31%, signal=80%	
GOBP_PROTEIN_ACYLATION	GOBP_PROTEIN_ACYLATION		213	-0.22778016	-1.1263742	0.1	0.482875	1.0	3516	tags=30%, list=22%, signal=37%	
GOBP_NEGATIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION		43	-0.29055566	-1.1258806	0.23076923	0.48309654	1.0	419	tags=12%, list=3%, signal=12%	
GOBP_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GOBP_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		15	-0.38386902	-1.1258714	0.28169015	0.48215675	1.0	1432	tags=33%, list=9%, signal=37%	
GOBP_PEROXISOMAL_TRANSPORT	GOBP_PEROXISOMAL_TRANSPORT		65	-0.26165992	-1.1256008	0.17582418	0.4818065	1.0	3613	tags=31%, list=22%, signal=39%	
GOBP_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	GOBP_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION		89	-0.25098562	-1.1250883	0.16666667	0.48205227	1.0	1538	tags=21%, list=10%, signal=23%	
GOBP_CENTROSOME_SEPARATION	GOBP_CENTROSOME_SEPARATION		15	-0.3951908	-1.1249044	0.2936803	0.4816417	1.0	4508	tags=53%, list=28%, signal=74%	
GOBP_CARBOHYDRATE_DERIVATIVE_TRANSPORT	GOBP_CARBOHYDRATE_DERIVATIVE_TRANSPORT		68	-0.2698553	-1.123569	0.1904762	0.4838008	1.0	1016	tags=15%, list=6%, signal=16%	
GOBP_CEREBELLAR_CORTEX_MORPHOGENESIS	GOBP_CEREBELLAR_CORTEX_MORPHOGENESIS		24	-0.33672494	-1.1233951	0.2882883	0.4832392	1.0	1657	tags=21%, list=10%, signal=23%	
GOBP_MITOCHONDRIAL_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_MITOCHONDRIAL_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT		24	-0.3448589	-1.116966	0.29387754	0.49725288	1.0	2732	tags=33%, list=17%, signal=40%	
GOBP_REGULATION_OF_MITOCHONDRIAL_FISSION	GOBP_REGULATION_OF_MITOCHONDRIAL_FISSION		27	-0.33099037	-1.115339	0.2815534	0.50008315	1.0	2003	tags=22%, list=12%, signal=25%	
GOBP_EXIT_FROM_MITOSIS	GOBP_EXIT_FROM_MITOSIS		26	-0.33585995	-1.1152346	0.29302326	0.49932653	1.0	5358	tags=50%, list=33%, signal=75%	
GOBP_ER_NUCLEUS_SIGNALING_PATHWAY	GOBP_ER_NUCLEUS_SIGNALING_PATHWAY		53	-0.2732602	-1.1132599	0.20869565	0.50285286	1.0	1164	tags=17%, list=7%, signal=18%	
GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT_TO_PLASMA_MEMBRANE	GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT_TO_PLASMA_MEMBRANE		15	-0.3904901	-1.1128808	0.3151751	0.50271153	1.0	5308	tags=53%, list=33%, signal=79%	
GOBP_PATTERN_SPECIFICATION_PROCESS	GOBP_PATTERN_SPECIFICATION_PROCESS		296	-0.20343706	-1.1123267	0.0	0.5030059	1.0	1526	tags=16%, list=9%, signal=18%	
GOBP_GLYCOSIDE_METABOLIC_PROCESS	GOBP_GLYCOSIDE_METABOLIC_PROCESS		18	-0.36304453	-1.1120324	0.27118644	0.50273806	1.0	1151	tags=22%, list=7%, signal=24%	
GOBP_PIGMENT_BIOSYNTHETIC_PROCESS	GOBP_PIGMENT_BIOSYNTHETIC_PROCESS		45	-0.28722113	-1.1060743	0.26056337	0.5162636	1.0	1431	tags=16%, list=9%, signal=17%	
GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS		17	-0.36336452	-1.1058115	0.31923077	0.51589864	1.0	2390	tags=35%, list=15%, signal=41%	
GOBP_PYRIMIDINE_NUCLEOBASE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOBASE_METABOLIC_PROCESS		15	-0.38210434	-1.1048979	0.28301886	0.5171768	1.0	1432	tags=33%, list=9%, signal=37%	
GOBP_REGULATION_OF_MRNA_PROCESSING	GOBP_REGULATION_OF_MRNA_PROCESSING		124	-0.2415262	-1.103249	0.14285715	0.52036595	1.0	5646	tags=45%, list=35%, signal=69%	
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE		103	-0.2479178	-1.1030482	0.19354838	0.51989985	1.0	3435	tags=27%, list=21%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	GOBP_NEGATIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE		42	-0.2783661	-1.1022706	0.28742516	0.5207573	1.0	3368	tags=40%, list=21%, signal=51%	
GOBP_NEURON_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS	GOBP_NEURON_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS		24	-0.33196393	-1.1022543	0.28773585	0.5197981	1.0	1515	tags=25%, list=9%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		46	-0.2731935	-1.101331	0.23357664	0.52109104	1.0	4377	tags=41%, list=27%, signal=56%	
GOBP_PIGMENT_METABOLIC_PROCESS	GOBP_PIGMENT_METABOLIC_PROCESS		60	-0.25496754	-1.1009685	0.27450982	0.52098924	1.0	1431	tags=15%, list=9%, signal=16%	
GOBP_NCRNA_TRANSCRIPTION	GOBP_NCRNA_TRANSCRIPTION		107	-0.23219067	-1.1007667	0.275	0.5205596	1.0	4179	tags=32%, list=26%, signal=43%	
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS		98	-0.24925572	-1.0997915	0.16129032	0.52196044	1.0	2403	tags=23%, list=15%, signal=27%	
GOBP_FATTY_ACYL_COA_METABOLIC_PROCESS	GOBP_FATTY_ACYL_COA_METABOLIC_PROCESS		38	-0.2922762	-1.099787	0.23021583	0.52098984	1.0	2639	tags=26%, list=16%, signal=31%	
GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS	GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS		345	-0.22593766	-1.0985428	0.0	0.52310854	1.0	3375	tags=33%, list=21%, signal=41%	
GOBP_CELLULAR_RESPONSE_TO_CARBOHYDRATE_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_CARBOHYDRATE_STIMULUS		102	-0.23997234	-1.0967194	0.22413793	0.52683365	1.0	2414	tags=25%, list=15%, signal=30%	
GOBP_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION	GOBP_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION		81	-0.25420365	-1.0962355	0.17721519	0.5269606	1.0	1382	tags=17%, list=9%, signal=19%	
GOBP_REGULATION_OF_CIRCADIAN_RHYTHM	GOBP_REGULATION_OF_CIRCADIAN_RHYTHM		94	-0.24308257	-1.0951673	0.30645162	0.5287567	1.0	3634	tags=29%, list=22%, signal=37%	
GOBP_REGULATION_OF_ERAD_PATHWAY	GOBP_REGULATION_OF_ERAD_PATHWAY		19	-0.3516992	-1.0948429	0.3305785	0.52851325	1.0	4567	tags=58%, list=28%, signal=81%	
GOBP_NEGATIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS		20	-0.3457071	-1.0924262	0.3181818	0.53328043	1.0	1564	tags=25%, list=10%, signal=28%	
GOBP_REGIONALIZATION	GOBP_REGIONALIZATION		227	-0.22555214	-1.0911871	0.125	0.5354781	1.0	1526	tags=19%, list=9%, signal=20%	
GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION		17	-0.36077434	-1.0854039	0.33464566	0.54965115	1.0	1929	tags=29%, list=12%, signal=33%	
GOBP_PORPHYRIN_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_PORPHYRIN_CONTAINING_COMPOUND_METABOLIC_PROCESS		37	-0.28670004	-1.0842611	0.32544377	0.55160797	1.0	5072	tags=46%, list=31%, signal=67%	
GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION	GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION		124	-0.23213927	-1.0826999	0.20588236	0.5546959	1.0	3312	tags=28%, list=20%, signal=35%	
GOBP_CARBOHYDRATE_PHOSPHORYLATION	GOBP_CARBOHYDRATE_PHOSPHORYLATION		22	-0.3327726	-1.0796378	0.33766234	0.56162274	1.0	3224	tags=36%, list=20%, signal=45%	
GOBP_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT	GOBP_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT		92	-0.24768683	-1.0783225	0.2982456	0.5638825	1.0	1832	tags=18%, list=11%, signal=21%	
GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		18	-0.34804636	-1.0775576	0.31111112	0.56480104	1.0	3796	tags=44%, list=23%, signal=58%	
GOBP_FEAR_RESPONSE	GOBP_FEAR_RESPONSE		23	-0.33060563	-1.0767471	0.32142857	0.56589586	1.0	1939	tags=22%, list=12%, signal=25%	
GOBP_NUCLEOBASE_METABOLIC_PROCESS	GOBP_NUCLEOBASE_METABOLIC_PROCESS		30	-0.31035724	-1.0766867	0.35465115	0.5650046	1.0	2067	tags=30%, list=13%, signal=34%	
GOBP_G0_TO_G1_TRANSITION	GOBP_G0_TO_G1_TRANSITION		43	-0.27267867	-1.076552	0.33846155	0.5643705	1.0	2640	tags=30%, list=16%, signal=36%	
GOBP_RHYTHMIC_PROCESS	GOBP_RHYTHMIC_PROCESS		231	-0.21180919	-1.0764221	0.2	0.56367403	1.0	2578	tags=21%, list=16%, signal=25%	
GOBP_SCHWANN_CELL_DEVELOPMENT	GOBP_SCHWANN_CELL_DEVELOPMENT		23	-0.32123113	-1.0761393	0.33031675	0.56338143	1.0	1176	tags=22%, list=7%, signal=23%	
GOBP_MAINTENANCE_OF_CELL_NUMBER	GOBP_MAINTENANCE_OF_CELL_NUMBER		120	-0.23569661	-1.0758623	0.2857143	0.5630713	1.0	3476	tags=31%, list=21%, signal=39%	
GOBP_C4_DICARBOXYLATE_TRANSPORT	GOBP_C4_DICARBOXYLATE_TRANSPORT		19	-0.35254562	-1.0757625	0.34732825	0.56233484	1.0	2712	tags=32%, list=17%, signal=38%	
GOBP_LAMELLIPODIUM_ASSEMBLY	GOBP_LAMELLIPODIUM_ASSEMBLY		62	-0.25699744	-1.0755029	0.2888889	0.5619844	1.0	1822	tags=18%, list=11%, signal=20%	
GOBP_MITOTIC_CYTOKINETIC_PROCESS	GOBP_MITOTIC_CYTOKINETIC_PROCESS		23	-0.31641877	-1.0749866	0.34545454	0.56229556	1.0	5059	tags=48%, list=31%, signal=70%	
GOBP_ANOIKIS	GOBP_ANOIKIS		30	-0.30003637	-1.0742267	0.3423913	0.5633538	1.0	400	tags=10%, list=2%, signal=10%	
GOBP_VITAMIN_BIOSYNTHETIC_PROCESS	GOBP_VITAMIN_BIOSYNTHETIC_PROCESS		16	-0.36121088	-1.0725634	0.3283582	0.56657416	1.0	2073	tags=25%, list=13%, signal=29%	
GOBP_VIRAL_BUDDING	GOBP_VIRAL_BUDDING		26	-0.33661208	-1.0725454	0.3034826	0.56558746	1.0	6553	tags=62%, list=41%, signal=103%	
GOBP_UBIQUINONE_METABOLIC_PROCESS	GOBP_UBIQUINONE_METABOLIC_PROCESS		18	-0.3484806	-1.0718143	0.36144578	0.5663862	1.0	4726	tags=50%, list=29%, signal=71%	
GOBP_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY		34	-0.28354123	-1.0708313	0.32947975	0.5677539	1.0	4137	tags=41%, list=26%, signal=55%	
GOBP_RESPONSE_TO_STEROL	GOBP_RESPONSE_TO_STEROL		22	-0.33954874	-1.0698884	0.3392857	0.5690893	1.0	2278	tags=32%, list=14%, signal=37%	
GOBP_KINETOCHORE_ORGANIZATION	GOBP_KINETOCHORE_ORGANIZATION		22	-0.33584666	-1.0691434	0.33640552	0.56996024	1.0	4279	tags=41%, list=26%, signal=56%	
GOBP_LIPID_HOMEOSTASIS	GOBP_LIPID_HOMEOSTASIS		118	-0.23319289	-1.0687265	0.2264151	0.5701126	1.0	1927	tags=20%, list=12%, signal=23%	
GOBP_REGULATION_OF_ANOIKIS	GOBP_REGULATION_OF_ANOIKIS		20	-0.3419835	-1.0686975	0.35526314	0.5691989	1.0	249	tags=10%, list=2%, signal=10%	
GOBP_PROTEIN_TRANSPORT_ALONG_MICROTUBULE	GOBP_PROTEIN_TRANSPORT_ALONG_MICROTUBULE		67	-0.24092168	-1.0686609	0.31034482	0.5682575	1.0	4353	tags=43%, list=27%, signal=59%	
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR		43	-0.27392545	-1.0686468	0.30921054	0.5672754	1.0	1688	tags=21%, list=10%, signal=23%	
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS	GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS		139	-0.2271569	-1.0681913	0.3030303	0.5673229	1.0	4822	tags=42%, list=30%, signal=59%	
GOBP_REGULATION_OF_VACUOLE_ORGANIZATION	GOBP_REGULATION_OF_VACUOLE_ORGANIZATION		47	-0.2622944	-1.0672255	0.3146853	0.56884354	1.0	3578	tags=32%, list=22%, signal=41%	
GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION		71	-0.25402316	-1.0671996	0.24285714	0.5679223	1.0	3312	tags=32%, list=20%, signal=41%	
GOBP_NONRIBOSOMAL_PEPTIDE_BIOSYNTHETIC_PROCESS	GOBP_NONRIBOSOMAL_PEPTIDE_BIOSYNTHETIC_PROCESS		18	-0.34808156	-1.0670705	0.33716476	0.5672528	1.0	1227	tags=22%, list=8%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION		56	-0.26328453	-1.0664705	0.32	0.5678747	1.0	4151	tags=39%, list=26%, signal=53%	
GOBP_REGULATION_OF_TOR_SIGNALING	GOBP_REGULATION_OF_TOR_SIGNALING		91	-0.24214505	-1.0637088	0.37288135	0.5737591	1.0	3501	tags=26%, list=22%, signal=33%	
GOBP_MACROMOLECULE_DEACYLATION	GOBP_MACROMOLECULE_DEACYLATION		99	-0.22861046	-1.0627434	0.31578946	0.57531375	1.0	2595	tags=17%, list=16%, signal=20%	
GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY		31	-0.30001166	-1.0626007	0.3423913	0.574749	1.0	2650	tags=32%, list=16%, signal=39%	
GOBP_PROTEIN_MANNOSYLATION	GOBP_PROTEIN_MANNOSYLATION		23	-0.3227732	-1.0625777	0.33636364	0.57380855	1.0	399	tags=13%, list=2%, signal=13%	
GOBP_POSITIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	GOBP_POSITIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION		30	-0.29233113	-1.0617776	0.3546798	0.5749183	1.0	1477	tags=17%, list=9%, signal=18%	
GOBP_ENTRAINMENT_OF_CIRCADIAN_CLOCK	GOBP_ENTRAINMENT_OF_CIRCADIAN_CLOCK		30	-0.30757132	-1.0604417	0.3275862	0.5775268	1.0	4594	tags=43%, list=28%, signal=60%	
