NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_ANION_HOMEOSTASIS	GOBP_ANION_HOMEOSTASIS		24	-0.5337381	-1.7436135	0.0022371365	0.071546115	0.997	2585	tags=46%, list=16%, signal=54%	
GOBP_ICOSANOID_BIOSYNTHETIC_PROCESS	GOBP_ICOSANOID_BIOSYNTHETIC_PROCESS		39	-0.47291386	-1.7430278	0.0	0.07136819	0.997	1283	tags=26%, list=8%, signal=28%	
GOBP_MICROGLIAL_CELL_ACTIVATION	GOBP_MICROGLIAL_CELL_ACTIVATION		31	-0.5015687	-1.7422032	0.0	0.07130843	0.997	4594	tags=58%, list=28%, signal=81%	
GOBP_REGULATION_OF_HORMONE_LEVELS	GOBP_REGULATION_OF_HORMONE_LEVELS		339	-0.33151275	-1.7393818	0.0	0.07241733	0.999	3645	tags=34%, list=23%, signal=43%	
GOBP_NEPHRON_EPITHELIUM_DEVELOPMENT	GOBP_NEPHRON_EPITHELIUM_DEVELOPMENT		80	-0.40849257	-1.7392998	0.0	0.0718559	0.999	3505	tags=39%, list=22%, signal=49%	
GOBP_INTERLEUKIN_1_PRODUCTION	GOBP_INTERLEUKIN_1_PRODUCTION		80	-0.4075951	-1.7365123	0.0	0.07302101	0.999	2235	tags=26%, list=14%, signal=30%	
GOBP_RENAL_SYSTEM_PROCESS	GOBP_RENAL_SYSTEM_PROCESS		79	-0.4101236	-1.7363169	0.0	0.07250518	0.999	2076	tags=30%, list=13%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT		102	-0.3912009	-1.7358133	0.0	0.07217196	0.999	2385	tags=28%, list=15%, signal=33%	
GOBP_MONOCYTE_DIFFERENTIATION	GOBP_MONOCYTE_DIFFERENTIATION		30	-0.50014895	-1.7324164	0.0066079297	0.07377613	1.0	1539	tags=27%, list=10%, signal=29%	
GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION		100	-0.3911411	-1.732043	0.0	0.073538475	1.0	2387	tags=27%, list=15%, signal=31%	
GOBP_C21_STEROID_HORMONE_BIOSYNTHETIC_PROCESS	GOBP_C21_STEROID_HORMONE_BIOSYNTHETIC_PROCESS		19	-0.56515986	-1.7319311	0.015350877	0.07301479	1.0	2806	tags=53%, list=17%, signal=64%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN		18	-0.55921805	-1.731288	0.0071599046	0.073016465	1.0	1549	tags=39%, list=10%, signal=43%	
GOBP_CALCIUM_INDEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	GOBP_CALCIUM_INDEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES		16	-0.5762907	-1.7290071	0.0069284067	0.07387923	1.0	1342	tags=31%, list=8%, signal=34%	
GOBP_MONONUCLEAR_CELL_MIGRATION	GOBP_MONONUCLEAR_CELL_MIGRATION		131	-0.37586966	-1.7284647	0.0	0.07363959	1.0	2970	tags=29%, list=18%, signal=35%	
GOBP_SULFUR_COMPOUND_TRANSPORT	GOBP_SULFUR_COMPOUND_TRANSPORT		42	-0.46137545	-1.726187	0.0022935779	0.07440039	1.0	2257	tags=29%, list=14%, signal=33%	
GOBP_RETINOIC_ACID_METABOLIC_PROCESS	GOBP_RETINOIC_ACID_METABOLIC_PROCESS		21	-0.5410234	-1.7232076	0.015184382	0.07570095	1.0	1206	tags=24%, list=7%, signal=26%	
GOBP_EXCITATORY_SYNAPSE_ASSEMBLY	GOBP_EXCITATORY_SYNAPSE_ASSEMBLY		17	-0.5798616	-1.7229055	0.008928572	0.07530049	1.0	1233	tags=29%, list=8%, signal=32%	
GOBP_REGULATION_OF_B_CELL_PROLIFERATION	GOBP_REGULATION_OF_B_CELL_PROLIFERATION		41	-0.46486583	-1.7214161	0.004597701	0.075598374	1.0	2779	tags=39%, list=17%, signal=47%	
GOBP_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS	GOBP_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS		38	-0.46547192	-1.7176666	0.0023201855	0.07755822	1.0	1299	tags=26%, list=8%, signal=29%	
GOBP_LYMPHOCYTE_CHEMOTAXIS	GOBP_LYMPHOCYTE_CHEMOTAXIS		34	-0.47162616	-1.7176368	0.0021929825	0.07698372	1.0	2078	tags=29%, list=13%, signal=34%	
GOBP_SULFUR_COMPOUND_CATABOLIC_PROCESS	GOBP_SULFUR_COMPOUND_CATABOLIC_PROCESS		41	-0.4597571	-1.7174627	0.0023041475	0.076555945	1.0	4083	tags=56%, list=25%, signal=75%	
GOBP_NEGATIVE_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL	GOBP_NEGATIVE_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL		15	-0.596758	-1.7103124	0.01369863	0.08106178	1.0	2783	tags=47%, list=17%, signal=56%	
GOBP_TAXIS	GOBP_TAXIS		461	-0.31610188	-1.7068713	0.0	0.08302475	1.0	2265	tags=23%, list=14%, signal=26%	
GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM	GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM		49	-0.44712842	-1.706811	0.0021691974	0.08245407	1.0	4026	tags=49%, list=25%, signal=65%	
GOBP_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	GOBP_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES		28	-0.50107586	-1.7065614	0.013392857	0.08209959	1.0	3577	tags=39%, list=22%, signal=50%	
GOBP_REGULATION_OF_COMPLEMENT_ACTIVATION	GOBP_REGULATION_OF_COMPLEMENT_ACTIVATION		28	-0.50355744	-1.7048233	0.010964912	0.082723774	1.0	3781	tags=43%, list=23%, signal=56%	
GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION		147	-0.36098137	-1.7037795	0.0	0.082906015	1.0	2609	tags=27%, list=16%, signal=31%	
GOBP_CIRCULATORY_SYSTEM_PROCESS	GOBP_CIRCULATORY_SYSTEM_PROCESS		407	-0.31541508	-1.6993594	0.0	0.08523505	1.0	3103	tags=29%, list=19%, signal=35%	
GOBP_LEUKOCYTE_CHEMOTAXIS	GOBP_LEUKOCYTE_CHEMOTAXIS		151	-0.35674137	-1.6988786	0.0	0.084994204	1.0	2078	tags=23%, list=13%, signal=26%	
GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION		105	-0.37875968	-1.6986356	0.0	0.08458211	1.0	2874	tags=30%, list=18%, signal=37%	
GOBP_REGULATION_OF_AMPA_RECEPTOR_ACTIVITY	GOBP_REGULATION_OF_AMPA_RECEPTOR_ACTIVITY		17	-0.5727368	-1.6973035	0.009195402	0.084998585	1.0	4251	tags=65%, list=26%, signal=88%	
GOBP_HORMONE_BIOSYNTHETIC_PROCESS	GOBP_HORMONE_BIOSYNTHETIC_PROCESS		47	-0.45082042	-1.6950336	0.0047393367	0.085876554	1.0	2406	tags=36%, list=15%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_LIPID_KINASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_LIPID_KINASE_ACTIVITY		28	-0.49693668	-1.6945087	0.0093896715	0.085628025	1.0	3091	tags=39%, list=19%, signal=48%	
GOBP_LEUKOCYTE_MIGRATION	GOBP_LEUKOCYTE_MIGRATION		321	-0.32693574	-1.6934451	0.0	0.08560982	1.0	2387	tags=22%, list=15%, signal=25%	
GOBP_OLEFINIC_COMPOUND_METABOLIC_PROCESS	GOBP_OLEFINIC_COMPOUND_METABOLIC_PROCESS		81	-0.4005051	-1.6924456	0.0	0.085717894	1.0	3180	tags=35%, list=20%, signal=43%	
GOBP_FATTY_ACID_BIOSYNTHETIC_PROCESS	GOBP_FATTY_ACID_BIOSYNTHETIC_PROCESS		124	-0.3685554	-1.6888748	0.0	0.087603346	1.0	1504	tags=20%, list=9%, signal=22%	
GOBP_RENAL_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	GOBP_RENAL_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE		15	-0.5980698	-1.6866921	0.022271715	0.0884904	1.0	1876	tags=53%, list=12%, signal=60%	
GOBP_NEURON_PROJECTION_GUIDANCE	GOBP_NEURON_PROJECTION_GUIDANCE		218	-0.33873835	-1.6855688	0.0	0.08870879	1.0	2265	tags=24%, list=14%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH	GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH		83	-0.396538	-1.68539	0.0022075055	0.088262446	1.0	3110	tags=42%, list=19%, signal=52%	
GOBP_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	GOBP_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY		54	-0.42737287	-1.6851124	0.0	0.08792049	1.0	3911	tags=52%, list=24%, signal=68%	
GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION		33	-0.490776	-1.684098	0.008547009	0.088204496	1.0	2460	tags=36%, list=15%, signal=43%	
GOBP_PROTEIN_HYDROXYLATION	GOBP_PROTEIN_HYDROXYLATION		27	-0.50103885	-1.6797621	0.013363029	0.09072211	1.0	3893	tags=41%, list=24%, signal=54%	
GOBP_DEFENSE_RESPONSE_TO_BACTERIUM	GOBP_DEFENSE_RESPONSE_TO_BACTERIUM		130	-0.3557414	-1.6785291	0.0	0.09112931	1.0	1596	tags=21%, list=10%, signal=23%	
GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC	GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC		65	-0.41043654	-1.6773714	0.007125891	0.0913984	1.0	4421	tags=54%, list=27%, signal=74%	
GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION	GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION		77	-0.39271066	-1.6753755	0.0	0.09236343	1.0	3596	tags=42%, list=22%, signal=53%	
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE	GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE		229	-0.33420897	-1.6752999	0.0027173914	0.09186779	1.0	2288	tags=22%, list=14%, signal=26%	
GOBP_SENSORY_PERCEPTION_OF_PAIN	GOBP_SENSORY_PERCEPTION_OF_PAIN		58	-0.4182039	-1.6752399	0.0070093456	0.09134766	1.0	4389	tags=48%, list=27%, signal=66%	
GOBP_POSITIVE_REGULATION_OF_STEROL_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_STEROL_TRANSPORT		24	-0.5100512	-1.6748729	0.011627907	0.0910431	1.0	3498	tags=54%, list=22%, signal=69%	
GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE		144	-0.35663563	-1.6718515	0.0024570024	0.092681624	1.0	2500	tags=26%, list=15%, signal=31%	
GOBP_REGULATION_OF_PEPTIDE_SECRETION	GOBP_REGULATION_OF_PEPTIDE_SECRETION		220	-0.33395833	-1.6711085	0.0	0.09275337	1.0	2932	tags=33%, list=18%, signal=39%	
GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE		87	-0.38011995	-1.6708753	0.0022573364	0.09236149	1.0	4351	tags=45%, list=27%, signal=61%	
GOBP_AMINOGLYCAN_METABOLIC_PROCESS	GOBP_AMINOGLYCAN_METABOLIC_PROCESS		139	-0.35489577	-1.6680388	0.0	0.093822874	1.0	3130	tags=32%, list=19%, signal=39%	
GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_BALANCE	GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_BALANCE		25	-0.4981316	-1.6675092	0.013953488	0.09376827	1.0	3734	tags=56%, list=23%, signal=73%	
GOBP_KILLING_OF_CELLS_OF_OTHER_ORGANISM	GOBP_KILLING_OF_CELLS_OF_OTHER_ORGANISM		21	-0.5292138	-1.6652217	0.015555556	0.09480446	1.0	3199	tags=33%, list=20%, signal=41%	
GOBP_LONG_TERM_SYNAPTIC_POTENTIATION	GOBP_LONG_TERM_SYNAPTIC_POTENTIATION		59	-0.41747773	-1.6593295	0.0046838406	0.09849083	1.0	4345	tags=47%, list=27%, signal=65%	
GOBP_DETOXIFICATION	GOBP_DETOXIFICATION		94	-0.38301378	-1.659284	0.0022935779	0.097988434	1.0	3030	tags=28%, list=19%, signal=34%	
GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT		15	-0.5648034	-1.6590321	0.021929825	0.09766869	1.0	4343	tags=60%, list=27%, signal=82%	
GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS		153	-0.34830096	-1.6568135	0.0	0.09894646	1.0	2406	tags=27%, list=15%, signal=31%	
GOBP_CELL_CHEMOTAXIS	GOBP_CELL_CHEMOTAXIS		204	-0.3391773	-1.6568002	0.0	0.09839245	1.0	2863	tags=29%, list=18%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY		158	-0.34963015	-1.656701	0.0	0.097901784	1.0	1544	tags=18%, list=10%, signal=20%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN		16	-0.56943464	-1.6550884	0.022421524	0.098563746	1.0	1549	tags=38%, list=10%, signal=41%	
GOBP_INTERLEUKIN_6_PRODUCTION	GOBP_INTERLEUKIN_6_PRODUCTION		104	-0.37566197	-1.6548389	0.0	0.09820521	1.0	2874	tags=28%, list=18%, signal=34%	
GOBP_POSTSYNAPSE_ASSEMBLY	GOBP_POSTSYNAPSE_ASSEMBLY		22	-0.52632475	-1.6532263	0.025114154	0.09896436	1.0	1233	tags=23%, list=8%, signal=25%	
GOBP_LEUKOCYTE_PROLIFERATION	GOBP_LEUKOCYTE_PROLIFERATION		203	-0.33783805	-1.6509259	0.0	0.10016449	1.0	1997	tags=23%, list=12%, signal=26%	
GOBP_REGULATION_OF_THE_FORCE_OF_HEART_CONTRACTION	GOBP_REGULATION_OF_THE_FORCE_OF_HEART_CONTRACTION		17	-0.5552709	-1.6506177	0.01986755	0.099943936	1.0	754	tags=29%, list=5%, signal=31%	
GOBP_ACUTE_INFLAMMATORY_RESPONSE	GOBP_ACUTE_INFLAMMATORY_RESPONSE		73	-0.39606997	-1.6505826	0.0069124424	0.09943355	1.0	3274	tags=34%, list=20%, signal=43%	
GOBP_ZYMOGEN_ACTIVATION	GOBP_ZYMOGEN_ACTIVATION		41	-0.44263592	-1.6505497	0.004338395	0.098928444	1.0	2536	tags=32%, list=16%, signal=38%	
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION	GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION		35	-0.44578516	-1.6486276	0.015086207	0.09989929	1.0	1306	tags=26%, list=8%, signal=28%	
GOBP_SODIUM_ION_HOMEOSTASIS	GOBP_SODIUM_ION_HOMEOSTASIS		30	-0.47396865	-1.6486177	0.013824885	0.09935636	1.0	3071	tags=37%, list=19%, signal=45%	
GOBP_REGULATION_OF_LIPOPROTEIN_LIPASE_ACTIVITY	GOBP_REGULATION_OF_LIPOPROTEIN_LIPASE_ACTIVITY		17	-0.5554748	-1.647913	0.01746725	0.09931578	1.0	1396	tags=35%, list=9%, signal=39%	
GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS	GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS		254	-0.32413936	-1.6472005	0.0	0.09933726	1.0	1545	tags=18%, list=10%, signal=19%	
GOBP_INORGANIC_ANION_TRANSPORT	GOBP_INORGANIC_ANION_TRANSPORT		116	-0.35901976	-1.6461025	0.004716981	0.09959022	1.0	1632	tags=21%, list=10%, signal=23%	
GOBP_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT	GOBP_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT		74	-0.3929969	-1.6420501	0.002375297	0.1021772	1.0	1632	tags=23%, list=10%, signal=25%	
GOBP_LIPID_CATABOLIC_PROCESS	GOBP_LIPID_CATABOLIC_PROCESS		253	-0.32194814	-1.638512	0.0	0.10456531	1.0	3377	tags=30%, list=21%, signal=37%	
GOBP_NEGATIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS		15	-0.57419825	-1.6379149	0.01750547	0.104526155	1.0	1267	tags=40%, list=8%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_4_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_4_PRODUCTION		15	-0.57780623	-1.6348113	0.022371365	0.10657577	1.0	3730	tags=60%, list=23%, signal=78%	
GOBP_NEUROINFLAMMATORY_RESPONSE	GOBP_NEUROINFLAMMATORY_RESPONSE		25	-0.49397644	-1.6340983	0.010964912	0.10663083	1.0	636	tags=20%, list=4%, signal=21%	
GOBP_FLUID_TRANSPORT	GOBP_FLUID_TRANSPORT		20	-0.52544993	-1.6312162	0.01891253	0.108583756	1.0	3895	tags=45%, list=24%, signal=59%	
GOBP_ORGANOPHOSPHATE_ESTER_TRANSPORT	GOBP_ORGANOPHOSPHATE_ESTER_TRANSPORT		104	-0.36855167	-1.6309074	0.0	0.10831708	1.0	2651	tags=31%, list=16%, signal=37%	
GOBP_REGULATION_OF_STEROL_TRANSPORT	GOBP_REGULATION_OF_STEROL_TRANSPORT		42	-0.4411833	-1.6271437	0.011389522	0.11094569	1.0	3498	tags=43%, list=22%, signal=55%	
GOBP_PEPTIDYL_PROLINE_HYDROXYLATION	GOBP_PEPTIDYL_PROLINE_HYDROXYLATION		15	-0.5736859	-1.6266401	0.030303031	0.110883325	1.0	3603	tags=47%, list=22%, signal=60%	
GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION	GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION		50	-0.41974384	-1.6258632	0.004608295	0.11099107	1.0	2609	tags=36%, list=16%, signal=43%	
GOBP_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	GOBP_CARBOHYDRATE_BIOSYNTHETIC_PROCESS		168	-0.3374873	-1.6254126	0.0	0.11082501	1.0	3115	tags=32%, list=19%, signal=39%	
GOBP_REGULATION_OF_AXONOGENESIS	GOBP_REGULATION_OF_AXONOGENESIS		127	-0.35075566	-1.6248829	0.0	0.11068638	1.0	2360	tags=26%, list=15%, signal=30%	
GOBP_ODONTOGENESIS	GOBP_ODONTOGENESIS		86	-0.37640306	-1.624212	0.0023148148	0.11063112	1.0	1661	tags=19%, list=10%, signal=21%	
GOBP_NEGATIVE_REGULATION_OF_CELL_DEVELOPMENT	GOBP_NEGATIVE_REGULATION_OF_CELL_DEVELOPMENT		128	-0.35319194	-1.6227992	0.0	0.11133512	1.0	1585	tags=21%, list=10%, signal=23%	
GOBP_AMINOGLYCAN_BIOSYNTHETIC_PROCESS	GOBP_AMINOGLYCAN_BIOSYNTHETIC_PROCESS		99	-0.3673562	-1.621153	0.0021459227	0.11231863	1.0	3346	tags=34%, list=21%, signal=43%	
GOBP_POTASSIUM_ION_HOMEOSTASIS	GOBP_POTASSIUM_ION_HOMEOSTASIS		16	-0.55876464	-1.6211472	0.029082773	0.1117715	1.0	3413	tags=56%, list=21%, signal=71%	
GOBP_RESPONSE_TO_PURINE_CONTAINING_COMPOUND	GOBP_RESPONSE_TO_PURINE_CONTAINING_COMPOUND		110	-0.36036736	-1.6195453	0.0	0.11255087	1.0	1662	tags=21%, list=10%, signal=23%	
GOBP_GRANULOCYTE_CHEMOTAXIS	GOBP_GRANULOCYTE_CHEMOTAXIS		78	-0.37954044	-1.6185646	0.0088495575	0.11277772	1.0	890	tags=15%, list=6%, signal=16%	
GOBP_GLIAL_CELL_DEVELOPMENT	GOBP_GLIAL_CELL_DEVELOPMENT		82	-0.37556365	-1.6182574	0.0	0.11246337	1.0	2141	tags=27%, list=13%, signal=31%	
GOBP_MAMMARY_GLAND_MORPHOGENESIS	GOBP_MAMMARY_GLAND_MORPHOGENESIS		29	-0.46534833	-1.6161393	0.017278617	0.113673754	1.0	3507	tags=41%, list=22%, signal=53%	
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL	GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL		25	-0.4880912	-1.6156822	0.021377672	0.11353352	1.0	4426	tags=52%, list=27%, signal=71%	
GOBP_ORGANIC_ACID_CATABOLIC_PROCESS	GOBP_ORGANIC_ACID_CATABOLIC_PROCESS		212	-0.32464194	-1.6147026	0.0	0.11394077	1.0	3377	tags=30%, list=21%, signal=37%	
GOBP_SYNAPSE_MATURATION	GOBP_SYNAPSE_MATURATION		18	-0.5239946	-1.6129603	0.023706896	0.1150291	1.0	3921	tags=61%, list=24%, signal=81%	
GOBP_CELLULAR_LIPID_CATABOLIC_PROCESS	GOBP_CELLULAR_LIPID_CATABOLIC_PROCESS		184	-0.33233032	-1.6123465	0.0024096386	0.11501451	1.0	2191	tags=22%, list=14%, signal=25%	
GOBP_POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION		36	-0.4424592	-1.611682	0.011037528	0.11506766	1.0	3505	tags=47%, list=22%, signal=60%	
GOBP_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE		61	-0.3974499	-1.6116782	0.004672897	0.11452744	1.0	3413	tags=41%, list=21%, signal=52%	
GOBP_BONE_MATURATION	GOBP_BONE_MATURATION		17	-0.54419076	-1.6094936	0.015730336	0.115945086	1.0	2688	tags=41%, list=17%, signal=49%	
GOBP_SENSORY_PERCEPTION_OF_TASTE	GOBP_SENSORY_PERCEPTION_OF_TASTE		31	-0.45401493	-1.6090277	0.015659954	0.11579354	1.0	3209	tags=35%, list=20%, signal=44%	
GOBP_KERATINIZATION	GOBP_KERATINIZATION		55	-0.4065176	-1.6070824	0.011415525	0.11699505	1.0	3380	tags=33%, list=21%, signal=41%	
GOBP_CHONDROITIN_SULFATE_BIOSYNTHETIC_PROCESS	GOBP_CHONDROITIN_SULFATE_BIOSYNTHETIC_PROCESS		24	-0.49626127	-1.6060846	0.019565217	0.11739762	1.0	2830	tags=38%, list=18%, signal=45%	
GOBP_CHOLESTEROL_EFFLUX	GOBP_CHOLESTEROL_EFFLUX		37	-0.4451159	-1.6058778	0.008791209	0.11702659	1.0	3880	tags=49%, list=24%, signal=64%	
GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS	GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS		64	-0.39619142	-1.6044352	0.0073349634	0.11784019	1.0	3909	tags=45%, list=24%, signal=60%	
GOBP_SCHWANN_CELL_DEVELOPMENT	GOBP_SCHWANN_CELL_DEVELOPMENT		23	-0.4937885	-1.6040391	0.013986014	0.11759174	1.0	1573	tags=26%, list=10%, signal=29%	
GOBP_NEURAL_CREST_CELL_DIFFERENTIATION	GOBP_NEURAL_CREST_CELL_DIFFERENTIATION		67	-0.39275864	-1.6023552	0.008810572	0.11852681	1.0	1206	tags=22%, list=7%, signal=24%	
GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE		31	-0.4621495	-1.6020457	0.011441648	0.118315585	1.0	3034	tags=39%, list=19%, signal=48%	
GOBP_STEROID_BIOSYNTHETIC_PROCESS	GOBP_STEROID_BIOSYNTHETIC_PROCESS		144	-0.34323755	-1.6019353	0.0023474179	0.11790945	1.0	3176	tags=31%, list=20%, signal=39%	
GOBP_CARBOXYLIC_ACID_TRANSPORT	GOBP_CARBOXYLIC_ACID_TRANSPORT		182	-0.32655743	-1.6018727	0.0025839794	0.11742838	1.0	2821	tags=27%, list=17%, signal=33%	
GOBP_MYELIN_MAINTENANCE	GOBP_MYELIN_MAINTENANCE		15	-0.55834	-1.6015244	0.030107526	0.11721012	1.0	1587	tags=33%, list=10%, signal=37%	
GOBP_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		68	-0.39024386	-1.6014316	0.00954654	0.11676403	1.0	4519	tags=41%, list=28%, signal=57%	
GOBP_MYELOID_LEUKOCYTE_MIGRATION	GOBP_MYELOID_LEUKOCYTE_MIGRATION		146	-0.33968997	-1.6009222	0.0	0.116754934	1.0	2863	tags=24%, list=18%, signal=29%	
GOBP_SYNAPTIC_TRANSMISSION_CHOLINERGIC	GOBP_SYNAPTIC_TRANSMISSION_CHOLINERGIC		15	-0.5550698	-1.5982192	0.023364486	0.11859253	1.0	2502	tags=40%, list=15%, signal=47%	
GOBP_MODULATION_BY_SYMBIONT_OF_ENTRY_INTO_HOST	GOBP_MODULATION_BY_SYMBIONT_OF_ENTRY_INTO_HOST		38	-0.43626228	-1.5967848	0.033333335	0.11945675	1.0	3168	tags=34%, list=20%, signal=42%	
GOBP_GLIAL_CELL_DIFFERENTIATION	GOBP_GLIAL_CELL_DIFFERENTIATION		158	-0.3364748	-1.5966618	0.0024875621	0.11909543	1.0	2496	tags=25%, list=15%, signal=30%	
GOBP_GLIOGENESIS	GOBP_GLIOGENESIS		213	-0.3210055	-1.5965554	0.0	0.11865066	1.0	2496	tags=24%, list=15%, signal=28%	
GOBP_POSITIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS		16	-0.5489044	-1.5963315	0.026373627	0.118308	1.0	2806	tags=50%, list=17%, signal=60%	
