NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_REGULATION_OF_CHOLESTEROL_EFFLUX	GOBP_REGULATION_OF_CHOLESTEROL_EFFLUX		26	-0.48575863	-1.5363002	0.02905569	0.37050697	1.0	3119	tags=46%, list=19%, signal=57%	
GOBP_PRIMARY_ALCOHOL_METABOLIC_PROCESS	GOBP_PRIMARY_ALCOHOL_METABOLIC_PROCESS		62	-0.4013162	-1.5353669	0.018735362	0.36987147	1.0	3197	tags=37%, list=20%, signal=46%	
GOBP_POSITIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION		17	-0.5449192	-1.534379	0.04077253	0.36921734	1.0	164	tags=12%, list=1%, signal=12%	
GOBP_MOTOR_NEURON_AXON_GUIDANCE	GOBP_MOTOR_NEURON_AXON_GUIDANCE		25	-0.498834	-1.534301	0.016587678	0.36632752	1.0	2650	tags=36%, list=16%, signal=43%	
GOBP_REGULATION_OF_LIPOPROTEIN_LIPASE_ACTIVITY	GOBP_REGULATION_OF_LIPOPROTEIN_LIPASE_ACTIVITY		17	-0.5420746	-1.5327333	0.025404157	0.3673329	1.0	1815	tags=53%, list=11%, signal=60%	
GOBP_SYNAPTIC_VESICLE_TRANSPORT	GOBP_SYNAPTIC_VESICLE_TRANSPORT		42	-0.4338791	-1.5318564	0.030162413	0.36669213	1.0	2903	tags=38%, list=18%, signal=46%	
GOBP_MONOSACCHARIDE_CATABOLIC_PROCESS	GOBP_MONOSACCHARIDE_CATABOLIC_PROCESS		49	-0.4248166	-1.5300326	0.02173913	0.36826482	1.0	5779	tags=63%, list=36%, signal=98%	
GOBP_RENAL_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	GOBP_RENAL_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE		15	-0.5648089	-1.5281432	0.05543237	0.36986881	1.0	1138	tags=27%, list=7%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING		57	-0.41372842	-1.5281388	0.00729927	0.3669198	1.0	968	tags=14%, list=6%, signal=15%	
GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION	GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION		255	-0.3191117	-1.5271814	0.0	0.3663355	1.0	2303	tags=24%, list=14%, signal=27%	
GOBP_REGULATION_OF_SYSTEM_PROCESS	GOBP_REGULATION_OF_SYSTEM_PROCESS		362	-0.30421078	-1.5234287	0.0	0.3733937	1.0	2750	tags=23%, list=17%, signal=27%	
GOBP_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE	GOBP_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE		42	-0.4305875	-1.520812	0.02838428	0.37706834	1.0	5216	tags=57%, list=32%, signal=84%	
GOBP_COLLATERAL_SPROUTING	GOBP_COLLATERAL_SPROUTING		18	-0.51707405	-1.5205483	0.06349207	0.3748793	1.0	1932	tags=28%, list=12%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION	GOBP_POSITIVE_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION		16	-0.54876786	-1.5202894	0.062084258	0.37263727	1.0	2611	tags=38%, list=16%, signal=45%	
GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING	GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING		122	-0.3480897	-1.5191063	0.0	0.3728678	1.0	990	tags=15%, list=6%, signal=16%	
GOBP_BODY_FLUID_SECRETION	GOBP_BODY_FLUID_SECRETION		61	-0.39517236	-1.5183719	0.01010101	0.37188658	1.0	2882	tags=34%, list=18%, signal=42%	
GOBP_REGULATION_OF_PROTEIN_SUMOYLATION	GOBP_REGULATION_OF_PROTEIN_SUMOYLATION		22	-0.50055087	-1.5149592	0.052980132	0.3780964	1.0	4681	tags=55%, list=29%, signal=77%	
GOBP_CELLULAR_RESPONSE_TO_TOXIC_SUBSTANCE	GOBP_CELLULAR_RESPONSE_TO_TOXIC_SUBSTANCE		84	-0.37364104	-1.5147581	0.007874016	0.3758903	1.0	3876	tags=38%, list=24%, signal=50%	
GOBP_CELL_CELL_JUNCTION_ORGANIZATION	GOBP_CELL_CELL_JUNCTION_ORGANIZATION		169	-0.33361867	-1.508741	0.003021148	0.38870403	1.0	2730	tags=25%, list=17%, signal=30%	
GOBP_HYDROGEN_PEROXIDE_METABOLIC_PROCESS	GOBP_HYDROGEN_PEROXIDE_METABOLIC_PROCESS		34	-0.4466341	-1.5066408	0.028103044	0.39120626	1.0	2867	tags=35%, list=18%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION		42	-0.42286247	-1.50563	0.014962593	0.39106014	1.0	3649	tags=33%, list=23%, signal=43%	
GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT		111	-0.3486365	-1.5036616	0.012626262	0.39336243	1.0	4075	tags=39%, list=25%, signal=51%	
GOBP_HOMOTYPIC_CELL_CELL_ADHESION	GOBP_HOMOTYPIC_CELL_CELL_ADHESION		68	-0.3860401	-1.5025023	0.019417476	0.3937602	1.0	3291	tags=35%, list=20%, signal=44%	
GOBP_REGULATION_OF_COAGULATION	GOBP_REGULATION_OF_COAGULATION		51	-0.39987764	-1.5016948	0.022222223	0.39296916	1.0	990	tags=18%, list=6%, signal=19%	
GOBP_NEGATIVE_REGULATION_OF_COAGULATION	GOBP_NEGATIVE_REGULATION_OF_COAGULATION		34	-0.439819	-1.4977279	0.04481132	0.40060338	1.0	990	tags=21%, list=6%, signal=22%	
GOBP_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY		158	-0.33069482	-1.4942396	0.00867052	0.40752065	1.0	2740	tags=26%, list=17%, signal=31%	
GOBP_LOCALIZATION_WITHIN_MEMBRANE	GOBP_LOCALIZATION_WITHIN_MEMBRANE		60	-0.3918623	-1.4935759	0.009661836	0.40648907	1.0	2162	tags=28%, list=13%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS		105	-0.34949666	-1.4916241	0.0077120825	0.409215	1.0	3583	tags=40%, list=22%, signal=51%	
GOBP_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	GOBP_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS		87	-0.36266276	-1.4914707	0.0074812965	0.4067657	1.0	1982	tags=26%, list=12%, signal=30%	
GOBP_ALCOHOL_METABOLIC_PROCESS	GOBP_ALCOHOL_METABOLIC_PROCESS		288	-0.30769357	-1.4908539	0.0	0.40564463	1.0	3628	tags=32%, list=22%, signal=41%	
GOBP_CELL_RECOGNITION	GOBP_CELL_RECOGNITION		96	-0.36337134	-1.489266	0.013157895	0.40733838	1.0	1434	tags=19%, list=9%, signal=20%	
GOBP_ORGANIC_CATION_TRANSPORT	GOBP_ORGANIC_CATION_TRANSPORT		24	-0.4833208	-1.4885924	0.04793028	0.40650272	1.0	3048	tags=46%, list=19%, signal=56%	
GOBP_RESPONSE_TO_ETHANOL	GOBP_RESPONSE_TO_ETHANOL		85	-0.36437702	-1.4867946	0.020512821	0.40939122	1.0	3229	tags=31%, list=20%, signal=38%	
GOBP_CELL_CHEMOTAXIS	GOBP_CELL_CHEMOTAXIS		204	-0.31970286	-1.485698	0.0	0.40968975	1.0	2533	tags=24%, list=16%, signal=28%	
GOBP_DETECTION_OF_ABIOTIC_STIMULUS	GOBP_DETECTION_OF_ABIOTIC_STIMULUS		91	-0.36178732	-1.4847484	0.012919896	0.4095107	1.0	1716	tags=24%, list=11%, signal=27%	
GOBP_HUMORAL_IMMUNE_RESPONSE	GOBP_HUMORAL_IMMUNE_RESPONSE		121	-0.33756667	-1.4834841	0.0099502485	0.4100253	1.0	3141	tags=37%, list=19%, signal=46%	
GOBP_AMINOGLYCAN_METABOLIC_PROCESS	GOBP_AMINOGLYCAN_METABOLIC_PROCESS		139	-0.33529556	-1.4818093	0.005277045	0.4122181	1.0	2427	tags=29%, list=15%, signal=34%	
GOBP_NEURONAL_ACTION_POTENTIAL	GOBP_NEURONAL_ACTION_POTENTIAL		21	-0.48898384	-1.4812056	0.051224943	0.4111469	1.0	1209	tags=29%, list=7%, signal=31%	
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS		17	-0.52513	-1.4811743	0.05458515	0.40857497	1.0	2178	tags=53%, list=13%, signal=61%	
GOBP_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE	GOBP_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE		30	-0.44989526	-1.4797	0.041062802	0.4100103	1.0	4896	tags=60%, list=30%, signal=86%	
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION		32	-0.43868175	-1.4786288	0.061363637	0.41014984	1.0	2523	tags=31%, list=16%, signal=37%	
GOBP_FERTILIZATION	GOBP_FERTILIZATION		114	-0.34393862	-1.4783695	0.016853932	0.40825608	1.0	1774	tags=20%, list=11%, signal=23%	
GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS	GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS		310	-0.3021519	-1.4758446	0.0032258064	0.41226646	1.0	3565	tags=30%, list=22%, signal=38%	
GOBP_NOTOCHORD_DEVELOPMENT	GOBP_NOTOCHORD_DEVELOPMENT		15	-0.53299844	-1.4729306	0.07300885	0.41826892	1.0	1940	tags=33%, list=12%, signal=38%	
GOBP_CELL_CELL_JUNCTION_ASSEMBLY	GOBP_CELL_CELL_JUNCTION_ASSEMBLY		111	-0.3453855	-1.4728296	0.011173184	0.41598034	1.0	2730	tags=23%, list=17%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE		97	-0.36177632	-1.4710186	0.020671835	0.4182542	1.0	2641	tags=31%, list=16%, signal=37%	
GOBP_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		22	-0.47441888	-1.4706641	0.07272727	0.41659287	1.0	64	tags=14%, list=0%, signal=14%	
GOBP_EMBRYONIC_SKELETAL_SYSTEM_MORPHOGENESIS	GOBP_EMBRYONIC_SKELETAL_SYSTEM_MORPHOGENESIS		70	-0.37066704	-1.4693769	0.02284264	0.41762516	1.0	3679	tags=36%, list=23%, signal=46%	
GOBP_CELLULAR_MODIFIED_AMINO_ACID_METABOLIC_PROCESS	GOBP_CELLULAR_MODIFIED_AMINO_ACID_METABOLIC_PROCESS		145	-0.33081666	-1.4690642	0.00795756	0.4158172	1.0	2923	tags=28%, list=18%, signal=34%	
GOBP_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	GOBP_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION		22	-0.47716665	-1.4679434	0.071428575	0.41632292	1.0	3128	tags=41%, list=19%, signal=51%	
GOBP_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE		47	-0.40239352	-1.467901	0.034912717	0.41391933	1.0	4352	tags=47%, list=27%, signal=64%	
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION		101	-0.34676796	-1.4676754	0.01591512	0.41215438	1.0	3788	tags=38%, list=23%, signal=49%	
GOBP_EXCITATORY_SYNAPSE_ASSEMBLY	GOBP_EXCITATORY_SYNAPSE_ASSEMBLY		17	-0.5100251	-1.466162	0.05652174	0.41378373	1.0	3562	tags=53%, list=22%, signal=68%	
GOBP_POSITIVE_REGULATION_OF_PEPTIDE_HORMONE_SECRETION	GOBP_POSITIVE_REGULATION_OF_PEPTIDE_HORMONE_SECRETION		62	-0.38011497	-1.462074	0.016666668	0.4222243	1.0	2886	tags=29%, list=18%, signal=35%	
GOBP_REGULATION_OF_EXTENT_OF_CELL_GROWTH	GOBP_REGULATION_OF_EXTENT_OF_CELL_GROWTH		90	-0.3521688	-1.4619621	0.009925558	0.42015004	1.0	2192	tags=24%, list=14%, signal=28%	
GOBP_ICOSANOID_METABOLIC_PROCESS	GOBP_ICOSANOID_METABOLIC_PROCESS		77	-0.35722828	-1.4612128	0.027777778	0.41972107	1.0	3491	tags=39%, list=22%, signal=49%	
GOBP_APICAL_JUNCTION_ASSEMBLY	GOBP_APICAL_JUNCTION_ASSEMBLY		67	-0.36894542	-1.4606122	0.026041666	0.4188989	1.0	2424	tags=25%, list=15%, signal=30%	
GOBP_REGULATION_OF_MONOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_MONOCYTE_DIFFERENTIATION		18	-0.5110559	-1.4601729	0.06873614	0.41769072	1.0	2392	tags=39%, list=15%, signal=46%	
GOBP_C21_STEROID_HORMONE_BIOSYNTHETIC_PROCESS	GOBP_C21_STEROID_HORMONE_BIOSYNTHETIC_PROCESS		19	-0.5004347	-1.4600306	0.05936073	0.41570407	1.0	1457	tags=32%, list=9%, signal=35%	
GOBP_RESPONSE_TO_MUSCLE_ACTIVITY	GOBP_RESPONSE_TO_MUSCLE_ACTIVITY		18	-0.51163393	-1.4594434	0.06081081	0.41510925	1.0	1739	tags=44%, list=11%, signal=50%	
GOBP_REGULATION_OF_LIPASE_ACTIVITY	GOBP_REGULATION_OF_LIPASE_ACTIVITY		65	-0.37838104	-1.4586279	0.03341289	0.41492245	1.0	3229	tags=37%, list=20%, signal=46%	
GOBP_HYALURONAN_METABOLIC_PROCESS	GOBP_HYALURONAN_METABOLIC_PROCESS		32	-0.43576604	-1.4585519	0.043269232	0.41280925	1.0	2419	tags=38%, list=15%, signal=44%	
GOBP_HEART_PROCESS	GOBP_HEART_PROCESS		190	-0.31628653	-1.4564967	0.009287925	0.41629434	1.0	2336	tags=21%, list=14%, signal=24%	
GOBP_TAXIS	GOBP_TAXIS		461	-0.28790033	-1.4560587	0.0	0.41511172	1.0	1874	tags=18%, list=12%, signal=20%	
GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS	GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS		154	-0.32528597	-1.4525831	0.0114613185	0.4222575	1.0	4629	tags=41%, list=29%, signal=57%	
GOBP_B_CELL_MEDIATED_IMMUNITY	GOBP_B_CELL_MEDIATED_IMMUNITY		82	-0.35418084	-1.4515322	0.030690538	0.42283982	1.0	2859	tags=35%, list=18%, signal=43%	
GOBP_CELLULAR_RESPONSE_TO_FATTY_ACID	GOBP_CELLULAR_RESPONSE_TO_FATTY_ACID		30	-0.44361347	-1.4505371	0.048245613	0.42334047	1.0	3879	tags=40%, list=24%, signal=53%	
GOBP_MESENCHYME_MORPHOGENESIS	GOBP_MESENCHYME_MORPHOGENESIS		37	-0.42303026	-1.4501714	0.040449437	0.4220765	1.0	1632	tags=24%, list=10%, signal=27%	
GOBP_MUCOPOLYSACCHARIDE_METABOLIC_PROCESS	GOBP_MUCOPOLYSACCHARIDE_METABOLIC_PROCESS		98	-0.3431559	-1.4492687	0.009925558	0.42223048	1.0	2552	tags=32%, list=16%, signal=37%	
GOBP_RESPONSE_TO_GROWTH_HORMONE	GOBP_RESPONSE_TO_GROWTH_HORMONE		29	-0.4414438	-1.4491553	0.047085203	0.42026117	1.0	347	tags=14%, list=2%, signal=14%	
GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING	GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING		286	-0.30181214	-1.4480857	0.0	0.42097557	1.0	2767	tags=27%, list=17%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE	GOBP_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE		28	-0.4483425	-1.4470695	0.06699752	0.42164087	1.0	4017	tags=46%, list=25%, signal=62%	
GOBP_POSITIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY		24	-0.47109362	-1.4447118	0.05357143	0.42595437	1.0	762	tags=17%, list=5%, signal=17%	
GOBP_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT	GOBP_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT		92	-0.3441827	-1.443101	0.01604278	0.42774388	1.0	3455	tags=34%, list=21%, signal=43%	
GOBP_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS	GOBP_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS		51	-0.3846998	-1.4415697	0.043037973	0.42953435	1.0	3913	tags=41%, list=24%, signal=54%	
GOBP_MUSCLE_CELL_CELLULAR_HOMEOSTASIS	GOBP_MUSCLE_CELL_CELLULAR_HOMEOSTASIS		17	-0.5160767	-1.4413738	0.08258928	0.42791992	1.0	1526	tags=29%, list=9%, signal=32%	
GOBP_SECRETION_BY_TISSUE	GOBP_SECRETION_BY_TISSUE		19	-0.50433564	-1.4403857	0.09619687	0.42839167	1.0	2736	tags=42%, list=17%, signal=51%	
GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL		72	-0.36328426	-1.439625	0.027707808	0.42836073	1.0	1943	tags=21%, list=12%, signal=24%	
GOBP_PHOSPHATE_ION_TRANSPORT	GOBP_PHOSPHATE_ION_TRANSPORT		24	-0.4670563	-1.4382246	0.06637168	0.43004334	1.0	3599	tags=46%, list=22%, signal=59%	
GOBP_EMBRYONIC_FORELIMB_MORPHOGENESIS	GOBP_EMBRYONIC_FORELIMB_MORPHOGENESIS		23	-0.47687244	-1.43811	0.088435374	0.42815408	1.0	1932	tags=39%, list=12%, signal=44%	
GOBP_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION		28	-0.44428444	-1.4376894	0.061926607	0.42732754	1.0	449	tags=11%, list=3%, signal=11%	
GOBP_RESPONSE_TO_TOXIC_SUBSTANCE	GOBP_RESPONSE_TO_TOXIC_SUBSTANCE		174	-0.31418213	-1.436143	0.005882353	0.42909408	1.0	3923	tags=35%, list=24%, signal=46%	
GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION		33	-0.42869118	-1.4332488	0.06323185	0.43478563	1.0	4392	tags=45%, list=27%, signal=62%	
GOBP_RESPONSE_TO_FATTY_ACID	GOBP_RESPONSE_TO_FATTY_ACID		49	-0.39171186	-1.4309838	0.046632126	0.4389398	1.0	3583	tags=35%, list=22%, signal=44%	
GOBP_KETONE_BIOSYNTHETIC_PROCESS	GOBP_KETONE_BIOSYNTHETIC_PROCESS		33	-0.4260331	-1.4307926	0.051835854	0.4372884	1.0	1556	tags=30%, list=10%, signal=33%	
GOBP_RESPONSE_TO_CADMIUM_ION	GOBP_RESPONSE_TO_CADMIUM_ION		46	-0.3938611	-1.4302461	0.042056076	0.43678063	1.0	3089	tags=33%, list=19%, signal=40%	
GOBP_DENDRITIC_CELL_CHEMOTAXIS	GOBP_DENDRITIC_CELL_CHEMOTAXIS		15	-0.5287209	-1.4284023	0.06712963	0.43960628	1.0	1341	tags=20%, list=8%, signal=22%	
GOBP_REGULATION_OF_PLASMA_LIPOPROTEIN_PARTICLE_LEVELS	GOBP_REGULATION_OF_PLASMA_LIPOPROTEIN_PARTICLE_LEVELS		63	-0.36645156	-1.4272523	0.020253165	0.4406041	1.0	4896	tags=52%, list=30%, signal=75%	
GOBP_CELLULAR_OXIDANT_DETOXIFICATION	GOBP_CELLULAR_OXIDANT_DETOXIFICATION		71	-0.36119753	-1.4240433	0.04155844	0.44726184	1.0	3876	tags=37%, list=24%, signal=48%	
GOBP_GLOMERULUS_DEVELOPMENT	GOBP_GLOMERULUS_DEVELOPMENT		48	-0.3910834	-1.4224623	0.047505938	0.44953537	1.0	1629	tags=21%, list=10%, signal=23%	
GOBP_HORMONE_METABOLIC_PROCESS	GOBP_HORMONE_METABOLIC_PROCESS		139	-0.3233248	-1.4216872	0.008287293	0.4495554	1.0	1581	tags=20%, list=10%, signal=22%	
GOBP_ARACHIDONIC_ACID_METABOLIC_PROCESS	GOBP_ARACHIDONIC_ACID_METABOLIC_PROCESS		37	-0.41319284	-1.4214529	0.047732696	0.44806612	1.0	1387	tags=30%, list=9%, signal=32%	
GOBP_HYDROGEN_PEROXIDE_CATABOLIC_PROCESS	GOBP_HYDROGEN_PEROXIDE_CATABOLIC_PROCESS		16	-0.50979805	-1.417722	0.10204082	0.45629844	1.0	5600	tags=69%, list=35%, signal=105%	
GOBP_CELL_CELL_SIGNALING_INVOLVED_IN_CARDIAC_CONDUCTION	GOBP_CELL_CELL_SIGNALING_INVOLVED_IN_CARDIAC_CONDUCTION		22	-0.47220153	-1.4156741	0.081858404	0.4600591	1.0	381	tags=18%, list=2%, signal=19%	
GOBP_RESPONSE_TO_WOUNDING	GOBP_RESPONSE_TO_WOUNDING		499	-0.27536651	-1.4119421	0.0	0.46864814	1.0	3913	tags=30%, list=24%, signal=38%	
GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION_INVOLVED_IN_AXON_GUIDANCE	GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION_INVOLVED_IN_AXON_GUIDANCE		25	-0.4389369	-1.4118007	0.07239819	0.4668247	1.0	2862	tags=36%, list=18%, signal=44%	
GOBP_MYELOID_LEUKOCYTE_MIGRATION	GOBP_MYELOID_LEUKOCYTE_MIGRATION		146	-0.31792256	-1.4097337	0.023054754	0.4709945	1.0	2533	tags=27%, list=16%, signal=31%	
GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION		43	-0.39549258	-1.4095455	0.052884616	0.46935263	1.0	2067	tags=26%, list=13%, signal=29%	
GOBP_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION		77	-0.3599688	-1.4084631	0.027363185	0.47026092	1.0	2670	tags=22%, list=17%, signal=26%	
GOBP_CARDIAC_MUSCLE_CONTRACTION	GOBP_CARDIAC_MUSCLE_CONTRACTION		97	-0.33801	-1.4082217	0.0265252	0.46887457	1.0	1591	tags=19%, list=10%, signal=20%	
GOBP_AMINOGLYCAN_CATABOLIC_PROCESS	GOBP_AMINOGLYCAN_CATABOLIC_PROCESS		49	-0.38262674	-1.4071596	0.04568528	0.46977562	1.0	2790	tags=35%, list=17%, signal=42%	
GOBP_SPERM_EGG_RECOGNITION	GOBP_SPERM_EGG_RECOGNITION		33	-0.41908643	-1.4070957	0.057777777	0.4677471	1.0	1434	tags=24%, list=9%, signal=27%	
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY		36	-0.41447836	-1.4068515	0.057268724	0.46635878	1.0	2615	tags=36%, list=16%, signal=43%	
GOBP_LEUKOCYTE_CHEMOTAXIS	GOBP_LEUKOCYTE_CHEMOTAXIS		151	-0.31307045	-1.4063928	0.018716577	0.46560878	1.0	1456	tags=19%, list=9%, signal=20%	
GOBP_CELLULAR_RESPONSE_TO_RETINOIC_ACID	GOBP_CELLULAR_RESPONSE_TO_RETINOIC_ACID		46	-0.3832063	-1.4063627	0.055690072	0.4636085	1.0	3684	tags=41%, list=23%, signal=53%	
GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_DISASSEMBLY	GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_DISASSEMBLY		17	-0.48926336	-1.4052168	0.0952381	0.46476275	1.0	2067	tags=35%, list=13%, signal=40%	
GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT		111	-0.32993793	-1.4047055	0.027855154	0.46415395	1.0	2658	tags=24%, list=16%, signal=29%	
GOBP_REGULATION_OF_RECEPTOR_BINDING	GOBP_REGULATION_OF_RECEPTOR_BINDING		21	-0.4648536	-1.4037566	0.07268722	0.46471205	1.0	4043	tags=43%, list=25%, signal=57%	
GOBP_POSITIVE_REGULATION_OF_AXON_EXTENSION	GOBP_POSITIVE_REGULATION_OF_AXON_EXTENSION		36	-0.40500277	-1.4036866	0.0647482	0.4628132	1.0	1266	tags=17%, list=8%, signal=18%	
GOBP_PHYSIOLOGICAL_CARDIAC_MUSCLE_HYPERTROPHY	GOBP_PHYSIOLOGICAL_CARDIAC_MUSCLE_HYPERTROPHY		18	-0.48295528	-1.4017485	0.08733624	0.46642032	1.0	3879	tags=39%, list=24%, signal=51%	
GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT	GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT		160	-0.30921635	-1.4008225	0.013559322	0.46726668	1.0	2824	tags=32%, list=17%, signal=38%	
GOBP_CIRCULATORY_SYSTEM_PROCESS	GOBP_CIRCULATORY_SYSTEM_PROCESS		407	-0.2831976	-1.4004521	0.0	0.46633267	1.0	1591	tags=16%, list=10%, signal=17%	
GOBP_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS		25	-0.44031197	-1.4001575	0.08158508	0.46505472	1.0	3557	tags=48%, list=22%, signal=61%	
GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM	GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM		49	-0.37141725	-1.3996747	0.047505938	0.46439585	1.0	4976	tags=53%, list=31%, signal=76%	
GOBP_LONG_TERM_SYNAPTIC_DEPRESSION	GOBP_LONG_TERM_SYNAPTIC_DEPRESSION		19	-0.48173767	-1.3973819	0.114893615	0.46894753	1.0	3586	tags=53%, list=22%, signal=68%	
GOBP_SINGLE_FERTILIZATION	GOBP_SINGLE_FERTILIZATION		91	-0.33845478	-1.3973172	0.033505153	0.46708676	1.0	1774	tags=21%, list=11%, signal=23%	
GOBP_NEGATIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS		15	-0.5087848	-1.3970861	0.10147992	0.4656405	1.0	2554	tags=47%, list=16%, signal=55%	
