NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_KERATINOCYTE_DIFFERENTIATION	GOBP_KERATINOCYTE_DIFFERENTIATION		120	0.53900677	1.7457527	0.0	0.018506786	0.901	2925	tags=33%, list=18%, signal=39%	
GOBP_NEGATIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT	GOBP_NEGATIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT		20	0.6827854	1.744866	0.0024721879	0.018744854	0.906	3359	tags=55%, list=21%, signal=69%	
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION		97	0.5511079	1.7438434	0.0	0.018849997	0.909	3859	tags=48%, list=24%, signal=63%	
GOBP_CELL_ADHESION_MEDIATED_BY_INTEGRIN	GOBP_CELL_ADHESION_MEDIATED_BY_INTEGRIN		59	0.5818793	1.7433904	0.0	0.01877331	0.91	2780	tags=42%, list=17%, signal=51%	
GOBP_MONOCYTE_CHEMOTAXIS	GOBP_MONOCYTE_CHEMOTAXIS		36	0.62542856	1.7430105	0.0011792453	0.018749902	0.911	3797	tags=53%, list=23%, signal=69%	
GOBP_PLATELET_ACTIVATION	GOBP_PLATELET_ACTIVATION		119	0.5418386	1.7429209	0.0	0.018631162	0.911	2465	tags=32%, list=15%, signal=37%	
GOBP_SENSORY_PERCEPTION_OF_BITTER_TASTE	GOBP_SENSORY_PERCEPTION_OF_BITTER_TASTE		16	0.7402916	1.7399634	0.0013531799	0.019478561	0.922	2323	tags=63%, list=14%, signal=73%	
GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION		69	0.56311923	1.7390498	0.0	0.019579876	0.927	2601	tags=35%, list=16%, signal=41%	
GOBP_NEUROINFLAMMATORY_RESPONSE	GOBP_NEUROINFLAMMATORY_RESPONSE		25	0.65704936	1.738833	0.0	0.019471364	0.927	2736	tags=44%, list=17%, signal=53%	
GOBP_REGULATION_OF_LIPASE_ACTIVITY	GOBP_REGULATION_OF_LIPASE_ACTIVITY		65	0.5657067	1.7384043	0.0011061947	0.01943598	0.929	2010	tags=32%, list=12%, signal=37%	
GOBP_REGULATION_OF_LEUKOCYTE_DEGRANULATION	GOBP_REGULATION_OF_LEUKOCYTE_DEGRANULATION		33	0.6261682	1.7380662	0.0	0.019450648	0.929	2528	tags=39%, list=16%, signal=47%	
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION		85	0.554458	1.7374662	0.0	0.019464863	0.931	3364	tags=44%, list=21%, signal=55%	
GOBP_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION		68	0.5635317	1.7363105	0.0010869565	0.019652687	0.933	2257	tags=40%, list=14%, signal=46%	
GOBP_RESPONSE_TO_TUMOR_CELL	GOBP_RESPONSE_TO_TUMOR_CELL		22	0.6686692	1.7359523	0.005221932	0.01962384	0.937	2957	tags=45%, list=18%, signal=56%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION		22	0.6714757	1.735089	0.0064935065	0.019664193	0.939	3036	tags=64%, list=19%, signal=78%	
GOBP_CELL_KILLING	GOBP_CELL_KILLING		90	0.54824466	1.7344134	0.0010764262	0.019710854	0.94	2957	tags=43%, list=18%, signal=53%	
GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION	GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION		152	0.53078365	1.7332878	0.0	0.019951437	0.949	2793	tags=36%, list=17%, signal=43%	
GOBP_RENAL_SYSTEM_VASCULATURE_DEVELOPMENT	GOBP_RENAL_SYSTEM_VASCULATURE_DEVELOPMENT		20	0.6891416	1.7330408	0.0025873221	0.01985444	0.949	1093	tags=35%, list=7%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT		121	0.5359315	1.7326031	0.0	0.01979861	0.949	2805	tags=39%, list=17%, signal=47%	
GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION		45	0.59437567	1.7314696	0.0	0.019947289	0.95	2601	tags=40%, list=16%, signal=48%	
GOBP_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	GOBP_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE		17	0.70490664	1.7313325	0.0026385225	0.019833026	0.95	572	tags=41%, list=4%, signal=43%	
GOBP_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION	GOBP_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION		34	0.61847675	1.7301759	0.0012077295	0.020069674	0.952	2573	tags=47%, list=16%, signal=56%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION		44	0.5905908	1.7287071	0.0036144578	0.020418653	0.956	2731	tags=43%, list=17%, signal=52%	
GOBP_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	GOBP_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT		106	0.537633	1.7269074	0.0	0.020813666	0.961	2573	tags=30%, list=16%, signal=36%	
GOBP_INTERMEDIATE_FILAMENT_BASED_PROCESS	GOBP_INTERMEDIATE_FILAMENT_BASED_PROCESS		41	0.6008745	1.7258633	0.0011947431	0.020911247	0.962	3331	tags=51%, list=21%, signal=64%	
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS		21	0.6715186	1.7220569	0.003787879	0.021962145	0.969	1897	tags=38%, list=12%, signal=43%	
GOBP_INOSITOL_LIPID_MEDIATED_SIGNALING	GOBP_INOSITOL_LIPID_MEDIATED_SIGNALING		153	0.5187163	1.7211771	0.0	0.022163207	0.97	2621	tags=29%, list=16%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION	GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION		206	0.5154665	1.7211368	0.0	0.022007585	0.97	3513	tags=40%, list=22%, signal=50%	
GOBP_NEGATIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	GOBP_NEGATIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY		15	0.74035037	1.7194484	0.0027359782	0.022431588	0.971	1750	tags=60%, list=11%, signal=67%	
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION		132	0.5201523	1.7193532	0.0	0.022307027	0.971	3432	tags=43%, list=21%, signal=54%	
GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE		82	0.54778904	1.7179408	0.0010683761	0.022589855	0.974	3257	tags=41%, list=20%, signal=52%	
GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE		132	0.52819955	1.7178816	0.0	0.022447681	0.974	2620	tags=31%, list=16%, signal=37%	
GOBP_MULTICELLULAR_ORGANISMAL_SIGNALING	GOBP_MULTICELLULAR_ORGANISMAL_SIGNALING		126	0.5338738	1.717634	0.0	0.022367269	0.974	2833	tags=41%, list=18%, signal=50%	
GOBP_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION	GOBP_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION		23	0.6646037	1.7173923	0.0051612905	0.02229986	0.974	2069	tags=43%, list=13%, signal=50%	
GOBP_MONOAMINE_TRANSPORT	GOBP_MONOAMINE_TRANSPORT		37	0.6018759	1.7170502	0.0011695906	0.022227578	0.976	1885	tags=43%, list=12%, signal=49%	
GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING		96	0.538223	1.7157127	0.0	0.022489216	0.979	2560	tags=30%, list=16%, signal=36%	
GOBP_PROTEIN_KINASE_B_SIGNALING	GOBP_PROTEIN_KINASE_B_SIGNALING		190	0.5205669	1.7151374	0.0	0.022538446	0.981	2634	tags=32%, list=16%, signal=38%	
GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING		117	0.5327747	1.7142961	0.0	0.022702597	0.981	2560	tags=30%, list=16%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION		18	0.6960151	1.7137213	0.003984064	0.022732537	0.982	3359	tags=61%, list=21%, signal=77%	
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS		274	0.50676686	1.7129439	0.0	0.022824638	0.982	3196	tags=38%, list=20%, signal=47%	
GOBP_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE		47	0.58232546	1.71267	0.0	0.022768574	0.982	2988	tags=40%, list=18%, signal=49%	
GOBP_MALE_MEIOSIS_I	GOBP_MALE_MEIOSIS_I		18	0.6828131	1.7119441	0.0027027028	0.02289325	0.983	2151	tags=33%, list=13%, signal=38%	
GOBP_DEVELOPMENTAL_INDUCTION	GOBP_DEVELOPMENTAL_INDUCTION		20	0.683834	1.7115862	0.0026281208	0.022882162	0.983	1608	tags=30%, list=10%, signal=33%	
GOBP_ARF_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_ARF_PROTEIN_SIGNAL_TRANSDUCTION		19	0.67764866	1.7113678	0.0026041667	0.022754667	0.983	522	tags=16%, list=3%, signal=16%	
GOBP_ENDODERM_DEVELOPMENT	GOBP_ENDODERM_DEVELOPMENT		63	0.5590342	1.7111083	0.0	0.022700464	0.983	3380	tags=40%, list=21%, signal=50%	
GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION		41	0.596253	1.7103672	0.0	0.022745458	0.983	1378	tags=32%, list=9%, signal=35%	
GOBP_RESPONSE_TO_AUDITORY_STIMULUS	GOBP_RESPONSE_TO_AUDITORY_STIMULUS		17	0.68979883	1.7096338	0.0054054055	0.022865912	0.983	2793	tags=47%, list=17%, signal=57%	
GOBP_ENDODERMAL_CELL_DIFFERENTIATION	GOBP_ENDODERMAL_CELL_DIFFERENTIATION		38	0.5980634	1.7092804	0.002352941	0.022833677	0.986	2861	tags=45%, list=18%, signal=54%	
GOBP_RESPONSE_TO_ATP	GOBP_RESPONSE_TO_ATP		24	0.65486234	1.7077001	0.0012787724	0.023199724	0.988	2960	tags=46%, list=18%, signal=56%	
GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS		32	0.62474006	1.706907	0.0024539877	0.023373853	0.988	2357	tags=38%, list=15%, signal=44%	
GOBP_TRANSMISSION_OF_NERVE_IMPULSE	GOBP_TRANSMISSION_OF_NERVE_IMPULSE		36	0.6062861	1.7066827	0.0	0.023323078	0.988	2199	tags=47%, list=14%, signal=55%	
GOBP_ENDOTHELIAL_CELL_DEVELOPMENT	GOBP_ENDOTHELIAL_CELL_DEVELOPMENT		57	0.56180423	1.70625	0.0	0.023315236	0.988	2424	tags=33%, list=15%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_CELL_KILLING	GOBP_POSITIVE_REGULATION_OF_CELL_KILLING		35	0.60343564	1.7055426	0.0024271845	0.023359597	0.988	2864	tags=46%, list=18%, signal=55%	
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS		50	0.5801635	1.7055347	0.0	0.023216287	0.988	2382	tags=38%, list=15%, signal=44%	
GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION		69	0.55071324	1.7043997	0.00110011	0.023473231	0.99	3859	tags=48%, list=24%, signal=63%	
GOBP_REGULATION_OF_MONOCYTE_CHEMOTAXIS	GOBP_REGULATION_OF_MONOCYTE_CHEMOTAXIS		19	0.67735565	1.7032539	0.0038265307	0.02375751	0.991	3797	tags=63%, list=23%, signal=82%	
GOBP_TRABECULA_FORMATION	GOBP_TRABECULA_FORMATION		15	0.7129727	1.7031618	0.0013717421	0.023634773	0.991	1476	tags=40%, list=9%, signal=44%	
GOBP_EXCRETION	GOBP_EXCRETION		35	0.60662544	1.7031521	0.002444988	0.023493247	0.991	2171	tags=37%, list=13%, signal=43%	
GOBP_MODULATION_BY_SYMBIONT_OF_ENTRY_INTO_HOST	GOBP_MODULATION_BY_SYMBIONT_OF_ENTRY_INTO_HOST		38	0.5919982	1.7030165	0.0046783625	0.023388725	0.991	4039	tags=45%, list=25%, signal=59%	
GOBP_NEUTROPHIL_CHEMOTAXIS	GOBP_NEUTROPHIL_CHEMOTAXIS		63	0.56065005	1.6994053	0.0	0.024504816	0.991	2290	tags=40%, list=14%, signal=46%	
GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST	GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST		27	0.64758855	1.6989012	0.0024968788	0.024540331	0.991	3202	tags=48%, list=20%, signal=60%	
GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS	GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS		47	0.58110833	1.6964754	0.0	0.025294311	0.994	3171	tags=45%, list=20%, signal=55%	
GOBP_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION		44	0.58852553	1.695059	0.0	0.025689924	0.994	2549	tags=43%, list=16%, signal=51%	
GOBP_NEUTROPHIL_MIGRATION	GOBP_NEUTROPHIL_MIGRATION		79	0.542948	1.6947715	0.0	0.025600184	0.994	2471	tags=38%, list=15%, signal=45%	
GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY		19	0.68421215	1.6944557	0.0053547523	0.025565293	0.994	2864	tags=53%, list=18%, signal=64%	
GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION		213	0.50627387	1.6943707	0.0	0.025467549	0.994	3077	tags=38%, list=19%, signal=47%	
GOBP_REGULATION_OF_REPRODUCTIVE_PROCESS	GOBP_REGULATION_OF_REPRODUCTIVE_PROCESS		103	0.53318816	1.6942396	0.0	0.02535655	0.994	3280	tags=36%, list=20%, signal=45%	
GOBP_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION	GOBP_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION		20	0.67738324	1.6938552	0.003937008	0.025323577	0.994	1301	tags=35%, list=8%, signal=38%	
GOBP_REGULATION_OF_T_CELL_ACTIVATION	GOBP_REGULATION_OF_T_CELL_ACTIVATION		230	0.50513095	1.6931235	0.0	0.025453307	0.994	3445	tags=39%, list=21%, signal=48%	
GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE		257	0.5039028	1.6929137	0.0	0.025401078	0.994	3151	tags=32%, list=19%, signal=39%	
GOBP_GRANULOCYTE_MIGRATION	GOBP_GRANULOCYTE_MIGRATION		96	0.52768964	1.6920273	0.0010638298	0.025599115	0.996	2573	tags=38%, list=16%, signal=44%	
GOBP_INTERLEUKIN_1_PRODUCTION	GOBP_INTERLEUKIN_1_PRODUCTION		80	0.53865445	1.6909455	0.0	0.025888795	0.996	2674	tags=38%, list=17%, signal=45%	
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY		39	0.59072095	1.6908741	0.0047675804	0.025788533	0.996	2528	tags=36%, list=16%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE		17	0.689125	1.6905087	0.006756757	0.025842343	0.996	954	tags=35%, list=6%, signal=37%	
GOBP_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS		47	0.5729524	1.6900696	0.0011481056	0.025886107	0.997	2357	tags=32%, list=15%, signal=37%	
GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS		175	0.50716436	1.6876066	0.0	0.02665337	0.998	2292	tags=31%, list=14%, signal=36%	
GOBP_LEUKOCYTE_CHEMOTAXIS	GOBP_LEUKOCYTE_CHEMOTAXIS		151	0.5130719	1.6875244	0.0	0.026541915	0.998	2793	tags=38%, list=17%, signal=46%	
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL		18	0.66832787	1.6873778	0.0054945056	0.026454385	0.998	3637	tags=50%, list=22%, signal=64%	
GOBP_REGULATION_OF_BLOOD_CIRCULATION	GOBP_REGULATION_OF_BLOOD_CIRCULATION		179	0.5074875	1.687014	0.0	0.026525673	0.998	2891	tags=40%, list=18%, signal=48%	
GOBP_INTEGRIN_ACTIVATION	GOBP_INTEGRIN_ACTIVATION		21	0.66502583	1.6865962	0.007905139	0.026538046	0.998	2042	tags=43%, list=13%, signal=49%	
GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY	GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY		62	0.5552833	1.6861823	0.001112347	0.026554776	0.998	2106	tags=34%, list=13%, signal=39%	
GOBP_REGULATION_OF_RENAL_SYSTEM_PROCESS	GOBP_REGULATION_OF_RENAL_SYSTEM_PROCESS		21	0.6552504	1.6839323	0.0026631157	0.027303552	0.999	2246	tags=48%, list=14%, signal=55%	
GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION	GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION		160	0.5099497	1.6814082	0.0	0.028199976	0.999	3445	tags=44%, list=21%, signal=55%	
GOBP_COLLAGEN_CATABOLIC_PROCESS	GOBP_COLLAGEN_CATABOLIC_PROCESS		37	0.59718853	1.6807083	0.0035169988	0.02832224	0.999	1716	tags=32%, list=11%, signal=36%	
GOBP_REGULATION_OF_HEART_CONTRACTION	GOBP_REGULATION_OF_HEART_CONTRACTION		157	0.51121324	1.6806998	0.0	0.02817625	0.999	2833	tags=39%, list=18%, signal=47%	
GOBP_T_HELPER_1_CELL_DIFFERENTIATION	GOBP_T_HELPER_1_CELL_DIFFERENTIATION		15	0.6931657	1.680394	0.0027777778	0.028149331	0.999	1038	tags=27%, list=6%, signal=28%	
GOBP_KERATINOCYTE_MIGRATION	GOBP_KERATINOCYTE_MIGRATION		15	0.6980583	1.6791383	0.0056179776	0.028546298	0.999	3122	tags=47%, list=19%, signal=58%	
GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION		100	0.52176553	1.6764306	0.0	0.02961098	1.0	1478	tags=27%, list=9%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION		47	0.5695652	1.6763978	0.0023446658	0.029478524	1.0	3410	tags=45%, list=21%, signal=56%	
GOBP_REGULATION_OF_ANIMAL_ORGAN_FORMATION	GOBP_REGULATION_OF_ANIMAL_ORGAN_FORMATION		17	0.6779588	1.6754075	0.01310616	0.02970938	1.0	809	tags=24%, list=5%, signal=25%	
GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		125	0.51757264	1.6752576	0.0	0.029611671	1.0	2257	tags=27%, list=14%, signal=31%	
GOBP_INTERLEUKIN_8_PRODUCTION	GOBP_INTERLEUKIN_8_PRODUCTION		61	0.5515992	1.6747049	0.0011286682	0.029688135	1.0	2731	tags=39%, list=17%, signal=47%	
GOBP_T_CELL_MEDIATED_CYTOTOXICITY	GOBP_T_CELL_MEDIATED_CYTOTOXICITY		30	0.603676	1.6740146	0.0024420025	0.02980133	1.0	4381	tags=57%, list=27%, signal=78%	
GOBP_REGULATION_OF_NEURON_PROJECTION_REGENERATION	GOBP_REGULATION_OF_NEURON_PROJECTION_REGENERATION		25	0.6256114	1.672551	0.003821656	0.030268347	1.0	2117	tags=28%, list=13%, signal=32%	
GOBP_REGULATION_OF_PLATELET_ACTIVATION	GOBP_REGULATION_OF_PLATELET_ACTIVATION		27	0.6167636	1.6723467	0.004878049	0.03019501	1.0	1351	tags=33%, list=8%, signal=36%	
GOBP_PROSTANOID_BIOSYNTHETIC_PROCESS	GOBP_PROSTANOID_BIOSYNTHETIC_PROCESS		24	0.63001466	1.6723082	0.006443299	0.030060103	1.0	1378	tags=33%, list=9%, signal=36%	
GOBP_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY	GOBP_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY		20	0.6591799	1.6719471	0.005291005	0.030066963	1.0	2457	tags=40%, list=15%, signal=47%	
GOBP_REGULATION_OF_METAL_ION_TRANSPORT	GOBP_REGULATION_OF_METAL_ION_TRANSPORT		167	0.5084503	1.6718842	0.0	0.029966766	1.0	2833	tags=35%, list=18%, signal=42%	
GOBP_EXTRACELLULAR_MATRIX_ASSEMBLY	GOBP_EXTRACELLULAR_MATRIX_ASSEMBLY		37	0.59252447	1.6716334	0.0047675804	0.029912457	1.0	3294	tags=43%, list=20%, signal=54%	
GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION	GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION		126	0.51437914	1.670467	0.0	0.03030972	1.0	3859	tags=44%, list=24%, signal=57%	
GOBP_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_ALPHA_BETA_T_CELL_DIFFERENTIATION		74	0.53489316	1.6696843	0.0	0.030524582	1.0	1255	tags=24%, list=8%, signal=26%	
GOBP_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		21	0.6503514	1.6676176	0.001321004	0.03130488	1.0	3911	tags=57%, list=24%, signal=75%	
GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS		42	0.58305115	1.6674136	0.0011641444	0.031265277	1.0	2357	tags=33%, list=15%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION		47	0.56965923	1.6662427	0.002259887	0.031660594	1.0	3859	tags=49%, list=24%, signal=64%	
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MIGRATION		31	0.60460806	1.6657965	0.0037037036	0.03169098	1.0	2149	tags=42%, list=13%, signal=48%	
GOBP_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	GOBP_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS		19	0.6674302	1.6648813	0.01038961	0.031914216	1.0	2106	tags=37%, list=13%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS		15	0.7006811	1.6626037	0.0057553956	0.03279091	1.0	2310	tags=53%, list=14%, signal=62%	
GOBP_RESPONSE_TO_MECHANICAL_STIMULUS	GOBP_RESPONSE_TO_MECHANICAL_STIMULUS		166	0.50071055	1.6617678	0.0	0.033026922	1.0	2833	tags=33%, list=18%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_GLIOGENESIS	GOBP_POSITIVE_REGULATION_OF_GLIOGENESIS		48	0.55636644	1.6616889	0.005727377	0.03291044	1.0	2098	tags=25%, list=13%, signal=29%	
GOBP_GRANULOCYTE_CHEMOTAXIS	GOBP_GRANULOCYTE_CHEMOTAXIS		78	0.53090954	1.6602944	0.0	0.033387374	1.0	2573	tags=38%, list=16%, signal=46%	
GOBP_SENSORY_PERCEPTION_OF_TASTE	GOBP_SENSORY_PERCEPTION_OF_TASTE		31	0.6074912	1.6595292	0.0012300123	0.033636376	1.0	2323	tags=45%, list=14%, signal=53%	
GOBP_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION	GOBP_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION		23	0.63824165	1.6594198	0.008782936	0.03352261	1.0	2736	tags=43%, list=17%, signal=52%	
GOBP_CARDIAC_CONDUCTION	GOBP_CARDIAC_CONDUCTION		96	0.5192892	1.6590254	0.0010493179	0.03352814	1.0	2833	tags=39%, list=18%, signal=46%	
GOBP_NEGATIVE_REGULATION_OF_BONE_MINERALIZATION	GOBP_NEGATIVE_REGULATION_OF_BONE_MINERALIZATION		15	0.6978382	1.6580133	0.0028129395	0.03381858	1.0	2568	tags=53%, list=16%, signal=63%	
GOBP_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION	GOBP_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION		42	0.5790534	1.65668	0.004634994	0.03436817	1.0	2370	tags=36%, list=15%, signal=42%	
GOBP_CELLULAR_RESPONSE_TO_RETINOIC_ACID	GOBP_CELLULAR_RESPONSE_TO_RETINOIC_ACID		46	0.5645979	1.6566726	0.004530011	0.034215424	1.0	2010	tags=35%, list=12%, signal=40%	
