NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_REGULATION_OF_STEROID_METABOLIC_PROCESS	GOBP_REGULATION_OF_STEROID_METABOLIC_PROCESS		92	-0.4530057	-1.7250191	0.0	0.069601744	0.999	3348	tags=40%, list=21%, signal=50%	
GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE		38	-0.5284681	-1.7232574	0.0015384615	0.07049274	0.999	3782	tags=39%, list=23%, signal=51%	
GOBP_CELLULAR_ALDEHYDE_METABOLIC_PROCESS	GOBP_CELLULAR_ALDEHYDE_METABOLIC_PROCESS		52	-0.4898697	-1.7209407	0.0015037594	0.07189812	0.999	3136	tags=46%, list=19%, signal=57%	
GOBP_RIBONUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_RIBONUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS		62	-0.4786595	-1.7202291	0.004304161	0.071760334	0.999	4774	tags=52%, list=30%, signal=73%	
GOBP_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION		77	-0.4555035	-1.7184446	0.0	0.07259817	1.0	1973	tags=29%, list=12%, signal=32%	
GOBP_FATTY_ACID_HOMEOSTASIS	GOBP_FATTY_ACID_HOMEOSTASIS		15	-0.66079617	-1.7177361	0.011494253	0.07259367	1.0	2033	tags=40%, list=13%, signal=46%	
GOBP_OXIDATIVE_PHOSPHORYLATION	GOBP_OXIDATIVE_PHOSPHORYLATION		123	-0.4240853	-1.7122176	0.0	0.076887846	1.0	5068	tags=50%, list=31%, signal=72%	
GOBP_PROTEIN_CONTAINING_COMPLEX_REMODELING	GOBP_PROTEIN_CONTAINING_COMPLEX_REMODELING		16	-0.6309134	-1.7119063	0.009630819	0.07654073	1.0	3525	tags=63%, list=22%, signal=80%	
GOBP_ACUTE_INFLAMMATORY_RESPONSE	GOBP_ACUTE_INFLAMMATORY_RESPONSE		73	-0.46038008	-1.7100997	0.001506024	0.07745861	1.0	1499	tags=23%, list=9%, signal=26%	
GOBP_NEGATIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION		15	-0.660155	-1.7099966	0.0065252855	0.076942295	1.0	970	tags=33%, list=6%, signal=35%	
GOBP_ORGANIC_HYDROXY_COMPOUND_METABOLIC_PROCESS	GOBP_ORGANIC_HYDROXY_COMPOUND_METABOLIC_PROCESS		406	-0.37286523	-1.7094946	0.0	0.076725885	1.0	4221	tags=38%, list=26%, signal=50%	
GOBP_FIBRINOLYSIS	GOBP_FIBRINOLYSIS		16	-0.6468093	-1.7077404	0.008333334	0.07761837	1.0	2345	tags=44%, list=15%, signal=51%	
GOBP_ORGANIC_CATION_TRANSPORT	GOBP_ORGANIC_CATION_TRANSPORT		24	-0.5774603	-1.7067245	0.0077279755	0.07794471	1.0	5781	tags=71%, list=36%, signal=110%	
GOBP_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS	GOBP_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS		77	-0.45488974	-1.7042412	0.0	0.079318754	1.0	4385	tags=51%, list=27%, signal=69%	
GOBP_DETECTION_OF_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN	GOBP_DETECTION_OF_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN		17	-0.6175197	-1.7026978	0.0063897762	0.0800906	1.0	1891	tags=47%, list=12%, signal=53%	
GOBP_POSITIVE_REGULATION_OF_EXOCYTOSIS	GOBP_POSITIVE_REGULATION_OF_EXOCYTOSIS		67	-0.46485037	-1.7008083	0.001447178	0.08081176	1.0	4425	tags=39%, list=27%, signal=53%	
GOBP_VIRION_ASSEMBLY	GOBP_VIRION_ASSEMBLY		40	-0.5073086	-1.700281	0.004411765	0.08062083	1.0	5565	tags=55%, list=34%, signal=84%	
GOBP_CELLULAR_MODIFIED_AMINO_ACID_METABOLIC_PROCESS	GOBP_CELLULAR_MODIFIED_AMINO_ACID_METABOLIC_PROCESS		145	-0.41535628	-1.6997094	0.0	0.08039639	1.0	4906	tags=48%, list=30%, signal=69%	
GOBP_HUMORAL_IMMUNE_RESPONSE	GOBP_HUMORAL_IMMUNE_RESPONSE		121	-0.4229801	-1.6995406	0.0013192613	0.07994703	1.0	2926	tags=34%, list=18%, signal=41%	
GOBP_HOMOTYPIC_CELL_CELL_ADHESION	GOBP_HOMOTYPIC_CELL_CELL_ADHESION		68	-0.46357232	-1.6994845	0.0028409092	0.07942445	1.0	4136	tags=40%, list=26%, signal=53%	
GOBP_PROSTANOID_METABOLIC_PROCESS	GOBP_PROSTANOID_METABOLIC_PROCESS		36	-0.52756023	-1.698963	0.003164557	0.07934375	1.0	3781	tags=44%, list=23%, signal=58%	
GOBP_MATERNAL_PROCESS_INVOLVED_IN_FEMALE_PREGNANCY	GOBP_MATERNAL_PROCESS_INVOLVED_IN_FEMALE_PREGNANCY		41	-0.51617366	-1.690762	0.0	0.08600672	1.0	1796	tags=27%, list=11%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION	GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION		77	-0.4461047	-1.6901395	0.0	0.08596538	1.0	3525	tags=34%, list=22%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION		45	-0.49971688	-1.68921	0.0015267176	0.08605989	1.0	3369	tags=42%, list=21%, signal=53%	
GOBP_NEGATIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION		18	-0.6016802	-1.6890928	0.013245033	0.08554652	1.0	830	tags=28%, list=5%, signal=29%	
GOBP_ATP_BIOSYNTHETIC_PROCESS	GOBP_ATP_BIOSYNTHETIC_PROCESS		47	-0.49752888	-1.6885076	0.0014947683	0.08542537	1.0	4774	tags=51%, list=30%, signal=72%	
GOBP_REGULATION_OF_EXOCYTOSIS	GOBP_REGULATION_OF_EXOCYTOSIS		147	-0.40434495	-1.6884733	0.0	0.0848488	1.0	3329	tags=29%, list=21%, signal=36%	
GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS	GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS		345	-0.37370017	-1.6879832	0.0	0.08471897	1.0	4347	tags=40%, list=27%, signal=53%	
GOBP_NEGATIVE_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION		17	-0.6177393	-1.6873671	0.007861636	0.084738575	1.0	4022	tags=65%, list=25%, signal=86%	
GOBP_NEGATIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS		15	-0.64685696	-1.6868013	0.014900662	0.08470916	1.0	1823	tags=33%, list=11%, signal=38%	
GOBP_NAD_METABOLIC_PROCESS	GOBP_NAD_METABOLIC_PROCESS		41	-0.49293652	-1.6844604	0.0061255745	0.08640285	1.0	4082	tags=49%, list=25%, signal=65%	
GOBP_RHODOPSIN_MEDIATED_SIGNALING_PATHWAY	GOBP_RHODOPSIN_MEDIATED_SIGNALING_PATHWAY		18	-0.6083912	-1.6830965	0.019672131	0.08700699	1.0	1399	tags=28%, list=9%, signal=30%	
GOBP_NADH_METABOLIC_PROCESS	GOBP_NADH_METABOLIC_PROCESS		34	-0.5182084	-1.6821406	0.004658385	0.08736936	1.0	4082	tags=53%, list=25%, signal=71%	
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION		21	-0.5909323	-1.681898	0.0032786885	0.08702035	1.0	2875	tags=52%, list=18%, signal=64%	
GOBP_ANION_TRANSMEMBRANE_TRANSPORT	GOBP_ANION_TRANSMEMBRANE_TRANSPORT		400	-0.3665856	-1.6818783	0.0	0.08645607	1.0	3421	tags=31%, list=21%, signal=38%	
GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS	GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS		310	-0.3760503	-1.6809325	0.0	0.086768374	1.0	3887	tags=35%, list=24%, signal=45%	
GOBP_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS	GOBP_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS		69	-0.46204972	-1.6809096	0.0	0.08622076	1.0	4025	tags=45%, list=25%, signal=60%	
GOBP_CELLULAR_RESPONSE_TO_FATTY_ACID	GOBP_CELLULAR_RESPONSE_TO_FATTY_ACID		30	-0.5402837	-1.6805917	0.009230769	0.08596498	1.0	4437	tags=47%, list=27%, signal=64%	
GOBP_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS	GOBP_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS		29	-0.54905945	-1.6795086	0.009404388	0.086442806	1.0	3605	tags=45%, list=22%, signal=58%	
GOBP_RESPONSE_TO_OXYGEN_LEVELS	GOBP_RESPONSE_TO_OXYGEN_LEVELS		315	-0.37317407	-1.6757838	0.0	0.08936085	1.0	4478	tags=39%, list=28%, signal=53%	
GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT	GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT		160	-0.4023824	-1.6755015	0.0	0.08909046	1.0	3267	tags=33%, list=20%, signal=41%	
GOBP_REGULATION_OF_BODY_FLUID_LEVELS	GOBP_REGULATION_OF_BODY_FLUID_LEVELS		374	-0.36868668	-1.6743578	0.0011764705	0.08961468	1.0	4060	tags=37%, list=25%, signal=48%	
GOBP_STEROID_CATABOLIC_PROCESS	GOBP_STEROID_CATABOLIC_PROCESS		18	-0.6030942	-1.6732035	0.009508716	0.090153135	1.0	2294	tags=44%, list=14%, signal=52%	
GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS		73	-0.43936488	-1.6716051	0.0	0.091035575	1.0	4774	tags=47%, list=30%, signal=66%	
GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION	GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION		52	-0.48682165	-1.6714194	0.0014619883	0.09059265	1.0	5039	tags=46%, list=31%, signal=67%	
GOBP_OSSIFICATION	GOBP_OSSIFICATION		306	-0.37154728	-1.6695673	0.0	0.091910094	1.0	2179	tags=20%, list=13%, signal=23%	
GOBP_CARBOHYDRATE_DERIVATIVE_TRANSPORT	GOBP_CARBOHYDRATE_DERIVATIVE_TRANSPORT		68	-0.45303476	-1.6681209	0.0056179776	0.092823826	1.0	4326	tags=51%, list=27%, signal=70%	
GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY		446	-0.35962075	-1.667106	0.0	0.09321095	1.0	4772	tags=40%, list=30%, signal=56%	
GOBP_TISSUE_REMODELING	GOBP_TISSUE_REMODELING		123	-0.4140048	-1.6651714	0.0	0.09458926	1.0	1628	tags=22%, list=10%, signal=24%	
GOBP_RESPONSE_TO_EXTRACELLULAR_STIMULUS	GOBP_RESPONSE_TO_EXTRACELLULAR_STIMULUS		374	-0.3645893	-1.6636407	0.0	0.09550351	1.0	4135	tags=33%, list=26%, signal=43%	
GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		28	-0.5385489	-1.6635308	0.011023622	0.09503496	1.0	5369	tags=64%, list=33%, signal=96%	
GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION	GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION		255	-0.37660465	-1.662542	0.0	0.09533536	1.0	3096	tags=26%, list=19%, signal=32%	
GOBP_KERATAN_SULFATE_BIOSYNTHETIC_PROCESS	GOBP_KERATAN_SULFATE_BIOSYNTHETIC_PROCESS		20	-0.581431	-1.662516	0.009884679	0.094782054	1.0	3087	tags=55%, list=19%, signal=68%	
GOBP_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS	GOBP_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS		51	-0.48537514	-1.6622916	0.0029985008	0.09441053	1.0	3333	tags=39%, list=21%, signal=49%	
GOBP_CELLULAR_RESPONSE_TO_CALCIUM_ION	GOBP_CELLULAR_RESPONSE_TO_CALCIUM_ION		57	-0.46307757	-1.660503	0.0014814815	0.0956417	1.0	4354	tags=44%, list=27%, signal=60%	
GOBP_REGULATION_OF_PROTEIN_MATURATION	GOBP_REGULATION_OF_PROTEIN_MATURATION		46	-0.48824617	-1.6599114	0.010622155	0.09566381	1.0	4008	tags=46%, list=25%, signal=61%	
GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS	GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS		122	-0.41130474	-1.6591697	0.0026560426	0.095972784	1.0	4497	tags=43%, list=28%, signal=59%	
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING		61	-0.46004212	-1.6584661	0.004457652	0.0961757	1.0	2345	tags=31%, list=15%, signal=36%	
GOBP_HETEROCHROMATIN_ORGANIZATION	GOBP_HETEROCHROMATIN_ORGANIZATION		74	-0.44909132	-1.6579901	0.0	0.09603062	1.0	4092	tags=42%, list=25%, signal=56%	
GOBP_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	GOBP_REGULATION_OF_REGULATED_SECRETORY_PATHWAY		99	-0.41590437	-1.6576226	0.0013717421	0.095826335	1.0	3321	tags=30%, list=21%, signal=38%	
GOBP_PLATELET_AGGREGATION	GOBP_PLATELET_AGGREGATION		49	-0.47807908	-1.6570541	0.01026393	0.09585941	1.0	4136	tags=39%, list=26%, signal=52%	
GOBP_RESPONSE_TO_STEROL_DEPLETION	GOBP_RESPONSE_TO_STEROL_DEPLETION		18	-0.61180615	-1.6563385	0.009375	0.09600605	1.0	3204	tags=44%, list=20%, signal=55%	
GOBP_ALCOHOL_CATABOLIC_PROCESS	GOBP_ALCOHOL_CATABOLIC_PROCESS		39	-0.510187	-1.6557298	0.0060975607	0.09604526	1.0	2524	tags=33%, list=16%, signal=39%	
GOBP_CELLULAR_RESPIRATION	GOBP_CELLULAR_RESPIRATION		158	-0.39953747	-1.6553895	0.0	0.09580591	1.0	5885	tags=58%, list=36%, signal=91%	
GOBP_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS		60	-0.45738727	-1.6550853	0.0030075188	0.09554969	1.0	4621	tags=45%, list=29%, signal=63%	
GOBP_C21_STEROID_HORMONE_BIOSYNTHETIC_PROCESS	GOBP_C21_STEROID_HORMONE_BIOSYNTHETIC_PROCESS		19	-0.5936362	-1.6532273	0.011023622	0.09695272	1.0	2776	tags=47%, list=17%, signal=57%	
GOBP_POSITIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT		24	-0.55796814	-1.6515924	0.0127591705	0.09808815	1.0	3235	tags=29%, list=20%, signal=36%	
GOBP_UBIQUITIN_DEPENDENT_ERAD_PATHWAY	GOBP_UBIQUITIN_DEPENDENT_ERAD_PATHWAY		76	-0.43956667	-1.6513226	0.0029542097	0.09777798	1.0	4129	tags=36%, list=26%, signal=47%	
GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_EFFLUX	GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_EFFLUX		16	-0.61889994	-1.6506132	0.016949153	0.09801639	1.0	2552	tags=50%, list=16%, signal=59%	
GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS		95	-0.4228451	-1.6505913	0.002797203	0.09750587	1.0	4860	tags=45%, list=30%, signal=64%	
GOBP_VIRAL_BUDDING_VIA_HOST_ESCRT_COMPLEX	GOBP_VIRAL_BUDDING_VIA_HOST_ESCRT_COMPLEX		21	-0.5819049	-1.6503348	0.013975156	0.097230166	1.0	4152	tags=48%, list=26%, signal=64%	
GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM	GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM		171	-0.3940034	-1.6498886	0.0012870013	0.09717154	1.0	1582	tags=22%, list=10%, signal=24%	
GOBP_CELLULAR_RESPONSE_TO_STEROL_DEPLETION	GOBP_CELLULAR_RESPONSE_TO_STEROL_DEPLETION		16	-0.60425115	-1.6493675	0.014059754	0.097206764	1.0	3204	tags=44%, list=20%, signal=55%	
GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE	GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE		54	-0.46194458	-1.6488842	0.0029985008	0.09712992	1.0	3954	tags=50%, list=24%, signal=66%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE		329	-0.36404422	-1.6486702	0.0	0.09684922	1.0	5039	tags=42%, list=31%, signal=60%	
GOBP_RESPONSE_TO_FATTY_ACID	GOBP_RESPONSE_TO_FATTY_ACID		49	-0.48337615	-1.6447284	0.0015151515	0.10013687	1.0	4948	tags=47%, list=31%, signal=67%	
GOBP_RESPONSE_TO_ACID_CHEMICAL	GOBP_RESPONSE_TO_ACID_CHEMICAL		101	-0.42327526	-1.6446779	0.0028248588	0.099670626	1.0	2790	tags=29%, list=17%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION		104	-0.4199911	-1.6429611	0.0052980133	0.100972645	1.0	3328	tags=38%, list=21%, signal=48%	
GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS		24	-0.56447315	-1.6424458	0.006451613	0.10103041	1.0	4545	tags=50%, list=28%, signal=69%	
GOBP_CELLULAR_HORMONE_METABOLIC_PROCESS	GOBP_CELLULAR_HORMONE_METABOLIC_PROCESS		89	-0.43279198	-1.6414003	0.002962963	0.10146386	1.0	2906	tags=38%, list=18%, signal=46%	
GOBP_MITOCHONDRIAL_DEPOLARIZATION	GOBP_MITOCHONDRIAL_DEPOLARIZATION		18	-0.59155756	-1.6410847	0.011475409	0.10124123	1.0	4311	tags=56%, list=27%, signal=76%	
GOBP_ORGANIC_ANION_TRANSPORT	GOBP_ORGANIC_ANION_TRANSPORT		246	-0.3736679	-1.6387563	0.0	0.10320535	1.0	3387	tags=33%, list=21%, signal=41%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM		117	-0.41218716	-1.6384796	0.0	0.102910146	1.0	4936	tags=50%, list=31%, signal=71%	
GOBP_RESPONSE_TO_INTERLEUKIN_7	GOBP_RESPONSE_TO_INTERLEUKIN_7		36	-0.50509346	-1.6384733	0.0016286644	0.10239891	1.0	1908	tags=36%, list=12%, signal=41%	
GOBP_REGULATION_OF_WOUND_HEALING	GOBP_REGULATION_OF_WOUND_HEALING		97	-0.4190589	-1.6381735	0.0	0.10225289	1.0	2345	tags=28%, list=15%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS	GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS		53	-0.4696812	-1.6371065	0.0029985008	0.10277844	1.0	4955	tags=49%, list=31%, signal=70%	
GOBP_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS	GOBP_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS		119	-0.4053497	-1.6366343	0.0013550136	0.10268461	1.0	3419	tags=33%, list=21%, signal=41%	
GOBP_CALCIUM_INDEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	GOBP_CALCIUM_INDEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES		16	-0.61926436	-1.6362597	0.0068728523	0.10251577	1.0	3512	tags=56%, list=22%, signal=72%	
GOBP_REGULATION_OF_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	GOBP_REGULATION_OF_INTEGRIN_MEDIATED_SIGNALING_PATHWAY		15	-0.6200354	-1.6360828	0.023140496	0.102175035	1.0	2861	tags=47%, list=18%, signal=57%	
GOBP_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY		158	-0.38983786	-1.6354256	0.0	0.10227133	1.0	4441	tags=41%, list=27%, signal=55%	
GOBP_REGULATION_OF_B_CELL_PROLIFERATION	GOBP_REGULATION_OF_B_CELL_PROLIFERATION		41	-0.49100825	-1.6338516	0.0060975607	0.10326696	1.0	3260	tags=44%, list=20%, signal=55%	
GOBP_VASCULAR_TRANSPORT	GOBP_VASCULAR_TRANSPORT		70	-0.43584624	-1.6312758	0.0041841003	0.10534706	1.0	3257	tags=36%, list=20%, signal=45%	
GOBP_GLUTATHIONE_METABOLIC_PROCESS	GOBP_GLUTATHIONE_METABOLIC_PROCESS		45	-0.47974393	-1.6307924	0.0088495575	0.10540805	1.0	4381	tags=53%, list=27%, signal=73%	
GOBP_TYPE_B_PANCREATIC_CELL_PROLIFERATION	GOBP_TYPE_B_PANCREATIC_CELL_PROLIFERATION		16	-0.6061406	-1.6306567	0.014657981	0.105073236	1.0	4128	tags=75%, list=26%, signal=101%	
GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS		164	-0.3862511	-1.6304088	0.0	0.10488246	1.0	3379	tags=31%, list=21%, signal=39%	
GOBP_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	GOBP_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY		41	-0.48436412	-1.6302856	0.0045871558	0.10451967	1.0	4311	tags=39%, list=27%, signal=53%	
GOBP_GLYCOSIDE_METABOLIC_PROCESS	GOBP_GLYCOSIDE_METABOLIC_PROCESS		18	-0.58679026	-1.6301645	0.012718601	0.10415465	1.0	2885	tags=44%, list=18%, signal=54%	
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	GOBP_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS		63	-0.45017534	-1.6300721	0.0014367816	0.10377119	1.0	1037	tags=17%, list=6%, signal=19%	
GOBP_AMINOGLYCAN_METABOLIC_PROCESS	GOBP_AMINOGLYCAN_METABOLIC_PROCESS		139	-0.3982082	-1.6300521	0.0	0.10330866	1.0	2819	tags=29%, list=17%, signal=35%	
GOBP_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	GOBP_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA		49	-0.47038144	-1.6295468	0.0060331826	0.10338199	1.0	4700	tags=45%, list=29%, signal=63%	
GOBP_LIPID_CATABOLIC_PROCESS	GOBP_LIPID_CATABOLIC_PROCESS		253	-0.36909765	-1.6283572	0.0	0.10398702	1.0	4609	tags=42%, list=29%, signal=57%	
GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS		278	-0.36879006	-1.6275921	0.0	0.104310684	1.0	4951	tags=41%, list=31%, signal=58%	
GOBP_EXTRACELLULAR_MATRIX_ASSEMBLY	GOBP_EXTRACELLULAR_MATRIX_ASSEMBLY		37	-0.49600545	-1.6274741	0.003021148	0.10395715	1.0	5475	tags=46%, list=34%, signal=69%	
GOBP_CELL_CELL_JUNCTION_ORGANIZATION	GOBP_CELL_CELL_JUNCTION_ORGANIZATION		169	-0.38714004	-1.6262606	0.0025316456	0.1046959	1.0	4336	tags=37%, list=27%, signal=50%	
GOBP_POSITIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	GOBP_POSITIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY		40	-0.49276087	-1.6256366	0.01065449	0.104714036	1.0	3809	tags=43%, list=24%, signal=55%	
GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY		434	-0.35114852	-1.624505	0.0	0.10551875	1.0	5272	tags=44%, list=33%, signal=64%	
GOBP_REGULATION_OF_MACROPHAGE_CHEMOTAXIS	GOBP_REGULATION_OF_MACROPHAGE_CHEMOTAXIS		21	-0.57950705	-1.6233336	0.00952381	0.10626811	1.0	3120	tags=52%, list=19%, signal=65%	
GOBP_DOPAMINE_TRANSPORT	GOBP_DOPAMINE_TRANSPORT		27	-0.5297018	-1.6229542	0.018242123	0.1061679	1.0	2923	tags=41%, list=18%, signal=50%	
GOBP_MYELIN_MAINTENANCE	GOBP_MYELIN_MAINTENANCE		15	-0.60765177	-1.6226313	0.017361112	0.10607237	1.0	2817	tags=40%, list=17%, signal=48%	
GOBP_FATTY_ACID_METABOLIC_PROCESS	GOBP_FATTY_ACID_METABOLIC_PROCESS		304	-0.3593236	-1.6211158	0.0	0.10713957	1.0	4621	tags=38%, list=29%, signal=53%	
GOBP_3_PHOSPHOADENOSINE_5_PHOSPHOSULFATE_METABOLIC_PROCESS	GOBP_3_PHOSPHOADENOSINE_5_PHOSPHOSULFATE_METABOLIC_PROCESS		17	-0.5943946	-1.6211003	0.018121911	0.10667587	1.0	2600	tags=47%, list=16%, signal=56%	
GOBP_REGULATION_OF_URINE_VOLUME	GOBP_REGULATION_OF_URINE_VOLUME		15	-0.62620807	-1.6205189	0.019169329	0.1068354	1.0	4038	tags=67%, list=25%, signal=89%	
GOBP_IMPORT_INTO_CELL	GOBP_IMPORT_INTO_CELL		160	-0.38995358	-1.6204334	0.0	0.10647558	1.0	3348	tags=31%, list=21%, signal=39%	
GOBP_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS		29	-0.5166193	-1.6196667	0.015873017	0.1067795	1.0	4551	tags=45%, list=28%, signal=62%	
