NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS		29	0.6157093	1.6344192	0.008139535	0.08406683	1.0	1379	tags=41%, list=9%, signal=45%	
GOBP_REGULATION_OF_MONOCYTE_CHEMOTAXIS	GOBP_REGULATION_OF_MONOCYTE_CHEMOTAXIS		19	0.65628976	1.6316419	0.005050505	0.08638222	1.0	657	tags=21%, list=4%, signal=22%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN		16	0.6661916	1.6299865	0.013681592	0.08770106	1.0	2296	tags=50%, list=14%, signal=58%	
GOBP_NEURONAL_ACTION_POTENTIAL	GOBP_NEURONAL_ACTION_POTENTIAL		21	0.6334356	1.6276904	0.00863132	0.089686655	1.0	2349	tags=48%, list=15%, signal=56%	
GOBP_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	GOBP_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY		54	0.55219597	1.6267551	0.0	0.09027739	1.0	2010	tags=31%, list=12%, signal=36%	
GOBP_REGULATION_OF_LONG_TERM_NEURONAL_SYNAPTIC_PLASTICITY	GOBP_REGULATION_OF_LONG_TERM_NEURONAL_SYNAPTIC_PLASTICITY		17	0.66426736	1.6231467	0.009815951	0.09382756	1.0	1876	tags=29%, list=12%, signal=33%	
GOBP_INTERLEUKIN_10_PRODUCTION	GOBP_INTERLEUKIN_10_PRODUCTION		37	0.578703	1.6210575	0.0033407572	0.09584318	1.0	3743	tags=57%, list=23%, signal=74%	
GOBP_REGULATION_OF_HISTONE_H3_K4_METHYLATION	GOBP_REGULATION_OF_HISTONE_H3_K4_METHYLATION		26	0.61501026	1.6191106	0.0023201855	0.097741574	1.0	792	tags=15%, list=5%, signal=16%	
GOBP_DETECTION_OF_CHEMICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_TASTE	GOBP_DETECTION_OF_CHEMICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_TASTE		15	0.686162	1.6180921	0.0064350064	0.098270774	1.0	1317	tags=47%, list=8%, signal=51%	
GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION		46	0.55643094	1.6149383	0.003267974	0.10152254	1.0	1868	tags=24%, list=12%, signal=27%	
GOBP_TRABECULA_FORMATION	GOBP_TRABECULA_FORMATION		15	0.68583184	1.6148341	0.011292347	0.10087833	1.0	1296	tags=33%, list=8%, signal=36%	
GOBP_CELLULAR_RESPONSE_TO_EXOGENOUS_DSRNA	GOBP_CELLULAR_RESPONSE_TO_EXOGENOUS_DSRNA		15	0.6761911	1.6140047	0.010243278	0.10114013	1.0	359	tags=20%, list=2%, signal=20%	
GOBP_ENDODERM_FORMATION	GOBP_ENDODERM_FORMATION		46	0.55206794	1.6139103	0.0044101435	0.10046765	1.0	1516	tags=24%, list=9%, signal=26%	
GOBP_OOGENESIS	GOBP_OOGENESIS		63	0.53229886	1.613753	0.0053418805	0.09988102	1.0	3577	tags=41%, list=22%, signal=53%	
GOBP_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION	GOBP_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION		17	0.6642287	1.6102285	0.0099502485	0.10338076	1.0	2692	tags=41%, list=17%, signal=49%	
GOBP_NEGATIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT	GOBP_NEGATIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT		20	0.63852733	1.6099412	0.014851485	0.10302334	1.0	1800	tags=40%, list=11%, signal=45%	
GOBP_AXONEME_ASSEMBLY	GOBP_AXONEME_ASSEMBLY		53	0.54387766	1.6095643	0.0010787486	0.102791294	1.0	4161	tags=45%, list=26%, signal=61%	
GOBP_OOCYTE_DIFFERENTIATION	GOBP_OOCYTE_DIFFERENTIATION		35	0.57788473	1.6095129	0.0057537397	0.10209214	1.0	2042	tags=37%, list=13%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE		80	0.52294266	1.6068491	0.001048218	0.104811125	1.0	3703	tags=40%, list=23%, signal=52%	
GOBP_RESPONSE_TO_TUMOR_CELL	GOBP_RESPONSE_TO_TUMOR_CELL		22	0.62073386	1.6042339	0.014510278	0.10748492	1.0	4045	tags=55%, list=25%, signal=73%	
GOBP_NEGATIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY		22	0.6261329	1.6012447	0.010869565	0.11088315	1.0	2044	tags=32%, list=13%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY	GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY		18	0.65196043	1.600723	0.012578616	0.1106669	1.0	2296	tags=44%, list=14%, signal=52%	
GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION		83	0.5182031	1.5984508	0.0	0.11304022	1.0	2352	tags=24%, list=15%, signal=28%	
GOBP_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN	GOBP_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN		54	0.5427029	1.5938538	0.0065789474	0.11917835	1.0	2488	tags=35%, list=15%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST	GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST		27	0.6000398	1.5914887	0.009248555	0.12186624	1.0	3909	tags=48%, list=24%, signal=63%	
GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT	GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT		37	0.5639003	1.5900314	0.009049774	0.12323299	1.0	1980	tags=27%, list=12%, signal=31%	
GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION		47	0.5386385	1.5894446	0.002173913	0.12324662	1.0	895	tags=19%, list=6%, signal=20%	
GOBP_FLUID_TRANSPORT	GOBP_FLUID_TRANSPORT		20	0.62721217	1.5886297	0.007352941	0.12364897	1.0	959	tags=30%, list=6%, signal=32%	
GOBP_LEUKOCYTE_TETHERING_OR_ROLLING	GOBP_LEUKOCYTE_TETHERING_OR_ROLLING		22	0.6064695	1.586847	0.016949153	0.1254592	1.0	1722	tags=27%, list=11%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION		41	0.5553114	1.5856155	0.012087912	0.12644152	1.0	1945	tags=27%, list=12%, signal=30%	
GOBP_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION	GOBP_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION		23	0.6113596	1.5851043	0.011904762	0.12639074	1.0	1487	tags=30%, list=9%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	GOBP_POSITIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM		27	0.5878271	1.5828395	0.016317016	0.12881593	1.0	1109	tags=30%, list=7%, signal=32%	
GOBP_REGULATION_OF_RAC_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_REGULATION_OF_RAC_PROTEIN_SIGNAL_TRANSDUCTION		18	0.6359399	1.5823443	0.01236094	0.12880826	1.0	836	tags=28%, list=5%, signal=29%	
GOBP_ACTION_POTENTIAL	GOBP_ACTION_POTENTIAL		91	0.5085247	1.5818198	0.0020661156	0.12884931	1.0	2359	tags=33%, list=15%, signal=38%	
GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION		35	0.5741989	1.5805072	0.006756757	0.12973428	1.0	895	tags=23%, list=6%, signal=24%	
GOBP_EPIDERMIS_MORPHOGENESIS	GOBP_EPIDERMIS_MORPHOGENESIS		20	0.61790246	1.5795504	0.017348204	0.1302818	1.0	1542	tags=40%, list=10%, signal=44%	
GOBP_SYNAPTONEMAL_COMPLEX_ORGANIZATION	GOBP_SYNAPTONEMAL_COMPLEX_ORGANIZATION		19	0.6212776	1.5782968	0.023255814	0.13159817	1.0	953	tags=32%, list=6%, signal=34%	
GOBP_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION		42	0.5555502	1.5782533	0.0067114094	0.13076693	1.0	2581	tags=36%, list=16%, signal=42%	
GOBP_GLIAL_CELL_MIGRATION	GOBP_GLIAL_CELL_MIGRATION		39	0.55954105	1.5773808	0.008898776	0.1313187	1.0	1302	tags=26%, list=8%, signal=28%	
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION	GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION		15	0.6734554	1.5771894	0.011221945	0.13076173	1.0	1063	tags=40%, list=7%, signal=43%	
GOBP_REGULATION_OF_CELL_FATE_COMMITMENT	GOBP_REGULATION_OF_CELL_FATE_COMMITMENT		18	0.6390791	1.5768538	0.012515645	0.13042061	1.0	2039	tags=39%, list=13%, signal=44%	
GOBP_DENDRITIC_CELL_DIFFERENTIATION	GOBP_DENDRITIC_CELL_DIFFERENTIATION		33	0.57109356	1.5765615	0.017221585	0.13005012	1.0	3070	tags=42%, list=19%, signal=52%	
GOBP_INTEGRIN_ACTIVATION	GOBP_INTEGRIN_ACTIVATION		21	0.6133608	1.575493	0.006060606	0.13090447	1.0	639	tags=24%, list=4%, signal=25%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION		46	0.5446397	1.5745984	0.0044247787	0.13146599	1.0	2623	tags=35%, list=16%, signal=41%	
GOBP_CHEMOKINE_C_X_C_MOTIF_LIGAND_2_PRODUCTION	GOBP_CHEMOKINE_C_X_C_MOTIF_LIGAND_2_PRODUCTION		15	0.6631918	1.5736072	0.019305019	0.13231795	1.0	2862	tags=47%, list=18%, signal=57%	
GOBP_INTERLEUKIN_12_PRODUCTION	GOBP_INTERLEUKIN_12_PRODUCTION		41	0.5569054	1.5731919	0.0077348067	0.1321584	1.0	1512	tags=27%, list=9%, signal=30%	
GOBP_MORPHOGENESIS_OF_AN_ENDOTHELIUM	GOBP_MORPHOGENESIS_OF_AN_ENDOTHELIUM		15	0.6428609	1.5724281	0.022813689	0.13246349	1.0	2993	tags=40%, list=19%, signal=49%	
GOBP_MONOCYTE_CHEMOTAXIS	GOBP_MONOCYTE_CHEMOTAXIS		36	0.5642221	1.5705254	0.007909604	0.13472629	1.0	1286	tags=25%, list=8%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY		87	0.505204	1.5703522	0.0020682523	0.13418987	1.0	2894	tags=33%, list=18%, signal=40%	
GOBP_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		23	0.5966612	1.5689764	0.020531401	0.13560209	1.0	1531	tags=30%, list=9%, signal=34%	
GOBP_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	GOBP_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE		99	0.5017609	1.5677739	0.0	0.1367323	1.0	3703	tags=38%, list=23%, signal=49%	
GOBP_RESPONSE_TO_MECHANICAL_STIMULUS	GOBP_RESPONSE_TO_MECHANICAL_STIMULUS		166	0.48160574	1.5654378	0.0	0.13992026	1.0	1921	tags=23%, list=12%, signal=26%	
GOBP_SMOOTH_MUSCLE_CONTRACTION	GOBP_SMOOTH_MUSCLE_CONTRACTION		61	0.5206368	1.5648224	0.0053705694	0.14013614	1.0	3122	tags=39%, list=19%, signal=49%	
GOBP_ARF_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_ARF_PROTEIN_SIGNAL_TRANSDUCTION		19	0.63226575	1.5615267	0.024203822	0.14487019	1.0	1242	tags=21%, list=8%, signal=23%	
GOBP_NEGATIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY		37	0.5578311	1.5613986	0.008918618	0.14429253	1.0	1496	tags=24%, list=9%, signal=27%	
GOBP_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION	GOBP_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION		17	0.63154054	1.5599048	0.015037594	0.14600208	1.0	1980	tags=35%, list=12%, signal=40%	
GOBP_DETECTION_OF_MECHANICAL_STIMULUS	GOBP_DETECTION_OF_MECHANICAL_STIMULUS		35	0.5591283	1.5593851	0.012373453	0.14605969	1.0	2716	tags=34%, list=17%, signal=41%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN		18	0.63109547	1.559338	0.014906832	0.14525111	1.0	2296	tags=44%, list=14%, signal=52%	
GOBP_PLATELET_ACTIVATION	GOBP_PLATELET_ACTIVATION		119	0.4937164	1.5591656	0.0	0.14469452	1.0	2474	tags=29%, list=15%, signal=33%	
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION		85	0.4996839	1.5582803	0.0	0.1454215	1.0	2044	tags=26%, list=13%, signal=29%	
GOBP_SKIN_EPIDERMIS_DEVELOPMENT	GOBP_SKIN_EPIDERMIS_DEVELOPMENT		61	0.5236003	1.5562322	0.007415254	0.14793673	1.0	1542	tags=26%, list=10%, signal=29%	
GOBP_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION	GOBP_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION		15	0.65398884	1.5562315	0.015151516	0.14709617	1.0	1980	tags=33%, list=12%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION		322	0.4732828	1.5560113	0.0	0.14663097	1.0	2810	tags=32%, list=17%, signal=38%	
GOBP_FOREBRAIN_NEURON_DEVELOPMENT	GOBP_FOREBRAIN_NEURON_DEVELOPMENT		20	0.62679243	1.5545254	0.017052375	0.14835429	1.0	1542	tags=35%, list=10%, signal=39%	
GOBP_CAMERA_TYPE_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION	GOBP_CAMERA_TYPE_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION		16	0.65302795	1.5542392	0.01625	0.14794119	1.0	3577	tags=50%, list=22%, signal=64%	
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION		42	0.551785	1.5536962	0.010055866	0.14798917	1.0	1286	tags=21%, list=8%, signal=23%	
GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS	GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS		184	0.47988746	1.5535142	0.0	0.14750974	1.0	3752	tags=36%, list=23%, signal=46%	
GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION		56	0.5196091	1.5524727	0.010741139	0.1484157	1.0	1413	tags=23%, list=9%, signal=25%	
GOBP_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION		25	0.5875895	1.5498614	0.014319809	0.15209219	1.0	1542	tags=28%, list=10%, signal=31%	
GOBP_NEGATIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION		18	0.6272759	1.5487775	0.016169155	0.1532686	1.0	1800	tags=39%, list=11%, signal=44%	
GOBP_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY	GOBP_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY		31	0.5641869	1.5462025	0.016778523	0.15712284	1.0	2400	tags=29%, list=15%, signal=34%	
GOBP_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	GOBP_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY		50	0.52908915	1.5461687	0.010905125	0.15632525	1.0	1693	tags=24%, list=10%, signal=27%	
GOBP_CELLULAR_RESPONSE_TO_AMYLOID_BETA	GOBP_CELLULAR_RESPONSE_TO_AMYLOID_BETA		33	0.5599916	1.5448822	0.015098723	0.15775469	1.0	2362	tags=27%, list=15%, signal=32%	
GOBP_VASOCONSTRICTION	GOBP_VASOCONSTRICTION		45	0.5310754	1.544881	0.016251354	0.15692022	1.0	3234	tags=40%, list=20%, signal=50%	
GOBP_CELLULAR_RESPONSE_TO_VIRUS	GOBP_CELLULAR_RESPONSE_TO_VIRUS		55	0.5245799	1.5443422	0.008547009	0.15703446	1.0	2585	tags=29%, list=16%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_VIRAL_LIFE_CYCLE	GOBP_NEGATIVE_REGULATION_OF_VIRAL_LIFE_CYCLE		17	0.62576383	1.5441958	0.029739777	0.15646128	1.0	1439	tags=35%, list=9%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS		21	0.61371166	1.5429065	0.020262217	0.15779112	1.0	2305	tags=38%, list=14%, signal=44%	
GOBP_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	GOBP_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS		16	0.6411981	1.5422544	0.026992287	0.15808545	1.0	2296	tags=44%, list=14%, signal=51%	
GOBP_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	GOBP_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM		43	0.5495326	1.5414597	0.012087912	0.15852334	1.0	1377	tags=28%, list=9%, signal=30%	
GOBP_ENDODERM_DEVELOPMENT	GOBP_ENDODERM_DEVELOPMENT		63	0.51056194	1.540821	0.010559662	0.1587441	1.0	1516	tags=19%, list=9%, signal=21%	
GOBP_OUTFLOW_TRACT_SEPTUM_MORPHOGENESIS	GOBP_OUTFLOW_TRACT_SEPTUM_MORPHOGENESIS		18	0.62444764	1.5406642	0.017177913	0.15818162	1.0	3177	tags=33%, list=20%, signal=41%	
GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION		213	0.4747196	1.5401218	0.0	0.15831679	1.0	3101	tags=33%, list=19%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION		44	0.53585666	1.5396789	0.016685206	0.1582593	1.0	1688	tags=34%, list=10%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS		195	0.47269914	1.5391285	0.0	0.15852535	1.0	3086	tags=28%, list=19%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING	GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING		121	0.48748934	1.5382385	0.0010131713	0.15927137	1.0	2993	tags=31%, list=19%, signal=38%	
GOBP_REGULATION_OF_PHOSPHOLIPASE_C_ACTIVITY	GOBP_REGULATION_OF_PHOSPHOLIPASE_C_ACTIVITY		29	0.5677784	1.5380871	0.011614402	0.15868506	1.0	838	tags=28%, list=5%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE		72	0.50655556	1.5379224	0.005263158	0.15815262	1.0	3703	tags=39%, list=23%, signal=50%	
GOBP_NEGATIVE_REGULATION_OF_BONE_MINERALIZATION	GOBP_NEGATIVE_REGULATION_OF_BONE_MINERALIZATION		15	0.64164907	1.5377026	0.026282854	0.1577338	1.0	3540	tags=67%, list=22%, signal=85%	
GOBP_CELL_VOLUME_HOMEOSTASIS	GOBP_CELL_VOLUME_HOMEOSTASIS		26	0.58074284	1.5375142	0.017688679	0.15737061	1.0	2320	tags=31%, list=14%, signal=36%	
GOBP_INTERLEUKIN_17_PRODUCTION	GOBP_INTERLEUKIN_17_PRODUCTION		26	0.57606584	1.5373304	0.011792453	0.15686938	1.0	1693	tags=38%, list=10%, signal=43%	
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS		74	0.5043754	1.5362273	0.0062695923	0.1580552	1.0	1852	tags=27%, list=11%, signal=30%	
GOBP_AMYLOID_FIBRIL_FORMATION	GOBP_AMYLOID_FIBRIL_FORMATION		21	0.6069083	1.5342909	0.031325303	0.16059326	1.0	2810	tags=43%, list=17%, signal=52%	
GOBP_MALE_MEIOSIS_I	GOBP_MALE_MEIOSIS_I		18	0.62301975	1.5340585	0.025925925	0.16019347	1.0	3907	tags=61%, list=24%, signal=80%	
GOBP_REGULATION_OF_CARTILAGE_DEVELOPMENT	GOBP_REGULATION_OF_CARTILAGE_DEVELOPMENT		55	0.5191156	1.5338359	0.012861736	0.15982753	1.0	2581	tags=33%, list=16%, signal=39%	
GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS		274	0.46771154	1.5336138	0.0	0.1593893	1.0	2825	tags=28%, list=17%, signal=33%	
GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY	GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY		31	0.5591685	1.5335535	0.023755657	0.15873456	1.0	1408	tags=32%, list=9%, signal=35%	
GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL		66	0.512389	1.532886	0.0053475937	0.15909822	1.0	2589	tags=30%, list=16%, signal=36%	
GOBP_CELL_AGGREGATION	GOBP_CELL_AGGREGATION		15	0.64388496	1.5326818	0.0239899	0.15867405	1.0	2302	tags=53%, list=14%, signal=62%	
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT		48	0.5317876	1.5323201	0.009836066	0.15851292	1.0	2789	tags=35%, list=17%, signal=43%	
GOBP_ENDODERMAL_CELL_DIFFERENTIATION	GOBP_ENDODERMAL_CELL_DIFFERENTIATION		38	0.54380906	1.5321798	0.013559322	0.15796448	1.0	1516	tags=24%, list=9%, signal=26%	
GOBP_MOLTING_CYCLE	GOBP_MOLTING_CYCLE		76	0.50051934	1.5312016	0.0031380753	0.15894707	1.0	1542	tags=25%, list=10%, signal=28%	
GOBP_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL	GOBP_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL		53	0.5181669	1.5311066	0.0130576715	0.15833682	1.0	2589	tags=28%, list=16%, signal=34%	
GOBP_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	GOBP_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION		23	0.596427	1.529748	0.020310633	0.16018756	1.0	3187	tags=43%, list=20%, signal=54%	
GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY	GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY		69	0.50701153	1.5294245	0.0073839664	0.159894	1.0	4649	tags=48%, list=29%, signal=67%	
GOBP_OUTER_DYNEIN_ARM_ASSEMBLY	GOBP_OUTER_DYNEIN_ARM_ASSEMBLY		15	0.6366494	1.5292354	0.035578147	0.15949948	1.0	1381	tags=27%, list=9%, signal=29%	
GOBP_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL	GOBP_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL		37	0.54613924	1.5277987	0.01718213	0.16145979	1.0	1722	tags=27%, list=11%, signal=30%	
GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION	GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION		170	0.47574848	1.5268794	0.0	0.16215438	1.0	2461	tags=24%, list=15%, signal=28%	
GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_INVOLVED_IN_CONTRACTION	GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_INVOLVED_IN_CONTRACTION		37	0.54625916	1.5243297	0.012429379	0.1658775	1.0	1921	tags=32%, list=12%, signal=37%	
GOBP_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS		24	0.5845195	1.523376	0.01946472	0.16691592	1.0	2305	tags=46%, list=14%, signal=53%	
