NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_NEGATIVE_REGULATION_OF_BONE_MINERALIZATION	GOBP_NEGATIVE_REGULATION_OF_BONE_MINERALIZATION		15	0.7732276	1.7887683	0.0	0.0054793376	0.494	2746	tags=73%, list=17%, signal=88%	
GOBP_REGULATION_OF_LEUKOCYTE_DEGRANULATION	GOBP_REGULATION_OF_LEUKOCYTE_DEGRANULATION		33	0.6623651	1.7880896	0.0012738854	0.005533265	0.5	1457	tags=33%, list=9%, signal=37%	
GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS		40	0.641887	1.7875595	0.0012180269	0.00553945	0.505	710	tags=28%, list=4%, signal=29%	
GOBP_DENDRITIC_CELL_DIFFERENTIATION	GOBP_DENDRITIC_CELL_DIFFERENTIATION		33	0.66915125	1.7860104	0.0	0.005683935	0.518	2530	tags=52%, list=16%, signal=61%	
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS		274	0.545263	1.7859396	0.0	0.005665685	0.519	2360	tags=34%, list=15%, signal=39%	
GOBP_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	GOBP_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS		87	0.58773476	1.7851233	0.0	0.0056855856	0.523	2629	tags=40%, list=16%, signal=48%	
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE		17	0.7618933	1.7850634	0.0	0.0056449403	0.523	2106	tags=53%, list=13%, signal=61%	
GOBP_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL	GOBP_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL		23	0.7234123	1.7842555	0.0013020834	0.005709058	0.528	2289	tags=48%, list=14%, signal=56%	
GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION		69	0.5934176	1.7819002	0.0	0.0059721414	0.549	3205	tags=46%, list=20%, signal=58%	
GOBP_NEGATIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE		33	0.6601814	1.778384	0.0	0.0063630845	0.575	2872	tags=48%, list=18%, signal=59%	
GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE		15	0.7789077	1.7771369	0.0013908206	0.0064566596	0.585	1161	tags=40%, list=7%, signal=43%	
GOBP_MYELOID_LEUKOCYTE_MIGRATION	GOBP_MYELOID_LEUKOCYTE_MIGRATION		146	0.55645657	1.7712559	0.0	0.007198751	0.628	2138	tags=37%, list=13%, signal=42%	
GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION	GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION		126	0.5631345	1.7704561	0.0	0.007269665	0.634	2180	tags=34%, list=13%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT		81	0.5820682	1.770107	0.0	0.007253872	0.636	2043	tags=40%, list=13%, signal=45%	
GOBP_NEGATIVE_REGULATION_OF_EXOCYTOSIS	GOBP_NEGATIVE_REGULATION_OF_EXOCYTOSIS		23	0.6973349	1.7678814	0.0	0.0076123476	0.658	1038	tags=30%, list=6%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION		68	0.5965111	1.7677032	0.0	0.007566407	0.658	2168	tags=37%, list=13%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION		41	0.6379383	1.7671318	0.0	0.0075834203	0.661	1784	tags=39%, list=11%, signal=44%	
GOBP_REGULATORY_T_CELL_DIFFERENTIATION	GOBP_REGULATORY_T_CELL_DIFFERENTIATION		22	0.712362	1.7668203	0.0	0.0075658783	0.662	2767	tags=55%, list=17%, signal=66%	
GOBP_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	GOBP_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT		106	0.57352614	1.766665	0.0	0.007555497	0.664	2180	tags=33%, list=13%, signal=38%	
GOBP_REGULATION_OF_PHAGOCYTOSIS	GOBP_REGULATION_OF_PHAGOCYTOSIS		69	0.58947897	1.7655969	0.0	0.0076332954	0.666	2725	tags=48%, list=17%, signal=57%	
GOBP_T_CELL_MEDIATED_CYTOTOXICITY	GOBP_T_CELL_MEDIATED_CYTOTOXICITY		30	0.6648503	1.7643816	0.0	0.0077370754	0.672	3335	tags=57%, list=21%, signal=71%	
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION		85	0.5868892	1.7619995	0.0	0.008005917	0.687	2168	tags=34%, list=13%, signal=39%	
GOBP_RESPONSE_TO_INTERLEUKIN_1	GOBP_RESPONSE_TO_INTERLEUKIN_1		164	0.554038	1.7611972	0.0	0.008111693	0.692	2422	tags=29%, list=15%, signal=34%	
GOBP_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE	GOBP_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE		19	0.73007995	1.7556798	0.0027137042	0.008893008	0.734	2872	tags=74%, list=18%, signal=89%	
GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE		31	0.6626639	1.7542589	0.0	0.009075416	0.747	1712	tags=52%, list=11%, signal=58%	
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION		51	0.6165515	1.7536404	0.0023952096	0.009067283	0.75	1583	tags=33%, list=10%, signal=37%	
GOBP_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS		61	0.60531265	1.752924	0.0011363636	0.009130211	0.757	1055	tags=28%, list=7%, signal=30%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN		16	0.7633972	1.7526035	0.0	0.0091154585	0.758	2031	tags=63%, list=13%, signal=71%	
GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE		144	0.55808824	1.7523013	0.0	0.0090756975	0.759	2607	tags=38%, list=16%, signal=44%	
GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION	GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION		152	0.55485773	1.751528	0.0	0.009143794	0.762	2612	tags=39%, list=16%, signal=47%	
GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION		35	0.6558649	1.7510239	0.0	0.009192003	0.765	2848	tags=51%, list=18%, signal=62%	
GOBP_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY		137	0.5567216	1.7506709	0.0	0.009183452	0.768	2404	tags=29%, list=15%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	GOBP_POSITIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING		56	0.6125632	1.7498894	0.0	0.009261592	0.772	1964	tags=34%, list=12%, signal=38%	
GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST	GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST		35	0.66782576	1.749818	0.0	0.009203849	0.773	2841	tags=49%, list=18%, signal=59%	
GOBP_GRANULOCYTE_CHEMOTAXIS	GOBP_GRANULOCYTE_CHEMOTAXIS		78	0.5870129	1.7492249	0.0	0.009220159	0.774	1860	tags=38%, list=12%, signal=43%	
GOBP_TOLERANCE_INDUCTION	GOBP_TOLERANCE_INDUCTION		18	0.7249901	1.7478206	0.0027137042	0.009441434	0.782	1486	tags=50%, list=9%, signal=55%	
GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN		255	0.5349878	1.746792	0.0	0.009533736	0.787	2206	tags=33%, list=14%, signal=38%	
GOBP_NEGATIVE_REGULATION_OF_CELL_KILLING	GOBP_NEGATIVE_REGULATION_OF_CELL_KILLING		17	0.72591186	1.7441049	0.0014265336	0.009952758	0.802	2210	tags=59%, list=14%, signal=68%	
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS		363	0.52981293	1.7414745	0.0	0.010425198	0.82	3391	tags=40%, list=21%, signal=49%	
GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION		105	0.56807405	1.7406232	0.0	0.010509193	0.828	2747	tags=39%, list=17%, signal=47%	
GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION	GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION		206	0.531616	1.7397325	0.0	0.0106326435	0.832	3034	tags=39%, list=19%, signal=48%	
GOBP_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	GOBP_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS		38	0.6416198	1.7395127	0.0012468828	0.010603728	0.833	2106	tags=47%, list=13%, signal=54%	
GOBP_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		35	0.64532065	1.7391013	0.0	0.010609608	0.835	2848	tags=46%, list=18%, signal=55%	
GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS		42	0.6307959	1.7378854	0.0	0.010769969	0.839	2138	tags=43%, list=13%, signal=49%	
GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT		121	0.55530924	1.7378707	0.0	0.010700931	0.839	2612	tags=40%, list=16%, signal=47%	
GOBP_LEUKOCYTE_CHEMOTAXIS	GOBP_LEUKOCYTE_CHEMOTAXIS		151	0.5474631	1.7337418	0.0	0.0114302235	0.858	2153	tags=37%, list=13%, signal=42%	
GOBP_MALE_MEIOSIS_I	GOBP_MALE_MEIOSIS_I		18	0.73028296	1.7336961	0.0	0.011369032	0.859	2837	tags=56%, list=18%, signal=67%	
GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION	GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION		311	0.52377176	1.7268517	0.0	0.0127602145	0.888	3034	tags=35%, list=19%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE		455	0.5212121	1.7265836	0.0	0.0127526475	0.892	3205	tags=34%, list=20%, signal=41%	
GOBP_VASCULOGENESIS	GOBP_VASCULOGENESIS		63	0.58532786	1.7245238	0.0011641444	0.013053996	0.903	2511	tags=37%, list=16%, signal=43%	
GOBP_RESPONSE_TO_AMYLOID_BETA	GOBP_RESPONSE_TO_AMYLOID_BETA		37	0.62580794	1.7219727	0.0012330456	0.013592638	0.914	2625	tags=46%, list=16%, signal=55%	
GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS	GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS		58	0.5954986	1.7217354	0.0011778563	0.013552851	0.915	2841	tags=38%, list=18%, signal=46%	
GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION	GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION		160	0.5383965	1.7207829	0.0	0.013692439	0.919	2168	tags=32%, list=13%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION		44	0.619107	1.7205104	0.0	0.0136955315	0.922	3521	tags=55%, list=22%, signal=70%	
GOBP_COLLAGEN_METABOLIC_PROCESS	GOBP_COLLAGEN_METABOLIC_PROCESS		85	0.56617785	1.7201064	0.0	0.013698704	0.922	2058	tags=36%, list=13%, signal=42%	
GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION		45	0.61083597	1.7197504	0.003492433	0.01366446	0.923	3173	tags=49%, list=20%, signal=61%	
GOBP_REGULATION_OF_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_REGULATION_OF_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		24	0.68834394	1.7187247	0.0026007802	0.013879444	0.926	3197	tags=54%, list=20%, signal=67%	
GOBP_NEGATIVE_REGULATION_OF_BIOMINERALIZATION	GOBP_NEGATIVE_REGULATION_OF_BIOMINERALIZATION		22	0.7023814	1.7177713	0.003994674	0.014012722	0.931	2746	tags=55%, list=17%, signal=66%	
GOBP_REGULATION_OF_CELL_CELL_ADHESION	GOBP_REGULATION_OF_CELL_CELL_ADHESION		315	0.5217403	1.7168932	0.0	0.014170528	0.934	2289	tags=32%, list=14%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS	GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS		113	0.5505062	1.7155479	0.0	0.014419823	0.94	3195	tags=42%, list=20%, signal=51%	
GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION		20	0.7116367	1.7150525	0.0026490067	0.014459927	0.942	2612	tags=45%, list=16%, signal=54%	
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION		215	0.5315191	1.7143604	0.0	0.01453013	0.944	2908	tags=37%, list=18%, signal=45%	
GOBP_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		21	0.7014502	1.7124757	0.0013368984	0.014890693	0.951	2770	tags=48%, list=17%, signal=57%	
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND	GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND		36	0.64174515	1.7123564	0.0024630541	0.014825873	0.951	1999	tags=42%, list=12%, signal=47%	
GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY	GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY		18	0.71377045	1.7112415	0.0	0.01501417	0.953	3335	tags=72%, list=21%, signal=91%	
GOBP_NEGATIVE_REGULATION_OF_VIRAL_LIFE_CYCLE	GOBP_NEGATIVE_REGULATION_OF_VIRAL_LIFE_CYCLE		17	0.72673947	1.7084386	0.004092769	0.015676472	0.963	1597	tags=41%, list=10%, signal=46%	
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY		30	0.66029954	1.7078924	0.001285347	0.015713051	0.965	2263	tags=50%, list=14%, signal=58%	
GOBP_NEGATIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	GOBP_NEGATIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY		15	0.73499465	1.7028128	0.0014164306	0.017069528	0.972	2210	tags=67%, list=14%, signal=77%	
GOBP_REGULATION_OF_CELL_ACTIVATION	GOBP_REGULATION_OF_CELL_ACTIVATION		399	0.5178095	1.7021397	0.0	0.017112924	0.974	3034	tags=36%, list=19%, signal=43%	
GOBP_LEUKOCYTE_MIGRATION	GOBP_LEUKOCYTE_MIGRATION		321	0.51832765	1.7016271	0.0	0.017141039	0.974	2747	tags=38%, list=17%, signal=45%	
GOBP_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	GOBP_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY		28	0.65669423	1.7015659	0.0	0.017046858	0.974	2736	tags=39%, list=17%, signal=47%	
GOBP_RESPONSE_TO_BACTERIUM	GOBP_RESPONSE_TO_BACTERIUM		406	0.51414746	1.7005285	0.0	0.017254576	0.976	2451	tags=33%, list=15%, signal=38%	
GOBP_DETECTION_OF_CHEMICAL_STIMULUS	GOBP_DETECTION_OF_CHEMICAL_STIMULUS		51	0.5905613	1.7004064	0.0	0.017189778	0.977	3109	tags=49%, list=19%, signal=60%	
GOBP_INTERLEUKIN_8_PRODUCTION	GOBP_INTERLEUKIN_8_PRODUCTION		61	0.58624774	1.6973813	0.0	0.017869737	0.982	2370	tags=34%, list=15%, signal=40%	
GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		67	0.5822769	1.6972821	0.0	0.017816655	0.982	3173	tags=46%, list=20%, signal=57%	
GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY	GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY		62	0.574524	1.6968242	0.0022779044	0.01783551	0.983	2054	tags=39%, list=13%, signal=44%	
GOBP_T_CELL_ACTIVATION	GOBP_T_CELL_ACTIVATION		332	0.5158183	1.6955814	0.0	0.01821261	0.984	3034	tags=35%, list=19%, signal=42%	
GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		125	0.5341558	1.6949255	0.0	0.018379254	0.986	3263	tags=38%, list=20%, signal=48%	
GOBP_MICROGLIAL_CELL_ACTIVATION	GOBP_MICROGLIAL_CELL_ACTIVATION		31	0.64428896	1.6940233	0.0	0.01852138	0.986	2123	tags=45%, list=13%, signal=52%	
GOBP_INTERMEDIATE_FILAMENT_ORGANIZATION	GOBP_INTERMEDIATE_FILAMENT_ORGANIZATION		19	0.70140016	1.6915486	0.0053475937	0.019172667	0.988	2130	tags=68%, list=13%, signal=79%	
GOBP_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE	GOBP_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE		21	0.6892248	1.689698	0.0	0.019586146	0.99	2168	tags=43%, list=13%, signal=49%	
GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS		70	0.57540506	1.6870432	0.0	0.020340744	0.991	2780	tags=41%, list=17%, signal=50%	
GOBP_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY		158	0.5261718	1.6867589	0.0	0.020386996	0.991	2039	tags=34%, list=13%, signal=38%	
GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE		49	0.5993516	1.685181	0.0011876485	0.020824153	0.991	3173	tags=45%, list=20%, signal=56%	
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION		132	0.538999	1.6847392	0.0	0.02085369	0.992	2176	tags=36%, list=13%, signal=42%	
GOBP_TYPE_2_IMMUNE_RESPONSE	GOBP_TYPE_2_IMMUNE_RESPONSE		23	0.6757749	1.6829385	0.0038510913	0.021374317	0.993	2168	tags=39%, list=13%, signal=45%	
GOBP_MONONUCLEAR_CELL_DIFFERENTIATION	GOBP_MONONUCLEAR_CELL_DIFFERENTIATION		287	0.5115255	1.6827993	0.0	0.021315664	0.993	3099	tags=36%, list=19%, signal=44%	
GOBP_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION		35	0.6196173	1.6823852	0.00125	0.021347271	0.993	1616	tags=29%, list=10%, signal=32%	
GOBP_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	GOBP_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING		82	0.5518474	1.6811421	0.0	0.021595597	0.993	2891	tags=35%, list=18%, signal=43%	
GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION		47	0.6094543	1.6799235	0.0024271845	0.02193891	0.994	3173	tags=49%, list=20%, signal=61%	
GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION		121	0.5331186	1.6772228	0.0	0.022648603	0.995	3021	tags=36%, list=19%, signal=44%	
GOBP_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_ALPHA_BETA_T_CELL_DIFFERENTIATION		74	0.5561149	1.6768879	0.0	0.022676881	0.995	3173	tags=46%, list=20%, signal=57%	
GOBP_CHEMOKINE_C_X_C_MOTIF_LIGAND_2_PRODUCTION	GOBP_CHEMOKINE_C_X_C_MOTIF_LIGAND_2_PRODUCTION		15	0.7383682	1.6751928	0.004249292	0.023231361	0.996	1784	tags=47%, list=11%, signal=52%	
GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION		195	0.5214006	1.6742411	0.0	0.023455918	0.996	3195	tags=37%, list=20%, signal=45%	
GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER	GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER		43	0.60214317	1.6717665	0.0035842294	0.024290701	0.998	2084	tags=37%, list=13%, signal=43%	
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS		75	0.5616463	1.6714066	0.0	0.02429346	0.998	2607	tags=35%, list=16%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION		74	0.55754775	1.671111	0.0033333334	0.024274575	0.998	3173	tags=42%, list=20%, signal=52%	
GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE	GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE		120	0.5310437	1.6710879	0.0	0.024158427	0.998	3275	tags=28%, list=20%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY	GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY		16	0.73087245	1.6689281	0.005479452	0.024804693	0.998	2210	tags=63%, list=14%, signal=72%	
GOBP_EXTRACELLULAR_MATRIX_ASSEMBLY	GOBP_EXTRACELLULAR_MATRIX_ASSEMBLY		37	0.61184835	1.6667528	0.0	0.025314154	0.998	2112	tags=41%, list=13%, signal=47%	
GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS		32	0.6271974	1.6667438	0.0025094103	0.025194747	0.998	2190	tags=44%, list=14%, signal=51%	
GOBP_REGULATION_OF_MEIOTIC_CELL_CYCLE	GOBP_REGULATION_OF_MEIOTIC_CELL_CYCLE		33	0.62384737	1.6661352	0.0012254902	0.025334891	0.998	2466	tags=39%, list=15%, signal=46%	
GOBP_KERATINOCYTE_PROLIFERATION	GOBP_KERATINOCYTE_PROLIFERATION		32	0.62785417	1.6661209	0.005082592	0.025220674	0.998	2395	tags=47%, list=15%, signal=55%	
GOBP_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS	GOBP_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS		15	0.73156726	1.6653751	0.005442177	0.02540865	0.999	2153	tags=53%, list=13%, signal=61%	
GOBP_INTERMEDIATE_FILAMENT_BASED_PROCESS	GOBP_INTERMEDIATE_FILAMENT_BASED_PROCESS		41	0.60662425	1.6648097	0.0012195122	0.025512978	0.999	2266	tags=41%, list=14%, signal=48%	
GOBP_INNERVATION	GOBP_INNERVATION		16	0.7100518	1.6644498	0.004237288	0.025530238	0.999	2463	tags=50%, list=15%, signal=59%	
GOBP_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION	GOBP_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION		23	0.6511047	1.6640464	0.0064350064	0.025576394	0.999	2270	tags=43%, list=14%, signal=51%	
GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION	GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION		249	0.5104619	1.6640109	0.0	0.025471732	0.999	2168	tags=28%, list=13%, signal=32%	
GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION		100	0.5372978	1.6634294	0.0	0.02557829	0.999	3021	tags=37%, list=19%, signal=45%	
GOBP_LEUKOCYTE_APOPTOTIC_PROCESS	GOBP_LEUKOCYTE_APOPTOTIC_PROCESS		80	0.55514455	1.6619755	0.0	0.02600104	0.999	1792	tags=29%, list=11%, signal=32%	
