NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION	GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION		46	-0.414569	-1.5874426	0.005899705	0.2620292	1.0	2082	tags=35%, list=13%, signal=40%	
GOBP_MESENCHYMAL_CELL_DIFFERENTIATION	GOBP_MESENCHYMAL_CELL_DIFFERENTIATION		178	-0.32051623	-1.5869234	0.0	0.26079676	1.0	2384	tags=24%, list=15%, signal=27%	
GOBP_PROTEIN_KINASE_C_SIGNALING	GOBP_PROTEIN_KINASE_C_SIGNALING		22	-0.49673578	-1.586837	0.017902814	0.25877056	1.0	2543	tags=50%, list=16%, signal=59%	
GOBP_DEVELOPMENTAL_MATURATION	GOBP_DEVELOPMENTAL_MATURATION		195	-0.3168659	-1.586535	0.0	0.2572774	1.0	2837	tags=25%, list=18%, signal=30%	
GOBP_C21_STEROID_HORMONE_BIOSYNTHETIC_PROCESS	GOBP_C21_STEROID_HORMONE_BIOSYNTHETIC_PROCESS		19	-0.5119232	-1.5860647	0.025125628	0.2560424	1.0	3437	tags=47%, list=21%, signal=60%	
GOBP_MONOAMINE_TRANSPORT	GOBP_MONOAMINE_TRANSPORT		37	-0.42692375	-1.5854957	0.013586956	0.2549626	1.0	2139	tags=30%, list=13%, signal=34%	
GOBP_SYNAPSE_MATURATION	GOBP_SYNAPSE_MATURATION		18	-0.51697624	-1.5845965	0.035443038	0.25437596	1.0	1283	tags=28%, list=8%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_SECRETION	GOBP_NEGATIVE_REGULATION_OF_SECRETION		99	-0.34714812	-1.5798596	0.006688963	0.2612554	1.0	2523	tags=30%, list=16%, signal=36%	
GOBP_ANATOMICAL_STRUCTURE_MATURATION	GOBP_ANATOMICAL_STRUCTURE_MATURATION		153	-0.3273996	-1.5782003	0.0037593986	0.26244944	1.0	2837	tags=26%, list=18%, signal=31%	
GOBP_EPIDERMAL_CELL_DIFFERENTIATION	GOBP_EPIDERMAL_CELL_DIFFERENTIATION		162	-0.32449687	-1.5771384	0.0037313432	0.2622166	1.0	2917	tags=31%, list=18%, signal=37%	
GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION	GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION		38	-0.4287342	-1.5767782	0.013927577	0.26077163	1.0	3139	tags=45%, list=19%, signal=55%	
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION		44	-0.4163686	-1.575623	0.011173184	0.26092955	1.0	2390	tags=30%, list=15%, signal=35%	
GOBP_ADULT_LOCOMOTORY_BEHAVIOR	GOBP_ADULT_LOCOMOTORY_BEHAVIOR		45	-0.40817973	-1.5750155	0.011235955	0.260159	1.0	3374	tags=33%, list=21%, signal=42%	
GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY	GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY		62	-0.3881515	-1.5746046	0.002994012	0.25884673	1.0	2493	tags=31%, list=15%, signal=36%	
GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS	GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS		53	-0.392937	-1.573112	0.014367816	0.2594631	1.0	3257	tags=40%, list=20%, signal=49%	
GOBP_NEGATIVE_REGULATION_OF_WOUND_HEALING	GOBP_NEGATIVE_REGULATION_OF_WOUND_HEALING		49	-0.39760014	-1.5701972	0.0147929	0.26285598	1.0	413	tags=12%, list=3%, signal=13%	
GOBP_REGULATION_OF_MYOTUBE_DIFFERENTIATION	GOBP_REGULATION_OF_MYOTUBE_DIFFERENTIATION		29	-0.44655982	-1.5659631	0.022038568	0.26869646	1.0	1637	tags=28%, list=10%, signal=31%	
GOBP_EMBRYONIC_ORGAN_DEVELOPMENT	GOBP_EMBRYONIC_ORGAN_DEVELOPMENT		316	-0.28689995	-1.5648894	0.0	0.2689698	1.0	3130	tags=28%, list=19%, signal=34%	
GOBP_ACUTE_PHASE_RESPONSE	GOBP_ACUTE_PHASE_RESPONSE		29	-0.44918907	-1.5641247	0.028720627	0.2685323	1.0	882	tags=21%, list=5%, signal=22%	
GOBP_REGULATION_OF_HORMONE_SECRETION	GOBP_REGULATION_OF_HORMONE_SECRETION		171	-0.32528558	-1.5636855	0.0	0.2671426	1.0	3152	tags=30%, list=19%, signal=37%	
GOBP_ISOPRENOID_METABOLIC_PROCESS	GOBP_ISOPRENOID_METABOLIC_PROCESS		97	-0.3463371	-1.5625899	0.0	0.26732194	1.0	3287	tags=29%, list=20%, signal=36%	
GOBP_CORONARY_VASCULATURE_DEVELOPMENT	GOBP_CORONARY_VASCULATURE_DEVELOPMENT		31	-0.44847718	-1.562262	0.024793388	0.266021	1.0	2286	tags=39%, list=14%, signal=45%	
GOBP_TAXIS	GOBP_TAXIS		461	-0.28346023	-1.5611842	0.0	0.2658623	1.0	2552	tags=24%, list=16%, signal=27%	
GOBP_BONE_DEVELOPMENT	GOBP_BONE_DEVELOPMENT		154	-0.31910002	-1.5595114	0.0	0.26734558	1.0	2020	tags=20%, list=12%, signal=23%	
GOBP_INTERMEDIATE_FILAMENT_ORGANIZATION	GOBP_INTERMEDIATE_FILAMENT_ORGANIZATION		19	-0.49693245	-1.558779	0.033816423	0.266984	1.0	3624	tags=47%, list=22%, signal=61%	
GOBP_CGMP_MEDIATED_SIGNALING	GOBP_CGMP_MEDIATED_SIGNALING		16	-0.51856697	-1.5586147	0.04534005	0.26540244	1.0	1821	tags=25%, list=11%, signal=28%	
GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DIFFERENTIATION		57	-0.39314163	-1.5583217	0.008928572	0.26415524	1.0	1349	tags=21%, list=8%, signal=23%	
GOBP_ORGANIC_ANION_TRANSPORT	GOBP_ORGANIC_ANION_TRANSPORT		246	-0.29879	-1.5579709	0.0	0.26284733	1.0	2890	tags=30%, list=18%, signal=36%	
GOBP_B_CELL_PROLIFERATION	GOBP_B_CELL_PROLIFERATION		52	-0.3839457	-1.5573481	0.010989011	0.26216954	1.0	2080	tags=33%, list=13%, signal=37%	
GOBP_OUTFLOW_TRACT_MORPHOGENESIS	GOBP_OUTFLOW_TRACT_MORPHOGENESIS		53	-0.38760784	-1.5539935	0.012539185	0.26654008	1.0	2991	tags=38%, list=18%, signal=46%	
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE		54	-0.38405147	-1.5536966	0.0091743115	0.26531863	1.0	3757	tags=44%, list=23%, signal=58%	
GOBP_RENAL_TUBULE_DEVELOPMENT	GOBP_RENAL_TUBULE_DEVELOPMENT		67	-0.37503114	-1.5528483	0.003003003	0.26494646	1.0	2898	tags=30%, list=18%, signal=36%	
GOBP_ASTROCYTE_DIFFERENTIATION	GOBP_ASTROCYTE_DIFFERENTIATION		52	-0.3873525	-1.5517206	0.005988024	0.26535454	1.0	1554	tags=25%, list=10%, signal=28%	
GOBP_STEROID_METABOLIC_PROCESS	GOBP_STEROID_METABOLIC_PROCESS		241	-0.29788935	-1.5515331	0.0	0.26405087	1.0	2779	tags=24%, list=17%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY		32	-0.4357088	-1.5510936	0.018867925	0.26305377	1.0	3983	tags=47%, list=25%, signal=62%	
GOBP_PURINE_NUCLEOTIDE_TRANSPORT	GOBP_PURINE_NUCLEOTIDE_TRANSPORT		19	-0.49830052	-1.550835	0.032911394	0.26190576	1.0	2811	tags=53%, list=17%, signal=64%	
GOBP_CELL_MATURATION	GOBP_CELL_MATURATION		114	-0.33725694	-1.5484873	0.0	0.26425788	1.0	2837	tags=27%, list=18%, signal=33%	
GOBP_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT	GOBP_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT		51	-0.39004952	-1.5482157	0.019337017	0.26314884	1.0	3609	tags=43%, list=22%, signal=55%	
GOBP_ICOSANOID_TRANSPORT	GOBP_ICOSANOID_TRANSPORT		25	-0.465065	-1.5480702	0.03305785	0.26157212	1.0	2410	tags=40%, list=15%, signal=47%	
GOBP_NEGATIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY		15	-0.52851844	-1.5472347	0.0479798	0.26151314	1.0	3028	tags=40%, list=19%, signal=49%	
GOBP_FLUID_TRANSPORT	GOBP_FLUID_TRANSPORT		20	-0.48839027	-1.5468978	0.04477612	0.26037094	1.0	4244	tags=45%, list=26%, signal=61%	
GOBP_EPIDERMIS_MORPHOGENESIS	GOBP_EPIDERMIS_MORPHOGENESIS		20	-0.48699212	-1.5455974	0.02905569	0.26087946	1.0	2627	tags=40%, list=16%, signal=48%	
GOBP_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION	GOBP_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION		144	-0.32007658	-1.5452569	0.0	0.25987327	1.0	3822	tags=35%, list=24%, signal=46%	
GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE		31	-0.42687675	-1.5452229	0.018421052	0.25829768	1.0	2552	tags=35%, list=16%, signal=42%	
GOBP_SKELETAL_SYSTEM_MORPHOGENESIS	GOBP_SKELETAL_SYSTEM_MORPHOGENESIS		169	-0.3143399	-1.5449336	0.0	0.25717416	1.0	2366	tags=21%, list=15%, signal=25%	
GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS	GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS		345	-0.28727862	-1.5447693	0.0	0.25595826	1.0	3098	tags=27%, list=19%, signal=32%	
GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION		100	-0.3423042	-1.5424488	0.0066006603	0.25873065	1.0	2702	tags=30%, list=17%, signal=36%	
GOBP_NEUROTRANSMITTER_METABOLIC_PROCESS	GOBP_NEUROTRANSMITTER_METABOLIC_PROCESS		21	-0.48004484	-1.5409666	0.04404145	0.25981605	1.0	2893	tags=43%, list=18%, signal=52%	
GOBP_STEROL_HOMEOSTASIS	GOBP_STEROL_HOMEOSTASIS		60	-0.37020445	-1.5402304	0.00862069	0.25942254	1.0	2672	tags=33%, list=17%, signal=40%	
GOBP_REGULATION_OF_FATTY_ACID_BETA_OXIDATION	GOBP_REGULATION_OF_FATTY_ACID_BETA_OXIDATION		15	-0.5408667	-1.5384119	0.02255639	0.26137754	1.0	3609	tags=47%, list=22%, signal=60%	
GOBP_HINDLIMB_MORPHOGENESIS	GOBP_HINDLIMB_MORPHOGENESIS		24	-0.45882928	-1.538341	0.028653296	0.2599684	1.0	1322	tags=21%, list=8%, signal=23%	
GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS	GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS		186	-0.31323227	-1.5374773	0.003921569	0.2599253	1.0	2543	tags=26%, list=16%, signal=31%	
GOBP_HORMONE_TRANSPORT	GOBP_HORMONE_TRANSPORT		211	-0.30418718	-1.5370889	0.0038910506	0.25911352	1.0	3152	tags=31%, list=19%, signal=38%	
GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION		147	-0.31289282	-1.5357598	0.0036231885	0.26013592	1.0	2534	tags=25%, list=16%, signal=30%	
GOBP_RESPONSE_TO_RETINOIC_ACID	GOBP_RESPONSE_TO_RETINOIC_ACID		78	-0.35424882	-1.5346875	0.0	0.2605297	1.0	1322	tags=22%, list=8%, signal=24%	
GOBP_AROMATIC_AMINO_ACID_FAMILY_CATABOLIC_PROCESS	GOBP_AROMATIC_AMINO_ACID_FAMILY_CATABOLIC_PROCESS		16	-0.5142126	-1.5341582	0.027707808	0.2599229	1.0	4460	tags=63%, list=28%, signal=86%	
GOBP_VASCULAR_TRANSPORT	GOBP_VASCULAR_TRANSPORT		70	-0.372978	-1.5333076	0.0	0.25990793	1.0	1512	tags=23%, list=9%, signal=25%	
GOBP_BIOMINERALIZATION	GOBP_BIOMINERALIZATION		110	-0.32999894	-1.5316331	0.0	0.26150626	1.0	1377	tags=18%, list=9%, signal=20%	
GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT	GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT		18	-0.49871397	-1.5311229	0.027363185	0.2610562	1.0	3567	tags=44%, list=22%, signal=57%	
GOBP_POTASSIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_POTASSIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE		30	-0.43138134	-1.5297034	0.034912717	0.2618558	1.0	2633	tags=37%, list=16%, signal=44%	
GOBP_REGULATION_OF_BLOOD_PRESSURE	GOBP_REGULATION_OF_BLOOD_PRESSURE		110	-0.33384922	-1.528329	0.003649635	0.26289853	1.0	3043	tags=33%, list=19%, signal=40%	
GOBP_EAR_DEVELOPMENT	GOBP_EAR_DEVELOPMENT		137	-0.32086673	-1.5279701	0.003508772	0.26210162	1.0	2714	tags=29%, list=17%, signal=35%	
GOBP_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS		18	-0.4976137	-1.5263875	0.03561644	0.26329863	1.0	1865	tags=28%, list=12%, signal=31%	
GOBP_METANEPHRIC_EPITHELIUM_DEVELOPMENT	GOBP_METANEPHRIC_EPITHELIUM_DEVELOPMENT		17	-0.51516736	-1.5262957	0.044155844	0.26196438	1.0	1191	tags=29%, list=7%, signal=32%	
GOBP_REGIONALIZATION	GOBP_REGIONALIZATION		227	-0.2999599	-1.52478	0.0	0.26347303	1.0	3579	tags=32%, list=22%, signal=41%	
GOBP_PATTERN_SPECIFICATION_PROCESS	GOBP_PATTERN_SPECIFICATION_PROCESS		296	-0.2868471	-1.524072	0.0	0.2630806	1.0	3315	tags=29%, list=20%, signal=35%	
GOBP_CELL_FATE_DETERMINATION	GOBP_CELL_FATE_DETERMINATION		23	-0.47323138	-1.5229006	0.019753087	0.2636018	1.0	2702	tags=43%, list=17%, signal=52%	
GOBP_GLIAL_CELL_DEVELOPMENT	GOBP_GLIAL_CELL_DEVELOPMENT		82	-0.3479547	-1.5219119	0.009090909	0.26395443	1.0	2366	tags=27%, list=15%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS		15	-0.52322465	-1.5179044	0.054263566	0.26975983	1.0	1002	tags=27%, list=6%, signal=28%	
GOBP_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	GOBP_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES		178	-0.30423796	-1.5176287	0.0	0.26883447	1.0	3293	tags=30%, list=20%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY		24	-0.45939317	-1.5145189	0.045783132	0.27303818	1.0	3281	tags=42%, list=20%, signal=52%	
GOBP_AMINOGLYCAN_METABOLIC_PROCESS	GOBP_AMINOGLYCAN_METABOLIC_PROCESS		139	-0.31825057	-1.5112396	0.0068965517	0.27743414	1.0	3798	tags=39%, list=23%, signal=50%	
GOBP_GLUTAMATE_METABOLIC_PROCESS	GOBP_GLUTAMATE_METABOLIC_PROCESS		28	-0.4506449	-1.511142	0.050938338	0.27622136	1.0	2751	tags=32%, list=17%, signal=39%	
GOBP_BILE_ACID_BIOSYNTHETIC_PROCESS	GOBP_BILE_ACID_BIOSYNTHETIC_PROCESS		28	-0.43928912	-1.5092155	0.018041236	0.27857062	1.0	1980	tags=29%, list=12%, signal=33%	
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING		61	-0.36136928	-1.507795	0.015243903	0.2798875	1.0	3244	tags=31%, list=20%, signal=39%	
GOBP_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	GOBP_SMOOTH_MUSCLE_CELL_DIFFERENTIATION		46	-0.3908804	-1.507748	0.026086956	0.27850196	1.0	3437	tags=35%, list=21%, signal=44%	
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION		28	-0.43695754	-1.5066398	0.027027028	0.2789152	1.0	2976	tags=32%, list=18%, signal=39%	
GOBP_RESPONSE_TO_ZINC_ION	GOBP_RESPONSE_TO_ZINC_ION		33	-0.42856976	-1.5064106	0.035805628	0.2777727	1.0	2254	tags=33%, list=14%, signal=39%	
GOBP_NEPHRON_EPITHELIUM_DEVELOPMENT	GOBP_NEPHRON_EPITHELIUM_DEVELOPMENT		80	-0.34692255	-1.5056877	0.0	0.27787298	1.0	3043	tags=30%, list=19%, signal=37%	
GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT		111	-0.32897004	-1.5053236	0.0033898305	0.27707607	1.0	3410	tags=33%, list=21%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION		104	-0.3257572	-1.5042508	0.0033670033	0.27764836	1.0	2126	tags=26%, list=13%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION		32	-0.42121863	-1.5041732	0.043227665	0.27637696	1.0	2282	tags=31%, list=14%, signal=36%	
GOBP_DOPAMINE_METABOLIC_PROCESS	GOBP_DOPAMINE_METABOLIC_PROCESS		22	-0.46427628	-1.5035293	0.03902439	0.276359	1.0	2893	tags=41%, list=18%, signal=50%	
GOBP_NEGATIVE_REGULATION_OF_CELL_DEVELOPMENT	GOBP_NEGATIVE_REGULATION_OF_CELL_DEVELOPMENT		128	-0.31977037	-1.5033944	0.0	0.27523127	1.0	3139	tags=29%, list=19%, signal=36%	
GOBP_DEVELOPMENTAL_INDUCTION	GOBP_DEVELOPMENTAL_INDUCTION		20	-0.46873716	-1.4990435	0.0604534	0.2818116	1.0	1768	tags=25%, list=11%, signal=28%	
GOBP_DECIDUALIZATION	GOBP_DECIDUALIZATION		16	-0.51239	-1.4959929	0.052896727	0.28634351	1.0	3575	tags=56%, list=22%, signal=72%	
GOBP_COLLAGEN_FIBRIL_ORGANIZATION	GOBP_COLLAGEN_FIBRIL_ORGANIZATION		44	-0.39295706	-1.4956503	0.02616279	0.28547218	1.0	3751	tags=41%, list=23%, signal=53%	
GOBP_NEGATIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION		43	-0.3858724	-1.4944497	0.027777778	0.2864998	1.0	1128	tags=23%, list=7%, signal=25%	
GOBP_POSITIVE_REGULATION_OF_LIPID_KINASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_LIPID_KINASE_ACTIVITY		28	-0.42612496	-1.4927626	0.027989822	0.28844038	1.0	3730	tags=43%, list=23%, signal=56%	
GOBP_REGULATION_OF_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	GOBP_REGULATION_OF_INTEGRIN_MEDIATED_SIGNALING_PATHWAY		15	-0.5130976	-1.4921267	0.057894737	0.28834772	1.0	4579	tags=60%, list=28%, signal=84%	
GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION	GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION		58	-0.37002277	-1.4920032	0.031791907	0.287284	1.0	2080	tags=28%, list=13%, signal=32%	
GOBP_STEROID_BIOSYNTHETIC_PROCESS	GOBP_STEROID_BIOSYNTHETIC_PROCESS		144	-0.30923444	-1.4911784	0.0	0.28746143	1.0	2095	tags=21%, list=13%, signal=24%	
GOBP_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS		25	-0.44891244	-1.4905246	0.055276383	0.287397	1.0	4619	tags=56%, list=29%, signal=78%	
GOBP_HYDROGEN_PEROXIDE_CATABOLIC_PROCESS	GOBP_HYDROGEN_PEROXIDE_CATABOLIC_PROCESS		16	-0.50590324	-1.4888812	0.05463183	0.2891226	1.0	3049	tags=38%, list=19%, signal=46%	
GOBP_PRIMARY_ALCOHOL_METABOLIC_PROCESS	GOBP_PRIMARY_ALCOHOL_METABOLIC_PROCESS		62	-0.3656068	-1.4882631	0.023529412	0.2889087	1.0	1321	tags=18%, list=8%, signal=19%	
GOBP_GLYCOSIDE_METABOLIC_PROCESS	GOBP_GLYCOSIDE_METABOLIC_PROCESS		18	-0.48526102	-1.4869967	0.057142857	0.28989756	1.0	3321	tags=39%, list=21%, signal=49%	
GOBP_RESPONSE_TO_AXON_INJURY	GOBP_RESPONSE_TO_AXON_INJURY		60	-0.361887	-1.4861139	0.021021022	0.29031974	1.0	3280	tags=33%, list=20%, signal=42%	
GOBP_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_EPITHELIAL_CELL_DIFFERENTIATION		481	-0.26992297	-1.4839308	0.0	0.29316843	1.0	3624	tags=30%, list=22%, signal=37%	
GOBP_BILE_ACID_METABOLIC_PROCESS	GOBP_BILE_ACID_METABOLIC_PROCESS		36	-0.39597157	-1.4837276	0.024793388	0.2921601	1.0	1980	tags=22%, list=12%, signal=25%	
GOBP_RESPONSE_TO_BMP	GOBP_RESPONSE_TO_BMP		119	-0.320181	-1.4819654	0.006430868	0.29411733	1.0	1178	tags=17%, list=7%, signal=18%	
GOBP_CELLULAR_RESPONSE_TO_RETINOIC_ACID	GOBP_CELLULAR_RESPONSE_TO_RETINOIC_ACID		46	-0.3825776	-1.4811351	0.03038674	0.29424685	1.0	1322	tags=20%, list=8%, signal=21%	
GOBP_CARTILAGE_DEVELOPMENT_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS	GOBP_CARTILAGE_DEVELOPMENT_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS		21	-0.47600734	-1.480917	0.048710603	0.2933942	1.0	1880	tags=33%, list=12%, signal=38%	
GOBP_NEUROTRANSMITTER_REUPTAKE	GOBP_NEUROTRANSMITTER_REUPTAKE		19	-0.4742261	-1.479415	0.050377835	0.29503605	1.0	1673	tags=26%, list=10%, signal=29%	
GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS	GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS		119	-0.3210544	-1.4779325	0.0068728523	0.2966196	1.0	2626	tags=27%, list=16%, signal=32%	
GOBP_REGULATION_OF_CHEMOTAXIS	GOBP_REGULATION_OF_CHEMOTAXIS		168	-0.30196548	-1.4760658	0.0	0.29872873	1.0	3175	tags=33%, list=20%, signal=40%	
GOBP_MESODERM_MORPHOGENESIS	GOBP_MESODERM_MORPHOGENESIS		51	-0.372849	-1.4752929	0.03880597	0.29882127	1.0	2138	tags=25%, list=13%, signal=29%	
GOBP_REGULATION_OF_CARTILAGE_DEVELOPMENT	GOBP_REGULATION_OF_CARTILAGE_DEVELOPMENT		55	-0.36703098	-1.4745953	0.028653296	0.29895654	1.0	1965	tags=24%, list=12%, signal=27%	
GOBP_EMBRYONIC_APPENDAGE_MORPHOGENESIS	GOBP_EMBRYONIC_APPENDAGE_MORPHOGENESIS		92	-0.33051482	-1.4736073	0.012307692	0.29960346	1.0	2765	tags=25%, list=17%, signal=30%	
GOBP_SENSORY_ORGAN_DEVELOPMENT	GOBP_SENSORY_ORGAN_DEVELOPMENT		371	-0.27383327	-1.4735227	0.0	0.29851207	1.0	2714	tags=23%, list=17%, signal=27%	
GOBP_SIGNAL_RELEASE	GOBP_SIGNAL_RELEASE		326	-0.27728269	-1.4726008	0.0	0.29886547	1.0	2978	tags=28%, list=18%, signal=34%	
GOBP_BONE_REMODELING	GOBP_BONE_REMODELING		68	-0.35113198	-1.4689301	0.03021148	0.30467662	1.0	3552	tags=37%, list=22%, signal=47%	
GOBP_RESPONSE_TO_MONOSACCHARIDE	GOBP_RESPONSE_TO_MONOSACCHARIDE		150	-0.30231518	-1.4684961	0.012096774	0.30433893	1.0	1564	tags=19%, list=10%, signal=20%	
GOBP_T_CELL_SELECTION	GOBP_T_CELL_SELECTION		33	-0.41593555	-1.4670093	0.034852546	0.30601278	1.0	3315	tags=33%, list=20%, signal=42%	
GOBP_METANEPHRIC_NEPHRON_MORPHOGENESIS	GOBP_METANEPHRIC_NEPHRON_MORPHOGENESIS		18	-0.48407093	-1.4665594	0.07368421	0.30564117	1.0	862	tags=28%, list=5%, signal=29%	
GOBP_REGULATION_OF_HISTONE_DEACETYLATION	GOBP_REGULATION_OF_HISTONE_DEACETYLATION		24	-0.44582978	-1.4648026	0.053846154	0.30773753	1.0	3730	tags=50%, list=23%, signal=65%	
GOBP_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM	GOBP_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM		36	-0.39466226	-1.4641093	0.03875969	0.3077587	1.0	2666	tags=28%, list=16%, signal=33%	
GOBP_OLIGODENDROCYTE_DIFFERENTIATION	GOBP_OLIGODENDROCYTE_DIFFERENTIATION		69	-0.345798	-1.4624329	0.024691358	0.30952153	1.0	3002	tags=30%, list=19%, signal=37%	
GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS	GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS		201	-0.28994054	-1.4616712	0.0045045046	0.30967864	1.0	2544	tags=23%, list=16%, signal=27%	
GOBP_CARBOXYLIC_ACID_TRANSPORT	GOBP_CARBOXYLIC_ACID_TRANSPORT		182	-0.2924404	-1.4616653	0.008	0.30840525	1.0	3004	tags=30%, list=19%, signal=36%	
GOBP_EXCRETION	GOBP_EXCRETION		35	-0.40296713	-1.4580944	0.03517588	0.31418875	1.0	3709	tags=37%, list=23%, signal=48%	
GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM	GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM		171	-0.3040956	-1.4579784	0.011764706	0.31320268	1.0	2399	tags=24%, list=15%, signal=28%	
GOBP_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION		33	-0.40612587	-1.4576544	0.03888889	0.31252	1.0	1349	tags=24%, list=8%, signal=26%	
GOBP_REGULATION_OF_BONE_REMODELING	GOBP_REGULATION_OF_BONE_REMODELING		37	-0.39373368	-1.4571154	0.043243244	0.3123019	1.0	1004	tags=19%, list=6%, signal=20%	
