NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION	GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION		160	0.5991531	1.7428069	0.0	0.008424225	0.667	2578	tags=39%, list=16%, signal=46%	
GOBP_VIRAL_GENOME_REPLICATION	GOBP_VIRAL_GENOME_REPLICATION		114	0.603355	1.7426432	0.0	0.008357633	0.667	1813	tags=27%, list=11%, signal=30%	
GOBP_T_CELL_MEDIATED_IMMUNITY	GOBP_T_CELL_MEDIATED_IMMUNITY		71	0.6228915	1.7423373	0.0	0.008323982	0.668	3004	tags=46%, list=19%, signal=57%	
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT		81	0.6155499	1.7394125	0.0	0.008784148	0.682	3579	tags=51%, list=22%, signal=65%	
GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS		42	0.65767527	1.7371048	0.0	0.009120361	0.693	3333	tags=55%, list=21%, signal=69%	
GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE		31	0.6897947	1.735515	0.0023980816	0.009319402	0.704	1334	tags=39%, list=8%, signal=42%	
GOBP_REGULATION_OF_HAIR_CYCLE	GOBP_REGULATION_OF_HAIR_CYCLE		22	0.73029244	1.7350533	0.0	0.009270909	0.705	1842	tags=45%, list=11%, signal=51%	
GOBP_EXTRACELLULAR_MATRIX_ASSEMBLY	GOBP_EXTRACELLULAR_MATRIX_ASSEMBLY		37	0.6630401	1.734237	0.0	0.009344451	0.71	2905	tags=46%, list=18%, signal=56%	
GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE		132	0.59613	1.7341079	0.0	0.009296621	0.712	2863	tags=36%, list=18%, signal=44%	
GOBP_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL	GOBP_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL		37	0.67154175	1.7336186	0.0	0.009279479	0.716	1672	tags=35%, list=10%, signal=39%	
GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION	GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION		126	0.5973048	1.7325866	0.0	0.00941009	0.721	3504	tags=47%, list=22%, signal=59%	
GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION	GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION		308	0.5829387	1.7322606	0.0	0.00937023	0.723	2934	tags=44%, list=18%, signal=52%	
GOBP_REGULATION_OF_T_CELL_ACTIVATION	GOBP_REGULATION_OF_T_CELL_ACTIVATION		230	0.5894088	1.7315767	0.0	0.0093962755	0.727	3399	tags=43%, list=21%, signal=54%	
GOBP_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE		47	0.64089817	1.731428	0.0	0.009349966	0.728	2578	tags=45%, list=16%, signal=53%	
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION		104	0.60465455	1.7306504	0.0	0.009375617	0.733	2578	tags=41%, list=16%, signal=49%	
GOBP_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		21	0.7222244	1.7291735	0.0	0.009564284	0.74	2188	tags=57%, list=14%, signal=66%	
GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS	GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS		47	0.6413004	1.7279447	0.0010905125	0.009672358	0.749	3307	tags=53%, list=20%, signal=67%	
GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		67	0.61518407	1.7276702	0.0	0.0096812	0.753	1668	tags=33%, list=10%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION	GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION		206	0.58493924	1.7267911	0.0	0.009738614	0.756	3546	tags=46%, list=22%, signal=58%	
GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE		82	0.6149752	1.7248032	0.0	0.010166241	0.775	1942	tags=40%, list=12%, signal=46%	
GOBP_REGULATION_OF_MONOCYTE_CHEMOTAXIS	GOBP_REGULATION_OF_MONOCYTE_CHEMOTAXIS		19	0.73102456	1.7241797	0.0012594458	0.010177913	0.778	1762	tags=53%, list=11%, signal=59%	
GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION		46	0.6539418	1.7239364	0.0	0.0101352995	0.782	1769	tags=37%, list=11%, signal=41%	
GOBP_MACROPHAGE_ACTIVATION	GOBP_MACROPHAGE_ACTIVATION		72	0.6129338	1.7200637	0.0	0.010819727	0.811	3485	tags=56%, list=22%, signal=71%	
GOBP_ENDODERMAL_CELL_DIFFERENTIATION	GOBP_ENDODERMAL_CELL_DIFFERENTIATION		38	0.6600011	1.7173102	0.0011248594	0.011327481	0.825	2446	tags=42%, list=15%, signal=49%	
GOBP_RENAL_SYSTEM_VASCULATURE_DEVELOPMENT	GOBP_RENAL_SYSTEM_VASCULATURE_DEVELOPMENT		20	0.72726697	1.716265	0.0	0.011449415	0.831	1652	tags=50%, list=10%, signal=56%	
GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION	GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION		152	0.5895698	1.7154247	0.0	0.011510496	0.833	3312	tags=49%, list=20%, signal=61%	
GOBP_LEUKOCYTE_MIGRATION	GOBP_LEUKOCYTE_MIGRATION		321	0.577031	1.7151328	0.0	0.011472632	0.834	2976	tags=41%, list=18%, signal=49%	
GOBP_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_2_SIGNALING_PATHWAY	GOBP_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_2_SIGNALING_PATHWAY		16	0.7594069	1.7136006	0.0013020834	0.011714167	0.84	2877	tags=69%, list=18%, signal=84%	
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS		274	0.57662654	1.7103547	0.0	0.012454506	0.855	2976	tags=38%, list=18%, signal=46%	
GOBP_MONOCYTE_DIFFERENTIATION	GOBP_MONOCYTE_DIFFERENTIATION		30	0.67976975	1.7072003	0.0011587485	0.013158511	0.872	2377	tags=43%, list=15%, signal=51%	
GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE		49	0.6349025	1.7049865	0.00110011	0.013636537	0.878	2032	tags=35%, list=13%, signal=40%	
GOBP_REGULATION_OF_CELL_ACTIVATION	GOBP_REGULATION_OF_CELL_ACTIVATION		399	0.57134473	1.7040881	0.0	0.013749097	0.881	3399	tags=43%, list=21%, signal=53%	
GOBP_NATURAL_KILLER_CELL_ACTIVATION	GOBP_NATURAL_KILLER_CELL_ACTIVATION		49	0.6410235	1.7040821	0.0	0.013653616	0.881	1790	tags=33%, list=11%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE		17	0.7338723	1.7029397	0.0025445293	0.013888942	0.885	1303	tags=47%, list=8%, signal=51%	
GOBP_RESPONSE_TO_INTERLEUKIN_1	GOBP_RESPONSE_TO_INTERLEUKIN_1		164	0.5798773	1.7018905	0.0	0.014071413	0.89	2863	tags=33%, list=18%, signal=40%	
GOBP_VASCULAR_WOUND_HEALING	GOBP_VASCULAR_WOUND_HEALING		17	0.7488752	1.7015377	0.0012269939	0.014049307	0.893	2377	tags=53%, list=15%, signal=62%	
GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS		88	0.60028094	1.7006052	0.0	0.014173419	0.894	2897	tags=47%, list=18%, signal=56%	
GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION	GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION		170	0.58220917	1.7003868	0.0	0.01412659	0.894	2772	tags=32%, list=17%, signal=38%	
GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION		69	0.6080149	1.7000247	0.0	0.014104596	0.894	1668	tags=32%, list=10%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE		15	0.75239116	1.6993421	0.0026560426	0.014184712	0.895	1769	tags=53%, list=11%, signal=60%	
GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION		27	0.67447585	1.6985302	0.0	0.0143938735	0.902	3485	tags=52%, list=22%, signal=66%	
GOBP_METANEPHRIC_NEPHRON_DEVELOPMENT	GOBP_METANEPHRIC_NEPHRON_DEVELOPMENT		26	0.6861003	1.6981119	0.0011792453	0.014423445	0.904	2756	tags=46%, list=17%, signal=56%	
GOBP_INACTIVATION_OF_MAPK_ACTIVITY	GOBP_INACTIVATION_OF_MAPK_ACTIVITY		23	0.7025076	1.6980183	0.0	0.014347364	0.904	3295	tags=48%, list=20%, signal=60%	
GOBP_NEGATIVE_REGULATION_OF_HEMOPOIESIS	GOBP_NEGATIVE_REGULATION_OF_HEMOPOIESIS		71	0.61163557	1.6975075	0.0	0.014371035	0.905	1724	tags=30%, list=11%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION		30	0.6650657	1.6964766	0.0	0.014567782	0.91	1668	tags=43%, list=10%, signal=48%	
GOBP_KERATINOCYTE_DIFFERENTIATION	GOBP_KERATINOCYTE_DIFFERENTIATION		120	0.5884332	1.6956046	0.0	0.014727324	0.914	2934	tags=40%, list=18%, signal=49%	
GOBP_CELLULAR_RESPONSE_TO_VIRUS	GOBP_CELLULAR_RESPONSE_TO_VIRUS		55	0.62648207	1.6953466	0.0	0.014691194	0.915	1343	tags=25%, list=8%, signal=28%	
GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR	GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR		249	0.5749089	1.6953274	0.0	0.014598796	0.915	2897	tags=33%, list=18%, signal=40%	
GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN		255	0.572781	1.6946456	0.0	0.014665501	0.917	2485	tags=37%, list=15%, signal=43%	
GOBP_MICROGLIAL_CELL_ACTIVATION	GOBP_MICROGLIAL_CELL_ACTIVATION		31	0.6698109	1.6945101	0.0023041475	0.014596842	0.917	3327	tags=65%, list=21%, signal=81%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING	GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING		121	0.5858364	1.6945045	0.0	0.014506739	0.917	3450	tags=45%, list=21%, signal=56%	
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL		35	0.6605796	1.6935601	0.0022701477	0.0146280695	0.92	2119	tags=37%, list=13%, signal=43%	
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY		39	0.6532855	1.6934267	0.0011235955	0.014571996	0.92	3538	tags=54%, list=22%, signal=69%	
GOBP_MYELOID_LEUKOCYTE_MIGRATION	GOBP_MYELOID_LEUKOCYTE_MIGRATION		146	0.5778413	1.693424	0.0	0.014483681	0.92	2897	tags=42%, list=18%, signal=50%	
GOBP_INTERLEUKIN_12_PRODUCTION	GOBP_INTERLEUKIN_12_PRODUCTION		41	0.6345021	1.6933354	0.0022727272	0.014401853	0.92	2551	tags=46%, list=16%, signal=55%	
GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY	GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY		18	0.72869045	1.6929893	0.002503129	0.014428995	0.921	3004	tags=72%, list=19%, signal=89%	
GOBP_REACTIVE_NITROGEN_SPECIES_METABOLIC_PROCESS	GOBP_REACTIVE_NITROGEN_SPECIES_METABOLIC_PROCESS		60	0.615545	1.6915618	0.0010672358	0.014686163	0.927	3353	tags=47%, list=21%, signal=59%	
GOBP_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY		137	0.578403	1.6904958	0.0	0.014935431	0.932	2563	tags=33%, list=16%, signal=39%	
GOBP_REGULATION_OF_CELL_CELL_ADHESION	GOBP_REGULATION_OF_CELL_CELL_ADHESION		315	0.5681379	1.6885315	0.0	0.015382612	0.939	3504	tags=44%, list=22%, signal=55%	
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE	GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE		229	0.5715278	1.6883113	0.0	0.015371944	0.94	2578	tags=37%, list=16%, signal=44%	
GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION		195	0.57338643	1.6877811	0.0	0.015418837	0.942	3569	tags=43%, list=22%, signal=54%	
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION		74	0.6010099	1.6864245	0.0	0.015704421	0.949	3504	tags=45%, list=22%, signal=57%	
GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_PROLIFERATION		15	0.74657035	1.6851797	0.001285347	0.016002318	0.955	3370	tags=73%, list=21%, signal=93%	
GOBP_POSITIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	GOBP_POSITIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING		56	0.6233665	1.6849415	0.0010775862	0.015962236	0.955	2480	tags=36%, list=15%, signal=42%	
GOBP_LEUKOCYTE_PROLIFERATION	GOBP_LEUKOCYTE_PROLIFERATION		203	0.57070774	1.6847677	0.0	0.015927866	0.955	3399	tags=43%, list=21%, signal=54%	
GOBP_TOLERANCE_INDUCTION	GOBP_TOLERANCE_INDUCTION		18	0.71690565	1.684528	0.0	0.015929623	0.956	1269	tags=44%, list=8%, signal=48%	
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS		21	0.70661527	1.6836683	0.0024875621	0.016103694	0.959	1769	tags=38%, list=11%, signal=43%	
GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION		47	0.6291752	1.6826829	0.0	0.016315388	0.961	3630	tags=53%, list=22%, signal=68%	
GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS		175	0.57569706	1.6814779	0.0	0.016610261	0.965	2043	tags=33%, list=13%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS		66	0.61208564	1.6809454	0.0	0.016657783	0.966	2897	tags=45%, list=18%, signal=55%	
GOBP_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		35	0.65217805	1.680929	0.002247191	0.016586058	0.966	4056	tags=60%, list=25%, signal=80%	
GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION	GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION		249	0.5664932	1.6806675	0.0	0.01659895	0.967	3399	tags=43%, list=21%, signal=53%	
GOBP_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS		43	0.6304957	1.680163	0.002224694	0.016660813	0.967	2337	tags=44%, list=14%, signal=52%	
GOBP_INTERLEUKIN_17_PRODUCTION	GOBP_INTERLEUKIN_17_PRODUCTION		26	0.67610687	1.6795359	0.0023923444	0.016760658	0.968	2480	tags=54%, list=15%, signal=63%	
GOBP_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION	GOBP_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION		23	0.69799703	1.6786506	0.004854369	0.01689832	0.969	1769	tags=39%, list=11%, signal=44%	
GOBP_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	GOBP_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING		67	0.60953224	1.6774734	0.0	0.01717449	0.969	3313	tags=43%, list=20%, signal=54%	
GOBP_CELL_ADHESION_MEDIATED_BY_INTEGRIN	GOBP_CELL_ADHESION_MEDIATED_BY_INTEGRIN		59	0.61184084	1.6773227	0.0021367522	0.017150419	0.969	2756	tags=44%, list=17%, signal=53%	
GOBP_T_CELL_PROLIFERATION	GOBP_T_CELL_PROLIFERATION		138	0.577612	1.6771927	0.0	0.017112253	0.969	3399	tags=42%, list=21%, signal=53%	
GOBP_NEGATIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	GOBP_NEGATIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY		15	0.741493	1.6768352	0.003816794	0.017107472	0.969	2578	tags=67%, list=16%, signal=79%	
GOBP_OSTEOCLAST_DIFFERENTIATION	GOBP_OSTEOCLAST_DIFFERENTIATION		67	0.6019865	1.6763393	0.0	0.017140709	0.969	2506	tags=36%, list=15%, signal=42%	
GOBP_DENDRITIC_CELL_DIFFERENTIATION	GOBP_DENDRITIC_CELL_DIFFERENTIATION		33	0.65254503	1.6760054	0.0	0.017182978	0.969	2695	tags=48%, list=17%, signal=58%	
GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS		152	0.57947004	1.6759872	0.0	0.017098587	0.969	3002	tags=36%, list=19%, signal=44%	
GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION		121	0.58238333	1.6758858	0.0	0.017038206	0.97	3504	tags=43%, list=22%, signal=54%	
GOBP_CELL_CHEMOTAXIS	GOBP_CELL_CHEMOTAXIS		204	0.56575644	1.6758088	0.0	0.016974019	0.97	3322	tags=46%, list=21%, signal=57%	
GOBP_SODIUM_ION_HOMEOSTASIS	GOBP_SODIUM_ION_HOMEOSTASIS		30	0.65735465	1.6737517	0.0011904762	0.017443387	0.973	1323	tags=33%, list=8%, signal=36%	
GOBP_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	GOBP_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION		42	0.64177984	1.6731224	0.0011135858	0.017565336	0.974	2413	tags=40%, list=15%, signal=47%	
GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION		69	0.60704726	1.6728799	0.0010548523	0.017558463	0.974	3504	tags=52%, list=22%, signal=66%	
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION	GOBP_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION		25	0.6794222	1.6728073	0.0035587188	0.017497368	0.974	3789	tags=56%, list=23%, signal=73%	
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS		195	0.57018244	1.672622	0.0	0.017459458	0.974	2855	tags=33%, list=18%, signal=40%	
GOBP_RESPONSE_TO_BACTERIUM	GOBP_RESPONSE_TO_BACTERIUM		406	0.5585063	1.672588	0.0	0.017377043	0.974	2624	tags=37%, list=16%, signal=43%	
GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION	GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION		311	0.5657739	1.6719786	0.0	0.01745165	0.974	3399	tags=40%, list=21%, signal=50%	
GOBP_FLUID_TRANSPORT	GOBP_FLUID_TRANSPORT		20	0.7192116	1.6714164	0.00375	0.017476521	0.974	1605	tags=35%, list=10%, signal=39%	
GOBP_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	GOBP_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY		50	0.6240295	1.6705418	0.0	0.01764273	0.975	3473	tags=50%, list=21%, signal=63%	
GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE		257	0.56207585	1.6705413	0.0	0.01755667	0.975	3379	tags=39%, list=21%, signal=48%	
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY	GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY		16	0.7282057	1.6694679	0.006476684	0.017838756	0.978	2578	tags=63%, list=16%, signal=74%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN		16	0.7327105	1.6693611	0.00390625	0.017787356	0.978	3451	tags=75%, list=21%, signal=95%	
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS		87	0.5871802	1.6689819	0.0	0.01785776	0.979	2624	tags=36%, list=16%, signal=42%	
GOBP_RESPONSE_TO_MECHANICAL_STIMULUS	GOBP_RESPONSE_TO_MECHANICAL_STIMULUS		166	0.5698025	1.6686155	0.0	0.017901968	0.979	2950	tags=39%, list=18%, signal=47%	
GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION		189	0.5668336	1.6682826	0.0	0.017928308	0.98	2890	tags=37%, list=18%, signal=44%	
GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION		100	0.5885303	1.6682465	0.0	0.01785183	0.98	3504	tags=45%, list=22%, signal=57%	
GOBP_COLLAGEN_BIOSYNTHETIC_PROCESS	GOBP_COLLAGEN_BIOSYNTHETIC_PROCESS		39	0.6421813	1.6673143	0.0	0.018111885	0.981	1505	tags=33%, list=9%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT		121	0.57829505	1.6641377	0.0	0.01891899	0.984	2664	tags=40%, list=16%, signal=47%	
GOBP_NEGATIVE_REGULATION_OF_CELL_KILLING	GOBP_NEGATIVE_REGULATION_OF_CELL_KILLING		17	0.7272097	1.6636546	0.0025740026	0.018956771	0.984	2578	tags=59%, list=16%, signal=70%	
GOBP_T_CELL_ACTIVATION	GOBP_T_CELL_ACTIVATION		332	0.55924404	1.6635853	0.0	0.018868601	0.984	3399	tags=40%, list=21%, signal=49%	
GOBP_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY	GOBP_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY		24	0.6891358	1.6613295	0.0012062726	0.019511692	0.986	3004	tags=67%, list=19%, signal=82%	
GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION		22	0.69918865	1.6602591	0.0036188178	0.019783387	0.987	2997	tags=50%, list=19%, signal=61%	
GOBP_COLLAGEN_FIBRIL_ORGANIZATION	GOBP_COLLAGEN_FIBRIL_ORGANIZATION		44	0.6225639	1.6579827	0.0021905806	0.020507224	0.991	1979	tags=41%, list=12%, signal=46%	
GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE	GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE		244	0.56249344	1.6570623	0.0	0.020697117	0.991	3379	tags=37%, list=21%, signal=46%	
GOBP_ENDODERM_DEVELOPMENT	GOBP_ENDODERM_DEVELOPMENT		63	0.5996385	1.6560636	0.0010582011	0.020926598	0.993	2188	tags=33%, list=14%, signal=38%	
GOBP_INTEGRIN_ACTIVATION	GOBP_INTEGRIN_ACTIVATION		21	0.69640046	1.6557728	0.0048602675	0.020921737	0.993	2244	tags=43%, list=14%, signal=50%	
GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS		324	0.55623615	1.6552819	0.0	0.020985879	0.994	3379	tags=38%, list=21%, signal=47%	
GOBP_NEGATIVE_REGULATION_OF_BIOMINERALIZATION	GOBP_NEGATIVE_REGULATION_OF_BIOMINERALIZATION		22	0.68232805	1.6550906	0.0048367595	0.02096857	0.994	3125	tags=45%, list=19%, signal=56%	
GOBP_RESPONSE_TO_CAMP	GOBP_RESPONSE_TO_CAMP		68	0.5990211	1.6527716	0.0	0.021784242	0.997	2664	tags=40%, list=16%, signal=47%	
