NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION		77	-0.27808452	-1.0909348	0.22772278	0.59395397	1.0	1960	tags=25%, list=12%, signal=28%	
GOBP_STEROL_HOMEOSTASIS	GOBP_STEROL_HOMEOSTASIS		60	-0.2939635	-1.0903895	0.30973452	0.59424955	1.0	1088	tags=18%, list=7%, signal=20%	
GOBP_INNER_EAR_RECEPTOR_CELL_DEVELOPMENT	GOBP_INNER_EAR_RECEPTOR_CELL_DEVELOPMENT		32	-0.31546032	-1.0889945	0.29090908	0.59663814	1.0	1803	tags=25%, list=11%, signal=28%	
GOBP_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	GOBP_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS		96	-0.26886022	-1.08836	0.2173913	0.5971066	1.0	2162	tags=22%, list=13%, signal=25%	
GOBP_CELLULAR_RESPONSE_TO_LEPTIN_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_LEPTIN_STIMULUS		15	-0.3995861	-1.0881405	0.33910036	0.5964235	1.0	23	tags=7%, list=0%, signal=7%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE		56	-0.28798681	-1.0850545	0.26923078	0.60377973	1.0	2418	tags=21%, list=15%, signal=25%	
GOBP_PEROXISOMAL_TRANSPORT	GOBP_PEROXISOMAL_TRANSPORT		65	-0.27685583	-1.0847089	0.23880596	0.6035542	1.0	4628	tags=46%, list=29%, signal=64%	
GOBP_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING	GOBP_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING		17	-0.38748133	-1.0842335	0.3244275	0.6035814	1.0	4150	tags=41%, list=26%, signal=55%	
GOBP_MITOCHONDRIAL_GENOME_MAINTENANCE	GOBP_MITOCHONDRIAL_GENOME_MAINTENANCE		21	-0.35292923	-1.0827228	0.33828998	0.60666233	1.0	1339	tags=24%, list=8%, signal=26%	
GOBP_SKELETAL_SYSTEM_MORPHOGENESIS	GOBP_SKELETAL_SYSTEM_MORPHOGENESIS		169	-0.24235047	-1.0821489	0.15151516	0.607048	1.0	1139	tags=15%, list=7%, signal=16%	
GOBP_PHOSPHATE_ION_TRANSPORT	GOBP_PHOSPHATE_ION_TRANSPORT		24	-0.36635596	-1.0820215	0.34468085	0.6061131	1.0	563	tags=21%, list=3%, signal=22%	
GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION	GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION		95	-0.26764697	-1.0819172	0.23287672	0.6051069	1.0	4271	tags=32%, list=26%, signal=43%	
GOBP_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_STIMULUS		18	-0.38118002	-1.0816875	0.3345588	0.60448724	1.0	1414	tags=28%, list=9%, signal=30%	
GOBP_MULTICELLULAR_ORGANISM_GROWTH	GOBP_MULTICELLULAR_ORGANISM_GROWTH		105	-0.26114675	-1.0791551	0.28947368	0.6101951	1.0	1299	tags=14%, list=8%, signal=15%	
GOBP_RESPONSE_TO_MONOSACCHARIDE	GOBP_RESPONSE_TO_MONOSACCHARIDE		150	-0.24100724	-1.0760924	0.2647059	0.61761993	1.0	1493	tags=16%, list=9%, signal=17%	
GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION	GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION		46	-0.29439366	-1.0751183	0.31543624	0.6191612	1.0	2088	tags=26%, list=13%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS		28	-0.33474916	-1.0745723	0.29064038	0.6194717	1.0	1571	tags=18%, list=10%, signal=20%	
GOBP_REGULATION_OF_POTASSIUM_ION_TRANSPORT	GOBP_REGULATION_OF_POTASSIUM_ION_TRANSPORT		55	-0.2862497	-1.0734199	0.3026316	0.62132853	1.0	1570	tags=22%, list=10%, signal=24%	
GOBP_EMBRYONIC_CRANIAL_SKELETON_MORPHOGENESIS	GOBP_EMBRYONIC_CRANIAL_SKELETON_MORPHOGENESIS		33	-0.32052633	-1.0732641	0.33333334	0.6204681	1.0	3521	tags=45%, list=22%, signal=58%	
GOBP_NEGATIVE_REGULATION_OF_TOR_SIGNALING	GOBP_NEGATIVE_REGULATION_OF_TOR_SIGNALING		41	-0.3040969	-1.0724113	0.32786885	0.62179905	1.0	3832	tags=27%, list=24%, signal=35%	
GOBP_HISTONE_H3_K9_METHYLATION	GOBP_HISTONE_H3_K9_METHYLATION		30	-0.32111955	-1.0706929	0.34061137	0.62542504	1.0	4228	tags=40%, list=26%, signal=54%	
GOBP_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	GOBP_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM		24	-0.35315293	-1.0689486	0.36888888	0.6292188	1.0	1363	tags=13%, list=8%, signal=14%	
GOBP_PROTEIN_LOCALIZATION_TO_CILIUM	GOBP_PROTEIN_LOCALIZATION_TO_CILIUM		54	-0.2922555	-1.0688653	0.29285714	0.6281458	1.0	4099	tags=31%, list=25%, signal=42%	
GOBP_MAINTENANCE_OF_CELL_NUMBER	GOBP_MAINTENANCE_OF_CELL_NUMBER		120	-0.24665926	-1.0686178	0.22950819	0.62755376	1.0	1813	tags=18%, list=11%, signal=20%	
GOBP_EMBRYONIC_DIGIT_MORPHOGENESIS	GOBP_EMBRYONIC_DIGIT_MORPHOGENESIS		42	-0.30198878	-1.065213	0.3069307	0.63613594	1.0	2420	tags=31%, list=15%, signal=36%	
GOBP_PROTEIN_O_LINKED_MANNOSYLATION	GOBP_PROTEIN_O_LINKED_MANNOSYLATION		18	-0.36719272	-1.0651705	0.34653464	0.63493884	1.0	2224	tags=28%, list=14%, signal=32%	
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_GLUTAMINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS		15	-0.39304784	-1.0626614	0.35958904	0.64087874	1.0	904	tags=27%, list=6%, signal=28%	
GOBP_NOTCH_SIGNALING_PATHWAY	GOBP_NOTCH_SIGNALING_PATHWAY		151	-0.24536718	-1.0622783	0.23404256	0.640684	1.0	989	tags=14%, list=6%, signal=15%	
GOBP_NEGATIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	GOBP_NEGATIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE		42	-0.3072532	-1.061992	0.33333334	0.64027107	1.0	2274	tags=26%, list=14%, signal=30%	
GOBP_CELLULAR_RESPONSE_TO_STEROL	GOBP_CELLULAR_RESPONSE_TO_STEROL		15	-0.38325712	-1.0612068	0.32971016	0.641249	1.0	886	tags=27%, list=5%, signal=28%	
GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS	GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS		132	-0.24905202	-1.06114	0.26190478	0.64015883	1.0	3054	tags=23%, list=19%, signal=28%	
GOBP_REGULATION_OF_RENAL_SYSTEM_PROCESS	GOBP_REGULATION_OF_RENAL_SYSTEM_PROCESS		21	-0.35688326	-1.060476	0.34439835	0.6409645	1.0	578	tags=24%, list=4%, signal=25%	
GOBP_BENZENE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_BENZENE_CONTAINING_COMPOUND_METABOLIC_PROCESS		19	-0.37158093	-1.0602317	0.344	0.6404313	1.0	1551	tags=32%, list=10%, signal=35%	
GOBP_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY		25	-0.3310543	-1.0596082	0.36036035	0.64112914	1.0	182	tags=12%, list=1%, signal=12%	
GOBP_REGULATION_OF_CELLULAR_KETONE_METABOLIC_PROCESS	GOBP_REGULATION_OF_CELLULAR_KETONE_METABOLIC_PROCESS		148	-0.24084514	-1.0594295	0.3	0.64038324	1.0	1765	tags=16%, list=11%, signal=18%	
GOBP_MONOSACCHARIDE_METABOLIC_PROCESS	GOBP_MONOSACCHARIDE_METABOLIC_PROCESS		221	-0.22601648	-1.0580556	0.20833333	0.64297175	1.0	2162	tags=20%, list=13%, signal=23%	
GOBP_RRNA_METHYLATION	GOBP_RRNA_METHYLATION		26	-0.323253	-1.0576875	0.34210527	0.6427533	1.0	5293	tags=46%, list=33%, signal=69%	
GOBP_REGULATION_OF_GLUCOSE_IMPORT	GOBP_REGULATION_OF_GLUCOSE_IMPORT		41	-0.3031554	-1.0553191	0.3114754	0.64830744	1.0	1914	tags=20%, list=12%, signal=22%	
GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING	GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING		487	-0.21574278	-1.0546818	0.0	0.64908457	1.0	2018	tags=18%, list=12%, signal=20%	
GOBP_POTASSIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_POTASSIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE		30	-0.32435876	-1.053563	0.34761906	0.6512755	1.0	918	tags=20%, list=6%, signal=21%	
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION		99	-0.25380844	-1.05321	0.2972973	0.6509957	1.0	4488	tags=40%, list=28%, signal=56%	
GOBP_REGULATION_OF_CILIUM_ASSEMBLY	GOBP_REGULATION_OF_CILIUM_ASSEMBLY		55	-0.28496912	-1.0527807	0.37748346	0.65090436	1.0	3193	tags=29%, list=20%, signal=36%	
GOBP_AUTOPHAGY_OF_MITOCHONDRION	GOBP_AUTOPHAGY_OF_MITOCHONDRION		74	-0.26954558	-1.0526005	0.3220339	0.6501214	1.0	4271	tags=36%, list=26%, signal=49%	
GOBP_RESPONSE_TO_CARBOHYDRATE	GOBP_RESPONSE_TO_CARBOHYDRATE		167	-0.25287727	-1.0520042	0.3	0.65053034	1.0	1493	tags=16%, list=9%, signal=18%	
GOBP_LONG_TERM_SYNAPTIC_DEPRESSION	GOBP_LONG_TERM_SYNAPTIC_DEPRESSION		19	-0.3681987	-1.0510691	0.3558719	0.65209395	1.0	1076	tags=26%, list=7%, signal=28%	
GOBP_BONE_MATURATION	GOBP_BONE_MATURATION		17	-0.3718185	-1.0498513	0.35416666	0.65448785	1.0	799	tags=24%, list=5%, signal=25%	
GOBP_SPLEEN_DEVELOPMENT	GOBP_SPLEEN_DEVELOPMENT		26	-0.3346697	-1.0496615	0.33617023	0.653812	1.0	3765	tags=38%, list=23%, signal=50%	
GOBP_VIRION_ASSEMBLY	GOBP_VIRION_ASSEMBLY		40	-0.30169523	-1.0487504	0.35751295	0.6551685	1.0	4188	tags=38%, list=26%, signal=50%	
GOBP_GOLGI_TO_PLASMA_MEMBRANE_TRANSPORT	GOBP_GOLGI_TO_PLASMA_MEMBRANE_TRANSPORT		57	-0.27869996	-1.04768	0.36551723	0.6571782	1.0	2916	tags=25%, list=18%, signal=30%	
GOBP_NEUROMUSCULAR_JUNCTION_DEVELOPMENT	GOBP_NEUROMUSCULAR_JUNCTION_DEVELOPMENT		42	-0.297503	-1.0454667	0.34545454	0.6627772	1.0	1464	tags=24%, list=9%, signal=26%	
GOBP_POSITIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT		24	-0.3447485	-1.0448103	0.37944663	0.6634245	1.0	1856	tags=29%, list=11%, signal=33%	
GOBP_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS	GOBP_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS		69	-0.26663518	-1.0445932	0.39473686	0.6628454	1.0	2767	tags=29%, list=17%, signal=35%	
GOBP_METAL_ION_EXPORT	GOBP_METAL_ION_EXPORT		27	-0.3253154	-1.0444168	0.36820084	0.6619978	1.0	659	tags=15%, list=4%, signal=15%	
GOBP_REGULATION_OF_BRANCHING_INVOLVED_IN_URETERIC_BUD_MORPHOGENESIS	GOBP_REGULATION_OF_BRANCHING_INVOLVED_IN_URETERIC_BUD_MORPHOGENESIS		15	-0.38505295	-1.0439912	0.38356164	0.6618522	1.0	921	tags=33%, list=6%, signal=35%	
GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION		58	-0.2806784	-1.0436851	0.3488372	0.66161877	1.0	1647	tags=24%, list=10%, signal=27%	
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY		16	-0.3902517	-1.0435622	0.40418118	0.66068965	1.0	4072	tags=56%, list=25%, signal=75%	
GOBP_MITOCHONDRIAL_TRANSPORT	GOBP_MITOCHONDRIAL_TRANSPORT		253	-0.23484266	-1.0409209	0.25	0.6674758	1.0	4392	tags=36%, list=27%, signal=49%	
GOBP_ACTIVATION_OF_MAPKK_ACTIVITY	GOBP_ACTIVATION_OF_MAPKK_ACTIVITY		47	-0.2881918	-1.0409087	0.37419355	0.66622543	1.0	2311	tags=23%, list=14%, signal=27%	
GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION		139	-0.22899716	-1.040605	0.2857143	0.6657885	1.0	4271	tags=33%, list=26%, signal=45%	
GOBP_NEGATIVE_REGULATION_OF_ORGAN_GROWTH	GOBP_NEGATIVE_REGULATION_OF_ORGAN_GROWTH		28	-0.3133618	-1.0393885	0.35840708	0.66798705	1.0	2926	tags=32%, list=18%, signal=39%	
GOBP_RHYTHMIC_BEHAVIOR	GOBP_RHYTHMIC_BEHAVIOR		30	-0.3122228	-1.0383052	0.37333333	0.66997457	1.0	2188	tags=30%, list=14%, signal=35%	
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_CALCIUM_ION_SIGNALING	GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_CALCIUM_ION_SIGNALING		20	-0.33992177	-1.0379758	0.3984064	0.6696117	1.0	2231	tags=35%, list=14%, signal=41%	
GOBP_NEGATIVE_REGULATION_OF_MRNA_PROCESSING	GOBP_NEGATIVE_REGULATION_OF_MRNA_PROCESSING		27	-0.32191527	-1.0379508	0.38818565	0.66840136	1.0	10975	tags=100%, list=68%, signal=311%	
GOBP_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING	GOBP_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING		25	-0.32482615	-1.0376512	0.3859649	0.66803646	1.0	3697	tags=40%, list=23%, signal=52%	
GOBP_NEGATIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY		25	-0.33308548	-1.0375595	0.36206895	0.6670103	1.0	2904	tags=32%, list=18%, signal=39%	
GOBP_PHOSPHATIDIC_ACID_METABOLIC_PROCESS	GOBP_PHOSPHATIDIC_ACID_METABOLIC_PROCESS		38	-0.29500958	-1.0364305	0.3964497	0.6690105	1.0	3297	tags=34%, list=20%, signal=43%	
GOBP_CELLULAR_KETONE_METABOLIC_PROCESS	GOBP_CELLULAR_KETONE_METABOLIC_PROCESS		205	-0.2404557	-1.0341904	0.46153846	0.67428833	1.0	1809	tags=17%, list=11%, signal=18%	
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_INTERCONVERSION	GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_INTERCONVERSION		27	-0.32664427	-1.0340874	0.39148936	0.67331344	1.0	3528	tags=33%, list=22%, signal=43%	
GOBP_SIGNAL_TRANSDUCTION_INVOLVED_IN_CELL_CYCLE_CHECKPOINT	GOBP_SIGNAL_TRANSDUCTION_INVOLVED_IN_CELL_CYCLE_CHECKPOINT		72	-0.26378274	-1.0339805	0.40601504	0.67237955	1.0	2942	tags=28%, list=18%, signal=34%	
GOBP_EXIT_FROM_MITOSIS	GOBP_EXIT_FROM_MITOSIS		26	-0.32488742	-1.0333987	0.38934427	0.6728321	1.0	3932	tags=35%, list=24%, signal=46%	
GOBP_SPINAL_CORD_DEVELOPMENT	GOBP_SPINAL_CORD_DEVELOPMENT		62	-0.2778241	-1.032981	0.39534885	0.6728091	1.0	1716	tags=24%, list=11%, signal=27%	
GOBP_MAINTENANCE_OF_SYNAPSE_STRUCTURE	GOBP_MAINTENANCE_OF_SYNAPSE_STRUCTURE		15	-0.37880048	-1.0329571	0.38311687	0.6716256	1.0	767	tags=20%, list=5%, signal=21%	
GOBP_HEMATOPOIETIC_STEM_CELL_PROLIFERATION	GOBP_HEMATOPOIETIC_STEM_CELL_PROLIFERATION		21	-0.34187347	-1.0326939	0.40254238	0.67123574	1.0	981	tags=24%, list=6%, signal=25%	
GOBP_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE	GOBP_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE		26	-0.3306513	-1.032226	0.38793105	0.6713939	1.0	1754	tags=23%, list=11%, signal=26%	
GOBP_NEGATIVE_REGULATION_OF_CELL_AGING	GOBP_NEGATIVE_REGULATION_OF_CELL_AGING		22	-0.34705192	-1.0315307	0.4212766	0.67233205	1.0	2945	tags=41%, list=18%, signal=50%	
GOBP_RESPONSE_TO_ELECTRICAL_STIMULUS	GOBP_RESPONSE_TO_ELECTRICAL_STIMULUS		27	-0.31839845	-1.0311918	0.40789473	0.67201364	1.0	767	tags=11%, list=5%, signal=12%	
GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS		191	-0.2281429	-1.0306984	0.33333334	0.67229617	1.0	2321	tags=21%, list=14%, signal=25%	
GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION		30	-0.32109484	-1.028577	0.4212963	0.67733794	1.0	823	tags=17%, list=5%, signal=18%	
GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT	GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT		26	-0.3308464	-1.027862	0.4082397	0.67832845	1.0	2451	tags=38%, list=15%, signal=45%	
GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION	GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION		45	-0.2804389	-1.0271332	0.40666667	0.6793644	1.0	1447	tags=20%, list=9%, signal=22%	
GOBP_THYROID_GLAND_DEVELOPMENT	GOBP_THYROID_GLAND_DEVELOPMENT		17	-0.3616572	-1.0267712	0.42585552	0.6791569	1.0	288	tags=12%, list=2%, signal=12%	
GOBP_NEGATIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS	GOBP_NEGATIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS		42	-0.28362972	-1.0261465	0.43930635	0.6799078	1.0	211	tags=10%, list=1%, signal=10%	
GOBP_THYMUS_DEVELOPMENT	GOBP_THYMUS_DEVELOPMENT		34	-0.2989445	-1.0260237	0.37899545	0.6790145	1.0	2945	tags=29%, list=18%, signal=36%	
GOBP_GLUTAMINE_METABOLIC_PROCESS	GOBP_GLUTAMINE_METABOLIC_PROCESS		21	-0.34213638	-1.0222125	0.40851063	0.68915737	1.0	646	tags=19%, list=4%, signal=20%	
GOBP_PHOTOTRANSDUCTION_VISIBLE_LIGHT	GOBP_PHOTOTRANSDUCTION_VISIBLE_LIGHT		22	-0.3399045	-1.019774	0.41517857	0.6954081	1.0	71	tags=9%, list=0%, signal=9%	
GOBP_COCHLEA_DEVELOPMENT	GOBP_COCHLEA_DEVELOPMENT		27	-0.32075715	-1.0193131	0.44155845	0.6956033	1.0	1926	tags=30%, list=12%, signal=34%	
GOBP_NUCLEOTIDE_PHOSPHORYLATION	GOBP_NUCLEOTIDE_PHOSPHORYLATION		112	-0.24392892	-1.0173354	0.47368422	0.70047444	1.0	1923	tags=15%, list=12%, signal=17%	
GOBP_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK_ORGANIZATION	GOBP_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK_ORGANIZATION		16	-0.36607862	-1.0168542	0.4390244	0.70062727	1.0	10258	tags=100%, list=63%, signal=273%	
GOBP_REGULATION_OF_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	GOBP_REGULATION_OF_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES		24	-0.3317819	-1.0142167	0.4074074	0.7073763	1.0	1829	tags=33%, list=11%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_ANION_TRANSMEMBRANE_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_ANION_TRANSMEMBRANE_TRANSPORT		46	-0.2803338	-1.0141795	0.4093567	0.7062119	1.0	1433	tags=17%, list=9%, signal=19%	
GOBP_HEME_METABOLIC_PROCESS	GOBP_HEME_METABOLIC_PROCESS		32	-0.29928848	-1.0107468	0.4028436	0.7154543	1.0	3234	tags=31%, list=20%, signal=39%	
GOBP_INTRACELLULAR_STEROL_TRANSPORT	GOBP_INTRACELLULAR_STEROL_TRANSPORT		22	-0.33443454	-1.0094008	0.4092827	0.71837324	1.0	1884	tags=23%, list=12%, signal=26%	
GOBP_BRANCHING_INVOLVED_IN_BLOOD_VESSEL_MORPHOGENESIS	GOBP_BRANCHING_INVOLVED_IN_BLOOD_VESSEL_MORPHOGENESIS		25	-0.3243217	-1.0093846	0.44621515	0.71713847	1.0	442	tags=16%, list=3%, signal=16%	
GOBP_ICOSANOID_SECRETION	GOBP_ICOSANOID_SECRETION		18	-0.35467365	-1.009219	0.43023255	0.7163794	1.0	1327	tags=33%, list=8%, signal=36%	
GOBP_DOPAMINE_METABOLIC_PROCESS	GOBP_DOPAMINE_METABOLIC_PROCESS		22	-0.3260962	-1.0086346	0.45059288	0.71679634	1.0	3099	tags=45%, list=19%, signal=56%	
GOBP_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION	GOBP_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION		16	-0.3700194	-1.0066185	0.45421246	0.72171193	1.0	1804	tags=25%, list=11%, signal=28%	
GOBP_TETRAHYDROFOLATE_METABOLIC_PROCESS	GOBP_TETRAHYDROFOLATE_METABOLIC_PROCESS		17	-0.36898282	-1.0064551	0.4186851	0.7209495	1.0	2685	tags=35%, list=17%, signal=42%	
GOBP_DIGESTIVE_TRACT_MORPHOGENESIS	GOBP_DIGESTIVE_TRACT_MORPHOGENESIS		28	-0.30624762	-1.0063063	0.46261683	0.720063	1.0	654	tags=14%, list=4%, signal=15%	
GOBP_ORGANIC_HYDROXY_COMPOUND_CATABOLIC_PROCESS	GOBP_ORGANIC_HYDROXY_COMPOUND_CATABOLIC_PROCESS		56	-0.27466312	-1.0052767	0.44285715	0.7220568	1.0	3283	tags=34%, list=20%, signal=42%	
GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS		95	-0.24566309	-1.00458	0.43617022	0.7229115	1.0	4652	tags=44%, list=29%, signal=62%	
GOBP_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_GROWTH	GOBP_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_GROWTH		22	-0.33063304	-1.0042845	0.4612245	0.7225478	1.0	2881	tags=32%, list=18%, signal=39%	
GOBP_LIPID_TRANSLOCATION	GOBP_LIPID_TRANSLOCATION		39	-0.2922641	-1.0024483	0.424581	0.7267947	1.0	1447	tags=23%, list=9%, signal=25%	
GOBP_CELLULAR_COMPONENT_MAINTENANCE	GOBP_CELLULAR_COMPONENT_MAINTENANCE		56	-0.26462135	-1.0024167	0.40127388	0.7256091	1.0	2457	tags=29%, list=15%, signal=34%	
GOBP_INOSITOL_PHOSPHATE_MEDIATED_SIGNALING	GOBP_INOSITOL_PHOSPHATE_MEDIATED_SIGNALING		40	-0.29079264	-1.0017802	0.46629214	0.726382	1.0	1079	tags=18%, list=7%, signal=19%	
GOBP_AMINE_CATABOLIC_PROCESS	GOBP_AMINE_CATABOLIC_PROCESS		25	-0.31439576	-1.0014446	0.43514645	0.72608656	1.0	1803	tags=32%, list=11%, signal=36%	
GOBP_ASPARTATE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_ASPARTATE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS		19	-0.3551571	-0.99978185	0.4488189	0.7299942	1.0	3244	tags=42%, list=20%, signal=53%	
GOBP_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY		30	-0.3052263	-0.99946743	0.45673078	0.7296461	1.0	539	tags=10%, list=3%, signal=10%	
GOBP_REGULATION_OF_ERAD_PATHWAY	GOBP_REGULATION_OF_ERAD_PATHWAY		19	-0.34570965	-0.9992379	0.44814816	0.729135	1.0	5360	tags=53%, list=33%, signal=79%	
GOBP_CEREBRAL_CORTEX_DEVELOPMENT	GOBP_CEREBRAL_CORTEX_DEVELOPMENT		89	-0.24206813	-0.9991869	0.4787234	0.72802216	1.0	1625	tags=15%, list=10%, signal=16%	
GOBP_B_CELL_HOMEOSTASIS	GOBP_B_CELL_HOMEOSTASIS		24	-0.32879785	-0.99844676	0.42168674	0.7289744	1.0	530	tags=13%, list=3%, signal=13%	
GOBP_PINOCYTOSIS	GOBP_PINOCYTOSIS		21	-0.33399555	-0.99730396	0.46311477	0.73124135	1.0	2767	tags=33%, list=17%, signal=40%	
GOBP_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE	GOBP_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE		42	-0.2776377	-0.99596417	0.44767442	0.7338511	1.0	1961	tags=24%, list=12%, signal=27%	
GOBP_MITOCHONDRIAL_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_MITOCHONDRIAL_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT		24	-0.33162203	-0.99589616	0.45418328	0.7327825	1.0	3841	tags=38%, list=24%, signal=49%	
GOBP_TELOMERASE_RNA_LOCALIZATION	GOBP_TELOMERASE_RNA_LOCALIZATION		19	-0.3374814	-0.99583733	0.47011954	0.73170424	1.0	10721	tags=100%, list=66%, signal=296%	
GOBP_CELLULAR_PIGMENTATION	GOBP_CELLULAR_PIGMENTATION		46	-0.27787542	-0.99442047	0.48502994	0.7348266	1.0	2834	tags=22%, list=18%, signal=26%	
