NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY		120	0.42602396	1.8792921	0.0	0.008250021	0.714	6262	tags=55%, list=39%, signal=89%	
GOBP_MITOTIC_METAPHASE_PLATE_CONGRESSION	GOBP_MITOTIC_METAPHASE_PLATE_CONGRESSION		49	0.49746522	1.8651879	0.0	0.009729791	0.765	3415	tags=45%, list=21%, signal=57%	
GOBP_MITOTIC_SISTER_CHROMATID_COHESION	GOBP_MITOTIC_SISTER_CHROMATID_COHESION		26	0.5873008	1.861609	0.0017094017	0.010024119	0.778	1641	tags=42%, list=10%, signal=47%	
GOBP_MITOCHONDRIAL_TRANSLATION	GOBP_MITOCHONDRIAL_TRANSLATION		133	0.4164128	1.8585179	0.0	0.010280732	0.794	6698	tags=62%, list=41%, signal=104%	
GOBP_ORGANELLE_FISSION	GOBP_ORGANELLE_FISSION		431	0.35755828	1.8575569	0.0	0.010313775	0.799	4577	tags=39%, list=28%, signal=53%	
GOBP_CHAPERONE_MEDIATED_PROTEIN_COMPLEX_ASSEMBLY	GOBP_CHAPERONE_MEDIATED_PROTEIN_COMPLEX_ASSEMBLY		20	0.6026161	1.8514136	0.0017699115	0.0111029595	0.821	4294	tags=60%, list=27%, signal=82%	
GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION	GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION		266	0.3788531	1.8507645	0.0	0.011115983	0.825	5541	tags=53%, list=34%, signal=79%	
GOBP_DNA_DEPENDENT_DNA_REPLICATION	GOBP_DNA_DEPENDENT_DNA_REPLICATION		152	0.40080073	1.848709	0.0	0.011388495	0.832	5103	tags=51%, list=32%, signal=73%	
GOBP_RIBOSOME_ASSEMBLY	GOBP_RIBOSOME_ASSEMBLY		62	0.46816793	1.8473767	0.0	0.0114559615	0.836	5676	tags=55%, list=35%, signal=84%	
GOBP_CELL_CYCLE_CHECKPOINT	GOBP_CELL_CYCLE_CHECKPOINT		200	0.38382024	1.8428863	0.0	0.011995902	0.849	4706	tags=46%, list=29%, signal=63%	
GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING		76	0.4496101	1.8397593	0.0	0.012360766	0.859	3286	tags=41%, list=20%, signal=51%	
GOBP_REGULATION_OF_DNA_REPLICATION	GOBP_REGULATION_OF_DNA_REPLICATION		101	0.435532	1.8389101	0.0	0.012381969	0.861	5103	tags=55%, list=32%, signal=81%	
GOBP_POSITIVE_REGULATION_OF_RNA_SPLICING	GOBP_POSITIVE_REGULATION_OF_RNA_SPLICING		31	0.5414424	1.8380789	0.0054545454	0.012379033	0.862	5306	tags=61%, list=33%, signal=91%	
GOBP_NEGATIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	GOBP_NEGATIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION		19	0.59536755	1.8304361	0.0	0.0136910025	0.889	3403	tags=58%, list=21%, signal=73%	
GOBP_ATTACHMENT_OF_MITOTIC_SPINDLE_MICROTUBULES_TO_KINETOCHORE	GOBP_ATTACHMENT_OF_MITOTIC_SPINDLE_MICROTUBULES_TO_KINETOCHORE		15	0.6461896	1.8289047	0.0018691589	0.013804581	0.892	2510	tags=60%, list=16%, signal=71%	
GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION_IN_RESPONSE_TO_STRESS	GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION_IN_RESPONSE_TO_STRESS		15	0.6429308	1.828227	0.0017793594	0.013821285	0.893	4167	tags=73%, list=26%, signal=99%	
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING		58	0.46504828	1.8280687	0.0	0.013755176	0.894	3286	tags=45%, list=20%, signal=56%	
GOBP_MEIOTIC_CHROMOSOME_SEGREGATION	GOBP_MEIOTIC_CHROMOSOME_SEGREGATION		69	0.45222312	1.8260137	0.0	0.013958346	0.903	4522	tags=49%, list=28%, signal=68%	
GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION		85	0.43930387	1.8258483	0.0	0.01388616	0.903	4046	tags=46%, list=25%, signal=61%	
GOBP_TRANSLATIONAL_TERMINATION	GOBP_TRANSLATIONAL_TERMINATION		104	0.42381197	1.8238266	0.0	0.0141445985	0.907	5422	tags=48%, list=34%, signal=72%	
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE	GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE		49	0.49238864	1.8233727	0.0	0.014129495	0.907	2334	tags=41%, list=14%, signal=48%	
GOBP_DNA_RECOMBINATION	GOBP_DNA_RECOMBINATION		262	0.37304503	1.8197982	0.0	0.014557299	0.913	4766	tags=44%, list=29%, signal=62%	
GOBP_DOSAGE_COMPENSATION	GOBP_DOSAGE_COMPENSATION		17	0.6299932	1.8183736	0.0018484289	0.014658342	0.916	2661	tags=41%, list=16%, signal=49%	
GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION	GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION		255	0.37058157	1.8124659	0.0	0.015732486	0.931	5007	tags=46%, list=31%, signal=66%	
GOBP_RESPONSE_TO_X_RAY	GOBP_RESPONSE_TO_X_RAY		30	0.53727007	1.8110123	0.0	0.015874155	0.932	4610	tags=67%, list=29%, signal=93%	
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION		90	0.428973	1.8074551	0.0	0.016361244	0.94	4700	tags=48%, list=29%, signal=67%	
GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS		396	0.35266054	1.8064567	0.0	0.016414607	0.942	4576	tags=40%, list=28%, signal=55%	
GOBP_RESPONSE_TO_HEAT	GOBP_RESPONSE_TO_HEAT		145	0.3875332	1.7956431	0.0	0.018354135	0.959	4897	tags=50%, list=30%, signal=71%	
GOBP_MITOCHONDRION_MORPHOGENESIS	GOBP_MITOCHONDRION_MORPHOGENESIS		18	0.5946538	1.794813	0.003649635	0.018376268	0.961	3204	tags=50%, list=20%, signal=62%	
GOBP_PROTEIN_SUMOYLATION	GOBP_PROTEIN_SUMOYLATION		73	0.44451094	1.7940168	0.0	0.018446632	0.962	3858	tags=51%, list=24%, signal=66%	
GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION		137	0.39671266	1.7927397	0.0	0.018627953	0.965	4030	tags=44%, list=25%, signal=58%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME		27	0.5510317	1.7922039	0.0017513135	0.018636933	0.965	3286	tags=52%, list=20%, signal=65%	
GOBP_TRNA_METHYLATION	GOBP_TRNA_METHYLATION		40	0.5045998	1.7909651	0.0018761726	0.01876284	0.965	3084	tags=48%, list=19%, signal=59%	
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS	GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS		314	0.35696146	1.7904629	0.0	0.018765874	0.965	5215	tags=48%, list=32%, signal=69%	
GOBP_POSITIVE_REGULATION_OF_MRNA_PROCESSING	GOBP_POSITIVE_REGULATION_OF_MRNA_PROCESSING		27	0.5453689	1.7886019	0.0072332732	0.019085528	0.969	3596	tags=52%, list=22%, signal=67%	
GOBP_NON_RECOMBINATIONAL_REPAIR	GOBP_NON_RECOMBINATIONAL_REPAIR		102	0.41455704	1.786525	0.0	0.019355206	0.969	4670	tags=47%, list=29%, signal=66%	
GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS	GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS		78	0.4412208	1.7850493	0.0	0.019581256	0.971	4754	tags=49%, list=29%, signal=69%	
GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS		69	0.44074434	1.7838347	0.0	0.019706802	0.973	3286	tags=41%, list=20%, signal=51%	
GOBP_ATP_DEPENDENT_CHROMATIN_REMODELING	GOBP_ATP_DEPENDENT_CHROMATIN_REMODELING		85	0.42584983	1.7836044	0.0	0.01962785	0.973	5483	tags=49%, list=34%, signal=74%	
GOBP_MRNA_METHYLATION	GOBP_MRNA_METHYLATION		16	0.6339674	1.7811625	0.007029877	0.020039147	0.975	3526	tags=69%, list=22%, signal=88%	
GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY	GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY		62	0.44855118	1.7798101	0.0	0.020254895	0.976	3609	tags=44%, list=22%, signal=56%	
GOBP_MULTI_ORGANISM_LOCALIZATION	GOBP_MULTI_ORGANISM_LOCALIZATION		62	0.4452349	1.7787341	0.0018050541	0.020373508	0.976	4754	tags=55%, list=29%, signal=77%	
GOBP_IMPORT_INTO_NUCLEUS	GOBP_IMPORT_INTO_NUCLEUS		148	0.39018434	1.7786247	0.0	0.020262763	0.976	4635	tags=49%, list=29%, signal=68%	
GOBP_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION	GOBP_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION		43	0.48635998	1.7785468	0.0035650623	0.020143308	0.976	4522	tags=56%, list=28%, signal=77%	
GOBP_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	GOBP_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT		96	0.42030653	1.7768173	0.001858736	0.020421363	0.978	3995	tags=45%, list=25%, signal=59%	
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION		105	0.4091796	1.7767104	0.0	0.02031228	0.978	5727	tags=57%, list=35%, signal=88%	
GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		169	0.3793158	1.774965	0.0	0.020556297	0.978	5183	tags=50%, list=32%, signal=73%	
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS		252	0.35937005	1.7746997	0.0	0.020495748	0.978	4706	tags=42%, list=29%, signal=59%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM		117	0.40111563	1.7741178	0.0	0.020492904	0.978	6262	tags=53%, list=39%, signal=86%	
GOBP_NEGATIVE_REGULATION_OF_DNA_REPAIR	GOBP_NEGATIVE_REGULATION_OF_DNA_REPAIR		35	0.51224893	1.7722738	0.0	0.020797893	0.981	4056	tags=51%, list=25%, signal=68%	
GOBP_NEGATIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	GOBP_NEGATIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME		18	0.59693754	1.7706934	0.0016891892	0.021014744	0.982	4199	tags=56%, list=26%, signal=75%	
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE		103	0.40728834	1.7689795	0.0	0.021290917	0.982	4700	tags=45%, list=29%, signal=63%	
GOBP_REGULATION_OF_MRNA_3_END_PROCESSING	GOBP_REGULATION_OF_MRNA_3_END_PROCESSING		28	0.53700614	1.7677592	0.0037243948	0.02147014	0.983	2437	tags=43%, list=15%, signal=50%	
GOBP_KINETOCHORE_ASSEMBLY	GOBP_KINETOCHORE_ASSEMBLY		17	0.6009435	1.766717	0.005319149	0.021647923	0.983	1788	tags=41%, list=11%, signal=46%	
GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER	GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER		35	0.51450485	1.766558	0.0017331023	0.021560397	0.983	4026	tags=51%, list=25%, signal=68%	
GOBP_MITOCHONDRIAL_TRANSLATIONAL_TERMINATION	GOBP_MITOCHONDRIAL_TRANSLATIONAL_TERMINATION		88	0.41959205	1.7630914	0.0	0.022316795	0.985	5422	tags=49%, list=34%, signal=73%	
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT	GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT		79	0.42863163	1.7626348	0.0017391305	0.02231321	0.986	4897	tags=57%, list=30%, signal=81%	
GOBP_CELLULAR_RESPONSE_TO_HEAT	GOBP_CELLULAR_RESPONSE_TO_HEAT		114	0.39862671	1.7608978	0.0	0.022639245	0.987	4897	tags=52%, list=30%, signal=74%	
GOBP_DNA_REPLICATION_INDEPENDENT_NUCLEOSOME_ORGANIZATION	GOBP_DNA_REPLICATION_INDEPENDENT_NUCLEOSOME_ORGANIZATION		54	0.46018976	1.7582822	0.0	0.023120815	0.987	3663	tags=41%, list=23%, signal=52%	
GOBP_MITOTIC_SPINDLE_ASSEMBLY	GOBP_MITOTIC_SPINDLE_ASSEMBLY		64	0.44846416	1.7514526	0.0018115942	0.024670146	0.992	4454	tags=48%, list=28%, signal=67%	
GOBP_REGULATION_OF_SISTER_CHROMATID_COHESION	GOBP_REGULATION_OF_SISTER_CHROMATID_COHESION		22	0.56331694	1.7466984	0.008944544	0.025703503	0.992	4395	tags=59%, list=27%, signal=81%	
GOBP_NLS_BEARING_PROTEIN_IMPORT_INTO_NUCLEUS	GOBP_NLS_BEARING_PROTEIN_IMPORT_INTO_NUCLEUS		20	0.5704048	1.7391043	0.00907441	0.027658338	0.995	3210	tags=75%, list=20%, signal=93%	
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING		36	0.505307	1.7390478	0.0036764706	0.027528536	0.995	2291	tags=44%, list=14%, signal=52%	
GOBP_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	GOBP_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE		103	0.4000386	1.7372422	0.0017857143	0.027872242	0.996	6262	tags=53%, list=39%, signal=87%	
GOBP_MEIOTIC_CELL_CYCLE	GOBP_MEIOTIC_CELL_CYCLE		197	0.36289787	1.7368451	0.0	0.027820738	0.996	4337	tags=38%, list=27%, signal=51%	
GOBP_POSITIVE_REGULATION_OF_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE	GOBP_POSITIVE_REGULATION_OF_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE		33	0.50232315	1.7360533	0.005154639	0.027921448	0.996	4700	tags=52%, list=29%, signal=72%	
GOBP_NEGATIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	GOBP_NEGATIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE		39	0.4830657	1.7351334	0.0	0.028051123	0.997	4522	tags=56%, list=28%, signal=78%	
GOBP_SNRNA_METABOLIC_PROCESS	GOBP_SNRNA_METABOLIC_PROCESS		39	0.4825968	1.7327046	0.006908463	0.028663164	0.999	4468	tags=46%, list=28%, signal=64%	
GOBP_RNA_POLYADENYLATION	GOBP_RNA_POLYADENYLATION		46	0.47221774	1.7320749	0.0018050541	0.02864257	1.0	3421	tags=41%, list=21%, signal=52%	
GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS		61	0.43126166	1.7316281	0.0035650623	0.02864764	1.0	2655	tags=36%, list=16%, signal=43%	
GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION	GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION		49	0.46327806	1.7314243	0.0018248175	0.028551532	1.0	4529	tags=53%, list=28%, signal=73%	
GOBP_POSITIVE_REGULATION_OF_TRANSLATION	GOBP_POSITIVE_REGULATION_OF_TRANSLATION		124	0.38732842	1.7306305	0.0	0.028556937	1.0	5558	tags=51%, list=34%, signal=77%	
GOBP_CENTROSOME_DUPLICATION	GOBP_CENTROSOME_DUPLICATION		70	0.42275876	1.7260487	0.0	0.029622465	1.0	4030	tags=47%, list=25%, signal=63%	
GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS		107	0.4031303	1.7253472	0.0	0.029696425	1.0	3180	tags=36%, list=20%, signal=45%	
GOBP_DNA_METHYLATION	GOBP_DNA_METHYLATION		62	0.43461913	1.7212154	0.0017699115	0.0309524	1.0	4341	tags=40%, list=27%, signal=55%	
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION		24	0.5452579	1.7179478	0.0034482758	0.03193623	1.0	5573	tags=67%, list=34%, signal=102%	
GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS		81	0.41043183	1.7169696	0.0	0.03207974	1.0	4199	tags=40%, list=26%, signal=53%	
GOBP_PROTEIN_MONOUBIQUITINATION	GOBP_PROTEIN_MONOUBIQUITINATION		66	0.43150002	1.7152947	0.0035273368	0.032425188	1.0	3305	tags=36%, list=20%, signal=46%	
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION		235	0.35105342	1.7144547	0.0	0.03251284	1.0	5341	tags=49%, list=33%, signal=71%	
GOBP_PROTEIN_ACETYLATION	GOBP_PROTEIN_ACETYLATION		176	0.36693653	1.712401	0.0	0.03304638	1.0	5573	tags=50%, list=34%, signal=75%	
GOBP_REGULATION_OF_ATPASE_ACTIVITY	GOBP_REGULATION_OF_ATPASE_ACTIVITY		69	0.4224176	1.7122107	0.0	0.032969598	1.0	5238	tags=57%, list=32%, signal=83%	
GOBP_HISTONE_DEUBIQUITINATION	GOBP_HISTONE_DEUBIQUITINATION		23	0.5525495	1.7108532	0.011090573	0.033144448	1.0	5432	tags=57%, list=34%, signal=85%	
GOBP_NUCLEOTIDE_EXCISION_REPAIR	GOBP_NUCLEOTIDE_EXCISION_REPAIR		106	0.39318132	1.7102545	0.0	0.03323405	1.0	4754	tags=44%, list=29%, signal=62%	
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS	GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS		60	0.42787606	1.7080103	0.0018248175	0.033781614	1.0	4599	tags=50%, list=28%, signal=70%	
GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION		138	0.37304235	1.70719	0.0	0.033903036	1.0	4158	tags=39%, list=26%, signal=52%	
GOBP_RRNA_MODIFICATION	GOBP_RRNA_MODIFICATION		38	0.48000818	1.7061901	0.006908463	0.03414836	1.0	3526	tags=42%, list=22%, signal=54%	
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE		333	0.3381079	1.7049406	0.0	0.034426406	1.0	4706	tags=41%, list=29%, signal=56%	
GOBP_RRNA_TRANSCRIPTION	GOBP_RRNA_TRANSCRIPTION		33	0.49834514	1.7046723	0.0072332732	0.034337677	1.0	2342	tags=36%, list=14%, signal=42%	
GOBP_SPINDLE_ASSEMBLY	GOBP_SPINDLE_ASSEMBLY		111	0.3884973	1.6998944	0.0	0.035866287	1.0	4553	tags=43%, list=28%, signal=60%	
GOBP_PROTEIN_IMPORT	GOBP_PROTEIN_IMPORT		177	0.36498952	1.6987476	0.0	0.036039982	1.0	3945	tags=41%, list=24%, signal=54%	
GOBP_FEMALE_MEIOTIC_NUCLEAR_DIVISION	GOBP_FEMALE_MEIOTIC_NUCLEAR_DIVISION		23	0.54913056	1.6957476	0.0035971224	0.03696382	1.0	4337	tags=61%, list=27%, signal=83%	
GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS	GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS		21	0.55123585	1.689213	0.010526316	0.039229855	1.0	4167	tags=62%, list=26%, signal=83%	
GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION		84	0.40233785	1.6881682	0.0034602077	0.03943807	1.0	4158	tags=43%, list=26%, signal=57%	
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY		75	0.40860033	1.6877573	0.0	0.039421707	1.0	5548	tags=53%, list=34%, signal=81%	
GOBP_BLASTOCYST_GROWTH	GOBP_BLASTOCYST_GROWTH		18	0.56227934	1.6872358	0.0120689655	0.03943542	1.0	4887	tags=67%, list=30%, signal=95%	
GOBP_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING	GOBP_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING		95	0.3937266	1.6853857	0.0017985612	0.0399567	1.0	5399	tags=52%, list=33%, signal=77%	
GOBP_HISTONE_EXCHANGE	GOBP_HISTONE_EXCHANGE		55	0.4382508	1.6844282	0.0016891892	0.040123973	1.0	4358	tags=44%, list=27%, signal=60%	
GOBP_MODULATION_BY_HOST_OF_VIRAL_GENOME_REPLICATION	GOBP_MODULATION_BY_HOST_OF_VIRAL_GENOME_REPLICATION		16	0.59312916	1.6843197	0.0073664826	0.03999802	1.0	1711	tags=38%, list=11%, signal=42%	
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE		283	0.33779928	1.684283	0.0	0.039821923	1.0	4709	tags=42%, list=29%, signal=58%	
GOBP_MITOCHONDRIAL_RNA_PROCESSING	GOBP_MITOCHONDRIAL_RNA_PROCESSING		17	0.5844916	1.6842116	0.0054744524	0.03966922	1.0	6392	tags=88%, list=40%, signal=146%	
GOBP_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR	GOBP_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR		73	0.41479534	1.684193	0.0069444445	0.039496165	1.0	5423	tags=52%, list=34%, signal=78%	
GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS		98	0.3905048	1.6836914	0.0017605633	0.039473116	1.0	3054	tags=35%, list=19%, signal=43%	
GOBP_REGULATION_OF_CYTOKINESIS	GOBP_REGULATION_OF_CYTOKINESIS		75	0.4104965	1.6827356	0.00528169	0.03961327	1.0	4725	tags=48%, list=29%, signal=68%	
GOBP_SPLICEOSOMAL_TRI_SNRNP_COMPLEX_ASSEMBLY	GOBP_SPLICEOSOMAL_TRI_SNRNP_COMPLEX_ASSEMBLY		22	0.52915186	1.6819345	0.016216217	0.03970421	1.0	4473	tags=45%, list=28%, signal=63%	
GOBP_PROTEIN_TARGETING_TO_LYSOSOME	GOBP_PROTEIN_TARGETING_TO_LYSOSOME		22	0.5394953	1.6804053	0.012237762	0.04009875	1.0	3272	tags=45%, list=20%, signal=57%	
GOBP_DNA_CONFORMATION_CHANGE	GOBP_DNA_CONFORMATION_CHANGE		314	0.33483058	1.6798178	0.0	0.040113516	1.0	5133	tags=42%, list=32%, signal=60%	
GOBP_FORMATION_OF_CYTOPLASMIC_TRANSLATION_INITIATION_COMPLEX	GOBP_FORMATION_OF_CYTOPLASMIC_TRANSLATION_INITIATION_COMPLEX		16	0.5922763	1.6778231	0.014897579	0.040659573	1.0	915	tags=31%, list=6%, signal=33%	
GOBP_REGULATION_OF_DNA_REPAIR	GOBP_REGULATION_OF_DNA_REPAIR		123	0.37521318	1.67157	0.0	0.042849813	1.0	2725	tags=28%, list=17%, signal=34%	
GOBP_CELLULAR_PROTEIN_COMPLEX_DISASSEMBLY	GOBP_CELLULAR_PROTEIN_COMPLEX_DISASSEMBLY		208	0.3493303	1.6705672	0.0	0.04311125	1.0	4738	tags=40%, list=29%, signal=56%	
GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS		75	0.40398294	1.6693348	0.0	0.04348364	1.0	5363	tags=53%, list=33%, signal=79%	
GOBP_V_D_J_RECOMBINATION	GOBP_V_D_J_RECOMBINATION		15	0.59512424	1.6672504	0.021543985	0.044162787	1.0	4361	tags=60%, list=27%, signal=82%	
GOBP_DNA_INTEGRITY_CHECKPOINT	GOBP_DNA_INTEGRITY_CHECKPOINT		153	0.36399886	1.6667329	0.0	0.044211537	1.0	4706	tags=45%, list=29%, signal=63%	
GOBP_RNA_5_END_PROCESSING	GOBP_RNA_5_END_PROCESSING		23	0.5293791	1.662262	0.02173913	0.045860432	1.0	4651	tags=57%, list=29%, signal=79%	
GOBP_TELOMERE_ORGANIZATION	GOBP_TELOMERE_ORGANIZATION		168	0.35282815	1.6601961	0.0	0.046447553	1.0	5113	tags=46%, list=32%, signal=67%	
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION		42	0.45094606	1.6556187	0.010638298	0.04817163	1.0	4700	tags=48%, list=29%, signal=67%	
GOBP_REGULATION_OF_MITOCHONDRIAL_GENE_EXPRESSION	GOBP_REGULATION_OF_MITOCHONDRIAL_GENE_EXPRESSION		29	0.4978706	1.6520275	0.014084507	0.049577452	1.0	3335	tags=34%, list=21%, signal=43%	
GOBP_NCRNA_CATABOLIC_PROCESS	GOBP_NCRNA_CATABOLIC_PROCESS		35	0.47456798	1.6516917	0.0017667845	0.049479682	1.0	3981	tags=43%, list=25%, signal=57%	
GOBP_VIRAL_GENE_EXPRESSION	GOBP_VIRAL_GENE_EXPRESSION		197	0.34747487	1.6492816	0.0	0.05040282	1.0	4990	tags=41%, list=31%, signal=58%	
