NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_POSITIVE_REGULATION_OF_P38MAPK_CASCADE	GOBP_POSITIVE_REGULATION_OF_P38MAPK_CASCADE		22	-0.29821792	-1.0102044	0.3898305	0.70459867	1.0	3465	tags=41%, list=21%, signal=52%	
GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS		21	-0.3028806	-1.0097365	0.44155845	0.70435107	1.0	2215	tags=33%, list=14%, signal=39%	
GOBP_LEUKOTRIENE_METABOLIC_PROCESS	GOBP_LEUKOTRIENE_METABOLIC_PROCESS		23	-0.27952892	-1.0087193	0.43455496	0.7055731	1.0	1722	tags=30%, list=11%, signal=34%	
GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_BALANCE	GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_BALANCE		25	-0.28197968	-1.0086889	0.42771083	0.7041454	1.0	1994	tags=28%, list=12%, signal=32%	
GOBP_SPLEEN_DEVELOPMENT	GOBP_SPLEEN_DEVELOPMENT		26	-0.27834418	-1.0046527	0.3809524	0.71388656	1.0	1362	tags=19%, list=8%, signal=21%	
GOBP_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	GOBP_AMINO_ACID_TRANSMEMBRANE_TRANSPORT		64	-0.22082667	-1.0031117	0.3272727	0.71654075	1.0	1828	tags=22%, list=11%, signal=25%	
GOBP_REGULATION_OF_CELLULAR_KETONE_METABOLIC_PROCESS	GOBP_REGULATION_OF_CELLULAR_KETONE_METABOLIC_PROCESS		148	-0.19526125	-1.0022732	0.5555556	0.7173181	1.0	3103	tags=27%, list=19%, signal=33%	
GOBP_ADIPOSE_TISSUE_DEVELOPMENT	GOBP_ADIPOSE_TISSUE_DEVELOPMENT		32	-0.24993841	-1.0022513	0.43410853	0.715827	1.0	3289	tags=38%, list=20%, signal=47%	
GOBP_CIRCADIAN_RHYTHM	GOBP_CIRCADIAN_RHYTHM		164	-0.18540479	-1.0020875	0.5	0.7147481	1.0	2053	tags=18%, list=13%, signal=21%	
GOBP_CELL_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS	GOBP_CELL_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS		70	-0.23524237	-1.0019783	0.5	0.71352035	1.0	1258	tags=13%, list=8%, signal=14%	
GOBP_POSITIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS		49	-0.23658653	-1.0014987	0.4021739	0.71337366	1.0	3373	tags=31%, list=21%, signal=39%	
GOBP_DIENCEPHALON_DEVELOPMENT	GOBP_DIENCEPHALON_DEVELOPMENT		42	-0.23934819	-1.0005614	0.43617022	0.7144977	1.0	1886	tags=26%, list=12%, signal=30%	
GOBP_GLUTATHIONE_METABOLIC_PROCESS	GOBP_GLUTATHIONE_METABOLIC_PROCESS		45	-0.24636388	-1.0002532	0.46067417	0.71382844	1.0	2698	tags=33%, list=17%, signal=40%	
GOBP_PIGMENT_METABOLIC_PROCESS	GOBP_PIGMENT_METABOLIC_PROCESS		60	-0.22995894	-0.99941033	0.4	0.7149693	1.0	1417	tags=15%, list=9%, signal=16%	
GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT	GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT		28	-0.2788818	-0.9980295	0.4796748	0.7175172	1.0	1877	tags=21%, list=12%, signal=24%	
GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS	GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS		159	-0.19960444	-0.9976761	0.5	0.71700746	1.0	2958	tags=30%, list=18%, signal=36%	
GOBP_NEGATIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	GOBP_NEGATIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME		18	-0.30389136	-0.9949686	0.47115386	0.7232403	1.0	3285	tags=39%, list=20%, signal=49%	
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		142	-0.20152357	-0.99231493	0.5	0.7293485	1.0	2884	tags=26%, list=18%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_HISTONE_DEACETYLATION	GOBP_POSITIVE_REGULATION_OF_HISTONE_DEACETYLATION		16	-0.31238413	-0.9909575	0.45754716	0.731907	1.0	3923	tags=38%, list=24%, signal=49%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING		42	-0.24021286	-0.9898002	0.4903846	0.7338292	1.0	3197	tags=36%, list=20%, signal=44%	
GOBP_GLUTAMATE_METABOLIC_PROCESS	GOBP_GLUTAMATE_METABOLIC_PROCESS		28	-0.26983705	-0.9897883	0.4822695	0.7323018	1.0	3061	tags=39%, list=19%, signal=48%	
GOBP_B_CELL_HOMEOSTASIS	GOBP_B_CELL_HOMEOSTASIS		24	-0.28382555	-0.98846406	0.48366013	0.7345362	1.0	250	tags=13%, list=2%, signal=13%	
GOBP_PEROXISOME_ORGANIZATION	GOBP_PEROXISOME_ORGANIZATION		77	-0.21078521	-0.9870033	0.475	0.7370418	1.0	3974	tags=36%, list=25%, signal=48%	
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS	GOBP_GLUTAMINE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS		20	-0.2933279	-0.98689085	0.475	0.7358258	1.0	3061	tags=40%, list=19%, signal=49%	
GOBP_REGULATION_OF_HORMONE_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_HORMONE_BIOSYNTHETIC_PROCESS		17	-0.3089327	-0.9864456	0.43069306	0.7356393	1.0	1314	tags=29%, list=8%, signal=32%	
GOBP_PURINE_NUCLEOTIDE_TRANSPORT	GOBP_PURINE_NUCLEOTIDE_TRANSPORT		19	-0.30447033	-0.98587847	0.45142856	0.7357341	1.0	3591	tags=47%, list=22%, signal=61%	
GOBP_NEGATIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	GOBP_NEGATIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY		25	-0.27699092	-0.9846668	0.47260273	0.73742497	1.0	360	tags=12%, list=2%, signal=12%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_TELOMERE	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_TELOMERE		18	-0.29511175	-0.9843679	0.46745563	0.73678625	1.0	856	tags=17%, list=5%, signal=18%	
GOBP_NEURON_PROJECTION_EXTENSION_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE	GOBP_NEURON_PROJECTION_EXTENSION_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE		35	-0.25720578	-0.98377717	0.45614034	0.73689973	1.0	1807	tags=26%, list=11%, signal=29%	
GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS		278	-0.15555227	-0.98338884	1.0	0.73645717	1.0	2248	tags=18%, list=14%, signal=21%	
GOBP_PROTEIN_INSERTION_INTO_ER_MEMBRANE	GOBP_PROTEIN_INSERTION_INTO_ER_MEMBRANE		19	-0.2998943	-0.98171854	0.42553192	0.7397758	1.0	3508	tags=47%, list=22%, signal=60%	
GOBP_SULFUR_COMPOUND_TRANSPORT	GOBP_SULFUR_COMPOUND_TRANSPORT		42	-0.24978189	-0.9811638	0.47474748	0.7397003	1.0	3780	tags=38%, list=23%, signal=50%	
GOBP_MITOCHONDRIAL_CYTOCHROME_C_OXIDASE_ASSEMBLY	GOBP_MITOCHONDRIAL_CYTOCHROME_C_OXIDASE_ASSEMBLY		22	-0.2806507	-0.97793305	0.44970414	0.7473265	1.0	4159	tags=41%, list=26%, signal=55%	
GOBP_GLIAL_CELL_PROLIFERATION	GOBP_GLIAL_CELL_PROLIFERATION		36	-0.24787879	-0.9772095	0.5043478	0.7479639	1.0	1229	tags=19%, list=8%, signal=21%	
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION		17	-0.30854276	-0.97627044	0.5192308	0.7491094	1.0	1444	tags=24%, list=9%, signal=26%	
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION		56	-0.2250917	-0.9758575	0.53968257	0.74882036	1.0	3793	tags=32%, list=23%, signal=42%	
GOBP_LAMELLIPODIUM_ASSEMBLY	GOBP_LAMELLIPODIUM_ASSEMBLY		62	-0.22462061	-0.975242	0.46268657	0.7490447	1.0	2089	tags=21%, list=13%, signal=24%	
GOBP_FIBROBLAST_MIGRATION	GOBP_FIBROBLAST_MIGRATION		43	-0.22504264	-0.9744373	0.50574714	0.74991405	1.0	2155	tags=19%, list=13%, signal=21%	
GOBP_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING	GOBP_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING		17	-0.30721015	-0.97079504	0.47887325	0.7584542	1.0	3534	tags=41%, list=22%, signal=53%	
GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_DAMAGE_RECOGNITION	GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_DAMAGE_RECOGNITION		23	-0.27471873	-0.97034764	0.47928995	0.75812083	1.0	4229	tags=43%, list=26%, signal=59%	
GOBP_ACTIVATION_OF_JUN_KINASE_ACTIVITY	GOBP_ACTIVATION_OF_JUN_KINASE_ACTIVITY		36	-0.24822457	-0.9698425	0.537037	0.7580959	1.0	1729	tags=19%, list=11%, signal=22%	
GOBP_PURINE_NUCLEOSIDE_METABOLIC_PROCESS	GOBP_PURINE_NUCLEOSIDE_METABOLIC_PROCESS		53	-0.22508171	-0.9696609	0.56626505	0.75712425	1.0	2741	tags=26%, list=17%, signal=32%	
GOBP_CARBOHYDRATE_PHOSPHORYLATION	GOBP_CARBOHYDRATE_PHOSPHORYLATION		22	-0.2774902	-0.96713215	0.5084746	0.7626265	1.0	2442	tags=32%, list=15%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSPORT		29	-0.2601011	-0.9658472	0.56060606	0.7646952	1.0	2293	tags=28%, list=14%, signal=32%	
GOBP_METAL_ION_EXPORT	GOBP_METAL_ION_EXPORT		27	-0.25724414	-0.9657536	0.5555556	0.7634459	1.0	1314	tags=19%, list=8%, signal=20%	
GOBP_POSITIVE_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT		15	-0.30886352	-0.96241814	0.48292682	0.7710382	1.0	1049	tags=13%, list=6%, signal=14%	
GOBP_POSITIVE_REGULATION_OF_DNA_REPLICATION	GOBP_POSITIVE_REGULATION_OF_DNA_REPLICATION		35	-0.24225707	-0.9616314	0.5294118	0.7717525	1.0	3360	tags=23%, list=21%, signal=29%	
GOBP_CRANIAL_NERVE_MORPHOGENESIS	GOBP_CRANIAL_NERVE_MORPHOGENESIS		18	-0.2997669	-0.96108043	0.49720672	0.77171487	1.0	1227	tags=17%, list=8%, signal=18%	
GOBP_COENZYME_A_METABOLIC_PROCESS	GOBP_COENZYME_A_METABOLIC_PROCESS		15	-0.31151783	-0.96088105	0.53333336	0.7707471	1.0	4547	tags=53%, list=28%, signal=74%	
GOBP_APOPTOTIC_MITOCHONDRIAL_CHANGES	GOBP_APOPTOTIC_MITOCHONDRIAL_CHANGES		105	-0.19776201	-0.96003115	0.5555556	0.77156377	1.0	3027	tags=28%, list=19%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_HORMONE_SECRETION	GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_HORMONE_SECRETION		23	-0.26728854	-0.9596092	0.5289855	0.771249	1.0	1556	tags=22%, list=10%, signal=24%	
GOBP_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE	GOBP_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE		26	-0.25728938	-0.9595258	0.5443038	0.7699414	1.0	614	tags=12%, list=4%, signal=12%	
GOBP_REGULATION_OF_NECROTIC_CELL_DEATH	GOBP_REGULATION_OF_NECROTIC_CELL_DEATH		28	-0.25305843	-0.9590449	0.5298013	0.76965904	1.0	3193	tags=43%, list=20%, signal=53%	
GOBP_DEVELOPMENTAL_PIGMENTATION	GOBP_DEVELOPMENTAL_PIGMENTATION		32	-0.2436793	-0.9579779	0.47457626	0.77111477	1.0	2695	tags=25%, list=17%, signal=30%	
GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS		191	-0.18130353	-0.95699066	1.0	0.772271	1.0	2226	tags=19%, list=14%, signal=22%	
GOBP_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS		45	-0.22635116	-0.9545422	0.54651165	0.7776072	1.0	2801	tags=33%, list=17%, signal=40%	
GOBP_NEURAL_TUBE_FORMATION	GOBP_NEURAL_TUBE_FORMATION		83	-0.2112976	-0.9539494	0.58536583	0.77750903	1.0	3998	tags=36%, list=25%, signal=48%	
GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC	GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC		18	-0.29779285	-0.9527916	0.50236964	0.77941346	1.0	1909	tags=28%, list=12%, signal=31%	
GOBP_CELLULAR_KETONE_METABOLIC_PROCESS	GOBP_CELLULAR_KETONE_METABOLIC_PROCESS		205	-0.19720978	-0.95238394	1.0	0.779148	1.0	3133	tags=28%, list=19%, signal=34%	
GOBP_EPHRIN_RECEPTOR_SIGNALING_PATHWAY	GOBP_EPHRIN_RECEPTOR_SIGNALING_PATHWAY		78	-0.20893338	-0.95233077	0.5813953	0.7777983	1.0	2040	tags=21%, list=13%, signal=23%	
GOBP_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS		39	-0.23407878	-0.95210814	0.52884614	0.7768587	1.0	3026	tags=36%, list=19%, signal=44%	
GOBP_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GOBP_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		15	-0.309844	-0.95130783	0.48019803	0.77746946	1.0	2477	tags=40%, list=15%, signal=47%	
GOBP_NEUTRAL_AMINO_ACID_TRANSPORT	GOBP_NEUTRAL_AMINO_ACID_TRANSPORT		29	-0.25662658	-0.95126855	0.5037594	0.776063	1.0	3073	tags=38%, list=19%, signal=47%	
GOBP_ORGANELLE_DISASSEMBLY	GOBP_ORGANELLE_DISASSEMBLY		104	-0.19071086	-0.95064104	0.64705884	0.7761076	1.0	3330	tags=26%, list=21%, signal=32%	
GOBP_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	GOBP_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS		34	-0.24623355	-0.9493335	0.5754717	0.778116	1.0	1636	tags=21%, list=10%, signal=23%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION		51	-0.22009026	-0.94801885	0.56666666	0.77995974	1.0	2584	tags=22%, list=16%, signal=26%	
GOBP_PROTEIN_O_LINKED_MANNOSYLATION	GOBP_PROTEIN_O_LINKED_MANNOSYLATION		18	-0.2970797	-0.9476273	0.53	0.77948946	1.0	2753	tags=33%, list=17%, signal=40%	
GOBP_ERAD_PATHWAY	GOBP_ERAD_PATHWAY		98	-0.19680484	-0.9470037	0.5	0.7795923	1.0	2203	tags=21%, list=14%, signal=25%	
GOBP_UBIQUITIN_DEPENDENT_ERAD_PATHWAY	GOBP_UBIQUITIN_DEPENDENT_ERAD_PATHWAY		76	-0.21728352	-0.94690216	0.6315789	0.77839196	1.0	2586	tags=22%, list=16%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_ORGAN_GROWTH	GOBP_POSITIVE_REGULATION_OF_ORGAN_GROWTH		34	-0.24230365	-0.94657695	0.6101695	0.7778168	1.0	1526	tags=21%, list=9%, signal=23%	
GOBP_PHOSPHATIDYLSERINE_METABOLIC_PROCESS	GOBP_PHOSPHATIDYLSERINE_METABOLIC_PROCESS		25	-0.27436247	-0.94647664	0.5443787	0.776594	1.0	2420	tags=32%, list=15%, signal=38%	
GOBP_ENTRAINMENT_OF_CIRCADIAN_CLOCK	GOBP_ENTRAINMENT_OF_CIRCADIAN_CLOCK		30	-0.25002027	-0.94621843	0.5138889	0.77591366	1.0	1098	tags=17%, list=7%, signal=18%	
GOBP_FORMATION_OF_CYTOPLASMIC_TRANSLATION_INITIATION_COMPLEX	GOBP_FORMATION_OF_CYTOPLASMIC_TRANSLATION_INITIATION_COMPLEX		16	-0.30523238	-0.94434863	0.4818653	0.7795548	1.0	4243	tags=50%, list=26%, signal=68%	
GOBP_MITOCHONDRIAL_GENOME_MAINTENANCE	GOBP_MITOCHONDRIAL_GENOME_MAINTENANCE		21	-0.27110925	-0.9386521	0.55376345	0.7930501	1.0	3431	tags=38%, list=21%, signal=48%	
GOBP_UBIQUINONE_METABOLIC_PROCESS	GOBP_UBIQUINONE_METABOLIC_PROCESS		18	-0.28464392	-0.93828243	0.547486	0.7925268	1.0	5885	tags=61%, list=36%, signal=96%	
GOBP_MRNA_CLEAVAGE	GOBP_MRNA_CLEAVAGE		20	-0.28592658	-0.93754816	0.5783784	0.79305136	1.0	11554	tags=100%, list=71%, signal=350%	
GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY	GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY		69	-0.20661287	-0.9374396	0.6666667	0.79188484	1.0	3613	tags=29%, list=22%, signal=37%	
GOBP_PURINE_NUCLEOBASE_METABOLIC_PROCESS	GOBP_PURINE_NUCLEOBASE_METABOLIC_PROCESS		16	-0.30519348	-0.93496144	0.5512195	0.7967116	1.0	685	tags=19%, list=4%, signal=20%	
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR		26	-0.2663347	-0.9340414	0.5405405	0.7977427	1.0	1058	tags=12%, list=7%, signal=12%	
GOBP_REGULATION_OF_FIBROBLAST_MIGRATION	GOBP_REGULATION_OF_FIBROBLAST_MIGRATION		34	-0.23759906	-0.9334017	0.5840708	0.7979945	1.0	2155	tags=18%, list=13%, signal=20%	
GOBP_VESICLE_FUSION_TO_PLASMA_MEMBRANE	GOBP_VESICLE_FUSION_TO_PLASMA_MEMBRANE		17	-0.29610142	-0.9321511	0.56164384	0.79999256	1.0	3640	tags=35%, list=23%, signal=45%	
GOBP_REGULATION_OF_GLUCAN_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_GLUCAN_BIOSYNTHETIC_PROCESS		23	-0.26549083	-0.9300656	0.53205127	0.8039346	1.0	2458	tags=22%, list=15%, signal=26%	
GOBP_STRESS_FIBER_ASSEMBLY	GOBP_STRESS_FIBER_ASSEMBLY		90	-0.20458473	-0.9294887	0.6896552	0.8040033	1.0	3288	tags=31%, list=20%, signal=39%	
GOBP_PHOSPHATIDIC_ACID_METABOLIC_PROCESS	GOBP_PHOSPHATIDIC_ACID_METABOLIC_PROCESS		38	-0.23977506	-0.92886823	0.61764705	0.8041827	1.0	1852	tags=24%, list=11%, signal=27%	
GOBP_REGULATION_OF_CELL_AGING	GOBP_REGULATION_OF_CELL_AGING		44	-0.2200319	-0.92712694	0.6413044	0.8070317	1.0	1063	tags=16%, list=7%, signal=17%	
GOBP_CELLULAR_RESPONSE_TO_CALCIUM_ION	GOBP_CELLULAR_RESPONSE_TO_CALCIUM_ION		57	-0.21921314	-0.9260455	0.5714286	0.80846554	1.0	1840	tags=19%, list=11%, signal=22%	
GOBP_VENTRAL_SPINAL_CORD_DEVELOPMENT	GOBP_VENTRAL_SPINAL_CORD_DEVELOPMENT		25	-0.25812113	-0.9245263	0.5902778	0.8109309	1.0	4598	tags=52%, list=28%, signal=73%	
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_INTERCONVERSION	GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_INTERCONVERSION		27	-0.25474483	-0.923947	0.59183675	0.81083274	1.0	2671	tags=33%, list=17%, signal=40%	
GOBP_LIPOPROTEIN_BIOSYNTHETIC_PROCESS	GOBP_LIPOPROTEIN_BIOSYNTHETIC_PROCESS		80	-0.19942364	-0.9235862	0.6511628	0.81013846	1.0	2761	tags=24%, list=17%, signal=28%	
GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS	GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS		90	-0.20092084	-0.92309415	0.6956522	0.80991805	1.0	3930	tags=34%, list=24%, signal=45%	
GOBP_FATTY_ACID_DERIVATIVE_CATABOLIC_PROCESS	GOBP_FATTY_ACID_DERIVATIVE_CATABOLIC_PROCESS		15	-0.30213004	-0.92308944	0.5736842	0.8084596	1.0	1520	tags=27%, list=9%, signal=29%	
GOBP_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	GOBP_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN		24	-0.25996056	-0.9224847	0.57236844	0.80847657	1.0	1620	tags=21%, list=10%, signal=23%	
GOBP_REGULATION_OF_SPHINGOLIPID_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_SPHINGOLIPID_BIOSYNTHETIC_PROCESS		18	-0.2719176	-0.9223267	0.55714285	0.80740273	1.0	3373	tags=44%, list=21%, signal=56%	
GOBP_NEGATIVE_REGULATION_OF_NECROTIC_CELL_DEATH	GOBP_NEGATIVE_REGULATION_OF_NECROTIC_CELL_DEATH		16	-0.28662696	-0.9211539	0.56398106	0.8088753	1.0	3193	tags=50%, list=20%, signal=62%	
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING	GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING		15	-0.2886234	-0.920814	0.5940594	0.8082896	1.0	11509	tags=100%, list=71%, signal=347%	
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS		22	-0.2617381	-0.91973597	0.5555556	0.80960965	1.0	2483	tags=23%, list=15%, signal=27%	
GOBP_RRNA_METABOLIC_PROCESS	GOBP_RRNA_METABOLIC_PROCESS		233	-0.18666439	-0.9175405	1.0	0.81385475	1.0	3083	tags=23%, list=19%, signal=28%	
GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH	GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH		50	-0.21596262	-0.91512513	0.6976744	0.81863725	1.0	2625	tags=20%, list=16%, signal=24%	
GOBP_RNA_SURVEILLANCE	GOBP_RNA_SURVEILLANCE		15	-0.29441634	-0.91497964	0.5648148	0.8175032	1.0	2175	tags=20%, list=13%, signal=23%	
GOBP_RNA_INTERFERENCE	GOBP_RNA_INTERFERENCE		15	-0.28985065	-0.9133909	0.5862069	0.8200102	1.0	150	tags=7%, list=1%, signal=7%	
GOBP_MITOCHONDRIAL_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_MITOCHONDRIAL_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT		24	-0.26341003	-0.9108985	0.5838509	0.8249004	1.0	3848	tags=33%, list=24%, signal=44%	
GOBP_REGULATION_OF_HISTONE_H3_K9_METHYLATION	GOBP_REGULATION_OF_HISTONE_H3_K9_METHYLATION		18	-0.2766257	-0.91085637	0.6089109	0.8235438	1.0	374	tags=11%, list=2%, signal=11%	
GOBP_REGULATION_OF_DENDRITE_MORPHOGENESIS	GOBP_REGULATION_OF_DENDRITE_MORPHOGENESIS		56	-0.2105906	-0.9103217	0.71875	0.8234083	1.0	1109	tags=16%, list=7%, signal=17%	
GOBP_MITOTIC_DNA_REPLICATION	GOBP_MITOTIC_DNA_REPLICATION		16	-0.28721824	-0.90723264	0.5970874	0.8295942	1.0	5027	tags=63%, list=31%, signal=91%	
GOBP_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY		32	-0.2401317	-0.9068247	0.60169494	0.82904035	1.0	3235	tags=34%, list=20%, signal=43%	
GOBP_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY		28	-0.25269914	-0.9067009	0.57009345	0.82780373	1.0	2617	tags=25%, list=16%, signal=30%	
GOBP_PROTEIN_K11_LINKED_UBIQUITINATION	GOBP_PROTEIN_K11_LINKED_UBIQUITINATION		29	-0.235627	-0.90648973	0.60248446	0.8269254	1.0	3943	tags=34%, list=24%, signal=46%	
GOBP_POSITIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	GOBP_POSITIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME		17	-0.28352112	-0.9054623	0.55778897	0.82808024	1.0	11592	tags=100%, list=72%, signal=353%	
GOBP_TRNA_WOBBLE_BASE_MODIFICATION	GOBP_TRNA_WOBBLE_BASE_MODIFICATION		20	-0.27186784	-0.90530473	0.5767196	0.82705027	1.0	2762	tags=25%, list=17%, signal=30%	
GOBP_TRANSFERRIN_TRANSPORT	GOBP_TRANSFERRIN_TRANSPORT		32	-0.2225529	-0.89978427	0.647541	0.83969337	1.0	2089	tags=22%, list=13%, signal=25%	
GOBP_PROTEIN_TRANSMEMBRANE_IMPORT_INTO_INTRACELLULAR_ORGANELLE	GOBP_PROTEIN_TRANSMEMBRANE_IMPORT_INTO_INTRACELLULAR_ORGANELLE		35	-0.22323793	-0.8993594	0.6888889	0.8392194	1.0	3791	tags=37%, list=23%, signal=48%	
GOBP_RESPONSE_TO_STARVATION	GOBP_RESPONSE_TO_STARVATION		172	-0.16847272	-0.89884186	0.6666667	0.8389535	1.0	2539	tags=20%, list=16%, signal=23%	
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		21	-0.26436839	-0.89613926	0.64606744	0.84409446	1.0	3097	tags=29%, list=19%, signal=35%	
GOBP_MAINTENANCE_OF_CELL_NUMBER	GOBP_MAINTENANCE_OF_CELL_NUMBER		120	-0.18521215	-0.89555067	1.0	0.8439797	1.0	702	tags=9%, list=4%, signal=10%	
