NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS		258	-0.326578	-1.5007979	0.00390625	0.394302	1.0	2498	tags=28%, list=15%, signal=32%	
GOBP_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	GOBP_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS		38	-0.4484924	-1.5004191	0.026666667	0.39188972	1.0	2383	tags=29%, list=15%, signal=34%	
GOBP_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS		47	-0.42916584	-1.495785	0.029569892	0.40169746	1.0	1281	tags=26%, list=8%, signal=28%	
GOBP_RESPONSE_TO_AUDITORY_STIMULUS	GOBP_RESPONSE_TO_AUDITORY_STIMULUS		17	-0.5466469	-1.4952377	0.065882355	0.3999235	1.0	418	tags=24%, list=3%, signal=24%	
GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		39	-0.44684592	-1.4951597	0.035805628	0.39692745	1.0	2523	tags=33%, list=16%, signal=39%	
GOBP_REGULATION_OF_CHEMOTAXIS	GOBP_REGULATION_OF_CHEMOTAXIS		168	-0.3387852	-1.493332	0.003164557	0.39882594	1.0	1752	tags=23%, list=11%, signal=25%	
GOBP_REGULATION_OF_FATTY_ACID_TRANSPORT	GOBP_REGULATION_OF_FATTY_ACID_TRANSPORT		33	-0.4606783	-1.4905771	0.0475	0.4033618	1.0	2147	tags=30%, list=13%, signal=35%	
GOBP_SYNAPSE_MATURATION	GOBP_SYNAPSE_MATURATION		18	-0.5302718	-1.4901005	0.051980197	0.40157813	1.0	831	tags=22%, list=5%, signal=23%	
GOBP_RESPONSE_TO_FOOD	GOBP_RESPONSE_TO_FOOD		20	-0.5264099	-1.487701	0.044554457	0.40492016	1.0	3194	tags=45%, list=20%, signal=56%	
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_CALCIUM_ION_SIGNALING	GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_CALCIUM_ION_SIGNALING		20	-0.52142817	-1.4858967	0.053012047	0.40678358	1.0	217	tags=15%, list=1%, signal=15%	
GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT		15	-0.5585104	-1.4856666	0.049881235	0.40435976	1.0	2135	tags=40%, list=13%, signal=46%	
GOBP_MUSCLE_FILAMENT_SLIDING	GOBP_MUSCLE_FILAMENT_SLIDING		23	-0.507858	-1.4848267	0.043583535	0.4032967	1.0	1857	tags=35%, list=11%, signal=39%	
GOBP_INNER_EAR_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION	GOBP_INNER_EAR_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION		25	-0.4909376	-1.4848061	0.04347826	0.40029186	1.0	2737	tags=36%, list=17%, signal=43%	
GOBP_PHOSPHATE_ION_TRANSPORT	GOBP_PHOSPHATE_ION_TRANSPORT		24	-0.5019588	-1.4825159	0.049773756	0.4035346	1.0	2197	tags=29%, list=14%, signal=34%	
GOBP_LOCOMOTORY_BEHAVIOR	GOBP_LOCOMOTORY_BEHAVIOR		107	-0.36313266	-1.4798318	0.012269938	0.40810832	1.0	2341	tags=25%, list=14%, signal=29%	
GOBP_FATTY_ACID_CATABOLIC_PROCESS	GOBP_FATTY_ACID_CATABOLIC_PROCESS		93	-0.3693566	-1.4796636	0.008645534	0.40545094	1.0	4361	tags=39%, list=27%, signal=53%	
GOBP_VASODILATION	GOBP_VASODILATION		25	-0.48005334	-1.4749205	0.047368422	0.4153483	1.0	1329	tags=20%, list=8%, signal=22%	
GOBP_PLASMA_MEMBRANE_TUBULATION	GOBP_PLASMA_MEMBRANE_TUBULATION		17	-0.53521293	-1.4748145	0.050724637	0.41257077	1.0	1416	tags=18%, list=9%, signal=19%	
GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY	GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY		31	-0.453643	-1.4738433	0.032258064	0.4122403	1.0	1972	tags=32%, list=12%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_PRI_MIRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II	GOBP_POSITIVE_REGULATION_OF_PRI_MIRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II		38	-0.4482033	-1.4736797	0.038860105	0.40962908	1.0	2218	tags=26%, list=14%, signal=30%	
GOBP_MEMBRANE_PROTEIN_INTRACELLULAR_DOMAIN_PROTEOLYSIS	GOBP_MEMBRANE_PROTEIN_INTRACELLULAR_DOMAIN_PROTEOLYSIS		20	-0.51105905	-1.4722216	0.04494382	0.41089013	1.0	682	tags=15%, list=4%, signal=16%	
GOBP_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE	GOBP_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE		22	-0.4990205	-1.4711647	0.06806283	0.4108461	1.0	4704	tags=68%, list=29%, signal=96%	
GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		111	-0.36328056	-1.4705077	0.0060975607	0.40963686	1.0	2761	tags=26%, list=17%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_NEUTROPHIL_MIGRATION	GOBP_POSITIVE_REGULATION_OF_NEUTROPHIL_MIGRATION		24	-0.49762306	-1.4696797	0.037558686	0.40876344	1.0	1752	tags=29%, list=11%, signal=33%	
GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_BALANCE	GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_BALANCE		25	-0.4831015	-1.4690918	0.041564792	0.4074966	1.0	3435	tags=40%, list=21%, signal=51%	
GOBP_CARBOHYDRATE_DERIVATIVE_TRANSPORT	GOBP_CARBOHYDRATE_DERIVATIVE_TRANSPORT		68	-0.39610732	-1.4657545	0.026809651	0.41369477	1.0	2439	tags=29%, list=15%, signal=34%	
GOBP_REGULATION_OF_BRANCHING_INVOLVED_IN_URETERIC_BUD_MORPHOGENESIS	GOBP_REGULATION_OF_BRANCHING_INVOLVED_IN_URETERIC_BUD_MORPHOGENESIS		15	-0.55079424	-1.4632337	0.0817757	0.41757417	1.0	1547	tags=40%, list=10%, signal=44%	
GOBP_LIPID_OXIDATION	GOBP_LIPID_OXIDATION		90	-0.37488887	-1.4629996	0.013586956	0.41539833	1.0	4361	tags=41%, list=27%, signal=56%	
GOBP_REGULATION_OF_LIPID_KINASE_ACTIVITY	GOBP_REGULATION_OF_LIPID_KINASE_ACTIVITY		55	-0.4074941	-1.4620807	0.025280898	0.41549957	1.0	2383	tags=22%, list=15%, signal=26%	
GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION		69	-0.38997564	-1.4595584	0.021390375	0.41966447	1.0	2111	tags=28%, list=13%, signal=32%	
GOBP_RESPONSE_TO_PH	GOBP_RESPONSE_TO_PH		26	-0.47897294	-1.4583365	0.059850372	0.42005417	1.0	1370	tags=27%, list=8%, signal=29%	
GOBP_DOPAMINE_METABOLIC_PROCESS	GOBP_DOPAMINE_METABOLIC_PROCESS		22	-0.49390295	-1.4579229	0.077294685	0.41825703	1.0	1121	tags=27%, list=7%, signal=29%	
GOBP_LOCALIZATION_WITHIN_MEMBRANE	GOBP_LOCALIZATION_WITHIN_MEMBRANE		60	-0.39814758	-1.456397	0.022160664	0.41963726	1.0	1923	tags=22%, list=12%, signal=24%	
GOBP_ACUTE_PHASE_RESPONSE	GOBP_ACUTE_PHASE_RESPONSE		29	-0.45595166	-1.4561497	0.0475	0.4176139	1.0	1361	tags=28%, list=8%, signal=30%	
GOBP_RECEPTOR_LOCALIZATION_TO_SYNAPSE	GOBP_RECEPTOR_LOCALIZATION_TO_SYNAPSE		43	-0.42394486	-1.4556557	0.044270832	0.4161636	1.0	1792	tags=16%, list=11%, signal=18%	
GOBP_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT		58	-0.40559676	-1.4538165	0.024725275	0.41838634	1.0	1349	tags=17%, list=8%, signal=19%	
GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS	GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS		345	-0.305314	-1.4532336	0.0	0.41733083	1.0	3302	tags=30%, list=20%, signal=36%	
GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION		147	-0.33802924	-1.4531335	0.0032258064	0.41487947	1.0	2274	tags=22%, list=14%, signal=25%	
GOBP_GLUTATHIONE_DERIVATIVE_METABOLIC_PROCESS	GOBP_GLUTATHIONE_DERIVATIVE_METABOLIC_PROCESS		15	-0.5327701	-1.4525058	0.09330144	0.41403487	1.0	4472	tags=60%, list=28%, signal=83%	
GOBP_NEURON_PROJECTION_GUIDANCE	GOBP_NEURON_PROJECTION_GUIDANCE		218	-0.3174513	-1.4516577	0.0035587188	0.41360536	1.0	1906	tags=21%, list=12%, signal=24%	
GOBP_OOCYTE_MATURATION	GOBP_OOCYTE_MATURATION		20	-0.5035623	-1.4515874	0.047732696	0.41117215	1.0	2130	tags=35%, list=13%, signal=40%	
GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION	GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION		62	-0.3834487	-1.4499048	0.024390243	0.4128656	1.0	1440	tags=16%, list=9%, signal=18%	
GOBP_ONE_CARBON_METABOLIC_PROCESS	GOBP_ONE_CARBON_METABOLIC_PROCESS		29	-0.45921305	-1.4495449	0.03324808	0.41115686	1.0	2017	tags=24%, list=12%, signal=28%	
GOBP_KETONE_BIOSYNTHETIC_PROCESS	GOBP_KETONE_BIOSYNTHETIC_PROCESS		33	-0.44510636	-1.4484141	0.043256998	0.41178975	1.0	1996	tags=30%, list=12%, signal=34%	
GOBP_HISTONE_H4_K5_ACETYLATION	GOBP_HISTONE_H4_K5_ACETYLATION		16	-0.53206116	-1.4480562	0.070454545	0.41015244	1.0	3675	tags=38%, list=23%, signal=48%	
GOBP_MEMBRANE_BIOGENESIS	GOBP_MEMBRANE_BIOGENESIS		37	-0.44131967	-1.447956	0.04973822	0.40793762	1.0	1604	tags=24%, list=10%, signal=27%	
GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION_INVOLVED_IN_AXON_GUIDANCE	GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION_INVOLVED_IN_AXON_GUIDANCE		25	-0.48213232	-1.4478394	0.050970875	0.4057194	1.0	1702	tags=44%, list=11%, signal=49%	
GOBP_XENOBIOTIC_TRANSPORT	GOBP_XENOBIOTIC_TRANSPORT		35	-0.43369603	-1.4470891	0.04136253	0.40496618	1.0	1862	tags=29%, list=12%, signal=32%	
GOBP_HUMORAL_IMMUNE_RESPONSE	GOBP_HUMORAL_IMMUNE_RESPONSE		121	-0.34819692	-1.446588	0.005934718	0.4038287	1.0	2587	tags=33%, list=16%, signal=39%	
GOBP_ICOSANOID_SECRETION	GOBP_ICOSANOID_SECRETION		18	-0.5216995	-1.446391	0.047858942	0.40197086	1.0	1380	tags=33%, list=9%, signal=36%	
GOBP_ALPHA_AMINO_ACID_CATABOLIC_PROCESS	GOBP_ALPHA_AMINO_ACID_CATABOLIC_PROCESS		68	-0.3851436	-1.4456116	0.03038674	0.40165278	1.0	2201	tags=28%, list=14%, signal=32%	
GOBP_RECEPTOR_CLUSTERING	GOBP_RECEPTOR_CLUSTERING		45	-0.42326614	-1.4441679	0.02972973	0.40274882	1.0	1475	tags=20%, list=9%, signal=22%	
GOBP_RESPONSE_TO_DOPAMINE	GOBP_RESPONSE_TO_DOPAMINE		47	-0.42139012	-1.4426965	0.035443038	0.40417874	1.0	3435	tags=40%, list=21%, signal=51%	
GOBP_REGULATION_OF_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	GOBP_REGULATION_OF_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE		33	-0.4523237	-1.4421117	0.056149732	0.40338948	1.0	1890	tags=33%, list=12%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION		101	-0.356901	-1.4421096	0.011428571	0.401072	1.0	1604	tags=19%, list=10%, signal=21%	
GOBP_VITAMIN_TRANSPORT	GOBP_VITAMIN_TRANSPORT		31	-0.447578	-1.4411635	0.048661802	0.40151027	1.0	3211	tags=39%, list=20%, signal=48%	
GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT		102	-0.35889038	-1.4408674	0.024464833	0.4000507	1.0	1863	tags=25%, list=12%, signal=28%	
GOBP_POSITIVE_REGULATION_OF_HORMONE_SECRETION	GOBP_POSITIVE_REGULATION_OF_HORMONE_SECRETION		80	-0.37312454	-1.4371771	0.018666666	0.4073812	1.0	2283	tags=25%, list=14%, signal=29%	
GOBP_REGULATION_OF_HORMONE_METABOLIC_PROCESS	GOBP_REGULATION_OF_HORMONE_METABOLIC_PROCESS		26	-0.45695868	-1.434646	0.074074075	0.41154188	1.0	2731	tags=35%, list=17%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_4_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_4_PRODUCTION		15	-0.53841746	-1.4341701	0.08372093	0.4104782	1.0	2557	tags=47%, list=16%, signal=55%	
GOBP_FATTY_ACYL_COA_METABOLIC_PROCESS	GOBP_FATTY_ACYL_COA_METABOLIC_PROCESS		38	-0.43046188	-1.4338471	0.042895444	0.40908885	1.0	1903	tags=24%, list=12%, signal=27%	
GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS	GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS		254	-0.31342617	-1.4335132	0.010452962	0.40774953	1.0	2822	tags=26%, list=17%, signal=31%	
GOBP_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	GOBP_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY		194	-0.32115117	-1.4332516	0.010309278	0.40613094	1.0	3069	tags=33%, list=19%, signal=40%	
GOBP_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_ALPHA_BETA_T_CELL_DIFFERENTIATION		74	-0.37449753	-1.4329503	0.024456521	0.40463424	1.0	2094	tags=26%, list=13%, signal=29%	
GOBP_RESPONSE_TO_ORGANOPHOSPHORUS	GOBP_RESPONSE_TO_ORGANOPHOSPHORUS		98	-0.354594	-1.4321076	0.014409222	0.40446046	1.0	1883	tags=21%, list=12%, signal=24%	
GOBP_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION		77	-0.3675312	-1.4319029	0.01591512	0.4027783	1.0	3402	tags=36%, list=21%, signal=46%	
GOBP_CHROMATIN_SILENCING	GOBP_CHROMATIN_SILENCING		64	-0.38315597	-1.4295192	0.033333335	0.40701807	1.0	2436	tags=36%, list=15%, signal=42%	
GOBP_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT	GOBP_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT		16	-0.5140095	-1.4288805	0.08294931	0.4065002	1.0	2493	tags=31%, list=15%, signal=37%	
GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES		105	-0.35017204	-1.4283433	0.008450705	0.40566787	1.0	1883	tags=25%, list=12%, signal=28%	
GOBP_PHOTORECEPTOR_CELL_MAINTENANCE	GOBP_PHOTORECEPTOR_CELL_MAINTENANCE		35	-0.426556	-1.4282851	0.04819277	0.4036654	1.0	1048	tags=17%, list=6%, signal=18%	
GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION	GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION		50	-0.3978366	-1.4274193	0.042079207	0.40370917	1.0	4082	tags=38%, list=25%, signal=51%	
GOBP_RESPONSE_TO_VITAMIN_D	GOBP_RESPONSE_TO_VITAMIN_D		25	-0.46585578	-1.4270405	0.06553398	0.40260443	1.0	1802	tags=28%, list=11%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION	GOBP_POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION		16	-0.5246499	-1.4239316	0.062211983	0.40878475	1.0	966	tags=19%, list=6%, signal=20%	
GOBP_CATECHOL_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_CATECHOL_CONTAINING_COMPOUND_METABOLIC_PROCESS		28	-0.4580703	-1.4220077	0.05699482	0.41193447	1.0	1121	tags=29%, list=7%, signal=31%	
GOBP_T_HELPER_1_CELL_DIFFERENTIATION	GOBP_T_HELPER_1_CELL_DIFFERENTIATION		15	-0.5342162	-1.4210092	0.10687023	0.41237208	1.0	2674	tags=33%, list=17%, signal=40%	
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS		26	-0.46434942	-1.4198283	0.0877193	0.41342145	1.0	1769	tags=27%, list=11%, signal=30%	
GOBP_PRI_MIRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II	GOBP_PRI_MIRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II		47	-0.40470204	-1.4175458	0.0546875	0.4175554	1.0	2218	tags=23%, list=14%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEACETYLATION	GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEACETYLATION		20	-0.49217206	-1.4153774	0.07990315	0.42098722	1.0	2783	tags=35%, list=17%, signal=42%	
GOBP_SUPEROXIDE_ANION_GENERATION	GOBP_SUPEROXIDE_ANION_GENERATION		25	-0.45578519	-1.4139979	0.08415841	0.4224261	1.0	1468	tags=28%, list=9%, signal=31%	
GOBP_VIRAL_BUDDING_VIA_HOST_ESCRT_COMPLEX	GOBP_VIRAL_BUDDING_VIA_HOST_ESCRT_COMPLEX		21	-0.48421	-1.4136363	0.06443914	0.42129278	1.0	573	tags=14%, list=4%, signal=15%	
GOBP_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_ALPHA_BETA_T_CELL_ACTIVATION		101	-0.35370943	-1.4104239	0.019886363	0.4275431	1.0	2111	tags=26%, list=13%, signal=29%	
GOBP_REGULATION_OF_URINE_VOLUME	GOBP_REGULATION_OF_URINE_VOLUME		15	-0.5254916	-1.4097164	0.10823529	0.42730293	1.0	3412	tags=53%, list=21%, signal=68%	
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_SYNAPSE	GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_SYNAPSE		25	-0.46831793	-1.4093344	0.07398568	0.42623284	1.0	1710	tags=20%, list=11%, signal=22%	
GOBP_MOTILE_CILIUM_ASSEMBLY	GOBP_MOTILE_CILIUM_ASSEMBLY		17	-0.5076709	-1.4086152	0.10514019	0.42606106	1.0	2325	tags=29%, list=14%, signal=34%	
GOBP_GLUTAMATE_METABOLIC_PROCESS	GOBP_GLUTAMATE_METABOLIC_PROCESS		28	-0.45610675	-1.4082247	0.083333336	0.42493653	1.0	3028	tags=36%, list=19%, signal=44%	
GOBP_CALCIUM_INDEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	GOBP_CALCIUM_INDEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES		16	-0.518235	-1.4070857	0.08716707	0.4258758	1.0	1379	tags=25%, list=9%, signal=27%	
GOBP_BROWN_FAT_CELL_DIFFERENTIATION	GOBP_BROWN_FAT_CELL_DIFFERENTIATION		33	-0.4300567	-1.4064194	0.071611255	0.42545605	1.0	3353	tags=42%, list=21%, signal=53%	
GOBP_NEGATIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION		43	-0.41149437	-1.4061576	0.048899755	0.4241546	1.0	1980	tags=26%, list=12%, signal=29%	
GOBP_GLIAL_CELL_DEVELOPMENT	GOBP_GLIAL_CELL_DEVELOPMENT		82	-0.35935363	-1.406107	0.031518623	0.42224634	1.0	2108	tags=23%, list=13%, signal=27%	
GOBP_NEGATIVE_REGULATION_OF_VIRAL_TRANSCRIPTION	GOBP_NEGATIVE_REGULATION_OF_VIRAL_TRANSCRIPTION		15	-0.519252	-1.4032902	0.085995086	0.42770723	1.0	1831	tags=27%, list=11%, signal=30%	
GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL		66	-0.37964925	-1.4027978	0.045698926	0.42694935	1.0	1379	tags=17%, list=9%, signal=18%	
GOBP_COMPLEMENT_ACTIVATION	GOBP_COMPLEMENT_ACTIVATION		34	-0.4362505	-1.4013665	0.07804878	0.42844105	1.0	1267	tags=24%, list=8%, signal=25%	
GOBP_ORGANIC_HYDROXY_COMPOUND_CATABOLIC_PROCESS	GOBP_ORGANIC_HYDROXY_COMPOUND_CATABOLIC_PROCESS		56	-0.38661596	-1.401362	0.03517588	0.42642212	1.0	2693	tags=29%, list=17%, signal=34%	
GOBP_HYDROGEN_PEROXIDE_CATABOLIC_PROCESS	GOBP_HYDROGEN_PEROXIDE_CATABOLIC_PROCESS		16	-0.5132267	-1.4013308	0.0913242	0.4244617	1.0	2498	tags=25%, list=15%, signal=30%	
GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY	GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY		39	-0.41694355	-1.4010054	0.06349207	0.42345306	1.0	2474	tags=38%, list=15%, signal=45%	
GOBP_ICOSANOID_TRANSPORT	GOBP_ICOSANOID_TRANSPORT		25	-0.4706752	-1.4003757	0.079254076	0.42325848	1.0	1380	tags=28%, list=9%, signal=31%	
GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL		72	-0.36938772	-1.4001648	0.04076087	0.42183974	1.0	1972	tags=24%, list=12%, signal=27%	
GOBP_ANION_HOMEOSTASIS	GOBP_ANION_HOMEOSTASIS		24	-0.4698953	-1.400059	0.06937799	0.42024443	1.0	2633	tags=33%, list=16%, signal=40%	
GOBP_MONOSACCHARIDE_CATABOLIC_PROCESS	GOBP_MONOSACCHARIDE_CATABOLIC_PROCESS		49	-0.39185408	-1.3997439	0.043243244	0.41901666	1.0	4704	tags=57%, list=29%, signal=80%	
GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION		69	-0.36698526	-1.3981246	0.02925532	0.42134526	1.0	2094	tags=28%, list=13%, signal=31%	
GOBP_REGULATION_OF_ANIMAL_ORGAN_FORMATION	GOBP_REGULATION_OF_ANIMAL_ORGAN_FORMATION		17	-0.5067252	-1.396744	0.09049774	0.4231076	1.0	937	tags=24%, list=6%, signal=25%	
GOBP_REGULATION_OF_EPIDERMIS_DEVELOPMENT	GOBP_REGULATION_OF_EPIDERMIS_DEVELOPMENT		50	-0.38584176	-1.3963765	0.044198897	0.42212233	1.0	1946	tags=22%, list=12%, signal=25%	
GOBP_REGULATION_OF_RECEPTOR_LOCALIZATION_TO_SYNAPSE	GOBP_REGULATION_OF_RECEPTOR_LOCALIZATION_TO_SYNAPSE		17	-0.51615405	-1.3956884	0.10983982	0.42208675	1.0	1710	tags=18%, list=11%, signal=20%	
GOBP_RESPONSE_TO_CALCIUM_ION	GOBP_RESPONSE_TO_CALCIUM_ION		102	-0.34391493	-1.3947306	0.016	0.42261472	1.0	3534	tags=36%, list=22%, signal=46%	
GOBP_CORONARY_VASCULATURE_DEVELOPMENT	GOBP_CORONARY_VASCULATURE_DEVELOPMENT		31	-0.43408018	-1.3947247	0.06812652	0.42073044	1.0	1545	tags=19%, list=10%, signal=21%	
GOBP_TERTIARY_ALCOHOL_METABOLIC_PROCESS	GOBP_TERTIARY_ALCOHOL_METABOLIC_PROCESS		15	-0.51952964	-1.3936822	0.098173514	0.4216631	1.0	1511	tags=33%, list=9%, signal=37%	
GOBP_DENDRITE_EXTENSION	GOBP_DENDRITE_EXTENSION		22	-0.45787054	-1.3931165	0.074074075	0.42130315	1.0	795	tags=18%, list=5%, signal=19%	
GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS	GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS		64	-0.37191698	-1.3923672	0.044854883	0.42122036	1.0	1903	tags=20%, list=12%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_B_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_B_CELL_PROLIFERATION		27	-0.45979387	-1.3921653	0.089058526	0.41991153	1.0	2650	tags=44%, list=16%, signal=53%	
GOBP_MATERNAL_PROCESS_INVOLVED_IN_FEMALE_PREGNANCY	GOBP_MATERNAL_PROCESS_INVOLVED_IN_FEMALE_PREGNANCY		41	-0.40316495	-1.3921084	0.04534005	0.41819686	1.0	1972	tags=17%, list=12%, signal=19%	
GOBP_ARGININE_METABOLIC_PROCESS	GOBP_ARGININE_METABOLIC_PROCESS		15	-0.52186865	-1.3918507	0.10930233	0.41704518	1.0	1665	tags=33%, list=10%, signal=37%	
GOBP_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS	GOBP_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS		17	-0.5146144	-1.3905454	0.08120649	0.4186808	1.0	2375	tags=41%, list=15%, signal=48%	
GOBP_POSITIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	GOBP_POSITIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS		20	-0.48577234	-1.3903522	0.09767442	0.4172839	1.0	976	tags=25%, list=6%, signal=27%	
GOBP_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	GOBP_CARBOHYDRATE_BIOSYNTHETIC_PROCESS		168	-0.3171324	-1.3896618	0.013333334	0.41708136	1.0	2346	tags=26%, list=15%, signal=30%	
