NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_CELLULAR_RESPONSE_TO_FATTY_ACID	GOBP_CELLULAR_RESPONSE_TO_FATTY_ACID		30	-0.4500709	-1.4941719	0.024	0.30552626	1.0	1008	tags=30%, list=6%, signal=32%	
GOBP_NEURAL_TUBE_PATTERNING	GOBP_NEURAL_TUBE_PATTERNING		28	-0.45853743	-1.4940233	0.049792532	0.30330446	1.0	3499	tags=39%, list=22%, signal=50%	
GOBP_MITOCHONDRIAL_TRANSLATIONAL_TERMINATION	GOBP_MITOCHONDRIAL_TRANSLATIONAL_TERMINATION		88	-0.3564729	-1.493008	0.008695652	0.3028591	1.0	4986	tags=45%, list=31%, signal=65%	
GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS	GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS		345	-0.29143006	-1.489332	0.0	0.30776268	1.0	3220	tags=34%, list=20%, signal=42%	
GOBP_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS		185	-0.32164663	-1.4884338	0.0	0.3069639	1.0	1978	tags=25%, list=12%, signal=29%	
GOBP_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS		374	-0.27177685	-1.4834102	0.0	0.31436527	1.0	3495	tags=30%, list=22%, signal=38%	
GOBP_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	GOBP_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT		38	-0.4141362	-1.47925	0.03	0.32001224	1.0	1117	tags=32%, list=7%, signal=34%	
GOBP_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS	GOBP_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS		77	-0.3563032	-1.4773067	0.0	0.32119814	1.0	2689	tags=32%, list=17%, signal=39%	
GOBP_HAIR_CELL_DIFFERENTIATION	GOBP_HAIR_CELL_DIFFERENTIATION		30	-0.44162714	-1.477076	0.03731343	0.3190039	1.0	1837	tags=27%, list=11%, signal=30%	
GOBP_XENOBIOTIC_TRANSPORT	GOBP_XENOBIOTIC_TRANSPORT		35	-0.43145034	-1.4769888	0.030172413	0.31660607	1.0	1441	tags=31%, list=9%, signal=34%	
GOBP_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT	GOBP_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT		92	-0.3520759	-1.4764038	0.0	0.31541902	1.0	1923	tags=23%, list=12%, signal=26%	
GOBP_DICARBOXYLIC_ACID_TRANSPORT	GOBP_DICARBOXYLIC_ACID_TRANSPORT		67	-0.37333918	-1.4744627	0.020689655	0.31664568	1.0	2096	tags=33%, list=13%, signal=38%	
GOBP_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING	GOBP_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING		17	-0.5040214	-1.4709499	0.06849315	0.32159302	1.0	3499	tags=41%, list=22%, signal=52%	
GOBP_ENDOPLASMIC_RETICULUM_ORGANIZATION	GOBP_ENDOPLASMIC_RETICULUM_ORGANIZATION		76	-0.35524985	-1.4708806	0.015267176	0.3192011	1.0	5430	tags=46%, list=34%, signal=69%	
GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION		54	-0.38513118	-1.4692547	0.016393442	0.31996718	1.0	6536	tags=67%, list=40%, signal=112%	
GOBP_3_PHOSPHOADENOSINE_5_PHOSPHOSULFATE_METABOLIC_PROCESS	GOBP_3_PHOSPHOADENOSINE_5_PHOSPHOSULFATE_METABOLIC_PROCESS		17	-0.51713306	-1.4677749	0.077922076	0.32082766	1.0	4416	tags=47%, list=27%, signal=65%	
GOBP_REGULATION_OF_GLUCOSE_IMPORT	GOBP_REGULATION_OF_GLUCOSE_IMPORT		41	-0.39583647	-1.4666033	0.023809524	0.32076994	1.0	4124	tags=44%, list=26%, signal=59%	
GOBP_COENZYME_A_METABOLIC_PROCESS	GOBP_COENZYME_A_METABOLIC_PROCESS		15	-0.5122686	-1.4542549	0.07619048	0.3432665	1.0	4371	tags=60%, list=27%, signal=82%	
GOBP_NEPHRON_EPITHELIUM_DEVELOPMENT	GOBP_NEPHRON_EPITHELIUM_DEVELOPMENT		80	-0.3488076	-1.4533314	0.0	0.34285274	1.0	1117	tags=23%, list=7%, signal=24%	
GOBP_TERTIARY_ALCOHOL_METABOLIC_PROCESS	GOBP_TERTIARY_ALCOHOL_METABOLIC_PROCESS		15	-0.52919835	-1.4503864	0.07164179	0.34656706	1.0	2318	tags=47%, list=14%, signal=54%	
GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS		24	-0.44697717	-1.4496043	0.042801555	0.34553787	1.0	1703	tags=29%, list=11%, signal=33%	
GOBP_PROTEIN_TARGETING	GOBP_PROTEIN_TARGETING		409	-0.28746498	-1.4469057	0.0	0.34876743	1.0	5051	tags=44%, list=31%, signal=62%	
GOBP_SPINAL_CORD_MOTOR_NEURON_DIFFERENTIATION	GOBP_SPINAL_CORD_MOTOR_NEURON_DIFFERENTIATION		19	-0.4889848	-1.4455358	0.048543688	0.3490456	1.0	4142	tags=58%, list=26%, signal=78%	
GOBP_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	GOBP_AMINO_ACID_TRANSMEMBRANE_TRANSPORT		64	-0.36031368	-1.445432	0.006329114	0.3468408	1.0	2096	tags=34%, list=13%, signal=39%	
GOBP_FIBROBLAST_APOPTOTIC_PROCESS	GOBP_FIBROBLAST_APOPTOTIC_PROCESS		19	-0.48315758	-1.4390752	0.07931034	0.35765952	1.0	1467	tags=26%, list=9%, signal=29%	
GOBP_QUINONE_METABOLIC_PROCESS	GOBP_QUINONE_METABOLIC_PROCESS		32	-0.42647803	-1.4362414	0.04453441	0.36118427	1.0	5858	tags=59%, list=36%, signal=93%	
GOBP_PTERIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_PTERIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS		30	-0.4265115	-1.4289948	0.059907835	0.3753106	1.0	1703	tags=27%, list=11%, signal=30%	
GOBP_STEROL_METABOLIC_PROCESS	GOBP_STEROL_METABOLIC_PROCESS		128	-0.31273907	-1.4287995	0.011904762	0.37309268	1.0	2980	tags=34%, list=18%, signal=42%	
GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		39	-0.41638812	-1.4285276	0.03883495	0.37121925	1.0	1969	tags=33%, list=12%, signal=38%	
GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT	GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT		100	-0.32685804	-1.4282322	0.008	0.36921278	1.0	3647	tags=33%, list=23%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT		16	-0.5022607	-1.4273133	0.07073955	0.36876896	1.0	3402	tags=56%, list=21%, signal=71%	
GOBP_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION	GOBP_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION		136	-0.31931263	-1.4270327	0.012987013	0.3668026	1.0	2967	tags=37%, list=18%, signal=45%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE		329	-0.28965595	-1.4261162	0.0	0.3664128	1.0	5051	tags=45%, list=31%, signal=64%	
GOBP_NONRIBOSOMAL_PEPTIDE_BIOSYNTHETIC_PROCESS	GOBP_NONRIBOSOMAL_PEPTIDE_BIOSYNTHETIC_PROCESS		18	-0.4969036	-1.4256225	0.070512824	0.3650349	1.0	2398	tags=39%, list=15%, signal=46%	
GOBP_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE	GOBP_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE		33	-0.41122752	-1.4255906	0.01968504	0.3626896	1.0	3141	tags=42%, list=19%, signal=53%	
GOBP_GLUTATHIONE_METABOLIC_PROCESS	GOBP_GLUTATHIONE_METABOLIC_PROCESS		45	-0.38285723	-1.4198955	0.041237112	0.37281558	1.0	2653	tags=36%, list=16%, signal=42%	
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE	GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE		45	-0.38959414	-1.4192659	0.02793296	0.3717938	1.0	6247	tags=62%, list=39%, signal=101%	
GOBP_FEAR_RESPONSE	GOBP_FEAR_RESPONSE		23	-0.45166513	-1.4182969	0.05818182	0.3717471	1.0	957	tags=26%, list=6%, signal=28%	
GOBP_ACIDIC_AMINO_ACID_TRANSPORT	GOBP_ACIDIC_AMINO_ACID_TRANSPORT		49	-0.36661443	-1.4176335	0.031914894	0.3706564	1.0	2096	tags=33%, list=13%, signal=37%	
GOBP_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORT	GOBP_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORT		87	-0.34101278	-1.4160142	0.0088495575	0.37172818	1.0	1305	tags=22%, list=8%, signal=24%	
GOBP_PYRIMIDINE_RIBONUCLEOTIDE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_RIBONUCLEOTIDE_METABOLIC_PROCESS		25	-0.4320112	-1.4154296	0.048148148	0.37061855	1.0	3102	tags=36%, list=19%, signal=44%	
GOBP_GPI_ANCHOR_METABOLIC_PROCESS	GOBP_GPI_ANCHOR_METABOLIC_PROCESS		28	-0.432658	-1.4147959	0.07364341	0.36951762	1.0	5081	tags=50%, list=31%, signal=73%	
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC		111	-0.3226754	-1.4139705	0.011764706	0.3689339	1.0	3123	tags=41%, list=19%, signal=51%	
GOBP_PHOSPHORYLATED_CARBOHYDRATE_DEPHOSPHORYLATION	GOBP_PHOSPHORYLATED_CARBOHYDRATE_DEPHOSPHORYLATION		15	-0.5092138	-1.4136144	0.09090909	0.36741307	1.0	2165	tags=27%, list=13%, signal=31%	
GOBP_STEROID_BIOSYNTHETIC_PROCESS	GOBP_STEROID_BIOSYNTHETIC_PROCESS		144	-0.31883454	-1.4115782	0.0	0.36932856	1.0	1978	tags=26%, list=12%, signal=30%	
GOBP_CELLULAR_RESPONSE_TO_CARBOHYDRATE_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_CARBOHYDRATE_STIMULUS		102	-0.33056992	-1.4100434	0.009009009	0.3703357	1.0	2986	tags=33%, list=18%, signal=41%	
GOBP_TRANSLATIONAL_ELONGATION	GOBP_TRANSLATIONAL_ELONGATION		129	-0.3189334	-1.4100143	0.0	0.36813977	1.0	4898	tags=43%, list=30%, signal=62%	
GOBP_INNER_EAR_AUDITORY_RECEPTOR_CELL_DIFFERENTIATION	GOBP_INNER_EAR_AUDITORY_RECEPTOR_CELL_DIFFERENTIATION		24	-0.45006353	-1.4095783	0.06716418	0.36686012	1.0	1117	tags=25%, list=7%, signal=27%	
GOBP_ORGANIC_ANION_TRANSPORT	GOBP_ORGANIC_ANION_TRANSPORT		246	-0.295868	-1.4085294	0.0	0.3669588	1.0	1969	tags=28%, list=12%, signal=31%	
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR		26	-0.42935067	-1.405218	0.05859375	0.37243882	1.0	3425	tags=35%, list=21%, signal=44%	
GOBP_VIRAL_BUDDING_VIA_HOST_ESCRT_COMPLEX	GOBP_VIRAL_BUDDING_VIA_HOST_ESCRT_COMPLEX		21	-0.44787696	-1.401364	0.07462686	0.3787964	1.0	5246	tags=52%, list=32%, signal=77%	
GOBP_VASCULAR_TRANSPORT	GOBP_VASCULAR_TRANSPORT		70	-0.35255417	-1.3983685	0.033333335	0.38352555	1.0	981	tags=24%, list=6%, signal=26%	
GOBP_FATTY_ACID_HOMEOSTASIS	GOBP_FATTY_ACID_HOMEOSTASIS		15	-0.5070097	-1.3982555	0.08656716	0.38156143	1.0	1879	tags=27%, list=12%, signal=30%	
GOBP_COPII_COATED_VESICLE_CARGO_LOADING	GOBP_COPII_COATED_VESICLE_CARGO_LOADING		15	-0.50741434	-1.397487	0.10493827	0.381053	1.0	1932	tags=20%, list=12%, signal=23%	
GOBP_ORGANIC_CATION_TRANSPORT	GOBP_ORGANIC_CATION_TRANSPORT		24	-0.4436012	-1.3973607	0.08906882	0.37911502	1.0	1330	tags=25%, list=8%, signal=27%	
GOBP_ORGANIC_HYDROXY_COMPOUND_METABOLIC_PROCESS	GOBP_ORGANIC_HYDROXY_COMPOUND_METABOLIC_PROCESS		406	-0.25759166	-1.3969584	0.0	0.37777874	1.0	1803	tags=20%, list=11%, signal=22%	
GOBP_PYRIMIDINE_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS		16	-0.49057037	-1.3959615	0.084690556	0.3776436	1.0	2811	tags=44%, list=17%, signal=53%	
GOBP_FATTY_ACID_METABOLIC_PROCESS	GOBP_FATTY_ACID_METABOLIC_PROCESS		304	-0.29731593	-1.392936	0.0	0.38210082	1.0	2990	tags=32%, list=18%, signal=38%	
GOBP_MITOCHONDRIAL_GENE_EXPRESSION	GOBP_MITOCHONDRIAL_GENE_EXPRESSION		164	-0.3002051	-1.3916866	0.0	0.3826137	1.0	5551	tags=49%, list=34%, signal=74%	
GOBP_CELLULAR_MODIFIED_AMINO_ACID_CATABOLIC_PROCESS	GOBP_CELLULAR_MODIFIED_AMINO_ACID_CATABOLIC_PROCESS		24	-0.4349576	-1.3914845	0.0751634	0.38094205	1.0	3337	tags=50%, list=21%, signal=63%	
GOBP_POLYOL_CATABOLIC_PROCESS	GOBP_POLYOL_CATABOLIC_PROCESS		23	-0.4476626	-1.3911312	0.099236645	0.37952346	1.0	2689	tags=30%, list=17%, signal=36%	
GOBP_REGULATION_OF_CELLULAR_RESPIRATION	GOBP_REGULATION_OF_CELLULAR_RESPIRATION		15	-0.48992872	-1.3889487	0.09904154	0.3821484	1.0	2315	tags=47%, list=14%, signal=54%	
GOBP_INOSITOL_PHOSPHATE_CATABOLIC_PROCESS	GOBP_INOSITOL_PHOSPHATE_CATABOLIC_PROCESS		16	-0.48854953	-1.3885121	0.106451616	0.38088572	1.0	2165	tags=25%, list=13%, signal=29%	
GOBP_NEGATIVE_REGULATION_OF_LIPID_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_LIPID_TRANSPORT		23	-0.44780114	-1.3864776	0.08561644	0.38348958	1.0	4257	tags=52%, list=26%, signal=71%	
GOBP_ALPHA_AMINO_ACID_CATABOLIC_PROCESS	GOBP_ALPHA_AMINO_ACID_CATABOLIC_PROCESS		68	-0.34472203	-1.3862728	0.038709678	0.3818008	1.0	2879	tags=38%, list=18%, signal=46%	
GOBP_NUCLEOBASE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOBASE_BIOSYNTHETIC_PROCESS		18	-0.4889359	-1.3817858	0.08896797	0.38920152	1.0	1983	tags=33%, list=12%, signal=38%	
GOBP_B_CELL_HOMEOSTASIS	GOBP_B_CELL_HOMEOSTASIS		24	-0.44195318	-1.3804293	0.09540636	0.39031342	1.0	1336	tags=29%, list=8%, signal=32%	
GOBP_NADP_METABOLIC_PROCESS	GOBP_NADP_METABOLIC_PROCESS		32	-0.39981458	-1.3785737	0.06122449	0.39245003	1.0	3209	tags=44%, list=20%, signal=54%	
GOBP_CELL_DIFFERENTIATION_IN_SPINAL_CORD	GOBP_CELL_DIFFERENTIATION_IN_SPINAL_CORD		26	-0.4112852	-1.3772439	0.0703125	0.39339328	1.0	4142	tags=50%, list=26%, signal=67%	
GOBP_NEGATIVE_CHEMOTAXIS	GOBP_NEGATIVE_CHEMOTAXIS		39	-0.38143086	-1.3768557	0.05928854	0.39204046	1.0	1538	tags=26%, list=10%, signal=28%	
GOBP_PATTERN_SPECIFICATION_PROCESS	GOBP_PATTERN_SPECIFICATION_PROCESS		296	-0.2804377	-1.3748351	0.0	0.39459994	1.0	1312	tags=17%, list=8%, signal=18%	
GOBP_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS		173	-0.29732367	-1.3742667	0.0	0.39377424	1.0	3735	tags=36%, list=23%, signal=46%	
GOBP_ADIPOSE_TISSUE_DEVELOPMENT	GOBP_ADIPOSE_TISSUE_DEVELOPMENT		32	-0.41071147	-1.372615	0.07279693	0.39510578	1.0	3659	tags=50%, list=23%, signal=64%	
GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS	GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS		310	-0.28109387	-1.3666747	0.0	0.40716463	1.0	3140	tags=32%, list=19%, signal=38%	
GOBP_CARBOHYDRATE_DERIVATIVE_TRANSPORT	GOBP_CARBOHYDRATE_DERIVATIVE_TRANSPORT		68	-0.34476176	-1.3666626	0.04109589	0.40506443	1.0	2099	tags=25%, list=13%, signal=29%	
GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION	GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION		140	-0.30132866	-1.3658906	0.015384615	0.4047363	1.0	1567	tags=19%, list=10%, signal=21%	
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR		16	-0.48194176	-1.365877	0.10915493	0.40266365	1.0	1793	tags=25%, list=11%, signal=28%	
GOBP_REGULATION_OF_HISTONE_DEACETYLATION	GOBP_REGULATION_OF_HISTONE_DEACETYLATION		24	-0.4223465	-1.3645418	0.08461539	0.40394887	1.0	4072	tags=38%, list=25%, signal=50%	
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_HORMONE	GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_HORMONE		19	-0.4598834	-1.3645064	0.09090909	0.40193355	1.0	130	tags=21%, list=1%, signal=21%	
GOBP_REGULATION_OF_PROTON_TRANSPORT	GOBP_REGULATION_OF_PROTON_TRANSPORT		19	-0.45560816	-1.3628865	0.0794702	0.40349355	1.0	6272	tags=74%, list=39%, signal=120%	
GOBP_NEURAL_TUBE_FORMATION	GOBP_NEURAL_TUBE_FORMATION		83	-0.33231232	-1.3606884	0.017857144	0.4069205	1.0	3283	tags=36%, list=20%, signal=45%	
GOBP_NEGATIVE_REGULATION_OF_CELL_AGING	GOBP_NEGATIVE_REGULATION_OF_CELL_AGING		22	-0.4453289	-1.360618	0.09163347	0.4049575	1.0	2382	tags=32%, list=15%, signal=37%	
GOBP_PROTEIN_INSERTION_INTO_MITOCHONDRIAL_MEMBRANE_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	GOBP_PROTEIN_INSERTION_INTO_MITOCHONDRIAL_MEMBRANE_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY		29	-0.41274366	-1.3596345	0.079245284	0.40491074	1.0	1988	tags=28%, list=12%, signal=31%	
GOBP_PEPTIDYL_LYSINE_DIMETHYLATION	GOBP_PEPTIDYL_LYSINE_DIMETHYLATION		20	-0.45097506	-1.3577859	0.11295681	0.4071942	1.0	4875	tags=45%, list=30%, signal=64%	
GOBP_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	GOBP_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES		28	-0.41188544	-1.3576841	0.09274194	0.40541342	1.0	846	tags=21%, list=5%, signal=23%	
GOBP_RAB_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_RAB_PROTEIN_SIGNAL_TRANSDUCTION		19	-0.43384066	-1.3562297	0.07508533	0.4064143	1.0	4648	tags=47%, list=29%, signal=66%	
GOBP_ANIMAL_ORGAN_FORMATION	GOBP_ANIMAL_ORGAN_FORMATION		45	-0.36566672	-1.3546846	0.068292685	0.40799823	1.0	1312	tags=24%, list=8%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY		30	-0.40164757	-1.3539411	0.092307694	0.40773666	1.0	5211	tags=50%, list=32%, signal=74%	
GOBP_PYRIMIDINE_RIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS	GOBP_PYRIMIDINE_RIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS		19	-0.4538692	-1.3537462	0.10967742	0.40611285	1.0	2811	tags=37%, list=17%, signal=45%	
GOBP_LIPID_IMPORT_INTO_CELL	GOBP_LIPID_IMPORT_INTO_CELL		29	-0.39952108	-1.3534607	0.059322033	0.40479764	1.0	4124	tags=55%, list=26%, signal=74%	
GOBP_CRANIAL_SKELETAL_SYSTEM_DEVELOPMENT	GOBP_CRANIAL_SKELETAL_SYSTEM_DEVELOPMENT		47	-0.3580901	-1.3528534	0.054347824	0.40425733	1.0	3250	tags=36%, list=20%, signal=45%	
GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS	GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS		218	-0.28056696	-1.3517741	0.0	0.4045861	1.0	2311	tags=23%, list=14%, signal=26%	
GOBP_TRANSLATIONAL_TERMINATION	GOBP_TRANSLATIONAL_TERMINATION		104	-0.30616355	-1.3517419	0.019417476	0.40273145	1.0	4857	tags=44%, list=30%, signal=63%	
GOBP_LABYRINTHINE_LAYER_BLOOD_VESSEL_DEVELOPMENT	GOBP_LABYRINTHINE_LAYER_BLOOD_VESSEL_DEVELOPMENT		15	-0.4811953	-1.3508341	0.11254019	0.4026462	1.0	5061	tags=60%, list=31%, signal=87%	
GOBP_UNSATURATED_FATTY_ACID_METABOLIC_PROCESS	GOBP_UNSATURATED_FATTY_ACID_METABOLIC_PROCESS		79	-0.3285658	-1.3484956	0.026086956	0.40573415	1.0	1666	tags=28%, list=10%, signal=31%	
GOBP_REGULATION_OF_PROTEIN_TARGETING	GOBP_REGULATION_OF_PROTEIN_TARGETING		76	-0.32828778	-1.3484896	0.022900764	0.40384984	1.0	3180	tags=28%, list=20%, signal=34%	
GOBP_ALCOHOL_CATABOLIC_PROCESS	GOBP_ALCOHOL_CATABOLIC_PROCESS		39	-0.37049302	-1.3469723	0.055555556	0.40539348	1.0	1573	tags=18%, list=10%, signal=20%	
GOBP_REGULATION_OF_GLUCONEOGENESIS	GOBP_REGULATION_OF_GLUCONEOGENESIS		38	-0.38044268	-1.3464423	0.057971016	0.40458396	1.0	2915	tags=34%, list=18%, signal=42%	
GOBP_RESPONSE_TO_FOOD	GOBP_RESPONSE_TO_FOOD		20	-0.44599095	-1.3459697	0.10526316	0.4037549	1.0	3008	tags=35%, list=19%, signal=43%	
GOBP_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION		33	-0.38923308	-1.345077	0.08203125	0.40402272	1.0	4030	tags=52%, list=25%, signal=68%	
GOBP_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS	GOBP_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS		28	-0.41016012	-1.3430133	0.06097561	0.40677068	1.0	2861	tags=43%, list=18%, signal=52%	
GOBP_CARBOHYDRATE_HOMEOSTASIS	GOBP_CARBOHYDRATE_HOMEOSTASIS		171	-0.29320696	-1.3425303	0.0	0.40598682	1.0	2986	tags=30%, list=18%, signal=37%	
GOBP_IRON_SULFUR_CLUSTER_ASSEMBLY	GOBP_IRON_SULFUR_CLUSTER_ASSEMBLY		22	-0.4225029	-1.342007	0.08846154	0.4054829	1.0	4796	tags=41%, list=30%, signal=58%	
GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION_INVOLVED_IN_AXON_GUIDANCE	GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION_INVOLVED_IN_AXON_GUIDANCE		25	-0.42137545	-1.3409268	0.10273973	0.40619308	1.0	1951	tags=40%, list=12%, signal=45%	
GOBP_PEROXISOME_ORGANIZATION	GOBP_PEROXISOME_ORGANIZATION		77	-0.32618913	-1.3375431	0.03076923	0.412353	1.0	3126	tags=32%, list=19%, signal=40%	
GOBP_STEROL_HOMEOSTASIS	GOBP_STEROL_HOMEOSTASIS		60	-0.33008498	-1.3369405	0.05978261	0.41211814	1.0	3823	tags=38%, list=24%, signal=50%	
GOBP_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS		39	-0.3706919	-1.3362952	0.084070794	0.4116285	1.0	1378	tags=23%, list=9%, signal=25%	
GOBP_KETONE_BIOSYNTHETIC_PROCESS	GOBP_KETONE_BIOSYNTHETIC_PROCESS		33	-0.38662463	-1.3338593	0.09338521	0.41514236	1.0	969	tags=15%, list=6%, signal=16%	
GOBP_NEGATIVE_REGULATION_OF_CHEMOTAXIS	GOBP_NEGATIVE_REGULATION_OF_CHEMOTAXIS		47	-0.35442194	-1.3333893	0.06185567	0.41445833	1.0	1633	tags=30%, list=10%, signal=33%	
GOBP_PEROXISOMAL_TRANSPORT	GOBP_PEROXISOMAL_TRANSPORT		65	-0.33373222	-1.3315414	0.07096774	0.41698784	1.0	3126	tags=31%, list=19%, signal=38%	
GOBP_PHOTOPERIODISM	GOBP_PHOTOPERIODISM		28	-0.41895378	-1.3308891	0.096	0.41660112	1.0	2699	tags=36%, list=17%, signal=43%	
GOBP_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS	GOBP_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS		38	-0.37460145	-1.3270115	0.06422018	0.42410892	1.0	1666	tags=42%, list=10%, signal=47%	
GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS		230	-0.28172752	-1.3260958	0.0	0.42439845	1.0	3335	tags=30%, list=21%, signal=37%	
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION		40	-0.36461398	-1.3257182	0.0521327	0.4234684	1.0	2464	tags=23%, list=15%, signal=26%	
