NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_T_CELL_MEDIATED_CYTOTOXICITY	GOBP_T_CELL_MEDIATED_CYTOTOXICITY		30	0.5944451	1.6551609	0.008101852	0.088477254	0.999	3482	tags=50%, list=22%, signal=64%	
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY	GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY		16	0.66289973	1.6549667	0.00879397	0.087903135	0.999	3028	tags=56%, list=19%, signal=69%	
GOBP_MONONUCLEAR_CELL_MIGRATION	GOBP_MONONUCLEAR_CELL_MIGRATION		131	0.5008664	1.654882	0.0	0.08722694	0.999	1264	tags=21%, list=8%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION_INVOLVED_IN_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION_INVOLVED_IN_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_SIGNALING_PATHWAY		16	0.6707495	1.6546056	0.00990099	0.08674198	0.999	1797	tags=44%, list=11%, signal=49%	
GOBP_NEGATIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT	GOBP_NEGATIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT		20	0.6458767	1.6521579	0.0059952037	0.08874947	0.999	1251	tags=35%, list=8%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY	GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY		18	0.648907	1.6505657	0.008383233	0.08985645	0.999	3028	tags=50%, list=19%, signal=61%	
GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION		27	0.5987218	1.6502173	0.004705882	0.08950316	0.999	877	tags=26%, list=5%, signal=27%	
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY		39	0.56323886	1.6496282	0.004459309	0.08936287	0.999	1849	tags=31%, list=11%, signal=35%	
GOBP_RESPONSE_TO_HYPEROXIA	GOBP_RESPONSE_TO_HYPEROXIA		17	0.6545656	1.6469475	0.009720535	0.09180561	1.0	3909	tags=53%, list=24%, signal=70%	
GOBP_RESPONSE_TO_INTERLEUKIN_1	GOBP_RESPONSE_TO_INTERLEUKIN_1		164	0.48694634	1.6468127	0.0	0.091225736	1.0	3971	tags=38%, list=25%, signal=50%	
GOBP_CELLULAR_EXTRAVASATION	GOBP_CELLULAR_EXTRAVASATION		56	0.53774595	1.6466753	0.0	0.09058286	1.0	3397	tags=38%, list=21%, signal=47%	
GOBP_REGULATION_OF_LIPASE_ACTIVITY	GOBP_REGULATION_OF_LIPASE_ACTIVITY		65	0.5349046	1.6463711	0.0020920502	0.090158075	1.0	2481	tags=35%, list=15%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION		30	0.57877403	1.6460363	0.0067491564	0.08975618	1.0	3647	tags=50%, list=23%, signal=64%	
GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST	GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST		27	0.610189	1.6441367	0.0047003524	0.09140633	1.0	3230	tags=48%, list=20%, signal=60%	
GOBP_INNERVATION	GOBP_INNERVATION		16	0.6737467	1.6395863	0.01	0.09600356	1.0	2523	tags=50%, list=16%, signal=59%	
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS		74	0.5179231	1.6389648	0.0010341262	0.09606847	1.0	2969	tags=36%, list=18%, signal=44%	
GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND	GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND		27	0.5989109	1.636615	0.0046948357	0.09804472	1.0	2105	tags=37%, list=13%, signal=43%	
GOBP_DENDRITIC_CELL_DIFFERENTIATION	GOBP_DENDRITIC_CELL_DIFFERENTIATION		33	0.5840089	1.6303725	0.005574136	0.10470973	1.0	2470	tags=42%, list=15%, signal=50%	
GOBP_LIVER_MORPHOGENESIS	GOBP_LIVER_MORPHOGENESIS		17	0.651018	1.6302342	0.009744215	0.10407046	1.0	4567	tags=65%, list=28%, signal=90%	
GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS		152	0.48893937	1.6275514	0.0	0.10672042	1.0	4058	tags=42%, list=25%, signal=56%	
GOBP_FLUID_TRANSPORT	GOBP_FLUID_TRANSPORT		20	0.62238353	1.625586	0.005945303	0.10840052	1.0	1417	tags=25%, list=9%, signal=27%	
GOBP_RESPONSE_TO_FLUID_SHEAR_STRESS	GOBP_RESPONSE_TO_FLUID_SHEAR_STRESS		29	0.58438164	1.6234475	0.011223344	0.11041642	1.0	1386	tags=28%, list=9%, signal=30%	
GOBP_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION	GOBP_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION		19	0.63506603	1.6230793	0.012285012	0.11006231	1.0	681	tags=21%, list=4%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS		150	0.48425236	1.6221645	0.0	0.11048587	1.0	2369	tags=29%, list=15%, signal=33%	
GOBP_MYD88_DEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	GOBP_MYD88_DEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY		28	0.5844229	1.621465	0.007990868	0.11070004	1.0	4171	tags=50%, list=26%, signal=67%	
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION	GOBP_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION		25	0.6069463	1.6214583	0.0058616647	0.10989201	1.0	2024	tags=36%, list=13%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION		16	0.65767	1.6209944	0.00976801	0.10970141	1.0	1251	tags=31%, list=8%, signal=34%	
GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS		274	0.46928242	1.6187197	0.0	0.11208765	1.0	2420	tags=28%, list=15%, signal=32%	
GOBP_AMYLOID_FIBRIL_FORMATION	GOBP_AMYLOID_FIBRIL_FORMATION		21	0.622545	1.6168702	0.008383233	0.113815516	1.0	2114	tags=43%, list=13%, signal=49%	
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS		29	0.5817952	1.6157802	0.011337869	0.11443024	1.0	2154	tags=52%, list=13%, signal=60%	
GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS		324	0.46843734	1.6153547	0.0	0.11415119	1.0	3648	tags=34%, list=23%, signal=43%	
GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY	GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY		169	0.48256937	1.6148071	0.0	0.11409605	1.0	3482	tags=37%, list=22%, signal=47%	
GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		16	0.6566209	1.6094388	0.00875	0.120753594	1.0	2848	tags=56%, list=18%, signal=68%	
GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS	GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS		28	0.57917565	1.6081479	0.012429379	0.12168336	1.0	2142	tags=32%, list=13%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE		257	0.47060537	1.6070129	0.0	0.12259408	1.0	3648	tags=34%, list=23%, signal=43%	
GOBP_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE	GOBP_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE		21	0.6168897	1.6056194	0.014167651	0.123939715	1.0	537	tags=24%, list=3%, signal=25%	
GOBP_NEGATIVE_REGULATION_OF_CHEMOKINE_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_CHEMOKINE_PRODUCTION		20	0.61248577	1.605056	0.006016847	0.123866215	1.0	2380	tags=35%, list=15%, signal=41%	
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION		215	0.47253475	1.6047652	0.0	0.12349733	1.0	2102	tags=25%, list=13%, signal=28%	
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION		100	0.49246225	1.6012874	0.0	0.12802981	1.0	1000	tags=18%, list=6%, signal=19%	
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE		97	0.49604696	1.5996692	0.001019368	0.12943509	1.0	3816	tags=40%, list=24%, signal=52%	
GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION		65	0.51665694	1.5990378	0.0020811656	0.12959902	1.0	4392	tags=48%, list=27%, signal=65%	
GOBP_ENDODERMAL_CELL_DIFFERENTIATION	GOBP_ENDODERMAL_CELL_DIFFERENTIATION		38	0.5420487	1.5975513	0.0022701477	0.13104022	1.0	464	tags=18%, list=3%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING	GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING		121	0.48770306	1.597083	0.0010111224	0.13101357	1.0	2481	tags=28%, list=15%, signal=33%	
GOBP_NEGATIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE		20	0.6224208	1.5963539	0.013189448	0.13119559	1.0	902	tags=30%, list=6%, signal=32%	
GOBP_FOREBRAIN_GENERATION_OF_NEURONS	GOBP_FOREBRAIN_GENERATION_OF_NEURONS		39	0.5465907	1.5953948	0.006756757	0.13188002	1.0	2109	tags=31%, list=13%, signal=35%	
GOBP_KERATINOCYTE_PROLIFERATION	GOBP_KERATINOCYTE_PROLIFERATION		32	0.56901973	1.593913	0.016949153	0.1333137	1.0	1666	tags=34%, list=10%, signal=38%	
GOBP_REGULATION_OF_KERATINOCYTE_PROLIFERATION	GOBP_REGULATION_OF_KERATINOCYTE_PROLIFERATION		26	0.5835068	1.5928415	0.011641444	0.13424954	1.0	1666	tags=35%, list=10%, signal=39%	
GOBP_FACE_DEVELOPMENT	GOBP_FACE_DEVELOPMENT		38	0.5477862	1.5910158	0.009977827	0.13636695	1.0	902	tags=18%, list=6%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION		44	0.5430504	1.5906051	0.005428882	0.13607985	1.0	2230	tags=36%, list=14%, signal=42%	
GOBP_RESPONSE_TO_GROWTH_HORMONE	GOBP_RESPONSE_TO_GROWTH_HORMONE		29	0.5687334	1.5879736	0.012658228	0.13957193	1.0	2782	tags=41%, list=17%, signal=50%	
GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY	GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY		62	0.5075774	1.5879457	0.0021253985	0.13872854	1.0	1970	tags=27%, list=12%, signal=31%	
GOBP_INTERFERON_BETA_PRODUCTION	GOBP_INTERFERON_BETA_PRODUCTION		48	0.524089	1.5866623	0.008602151	0.13988563	1.0	3964	tags=44%, list=25%, signal=58%	
GOBP_COLLAGEN_METABOLIC_PROCESS	GOBP_COLLAGEN_METABOLIC_PROCESS		85	0.49356306	1.5861837	0.0	0.13976455	1.0	3027	tags=33%, list=19%, signal=40%	
GOBP_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	GOBP_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT		106	0.48412955	1.5860382	0.0010162601	0.13916162	1.0	4294	tags=45%, list=27%, signal=61%	
GOBP_POSITIVE_REGULATION_OF_REPRODUCTIVE_PROCESS	GOBP_POSITIVE_REGULATION_OF_REPRODUCTIVE_PROCESS		51	0.519108	1.5857096	0.005364807	0.1388025	1.0	2610	tags=29%, list=16%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE		17	0.6276884	1.5843648	0.01858736	0.14029685	1.0	2290	tags=47%, list=14%, signal=55%	
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS		51	0.52123505	1.5834322	0.005364807	0.14083138	1.0	3741	tags=37%, list=23%, signal=48%	
GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS	GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS		58	0.5194547	1.5827228	0.004305705	0.14110927	1.0	4004	tags=41%, list=25%, signal=55%	
GOBP_NEGATIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	GOBP_NEGATIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING		24	0.59365976	1.5818874	0.010477299	0.1416666	1.0	2710	tags=38%, list=17%, signal=45%	
GOBP_TYPE_I_INTERFERON_PRODUCTION	GOBP_TYPE_I_INTERFERON_PRODUCTION		116	0.48055658	1.5802695	0.0	0.14353454	1.0	2359	tags=28%, list=15%, signal=32%	
GOBP_REGULATORY_T_CELL_DIFFERENTIATION	GOBP_REGULATORY_T_CELL_DIFFERENTIATION		22	0.59890795	1.5790856	0.01668653	0.14468256	1.0	2759	tags=36%, list=17%, signal=44%	
GOBP_NEGATIVE_REGULATION_OF_CELL_KILLING	GOBP_NEGATIVE_REGULATION_OF_CELL_KILLING		17	0.6390044	1.5784512	0.017605634	0.14478944	1.0	3028	tags=53%, list=19%, signal=65%	
GOBP_RESPONSE_TO_INCREASED_OXYGEN_LEVELS	GOBP_RESPONSE_TO_INCREASED_OXYGEN_LEVELS		24	0.59485936	1.5775185	0.010625738	0.14560077	1.0	3909	tags=42%, list=24%, signal=55%	
GOBP_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	GOBP_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS		16	0.6373012	1.5768732	0.020278834	0.14581989	1.0	659	tags=31%, list=4%, signal=33%	
GOBP_POSITIVE_CHEMOTAXIS	GOBP_POSITIVE_CHEMOTAXIS		47	0.5229137	1.5768572	0.016393442	0.14502487	1.0	1128	tags=26%, list=7%, signal=27%	
GOBP_ACUTE_INFLAMMATORY_RESPONSE	GOBP_ACUTE_INFLAMMATORY_RESPONSE		73	0.503197	1.5758609	0.001048218	0.14581057	1.0	2099	tags=30%, list=13%, signal=34%	
GOBP_NEUTROPHIL_MIGRATION	GOBP_NEUTROPHIL_MIGRATION		79	0.49848008	1.5757239	0.0020661156	0.14527845	1.0	3297	tags=34%, list=20%, signal=43%	
GOBP_FOREBRAIN_NEURON_DEVELOPMENT	GOBP_FOREBRAIN_NEURON_DEVELOPMENT		20	0.6086225	1.5751809	0.02275449	0.14541118	1.0	2109	tags=35%, list=13%, signal=40%	
GOBP_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION	GOBP_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION		50	0.5150996	1.5727794	0.0032223416	0.14861088	1.0	1466	tags=26%, list=9%, signal=29%	
GOBP_REGULATION_OF_TRANSPOSITION	GOBP_REGULATION_OF_TRANSPOSITION		21	0.6017335	1.5709386	0.021818181	0.15084794	1.0	1872	tags=38%, list=12%, signal=43%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I		71	0.4995908	1.5709196	0.005263158	0.150046	1.0	4500	tags=48%, list=28%, signal=66%	
GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS	GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS		184	0.4677496	1.5708811	0.0	0.14927441	1.0	2230	tags=27%, list=14%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT		81	0.4924473	1.570549	0.004166667	0.14898102	1.0	1830	tags=25%, list=11%, signal=28%	
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_RADICAL	GOBP_CELLULAR_RESPONSE_TO_OXYGEN_RADICAL		18	0.6241053	1.5700283	0.018028846	0.14901002	1.0	1952	tags=39%, list=12%, signal=44%	
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY		30	0.5623225	1.5689684	0.013667426	0.1500223	1.0	3816	tags=47%, list=24%, signal=61%	
GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		82	0.4919741	1.5687279	0.004140787	0.1496827	1.0	3990	tags=40%, list=25%, signal=53%	
GOBP_HOMOLOGOUS_CHROMOSOME_PAIRING_AT_MEIOSIS	GOBP_HOMOLOGOUS_CHROMOSOME_PAIRING_AT_MEIOSIS		37	0.5455013	1.568552	0.011111111	0.1492051	1.0	1292	tags=24%, list=8%, signal=26%	
GOBP_METANEPHROS_MORPHOGENESIS	GOBP_METANEPHROS_MORPHOGENESIS		22	0.58717084	1.5677333	0.023391813	0.14982527	1.0	2287	tags=50%, list=14%, signal=58%	
GOBP_NEUTROPHIL_CHEMOTAXIS	GOBP_NEUTROPHIL_CHEMOTAXIS		63	0.51094747	1.5675952	0.0042283298	0.14926957	1.0	1090	tags=22%, list=7%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	GOBP_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE		17	0.6230891	1.5651599	0.01724138	0.15253992	1.0	877	tags=29%, list=5%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY		16	0.6421872	1.56359	0.017456358	0.1544384	1.0	899	tags=31%, list=6%, signal=33%	
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION		101	0.47946635	1.5634819	0.0041194647	0.15377595	1.0	4789	tags=49%, list=30%, signal=68%	
GOBP_RESPONSE_TO_HYDROPEROXIDE	GOBP_RESPONSE_TO_HYDROPEROXIDE		15	0.63305855	1.5610263	0.027954256	0.1573434	1.0	3527	tags=47%, list=22%, signal=60%	
GOBP_NEGATIVE_REGULATION_OF_VIRAL_LIFE_CYCLE	GOBP_NEGATIVE_REGULATION_OF_VIRAL_LIFE_CYCLE		17	0.6153222	1.5608029	0.016746411	0.15693966	1.0	1947	tags=41%, list=12%, signal=47%	
GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_VIRUS	GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_VIRUS		26	0.5690857	1.5605898	0.018327607	0.15648529	1.0	1823	tags=27%, list=11%, signal=30%	
GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS		28	0.5643369	1.5604522	0.0124858115	0.15592067	1.0	791	tags=21%, list=5%, signal=22%	
GOBP_NEGATIVE_REGULATION_OF_BONE_MINERALIZATION	GOBP_NEGATIVE_REGULATION_OF_BONE_MINERALIZATION		15	0.62856483	1.5600733	0.021518987	0.15581357	1.0	3728	tags=53%, list=23%, signal=69%	
GOBP_CELLULAR_RESPONSE_TO_DSRNA	GOBP_CELLULAR_RESPONSE_TO_DSRNA		19	0.60669124	1.5584512	0.019277109	0.15788685	1.0	3730	tags=47%, list=23%, signal=61%	
GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY		58	0.51014143	1.5579835	0.0042643924	0.15795776	1.0	3990	tags=43%, list=25%, signal=57%	
GOBP_POSITIVE_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION	GOBP_POSITIVE_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION		16	0.63170284	1.5571593	0.025062656	0.15860967	1.0	1124	tags=19%, list=7%, signal=20%	
GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE		31	0.5555303	1.5561806	0.013714286	0.15951297	1.0	963	tags=26%, list=6%, signal=27%	
GOBP_HETEROTYPIC_CELL_CELL_ADHESION	GOBP_HETEROTYPIC_CELL_CELL_ADHESION		44	0.5262258	1.5560619	0.008752735	0.15896443	1.0	1761	tags=30%, list=11%, signal=33%	
GOBP_DNA_METHYLATION	GOBP_DNA_METHYLATION		62	0.50405574	1.5541028	0.009503696	0.16154847	1.0	2898	tags=26%, list=18%, signal=31%	
GOBP_CELL_ADHESION_MEDIATED_BY_INTEGRIN	GOBP_CELL_ADHESION_MEDIATED_BY_INTEGRIN		59	0.5122803	1.5499135	0.0021231424	0.16799772	1.0	1999	tags=29%, list=12%, signal=33%	
GOBP_SMOOTH_MUSCLE_CONTRACTION	GOBP_SMOOTH_MUSCLE_CONTRACTION		61	0.5041193	1.5479994	0.0032017075	0.1706658	1.0	3200	tags=38%, list=20%, signal=47%	
GOBP_RESPONSE_TO_AMYLOID_BETA	GOBP_RESPONSE_TO_AMYLOID_BETA		37	0.5383242	1.5463885	0.015503876	0.17276822	1.0	1835	tags=27%, list=11%, signal=30%	
GOBP_ENDOCRINE_HORMONE_SECRETION	GOBP_ENDOCRINE_HORMONE_SECRETION		29	0.5540528	1.546286	0.011494253	0.1721311	1.0	2356	tags=31%, list=15%, signal=36%	
GOBP_INTERLEUKIN_1_BETA_PRODUCTION	GOBP_INTERLEUKIN_1_BETA_PRODUCTION		67	0.495316	1.5460706	0.0063091484	0.17167452	1.0	1573	tags=22%, list=10%, signal=25%	
GOBP_INTERLEUKIN_12_PRODUCTION	GOBP_INTERLEUKIN_12_PRODUCTION		41	0.5299609	1.5436994	0.0065645515	0.175052	1.0	2163	tags=34%, list=13%, signal=39%	
GOBP_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS		24	0.5719262	1.5428014	0.015853658	0.17588125	1.0	714	tags=25%, list=4%, signal=26%	
GOBP_PROTEIN_KINASE_B_SIGNALING	GOBP_PROTEIN_KINASE_B_SIGNALING		190	0.4582905	1.5416808	0.0	0.17715752	1.0	2910	tags=29%, list=18%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION	GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION		18	0.6082468	1.5401989	0.017391304	0.17935383	1.0	1798	tags=39%, list=11%, signal=44%	
GOBP_REGULATION_OF_MONOCYTE_CHEMOTAXIS	GOBP_REGULATION_OF_MONOCYTE_CHEMOTAXIS		19	0.6009085	1.5384048	0.019753087	0.18186952	1.0	1264	tags=26%, list=8%, signal=29%	
GOBP_NEGATIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY		18	0.60274243	1.5360528	0.03125	0.1857473	1.0	400	tags=22%, list=2%, signal=23%	
GOBP_RESPONSE_TO_MECHANICAL_STIMULUS	GOBP_RESPONSE_TO_MECHANICAL_STIMULUS		166	0.4576836	1.5348555	0.0	0.18715407	1.0	2358	tags=26%, list=15%, signal=30%	
GOBP_RESPONSE_TO_IMMOBILIZATION_STRESS	GOBP_RESPONSE_TO_IMMOBILIZATION_STRESS		18	0.6106459	1.5348366	0.030339805	0.18634595	1.0	2773	tags=39%, list=17%, signal=47%	
GOBP_ACTIN_FILAMENT_BASED_TRANSPORT	GOBP_ACTIN_FILAMENT_BASED_TRANSPORT		18	0.6104326	1.5347149	0.0249066	0.18576209	1.0	2806	tags=33%, list=17%, signal=40%	
GOBP_RESPONSE_TO_AUDITORY_STIMULUS	GOBP_RESPONSE_TO_AUDITORY_STIMULUS		17	0.6244775	1.534369	0.0225	0.1856105	1.0	1196	tags=35%, list=7%, signal=38%	
GOBP_DENDRITIC_CELL_CHEMOTAXIS	GOBP_DENDRITIC_CELL_CHEMOTAXIS		15	0.6409705	1.534041	0.028894473	0.18546374	1.0	1146	tags=33%, list=7%, signal=36%	
GOBP_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY		34	0.5284132	1.5324317	0.02092511	0.18776605	1.0	467	tags=15%, list=3%, signal=15%	
