NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_ACTIN_FILAMENT_BASED_MOVEMENT	GOBP_ACTIN_FILAMENT_BASED_MOVEMENT		109	0.4640387	1.5331367	0.0023781213	0.42244068	1.0	2676	tags=29%, list=17%, signal=35%	
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY		110	0.46036863	1.5326715	0.007075472	0.4205581	1.0	3849	tags=37%, list=24%, signal=49%	
GOBP_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE		47	0.5249618	1.5323813	0.029530201	0.4184453	1.0	1928	tags=21%, list=12%, signal=24%	
GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY	GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY		70	0.48575062	1.5318724	0.016518425	0.4170026	1.0	730	tags=14%, list=5%, signal=15%	
GOBP_LEUKOCYTE_DIFFERENTIATION	GOBP_LEUKOCYTE_DIFFERENTIATION		375	0.41318694	1.5307239	0.0	0.4184039	1.0	3831	tags=30%, list=24%, signal=39%	
GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION		119	0.45297825	1.5305879	0.005973716	0.4154558	1.0	4020	tags=40%, list=25%, signal=53%	
GOBP_PROTEIN_KINASE_C_SIGNALING	GOBP_PROTEIN_KINASE_C_SIGNALING		22	0.5920715	1.5299042	0.027900146	0.4149536	1.0	1818	tags=36%, list=11%, signal=41%	
GOBP_CARDIAC_CONDUCTION	GOBP_CARDIAC_CONDUCTION		96	0.46708044	1.5291102	0.004914005	0.4149084	1.0	2688	tags=29%, list=17%, signal=35%	
GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN		255	0.4229543	1.528728	0.0	0.41311976	1.0	1928	tags=21%, list=12%, signal=24%	
GOBP_NEUROMUSCULAR_JUNCTION_DEVELOPMENT	GOBP_NEUROMUSCULAR_JUNCTION_DEVELOPMENT		42	0.5229368	1.528628	0.024675325	0.4101991	1.0	4767	tags=50%, list=29%, signal=71%	
GOBP_INTERLEUKIN_10_PRODUCTION	GOBP_INTERLEUKIN_10_PRODUCTION		37	0.54169625	1.5281023	0.023255814	0.4090829	1.0	1067	tags=24%, list=7%, signal=26%	
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION		42	0.5323784	1.5273393	0.022486772	0.40881342	1.0	4020	tags=43%, list=25%, signal=57%	
GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		40	0.53209186	1.5268499	0.024	0.4073808	1.0	2676	tags=25%, list=17%, signal=30%	
GOBP_RIG_I_SIGNALING_PATHWAY	GOBP_RIG_I_SIGNALING_PATHWAY		22	0.59422046	1.5264027	0.029871978	0.406189	1.0	4380	tags=41%, list=27%, signal=56%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_4_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_4_PRODUCTION		15	0.6529354	1.5243638	0.023357663	0.41106015	1.0	543	tags=20%, list=3%, signal=21%	
GOBP_CAMERA_TYPE_EYE_MORPHOGENESIS	GOBP_CAMERA_TYPE_EYE_MORPHOGENESIS		81	0.476855	1.5234989	0.006142506	0.4116122	1.0	3813	tags=36%, list=24%, signal=47%	
GOBP_ACID_SECRETION	GOBP_ACID_SECRETION		16	0.64269453	1.5227649	0.022889843	0.41153976	1.0	2019	tags=38%, list=12%, signal=43%	
GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS		74	0.47658905	1.5223019	0.01656051	0.410267	1.0	5767	tags=57%, list=36%, signal=88%	
GOBP_ENDOCRINE_HORMONE_SECRETION	GOBP_ENDOCRINE_HORMONE_SECRETION		29	0.5622116	1.5217993	0.025885558	0.40920028	1.0	3656	tags=45%, list=23%, signal=58%	
GOBP_MUSCLE_FIBER_DEVELOPMENT	GOBP_MUSCLE_FIBER_DEVELOPMENT		40	0.54270536	1.51913	0.014144272	0.41752213	1.0	2902	tags=40%, list=18%, signal=49%	
GOBP_RESPONSE_TO_INCREASED_OXYGEN_LEVELS	GOBP_RESPONSE_TO_INCREASED_OXYGEN_LEVELS		24	0.5862659	1.5186157	0.030129125	0.4165205	1.0	2178	tags=25%, list=13%, signal=29%	
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION		30	0.5629506	1.5186052	0.023943663	0.4135051	1.0	2480	tags=37%, list=15%, signal=43%	
GOBP_REGULATION_OF_ENDOCRINE_PROCESS	GOBP_REGULATION_OF_ENDOCRINE_PROCESS		18	0.62456644	1.517712	0.02761628	0.41409716	1.0	1471	tags=33%, list=9%, signal=37%	
GOBP_REGULATION_OF_GLIAL_CELL_PROLIFERATION	GOBP_REGULATION_OF_GLIAL_CELL_PROLIFERATION		24	0.5879435	1.5170963	0.036775105	0.41340554	1.0	4974	tags=63%, list=31%, signal=90%	
GOBP_MULTICELLULAR_ORGANISM_AGING	GOBP_MULTICELLULAR_ORGANISM_AGING		27	0.57195354	1.5158311	0.018181818	0.4154092	1.0	491	tags=11%, list=3%, signal=11%	
GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION	GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION		207	0.42452356	1.5153236	0.004449388	0.41449097	1.0	3663	tags=37%, list=23%, signal=47%	
GOBP_ACTIN_MEDIATED_CELL_CONTRACTION	GOBP_ACTIN_MEDIATED_CELL_CONTRACTION		84	0.46382266	1.5151136	0.009615385	0.41240922	1.0	2676	tags=30%, list=17%, signal=35%	
GOBP_KERATINOCYTE_DIFFERENTIATION	GOBP_KERATINOCYTE_DIFFERENTIATION		120	0.4449421	1.5148343	0.00954654	0.41064528	1.0	2106	tags=22%, list=13%, signal=25%	
GOBP_CAMERA_TYPE_EYE_DEVELOPMENT	GOBP_CAMERA_TYPE_EYE_DEVELOPMENT		219	0.42430055	1.5141826	0.0	0.41045925	1.0	4127	tags=37%, list=26%, signal=49%	
GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_PROLIFERATION		15	0.66349787	1.5137564	0.047407407	0.40918586	1.0	3908	tags=67%, list=24%, signal=88%	
GOBP_INTERLEUKIN_8_PRODUCTION	GOBP_INTERLEUKIN_8_PRODUCTION		61	0.4900701	1.5119569	0.012820513	0.41339773	1.0	1283	tags=25%, list=8%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS		32	0.5413374	1.5118346	0.031420764	0.4110752	1.0	1184	tags=19%, list=7%, signal=20%	
GOBP_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION	GOBP_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION		27	0.5719354	1.5113505	0.03314917	0.40997583	1.0	1778	tags=30%, list=11%, signal=33%	
GOBP_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY		34	0.5421231	1.510556	0.027855154	0.41026273	1.0	4988	tags=53%, list=31%, signal=76%	
GOBP_SENSORY_PERCEPTION_OF_SMELL	GOBP_SENSORY_PERCEPTION_OF_SMELL		25	0.57899094	1.5098946	0.030172413	0.41007808	1.0	1444	tags=24%, list=9%, signal=26%	
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS		50	0.50877285	1.5079206	0.01754386	0.41484296	1.0	2010	tags=28%, list=12%, signal=32%	
GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER	GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER		43	0.52300984	1.5078412	0.015665796	0.41242984	1.0	3164	tags=37%, list=20%, signal=46%	
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		85	0.46643695	1.5070238	0.015719468	0.4129386	1.0	4249	tags=33%, list=26%, signal=44%	
GOBP_MYOBLAST_DIFFERENTIATION	GOBP_MYOBLAST_DIFFERENTIATION		60	0.4969824	1.5062155	0.017948719	0.41326752	1.0	3813	tags=42%, list=24%, signal=54%	
GOBP_P38MAPK_CASCADE	GOBP_P38MAPK_CASCADE		38	0.5427595	1.5060004	0.018766755	0.41145715	1.0	3389	tags=39%, list=21%, signal=50%	
GOBP_CHONDROITIN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	GOBP_CHONDROITIN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS		38	0.53480846	1.5052825	0.023909986	0.41167793	1.0	2473	tags=32%, list=15%, signal=37%	
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY		39	0.53318715	1.5051023	0.02225313	0.40976983	1.0	5996	tags=46%, list=37%, signal=73%	
GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION		65	0.48752323	1.5050967	0.0090673575	0.40717638	1.0	1623	tags=22%, list=10%, signal=24%	
GOBP_TRABECULA_FORMATION	GOBP_TRABECULA_FORMATION		15	0.6403625	1.5039049	0.04411765	0.40935922	1.0	2760	tags=67%, list=17%, signal=80%	
GOBP_SKIN_EPIDERMIS_DEVELOPMENT	GOBP_SKIN_EPIDERMIS_DEVELOPMENT		61	0.49028623	1.5037285	0.019305019	0.40763012	1.0	3704	tags=36%, list=23%, signal=47%	
GOBP_SENSORY_ORGAN_DEVELOPMENT	GOBP_SENSORY_ORGAN_DEVELOPMENT		371	0.41016355	1.5021633	0.0	0.41124818	1.0	4127	tags=36%, list=26%, signal=47%	
GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT	GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT		28	0.5648421	1.5015663	0.03301238	0.4109547	1.0	2820	tags=43%, list=17%, signal=52%	
GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS	GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS		113	0.44878873	1.5008819	0.009603841	0.4112029	1.0	4606	tags=45%, list=28%, signal=63%	
GOBP_ASSOCIATIVE_LEARNING	GOBP_ASSOCIATIVE_LEARNING		47	0.50809443	1.50072	0.02464332	0.4093924	1.0	3908	tags=43%, list=24%, signal=56%	
GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT		102	0.45473832	1.5005517	0.0061576352	0.40766603	1.0	2881	tags=25%, list=18%, signal=30%	
GOBP_CONNECTIVE_TISSUE_DEVELOPMENT	GOBP_CONNECTIVE_TISSUE_DEVELOPMENT		195	0.42497295	1.4993315	0.0	0.40982932	1.0	2881	tags=28%, list=18%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEPOLYMERIZATION	GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEPOLYMERIZATION		18	0.61837906	1.4990109	0.042194095	0.40849763	1.0	5577	tags=72%, list=34%, signal=110%	
GOBP_CEREBRAL_CORTEX_CELL_MIGRATION	GOBP_CEREBRAL_CORTEX_CELL_MIGRATION		31	0.54634327	1.4988338	0.032608695	0.40676603	1.0	1720	tags=19%, list=11%, signal=22%	
GOBP_REGULATION_OF_HIPPO_SIGNALING	GOBP_REGULATION_OF_HIPPO_SIGNALING		18	0.6150782	1.4983706	0.042028986	0.40613756	1.0	5677	tags=72%, list=35%, signal=111%	
GOBP_PALLIUM_DEVELOPMENT	GOBP_PALLIUM_DEVELOPMENT		121	0.44118538	1.4982082	0.0070011667	0.40442717	1.0	4834	tags=38%, list=30%, signal=54%	
GOBP_NEGATIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	GOBP_NEGATIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING		24	0.58460414	1.4976051	0.029891305	0.4040072	1.0	766	tags=17%, list=5%, signal=17%	
GOBP_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS		35	0.53211343	1.4972659	0.04507042	0.4028934	1.0	1024	tags=11%, list=6%, signal=12%	
GOBP_REGULATION_OF_LEUKOCYTE_DEGRANULATION	GOBP_REGULATION_OF_LEUKOCYTE_DEGRANULATION		33	0.5440247	1.4965342	0.026990553	0.4031991	1.0	5996	tags=48%, list=37%, signal=77%	
GOBP_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION	GOBP_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION		27	0.5695983	1.4936793	0.03410641	0.41154855	1.0	4718	tags=41%, list=29%, signal=57%	
GOBP_AGING	GOBP_AGING		238	0.4194854	1.4935073	0.0032537961	0.40986875	1.0	3980	tags=31%, list=25%, signal=41%	
GOBP_CARDIAC_MUSCLE_CELL_CONTRACTION	GOBP_CARDIAC_MUSCLE_CELL_CONTRACTION		52	0.5027547	1.4932908	0.029908972	0.40832573	1.0	1778	tags=23%, list=11%, signal=26%	
GOBP_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS	GOBP_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS		109	0.44826502	1.492928	0.009603841	0.40721232	1.0	2072	tags=25%, list=13%, signal=28%	
GOBP_AORTA_DEVELOPMENT	GOBP_AORTA_DEVELOPMENT		42	0.51176405	1.4927914	0.0269179	0.4053035	1.0	6166	tags=62%, list=38%, signal=100%	
GOBP_EPIDERMIS_DEVELOPMENT	GOBP_EPIDERMIS_DEVELOPMENT		239	0.4143214	1.490495	0.0	0.41131222	1.0	1802	tags=20%, list=11%, signal=22%	
GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS		88	0.46478558	1.490357	0.01831502	0.4095862	1.0	1891	tags=27%, list=12%, signal=31%	
GOBP_NEURON_MATURATION	GOBP_NEURON_MATURATION		36	0.527643	1.4900595	0.02642008	0.40864238	1.0	5209	tags=42%, list=32%, signal=61%	
GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT		370	0.40063536	1.4894487	0.0	0.40868992	1.0	2941	tags=28%, list=18%, signal=33%	
GOBP_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT	GOBP_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT		231	0.41444054	1.4893135	0.0033112583	0.40705696	1.0	2941	tags=29%, list=18%, signal=34%	
GOBP_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	GOBP_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION		79	0.467437	1.4888769	0.0075662043	0.40653083	1.0	4020	tags=39%, list=25%, signal=52%	
GOBP_MICROTUBULE_DEPOLYMERIZATION	GOBP_MICROTUBULE_DEPOLYMERIZATION		38	0.51470673	1.4884892	0.036262203	0.4056367	1.0	4718	tags=34%, list=29%, signal=48%	
GOBP_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY	GOBP_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY		29	0.5558903	1.4873626	0.022727273	0.40752405	1.0	2101	tags=24%, list=13%, signal=28%	
GOBP_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	GOBP_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE		17	0.6117133	1.4864961	0.049853373	0.4084789	1.0	1184	tags=29%, list=7%, signal=32%	
GOBP_FORMATION_OF_PRIMARY_GERM_LAYER	GOBP_FORMATION_OF_PRIMARY_GERM_LAYER		92	0.45463684	1.4864944	0.0074812965	0.4063123	1.0	3184	tags=30%, list=20%, signal=38%	
GOBP_ENDONUCLEOLYTIC_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING	GOBP_ENDONUCLEOLYTIC_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING		15	0.65117663	1.4860566	0.04017857	0.4056728	1.0	4594	tags=87%, list=28%, signal=121%	
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION		322	0.40325665	1.4860462	0.0010515247	0.40356764	1.0	3657	tags=30%, list=23%, signal=39%	
GOBP_LIVER_REGENERATION	GOBP_LIVER_REGENERATION		25	0.56369525	1.4849297	0.035714287	0.40552273	1.0	626	tags=12%, list=4%, signal=12%	
GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION		27	0.5681178	1.4843893	0.03133903	0.40511888	1.0	1331	tags=30%, list=8%, signal=32%	
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		187	0.42651844	1.4842409	0.0011074197	0.4035816	1.0	4250	tags=35%, list=26%, signal=47%	
GOBP_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		32	0.5318448	1.4835408	0.047368422	0.403946	1.0	4958	tags=56%, list=31%, signal=81%	
GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT		20	0.5935808	1.4818189	0.040816326	0.40818647	1.0	3570	tags=55%, list=22%, signal=70%	
GOBP_BILE_ACID_AND_BILE_SALT_TRANSPORT	GOBP_BILE_ACID_AND_BILE_SALT_TRANSPORT		19	0.608279	1.4816887	0.036337208	0.40654078	1.0	2241	tags=32%, list=14%, signal=37%	
GOBP_REGULATION_OF_CATION_CHANNEL_ACTIVITY	GOBP_REGULATION_OF_CATION_CHANNEL_ACTIVITY		115	0.4450693	1.4815079	0.008353222	0.4050637	1.0	2941	tags=33%, list=18%, signal=40%	
GOBP_SMOOTH_MUSCLE_CONTRACTION	GOBP_SMOOTH_MUSCLE_CONTRACTION		61	0.48560223	1.4809542	0.013368984	0.40496927	1.0	2615	tags=30%, list=16%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION		462	0.3986606	1.4805398	0.0	0.4044281	1.0	3070	tags=26%, list=19%, signal=31%	
GOBP_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	GOBP_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY		50	0.5009276	1.4797583	0.0338295	0.40490475	1.0	3764	tags=40%, list=23%, signal=52%	
GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION	GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION		77	0.46379864	1.4775776	0.01125	0.41090518	1.0	4013	tags=42%, list=25%, signal=55%	
GOBP_SENSORY_SYSTEM_DEVELOPMENT	GOBP_SENSORY_SYSTEM_DEVELOPMENT		262	0.40842324	1.4775466	0.0	0.40901804	1.0	3863	tags=33%, list=24%, signal=43%	
GOBP_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION	GOBP_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION		23	0.57578915	1.4774868	0.036465637	0.4072	1.0	1483	tags=30%, list=9%, signal=33%	
GOBP_TYPE_I_INTERFERON_PRODUCTION	GOBP_TYPE_I_INTERFERON_PRODUCTION		116	0.44437924	1.4755781	0.0070921984	0.41256136	1.0	3785	tags=29%, list=23%, signal=38%	
GOBP_SKIN_DEVELOPMENT	GOBP_SKIN_DEVELOPMENT		205	0.4158892	1.4747125	0.0011185682	0.41342595	1.0	2688	tags=24%, list=17%, signal=29%	
GOBP_INTERFERON_ALPHA_PRODUCTION	GOBP_INTERFERON_ALPHA_PRODUCTION		22	0.58297837	1.4730471	0.0648415	0.41748103	1.0	766	tags=18%, list=5%, signal=19%	
GOBP_ENDOCARDIAL_CUSHION_MORPHOGENESIS	GOBP_ENDOCARDIAL_CUSHION_MORPHOGENESIS		22	0.5781006	1.4719687	0.043290045	0.41931197	1.0	2480	tags=41%, list=15%, signal=48%	
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE		44	0.50816447	1.4718742	0.025469169	0.41759288	1.0	1178	tags=23%, list=7%, signal=24%	
GOBP_REGULATION_OF_RIG_I_SIGNALING_PATHWAY	GOBP_REGULATION_OF_RIG_I_SIGNALING_PATHWAY		16	0.6130971	1.4712874	0.050535988	0.41780388	1.0	4380	tags=44%, list=27%, signal=60%	
GOBP_BLOOD_VESSEL_REMODELING	GOBP_BLOOD_VESSEL_REMODELING		31	0.5351245	1.471173	0.043235704	0.41624984	1.0	3961	tags=42%, list=24%, signal=55%	
GOBP_INTERLEUKIN_1_BETA_PRODUCTION	GOBP_INTERLEUKIN_1_BETA_PRODUCTION		67	0.47413185	1.4711428	0.01980198	0.41445637	1.0	1184	tags=21%, list=7%, signal=22%	
GOBP_OLFACTORY_LOBE_DEVELOPMENT	GOBP_OLFACTORY_LOBE_DEVELOPMENT		20	0.5971219	1.4706322	0.04822695	0.41412303	1.0	2881	tags=35%, list=18%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION		68	0.47105262	1.4705322	0.024296675	0.41254878	1.0	3442	tags=34%, list=21%, signal=43%	
GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS		23	0.5708961	1.467623	0.031700287	0.4212747	1.0	2137	tags=22%, list=13%, signal=25%	
GOBP_REGULATION_OF_MACROPHAGE_DIFFERENTIATION	GOBP_REGULATION_OF_MACROPHAGE_DIFFERENTIATION		17	0.6103861	1.4675815	0.058558557	0.41948035	1.0	3764	tags=47%, list=23%, signal=61%	
GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT		98	0.4449862	1.4661729	0.021924483	0.4230814	1.0	2677	tags=33%, list=17%, signal=39%	
GOBP_MYELOID_LEUKOCYTE_MIGRATION	GOBP_MYELOID_LEUKOCYTE_MIGRATION		146	0.42693654	1.4657667	0.0023228803	0.42280617	1.0	2971	tags=31%, list=18%, signal=37%	
GOBP_CELL_CHEMOTAXIS	GOBP_CELL_CHEMOTAXIS		204	0.4117481	1.4652604	0.005518764	0.42258713	1.0	1891	tags=22%, list=12%, signal=24%	
GOBP_NEGATIVE_REGULATION_OF_HEMOPOIESIS	GOBP_NEGATIVE_REGULATION_OF_HEMOPOIESIS		71	0.46621767	1.4644784	0.014138818	0.42377225	1.0	3764	tags=38%, list=23%, signal=49%	
GOBP_GASTRULATION	GOBP_GASTRULATION		142	0.425152	1.4636891	0.004705882	0.42468718	1.0	3184	tags=28%, list=20%, signal=35%	
GOBP_MAMMARY_GLAND_DEVELOPMENT	GOBP_MAMMARY_GLAND_DEVELOPMENT		106	0.43688324	1.4613729	0.009779952	0.43138337	1.0	5033	tags=41%, list=31%, signal=59%	
GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		166	0.416916	1.4612651	0.0056689344	0.4299039	1.0	5186	tags=41%, list=32%, signal=60%	
GOBP_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN	GOBP_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN		54	0.484941	1.4607272	0.026455026	0.42998102	1.0	3825	tags=35%, list=24%, signal=46%	
GOBP_PEPTIDYL_THREONINE_DEPHOSPHORYLATION	GOBP_PEPTIDYL_THREONINE_DEPHOSPHORYLATION		21	0.5766448	1.46058	0.059238363	0.4284954	1.0	3295	tags=48%, list=20%, signal=60%	
GOBP_THYMIC_T_CELL_SELECTION	GOBP_THYMIC_T_CELL_SELECTION		17	0.6099472	1.4596827	0.046647232	0.42970935	1.0	4453	tags=59%, list=28%, signal=81%	
GOBP_CENTRAL_NERVOUS_SYSTEM_PROJECTION_NEURON_AXONOGENESIS	GOBP_CENTRAL_NERVOUS_SYSTEM_PROJECTION_NEURON_AXONOGENESIS		21	0.5845217	1.4596713	0.056439944	0.42782333	1.0	2791	tags=52%, list=17%, signal=63%	
GOBP_RESPONSE_TO_AMYLOID_BETA	GOBP_RESPONSE_TO_AMYLOID_BETA		37	0.5209228	1.4596457	0.04359673	0.42601448	1.0	4708	tags=57%, list=29%, signal=80%	
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION		215	0.4109489	1.4584458	0.0010976949	0.42860806	1.0	1483	tags=17%, list=9%, signal=19%	
GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION		121	0.4337088	1.4576466	0.008215962	0.42989865	1.0	3605	tags=31%, list=22%, signal=40%	
GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION		83	0.45398587	1.4574046	0.024875622	0.42895332	1.0	1891	tags=27%, list=12%, signal=30%	
GOBP_SEX_DIFFERENTIATION	GOBP_SEX_DIFFERENTIATION		199	0.4067552	1.4563259	0.002232143	0.43114814	1.0	3610	tags=27%, list=22%, signal=35%	
GOBP_NLS_BEARING_PROTEIN_IMPORT_INTO_NUCLEUS	GOBP_NLS_BEARING_PROTEIN_IMPORT_INTO_NUCLEUS		20	0.59164786	1.4550416	0.043600563	0.4340991	1.0	3566	tags=45%, list=22%, signal=58%	
