NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR		82	0.2061711	0.86997277	0.739726	1.0	1.0	4206	tags=33%, list=26%, signal=44%	
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER		29	0.25988418	0.868998	0.6775068	1.0	1.0	2750	tags=21%, list=17%, signal=25%	
GOBP_NEGATIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	GOBP_NEGATIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION		17	0.29906496	0.8684376	0.64179105	1.0	1.0	2425	tags=35%, list=15%, signal=41%	
GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION		422	0.16482249	0.8682519	0.9516129	1.0	1.0	3589	tags=23%, list=22%, signal=29%	
GOBP_NUCLEOTIDE_EXCISION_REPAIR	GOBP_NUCLEOTIDE_EXCISION_REPAIR		106	0.1945746	0.866363	0.802974	1.0	1.0	4564	tags=34%, list=28%, signal=47%	
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS	GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS		23	0.2764745	0.86599326	0.68911916	1.0	1.0	392	tags=9%, list=2%, signal=9%	
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE		333	0.16438055	0.8647429	0.93877554	1.0	1.0	4002	tags=29%, list=25%, signal=37%	
GOBP_MALE_SEX_DIFFERENTIATION	GOBP_MALE_SEX_DIFFERENTIATION		118	0.19147265	0.8628147	0.79787236	1.0	1.0	2105	tags=14%, list=13%, signal=15%	
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_CENTROMERIC_REGION	GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_CENTROMERIC_REGION		25	0.26317164	0.8628062	0.6474164	1.0	1.0	4731	tags=36%, list=29%, signal=51%	
GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION	GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION		256	0.17093852	0.8620262	0.92610836	1.0	1.0	4882	tags=36%, list=30%, signal=51%	
GOBP_PROTEIN_LOCALIZATION_TO_ENDOSOME	GOBP_PROTEIN_LOCALIZATION_TO_ENDOSOME		25	0.2628945	0.86184424	0.6780627	1.0	1.0	2870	tags=24%, list=18%, signal=29%	
GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND	GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND		27	0.2610411	0.86102045	0.66842103	1.0	1.0	2264	tags=19%, list=14%, signal=21%	
GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS		23	0.27512306	0.860713	0.6751269	1.0	1.0	315	tags=9%, list=2%, signal=9%	
GOBP_RESPONSE_TO_NICOTINE	GOBP_RESPONSE_TO_NICOTINE		27	0.25296438	0.8585373	0.680203	1.0	1.0	2859	tags=22%, list=18%, signal=27%	
GOBP_STEM_CELL_PROLIFERATION	GOBP_STEM_CELL_PROLIFERATION		49	0.2279105	0.8578504	0.7387387	1.0	1.0	3674	tags=35%, list=23%, signal=45%	
GOBP_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_ASSEMBLY	GOBP_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_ASSEMBLY		29	0.25163805	0.85748357	0.68351066	1.0	1.0	1250	tags=10%, list=8%, signal=11%	
GOBP_POSITIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS		20	0.27835402	0.8573319	0.65284973	1.0	1.0	849	tags=15%, list=5%, signal=16%	
GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DEVELOPMENT	GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DEVELOPMENT		33	0.24967065	0.8564963	0.7188406	1.0	1.0	3508	tags=33%, list=22%, signal=42%	
GOBP_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION		40	0.23754334	0.8555314	0.70674485	1.0	1.0	2794	tags=28%, list=17%, signal=33%	
GOBP_REGULATION_OF_DNA_DAMAGE_CHECKPOINT	GOBP_REGULATION_OF_DNA_DAMAGE_CHECKPOINT		15	0.2978033	0.85487324	0.66080403	1.0	1.0	5616	tags=53%, list=35%, signal=82%	
GOBP_BLASTOCYST_GROWTH	GOBP_BLASTOCYST_GROWTH		18	0.28638557	0.8532825	0.66933334	1.0	1.0	3675	tags=28%, list=23%, signal=36%	
GOBP_REGULATION_OF_PROTEIN_POLYUBIQUITINATION	GOBP_REGULATION_OF_PROTEIN_POLYUBIQUITINATION		22	0.2745022	0.85151935	0.7167139	1.0	1.0	3817	tags=45%, list=24%, signal=59%	
GOBP_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GOBP_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS		50	0.21892777	0.8510088	0.783237	1.0	1.0	2730	tags=28%, list=17%, signal=34%	
GOBP_G0_TO_G1_TRANSITION	GOBP_G0_TO_G1_TRANSITION		43	0.23127	0.8490112	0.74293786	1.0	1.0	5189	tags=51%, list=32%, signal=75%	
GOBP_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	GOBP_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS		211	0.17446883	0.8458667	0.919598	1.0	1.0	4219	tags=32%, list=26%, signal=42%	
GOBP_BASE_EXCISION_REPAIR	GOBP_BASE_EXCISION_REPAIR		39	0.2376779	0.84394455	0.74932617	1.0	1.0	3219	tags=28%, list=20%, signal=35%	
GOBP_V_D_J_RECOMBINATION	GOBP_V_D_J_RECOMBINATION		15	0.298263	0.84379596	0.66212535	1.0	1.0	2767	tags=33%, list=17%, signal=40%	
GOBP_RESPONSE_TO_HEAT	GOBP_RESPONSE_TO_HEAT		145	0.18321717	0.84351766	0.85258967	1.0	1.0	4600	tags=35%, list=28%, signal=49%	
GOBP_ASSOCIATIVE_LEARNING	GOBP_ASSOCIATIVE_LEARNING		47	0.22317083	0.84237796	0.75659823	1.0	1.0	395	tags=9%, list=2%, signal=9%	
GOBP_CELL_CYCLE_CHECKPOINT	GOBP_CELL_CYCLE_CHECKPOINT		200	0.17555866	0.8402001	0.9241706	1.0	1.0	3986	tags=26%, list=25%, signal=34%	
GOBP_TYPE_I_INTERFERON_PRODUCTION	GOBP_TYPE_I_INTERFERON_PRODUCTION		116	0.18595344	0.8383523	0.85	1.0	1.0	3347	tags=27%, list=21%, signal=33%	
GOBP_MYELOID_CELL_DEVELOPMENT	GOBP_MYELOID_CELL_DEVELOPMENT		54	0.215139	0.8379075	0.7949527	1.0	1.0	2566	tags=20%, list=16%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS		75	0.20527482	0.8367081	0.78647685	1.0	1.0	3052	tags=27%, list=19%, signal=33%	
GOBP_REGULATION_OF_CARDIAC_CONDUCTION	GOBP_REGULATION_OF_CARDIAC_CONDUCTION		35	0.23526122	0.8350787	0.7280702	1.0	1.0	450	tags=9%, list=3%, signal=9%	
GOBP_PEPTIDYL_TYROSINE_AUTOPHOSPHORYLATION	GOBP_PEPTIDYL_TYROSINE_AUTOPHOSPHORYLATION		18	0.27837783	0.83490485	0.719697	1.0	1.0	1031	tags=17%, list=6%, signal=18%	
GOBP_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN	GOBP_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN		54	0.21397437	0.8328322	0.7993631	1.0	1.0	4050	tags=35%, list=25%, signal=47%	
GOBP_RNA_DESTABILIZATION	GOBP_RNA_DESTABILIZATION		35	0.23226678	0.8321224	0.7588076	1.0	1.0	4094	tags=31%, list=25%, signal=42%	
GOBP_CYTOPLASMIC_TRANSLATION	GOBP_CYTOPLASMIC_TRANSLATION		98	0.1897403	0.8320498	0.8729508	1.0	1.0	3603	tags=28%, list=22%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION		33	0.23948835	0.8310481	0.7267442	1.0	1.0	859	tags=12%, list=5%, signal=13%	
GOBP_MICROTUBULE_NUCLEATION	GOBP_MICROTUBULE_NUCLEATION		30	0.24943185	0.8303834	0.7417722	1.0	1.0	4344	tags=33%, list=27%, signal=45%	
GOBP_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	GOBP_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE		30	0.24624011	0.8299657	0.7677054	1.0	1.0	3619	tags=37%, list=22%, signal=47%	
GOBP_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION		22	0.26735836	0.82947326	0.71243525	1.0	1.0	2721	tags=27%, list=17%, signal=33%	
GOBP_LIMBIC_SYSTEM_DEVELOPMENT	GOBP_LIMBIC_SYSTEM_DEVELOPMENT		68	0.20299613	0.8284362	0.80191696	1.0	1.0	1056	tags=9%, list=7%, signal=9%	
GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY		74	0.19818212	0.82780486	0.8446602	1.0	1.0	45	tags=3%, list=0%, signal=3%	
GOBP_PROTEIN_K48_LINKED_DEUBIQUITINATION	GOBP_PROTEIN_K48_LINKED_DEUBIQUITINATION		32	0.23959158	0.82709104	0.752	1.0	1.0	4789	tags=50%, list=30%, signal=71%	
GOBP_P_BODY_ASSEMBLY	GOBP_P_BODY_ASSEMBLY		21	0.26886624	0.82705027	0.7201018	1.0	1.0	1430	tags=14%, list=9%, signal=16%	
GOBP_MITOTIC_SPINDLE_ORGANIZATION	GOBP_MITOTIC_SPINDLE_ORGANIZATION		115	0.18166181	0.8261374	0.88148147	1.0	1.0	5005	tags=37%, list=31%, signal=53%	
GOBP_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GOBP_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS		38	0.22822632	0.8252621	0.7365439	1.0	1.0	2730	tags=29%, list=17%, signal=35%	
GOBP_NUCLEOLAR_LARGE_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_I	GOBP_NUCLEOLAR_LARGE_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_I		17	0.27381602	0.82361126	0.69414896	1.0	1.0	4130	tags=47%, list=26%, signal=63%	
GOBP_RNA_CAPPING	GOBP_RNA_CAPPING		34	0.23170608	0.82213557	0.7781065	1.0	1.0	5264	tags=44%, list=33%, signal=65%	
GOBP_ORGAN_GROWTH	GOBP_ORGAN_GROWTH		119	0.18348485	0.8212628	0.89361703	1.0	1.0	3396	tags=25%, list=21%, signal=32%	
GOBP_INFLAMMATORY_CELL_APOPTOTIC_PROCESS	GOBP_INFLAMMATORY_CELL_APOPTOTIC_PROCESS		17	0.2865053	0.82097924	0.72062665	1.0	1.0	81	tags=6%, list=1%, signal=6%	
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS	GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS		29	0.2407874	0.82040876	0.7394958	1.0	1.0	2662	tags=28%, list=16%, signal=33%	
GOBP_REGULATION_OF_VESICLE_FUSION	GOBP_REGULATION_OF_VESICLE_FUSION		18	0.28094518	0.819056	0.73740053	1.0	1.0	67	tags=6%, list=0%, signal=6%	
GOBP_MICROTUBULE_ORGANIZING_CENTER_LOCALIZATION	GOBP_MICROTUBULE_ORGANIZING_CENTER_LOCALIZATION		29	0.23919375	0.8168596	0.7608069	1.0	1.0	2293	tags=21%, list=14%, signal=24%	
GOBP_NEGATIVE_REGULATION_OF_PRODUCTION_OF_MIRNAS_INVOLVED_IN_GENE_SILENCING_BY_MIRNA	GOBP_NEGATIVE_REGULATION_OF_PRODUCTION_OF_MIRNAS_INVOLVED_IN_GENE_SILENCING_BY_MIRNA		15	0.28600574	0.81682324	0.7076923	1.0	1.0	81	tags=7%, list=1%, signal=7%	
GOBP_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	GOBP_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT		106	0.1812479	0.8167722	0.9422383	1.0	1.0	2254	tags=16%, list=14%, signal=19%	
GOBP_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	GOBP_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING		82	0.1893006	0.8160014	0.8621908	1.0	1.0	1228	tags=11%, list=8%, signal=12%	
GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS	GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS		307	0.15841518	0.81531394	0.9937107	1.0	1.0	4636	tags=34%, list=29%, signal=46%	
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT		39	0.22317372	0.81517136	0.79402983	1.0	1.0	4253	tags=38%, list=26%, signal=52%	
GOBP_PROTEIN_SUMOYLATION	GOBP_PROTEIN_SUMOYLATION		73	0.19903688	0.8150542	0.8496732	1.0	1.0	4946	tags=41%, list=31%, signal=59%	
GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION		27	0.24498042	0.8147723	0.7566845	1.0	1.0	3041	tags=30%, list=19%, signal=36%	
GOBP_INNERVATION	GOBP_INNERVATION		16	0.27911526	0.814751	0.72307694	1.0	1.0	1550	tags=19%, list=10%, signal=21%	
GOBP_AXONEMAL_DYNEIN_COMPLEX_ASSEMBLY	GOBP_AXONEMAL_DYNEIN_COMPLEX_ASSEMBLY		24	0.2491172	0.81454635	0.74867725	1.0	1.0	4016	tags=29%, list=25%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE		103	0.18571283	0.8122167	0.9055375	1.0	1.0	3697	tags=24%, list=23%, signal=31%	
GOBP_NECROPTOTIC_PROCESS	GOBP_NECROPTOTIC_PROCESS		34	0.22905253	0.80896866	0.7729885	1.0	1.0	3618	tags=29%, list=22%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_FOCAL_ADHESION_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_FOCAL_ADHESION_ASSEMBLY		21	0.24725485	0.804998	0.74462366	1.0	1.0	4441	tags=33%, list=27%, signal=46%	
GOBP_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN	GOBP_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN		40	0.21677607	0.8041746	0.7870968	1.0	1.0	2739	tags=25%, list=17%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION		30	0.23630302	0.8037818	0.7947214	1.0	1.0	3104	tags=30%, list=19%, signal=37%	
GOBP_HIPPOCAMPUS_DEVELOPMENT	GOBP_HIPPOCAMPUS_DEVELOPMENT		53	0.20324859	0.80215055	0.86538464	1.0	1.0	1056	tags=9%, list=7%, signal=10%	
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS		177	0.16894144	0.80188316	0.97652584	1.0	1.0	3478	tags=24%, list=22%, signal=31%	
GOBP_TOLERANCE_INDUCTION	GOBP_TOLERANCE_INDUCTION		18	0.2712978	0.80032	0.7670157	1.0	1.0	2636	tags=17%, list=16%, signal=20%	
GOBP_EXTRACELLULAR_TRANSPORT	GOBP_EXTRACELLULAR_TRANSPORT		30	0.23389521	0.7986052	0.7927461	1.0	1.0	1583	tags=13%, list=10%, signal=15%	
GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS		98	0.18087925	0.797413	0.9094203	1.0	1.0	4519	tags=34%, list=28%, signal=46%	
GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT	GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT		80	0.18916199	0.7955155	0.88850176	1.0	1.0	4054	tags=33%, list=25%, signal=43%	
GOBP_RETROGRADE_AXONAL_TRANSPORT	GOBP_RETROGRADE_AXONAL_TRANSPORT		16	0.27648693	0.7917099	0.75970876	1.0	1.0	2445	tags=25%, list=15%, signal=29%	
GOBP_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	GOBP_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM		24	0.2440753	0.7892473	0.7844156	1.0	1.0	2452	tags=25%, list=15%, signal=29%	
GOBP_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION		28	0.23607948	0.7884897	0.8074713	1.0	1.0	715	tags=11%, list=4%, signal=11%	
GOBP_HOMOLOGOUS_CHROMOSOME_SEGREGATION	GOBP_HOMOLOGOUS_CHROMOSOME_SEGREGATION		45	0.21006763	0.7878584	0.8509317	1.0	1.0	3312	tags=29%, list=20%, signal=36%	
GOBP_T_HELPER_17_TYPE_IMMUNE_RESPONSE	GOBP_T_HELPER_17_TYPE_IMMUNE_RESPONSE		21	0.25330663	0.78647953	0.7748691	1.0	1.0	1103	tags=14%, list=7%, signal=15%	
GOBP_INTERFERON_BETA_PRODUCTION	GOBP_INTERFERON_BETA_PRODUCTION		48	0.20816661	0.7857308	0.8611111	1.0	1.0	3301	tags=27%, list=20%, signal=34%	
GOBP_HOMOLOGOUS_CHROMOSOME_PAIRING_AT_MEIOSIS	GOBP_HOMOLOGOUS_CHROMOSOME_PAIRING_AT_MEIOSIS		37	0.21804175	0.78477114	0.80057806	1.0	1.0	2843	tags=24%, list=18%, signal=29%	
GOBP_SNO_S_RNA_METABOLIC_PROCESS	GOBP_SNO_S_RNA_METABOLIC_PROCESS		15	0.27562457	0.7844	0.7559055	1.0	1.0	5426	tags=53%, list=34%, signal=80%	
GOBP_POSITIVE_REGULATION_OF_HISTONE_METHYLATION	GOBP_POSITIVE_REGULATION_OF_HISTONE_METHYLATION		33	0.22876124	0.7838679	0.8207283	1.0	1.0	5241	tags=42%, list=32%, signal=63%	
GOBP_MITOTIC_SPINDLE_ASSEMBLY	GOBP_MITOTIC_SPINDLE_ASSEMBLY		64	0.19501297	0.7836811	0.8636364	1.0	1.0	3521	tags=25%, list=22%, signal=32%	
GOBP_HISTONE_METHYLATION	GOBP_HISTONE_METHYLATION		119	0.17250578	0.78197074	0.93014705	1.0	1.0	4219	tags=29%, list=26%, signal=40%	
GOBP_PROTEIN_MONOUBIQUITINATION	GOBP_PROTEIN_MONOUBIQUITINATION		66	0.19230087	0.7818817	0.88087773	1.0	1.0	3966	tags=29%, list=25%, signal=38%	
GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION		100	0.17763132	0.78125095	0.95454544	1.0	1.0	3724	tags=28%, list=23%, signal=36%	
GOBP_NEGATIVE_REGULATION_OF_HEMOPOIESIS	GOBP_NEGATIVE_REGULATION_OF_HEMOPOIESIS		71	0.1885613	0.7806206	0.9153605	1.0	1.0	1966	tags=15%, list=12%, signal=18%	
GOBP_CHROMOSOME_LOCALIZATION	GOBP_CHROMOSOME_LOCALIZATION		74	0.1899232	0.78040224	0.9268293	1.0	1.0	2781	tags=18%, list=17%, signal=21%	
GOBP_POSITIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	GOBP_POSITIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION		30	0.22651327	0.7799277	0.7885714	1.0	1.0	3187	tags=27%, list=20%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS		50	0.20164415	0.77914906	0.8682635	1.0	1.0	3027	tags=28%, list=19%, signal=34%	
GOBP_ENTEROENDOCRINE_CELL_DIFFERENTIATION	GOBP_ENTEROENDOCRINE_CELL_DIFFERENTIATION		19	0.2582665	0.77742916	0.7804878	1.0	1.0	534	tags=11%, list=3%, signal=11%	
GOBP_REGULATION_OF_MAST_CELL_ACTIVATION	GOBP_REGULATION_OF_MAST_CELL_ACTIVATION		31	0.22364536	0.77731925	0.8453039	1.0	1.0	1677	tags=10%, list=10%, signal=11%	
GOBP_PALLIUM_DEVELOPMENT	GOBP_PALLIUM_DEVELOPMENT		121	0.17388873	0.775642	0.9496124	1.0	1.0	2443	tags=16%, list=15%, signal=18%	
GOBP_LIPID_PHOSPHORYLATION	GOBP_LIPID_PHOSPHORYLATION		65	0.19025822	0.77397794	0.89735097	1.0	1.0	932	tags=11%, list=6%, signal=11%	
GOBP_MELANOCYTE_DIFFERENTIATION	GOBP_MELANOCYTE_DIFFERENTIATION		16	0.2698671	0.7699733	0.790404	1.0	1.0	1988	tags=19%, list=12%, signal=21%	
GOBP_SNRNA_TRANSCRIPTION	GOBP_SNRNA_TRANSCRIPTION		74	0.18525527	0.768734	0.9248366	1.0	1.0	5281	tags=43%, list=33%, signal=64%	
GOBP_RESPONSE_TO_CAFFEINE	GOBP_RESPONSE_TO_CAFFEINE		15	0.26513663	0.76857376	0.7929293	1.0	1.0	2108	tags=20%, list=13%, signal=23%	
GOBP_FORMATION_OF_CYTOPLASMIC_TRANSLATION_INITIATION_COMPLEX	GOBP_FORMATION_OF_CYTOPLASMIC_TRANSLATION_INITIATION_COMPLEX		16	0.26233357	0.7674653	0.7984085	1.0	1.0	11932	tags=100%, list=74%, signal=381%	
GOBP_ANIMAL_ORGAN_REGENERATION	GOBP_ANIMAL_ORGAN_REGENERATION		58	0.1950717	0.76709574	0.9263804	1.0	1.0	2891	tags=24%, list=18%, signal=29%	
GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION		211	0.15842307	0.76632535	0.9895288	1.0	1.0	2687	tags=18%, list=17%, signal=21%	
GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION	GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION		255	0.15266787	0.76621413	0.99450547	1.0	1.0	4584	tags=31%, list=28%, signal=43%	
GOBP_REGULATION_OF_DNA_REPAIR	GOBP_REGULATION_OF_DNA_REPAIR		123	0.17021145	0.76608133	0.9688716	1.0	1.0	5035	tags=41%, list=31%, signal=59%	
GOBP_REGULATION_OF_MITOCHONDRIAL_GENE_EXPRESSION	GOBP_REGULATION_OF_MITOCHONDRIAL_GENE_EXPRESSION		29	0.22827628	0.76406395	0.82865167	1.0	1.0	3330	tags=24%, list=21%, signal=30%	
GOBP_REGULATION_OF_SPROUTING_ANGIOGENESIS	GOBP_REGULATION_OF_SPROUTING_ANGIOGENESIS		30	0.2165186	0.75992966	0.8523316	1.0	1.0	1533	tags=13%, list=9%, signal=15%	
GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATION	GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATION		19	0.2470314	0.75863403	0.8488064	1.0	1.0	3597	tags=37%, list=22%, signal=47%	
GOBP_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION		44	0.20246907	0.7565693	0.8888889	1.0	1.0	1836	tags=14%, list=11%, signal=15%	
GOBP_POSITIVE_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION		18	0.24895024	0.7563469	0.8351064	1.0	1.0	1228	tags=11%, list=8%, signal=12%	
GOBP_REGULATION_OF_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	GOBP_REGULATION_OF_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER		34	0.2139292	0.755693	0.8494318	1.0	1.0	2750	tags=21%, list=17%, signal=25%	
GOBP_DNA_STRAND_ELONGATION	GOBP_DNA_STRAND_ELONGATION		26	0.22952631	0.75250787	0.84042555	1.0	1.0	11033	tags=96%, list=68%, signal=302%	
GOBP_REGULATION_OF_FIBROBLAST_MIGRATION	GOBP_REGULATION_OF_FIBROBLAST_MIGRATION		34	0.21105936	0.74973565	0.866485	1.0	1.0	4551	tags=35%, list=28%, signal=49%	
GOBP_RNA_SURVEILLANCE	GOBP_RNA_SURVEILLANCE		15	0.26473695	0.74712235	0.8100264	1.0	1.0	3957	tags=40%, list=24%, signal=53%	
GOBP_SPINDLE_ASSEMBLY	GOBP_SPINDLE_ASSEMBLY		111	0.16650638	0.74361104	0.9602649	1.0	1.0	4483	tags=31%, list=28%, signal=42%	
GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER		81	0.17621765	0.7420949	0.9397993	1.0	1.0	4564	tags=32%, list=28%, signal=44%	
GOBP_POSITIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS	GOBP_POSITIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS		15	0.2593932	0.7420035	0.8015464	1.0	1.0	1341	tags=13%, list=8%, signal=15%	
GOBP_PROTEIN_REFOLDING	GOBP_PROTEIN_REFOLDING		22	0.23983495	0.7414736	0.81653744	1.0	1.0	4344	tags=36%, list=27%, signal=50%	
GOBP_MISMATCH_REPAIR	GOBP_MISMATCH_REPAIR		32	0.21321729	0.7407843	0.8873239	1.0	1.0	3312	tags=28%, list=20%, signal=35%	
GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS		69	0.17942865	0.73998684	0.95652175	1.0	1.0	4618	tags=33%, list=29%, signal=46%	
GOBP_ASYMMETRIC_CELL_DIVISION	GOBP_ASYMMETRIC_CELL_DIVISION		15	0.25843498	0.73995453	0.8118557	1.0	1.0	3437	tags=27%, list=21%, signal=34%	
GOBP_SYNAPTIC_MEMBRANE_ADHESION	GOBP_SYNAPTIC_MEMBRANE_ADHESION		18	0.24469154	0.73945284	0.8733509	1.0	1.0	84	tags=6%, list=1%, signal=6%	
