NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS	GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS		47	0.65833366	1.5528537	0.0	0.089953735	1.0	3250	tags=53%, list=20%, signal=66%	
GOBP_SMOOTH_MUSCLE_CONTRACTION	GOBP_SMOOTH_MUSCLE_CONTRACTION		61	0.6411116	1.5518683	0.0	0.090505704	1.0	2768	tags=48%, list=17%, signal=57%	
GOBP_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION		68	0.6318268	1.5512062	0.0020325202	0.09071182	1.0	2150	tags=37%, list=13%, signal=42%	
GOBP_T_CELL_CYTOKINE_PRODUCTION	GOBP_T_CELL_CYTOKINE_PRODUCTION		25	0.7085237	1.5505583	0.0065789474	0.091013625	1.0	3303	tags=56%, list=20%, signal=70%	
GOBP_MACROPHAGE_ACTIVATION	GOBP_MACROPHAGE_ACTIVATION		72	0.6328412	1.5495852	0.0	0.09168994	1.0	2914	tags=46%, list=18%, signal=56%	
GOBP_POSITIVE_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION		18	0.7205592	1.5484889	0.011389522	0.09280403	1.0	3063	tags=56%, list=19%, signal=68%	
GOBP_RESPONSE_TO_MECHANICAL_STIMULUS	GOBP_RESPONSE_TO_MECHANICAL_STIMULUS		166	0.6081034	1.5462761	0.0	0.09568568	1.0	2847	tags=36%, list=18%, signal=43%	
GOBP_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	GOBP_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS		87	0.62202966	1.5455887	0.0010080645	0.09601623	1.0	2446	tags=33%, list=15%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS		42	0.6541659	1.5442789	0.0020920502	0.097353965	1.0	2307	tags=33%, list=14%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY		38	0.66266876	1.5440687	0.0021008404	0.09686594	1.0	3271	tags=53%, list=20%, signal=66%	
GOBP_NEUROINFLAMMATORY_RESPONSE	GOBP_NEUROINFLAMMATORY_RESPONSE		25	0.6853735	1.5436561	0.008810572	0.09670756	1.0	1711	tags=40%, list=11%, signal=45%	
GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION	GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION		126	0.6151765	1.5432267	0.0	0.09648173	1.0	2720	tags=38%, list=17%, signal=45%	
GOBP_LEUKOCYTE_CELL_CELL_ADHESION	GOBP_LEUKOCYTE_CELL_CELL_ADHESION		262	0.60544246	1.5422704	0.0	0.09729413	1.0	3063	tags=39%, list=19%, signal=48%	
GOBP_NATURAL_KILLER_CELL_ACTIVATION	GOBP_NATURAL_KILLER_CELL_ACTIVATION		49	0.6494863	1.5414728	0.004192872	0.09775734	1.0	3271	tags=43%, list=20%, signal=54%	
GOBP_RESPONSE_TO_INTERFERON_ALPHA	GOBP_RESPONSE_TO_INTERFERON_ALPHA		20	0.7116952	1.5414622	0.006818182	0.09698909	1.0	3972	tags=65%, list=25%, signal=86%	
GOBP_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	GOBP_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY		28	0.67610407	1.5412133	0.0065502184	0.096534446	1.0	2846	tags=39%, list=18%, signal=48%	
GOBP_NEGATIVE_REGULATION_OF_CELL_KILLING	GOBP_NEGATIVE_REGULATION_OF_CELL_KILLING		17	0.7341752	1.5405552	0.006976744	0.09695526	1.0	3044	tags=59%, list=19%, signal=72%	
GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT		36	0.6682519	1.5380208	0.002096436	0.100286454	1.0	3453	tags=42%, list=21%, signal=53%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING	GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING		121	0.61152023	1.5376426	0.0	0.10014866	1.0	2678	tags=35%, list=17%, signal=41%	
GOBP_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION	GOBP_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION		23	0.6958264	1.5374875	0.011049724	0.09966938	1.0	2890	tags=43%, list=18%, signal=53%	
GOBP_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	GOBP_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS		16	0.73975503	1.5365678	0.010791367	0.10046768	1.0	1274	tags=44%, list=8%, signal=47%	
GOBP_POSITIVE_CHEMOTAXIS	GOBP_POSITIVE_CHEMOTAXIS		47	0.6448008	1.5363139	0.0041753654	0.10009425	1.0	2245	tags=45%, list=14%, signal=52%	
GOBP_NEUROTRANSMITTER_REUPTAKE	GOBP_NEUROTRANSMITTER_REUPTAKE		19	0.72141814	1.535569	0.012746234	0.10059072	1.0	1804	tags=47%, list=11%, signal=53%	
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY		39	0.6623361	1.5353683	0.0031578948	0.10019335	1.0	1952	tags=36%, list=12%, signal=41%	
GOBP_INTERLEUKIN_12_PRODUCTION	GOBP_INTERLEUKIN_12_PRODUCTION		41	0.64968425	1.5345714	0.0010526315	0.10070352	1.0	3461	tags=51%, list=21%, signal=65%	
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION		132	0.61286145	1.5342851	0.0	0.100373924	1.0	2660	tags=39%, list=16%, signal=47%	
GOBP_REGULATION_OF_PHAGOCYTOSIS	GOBP_REGULATION_OF_PHAGOCYTOSIS		69	0.62869185	1.5339831	0.0	0.10017415	1.0	3307	tags=49%, list=20%, signal=62%	
GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION		56	0.6349716	1.5336429	0.0010224949	0.1000187	1.0	3440	tags=46%, list=21%, signal=59%	
GOBP_REGULATION_OF_TRANSPOSITION	GOBP_REGULATION_OF_TRANSPOSITION		21	0.70433563	1.5331149	0.012514221	0.10024131	1.0	2045	tags=33%, list=13%, signal=38%	
GOBP_MYELOID_DENDRITIC_CELL_ACTIVATION	GOBP_MYELOID_DENDRITIC_CELL_ACTIVATION		19	0.70978403	1.532873	0.013745705	0.0999584	1.0	1920	tags=42%, list=12%, signal=48%	
GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE		38	0.65705854	1.5328528	0.0032017075	0.09927474	1.0	2110	tags=45%, list=13%, signal=51%	
GOBP_T_CELL_MEDIATED_IMMUNITY	GOBP_T_CELL_MEDIATED_IMMUNITY		71	0.62240696	1.532669	0.0	0.09884851	1.0	3303	tags=46%, list=20%, signal=58%	
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION		51	0.63954073	1.5326214	0.003121748	0.09826163	1.0	3044	tags=41%, list=19%, signal=51%	
GOBP_REGULATION_OF_LEUKOCYTE_DEGRANULATION	GOBP_REGULATION_OF_LEUKOCYTE_DEGRANULATION		33	0.6698295	1.5315982	0.0063897762	0.09931397	1.0	2322	tags=39%, list=14%, signal=46%	
GOBP_INTERLEUKIN_2_PRODUCTION	GOBP_INTERLEUKIN_2_PRODUCTION		42	0.6536434	1.5313045	0.0031512605	0.0991456	1.0	1572	tags=31%, list=10%, signal=34%	
GOBP_COLLAGEN_FIBRIL_ORGANIZATION	GOBP_COLLAGEN_FIBRIL_ORGANIZATION		44	0.64739466	1.5308656	0.0052192067	0.09924594	1.0	2960	tags=48%, list=18%, signal=58%	
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION		176	0.6091229	1.5302708	0.0	0.09951366	1.0	3063	tags=41%, list=19%, signal=50%	
GOBP_PEPTIDYL_TYROSINE_AUTOPHOSPHORYLATION	GOBP_PEPTIDYL_TYROSINE_AUTOPHOSPHORYLATION		18	0.727608	1.5302325	0.007067138	0.09888432	1.0	1935	tags=39%, list=12%, signal=44%	
GOBP_LEUKOCYTE_CHEMOTAXIS	GOBP_LEUKOCYTE_CHEMOTAXIS		151	0.60827494	1.5290188	0.0	0.10030619	1.0	2753	tags=43%, list=17%, signal=51%	
GOBP_MICROGLIAL_CELL_ACTIVATION	GOBP_MICROGLIAL_CELL_ACTIVATION		31	0.68034256	1.5288376	0.00550055	0.099990636	1.0	1941	tags=45%, list=12%, signal=51%	
GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS		274	0.5994234	1.5277036	0.0	0.10117767	1.0	3338	tags=41%, list=21%, signal=50%	
GOBP_CHLORIDE_TRANSPORT	GOBP_CHLORIDE_TRANSPORT		63	0.62210274	1.5272216	0.0010204081	0.10139243	1.0	2549	tags=37%, list=16%, signal=43%	
GOBP_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE	GOBP_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE		19	0.71620095	1.5268157	0.0058275056	0.10143117	1.0	3271	tags=63%, list=20%, signal=79%	
GOBP_LIVER_MORPHOGENESIS	GOBP_LIVER_MORPHOGENESIS		17	0.73090994	1.5255657	0.0069444445	0.103056915	1.0	1927	tags=41%, list=12%, signal=47%	
GOBP_RESPONSE_TO_PAIN	GOBP_RESPONSE_TO_PAIN		16	0.72885096	1.5250257	0.008454106	0.1033109	1.0	2768	tags=56%, list=17%, signal=68%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION		44	0.6412133	1.5242571	0.0052301255	0.103958815	1.0	2587	tags=45%, list=16%, signal=54%	
GOBP_VITAMIN_TRANSPORT	GOBP_VITAMIN_TRANSPORT		31	0.66585517	1.5241976	0.008547009	0.1034161	1.0	2774	tags=42%, list=17%, signal=51%	
GOBP_VASOCONSTRICTION	GOBP_VASOCONSTRICTION		45	0.6487707	1.5241262	0.0020855058	0.10290424	1.0	2636	tags=42%, list=16%, signal=50%	
GOBP_VERY_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	GOBP_VERY_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS		28	0.67726994	1.5239474	0.007760532	0.10251826	1.0	2611	tags=36%, list=16%, signal=43%	
GOBP_SENSORY_PERCEPTION_OF_CHEMICAL_STIMULUS	GOBP_SENSORY_PERCEPTION_OF_CHEMICAL_STIMULUS		60	0.6255564	1.5232251	0.0020533882	0.103070535	1.0	2768	tags=40%, list=17%, signal=48%	
GOBP_NEGATIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE		20	0.70728594	1.5229076	0.012971698	0.10287748	1.0	2735	tags=45%, list=17%, signal=54%	
GOBP_DENDRITIC_CELL_MIGRATION	GOBP_DENDRITIC_CELL_MIGRATION		20	0.70836735	1.5221827	0.0044101435	0.103439234	1.0	2569	tags=35%, list=16%, signal=42%	
GOBP_PROSTANOID_BIOSYNTHETIC_PROCESS	GOBP_PROSTANOID_BIOSYNTHETIC_PROCESS		24	0.68579894	1.5211936	0.005605381	0.10422156	1.0	1158	tags=33%, list=7%, signal=36%	
GOBP_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_2_SIGNALING_PATHWAY	GOBP_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_2_SIGNALING_PATHWAY		16	0.7335043	1.5203856	0.010613208	0.10493634	1.0	3244	tags=69%, list=20%, signal=86%	
GOBP_LEUKOCYTE_MIGRATION	GOBP_LEUKOCYTE_MIGRATION		321	0.5929866	1.5181022	0.0	0.108446814	1.0	2832	tags=39%, list=18%, signal=47%	
GOBP_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY	GOBP_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY		75	0.61987185	1.5175183	0.0	0.10874367	1.0	3176	tags=52%, list=20%, signal=64%	
GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_PROLIFERATION		15	0.7309967	1.5173626	0.011933174	0.10832432	1.0	1531	tags=33%, list=9%, signal=37%	
GOBP_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS	GOBP_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS		109	0.61214113	1.5165869	0.0	0.10887407	1.0	2679	tags=33%, list=17%, signal=39%	
GOBP_CAMERA_TYPE_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION	GOBP_CAMERA_TYPE_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION		16	0.72578716	1.5159738	0.015240328	0.10941085	1.0	990	tags=31%, list=6%, signal=33%	
GOBP_INTERLEUKIN_8_PRODUCTION	GOBP_INTERLEUKIN_8_PRODUCTION		61	0.62503016	1.5152882	0.0030674846	0.11003111	1.0	2051	tags=36%, list=13%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS		150	0.6052476	1.5137899	0.0	0.111947104	1.0	3063	tags=40%, list=19%, signal=49%	
GOBP_MOLTING_CYCLE	GOBP_MOLTING_CYCLE		76	0.61989236	1.5136346	0.0	0.11161548	1.0	3264	tags=39%, list=20%, signal=49%	
GOBP_MONOAMINE_TRANSPORT	GOBP_MONOAMINE_TRANSPORT		37	0.6527751	1.5124223	0.004219409	0.11313102	1.0	2647	tags=46%, list=16%, signal=55%	
GOBP_REGULATION_OF_CELL_CELL_ADHESION	GOBP_REGULATION_OF_CELL_CELL_ADHESION		315	0.590517	1.5123962	0.0	0.11254478	1.0	3063	tags=39%, list=19%, signal=47%	
GOBP_O_GLYCAN_PROCESSING	GOBP_O_GLYCAN_PROCESSING		46	0.63460046	1.5123426	0.004214963	0.112024955	1.0	2831	tags=37%, list=18%, signal=45%	
GOBP_SKIN_EPIDERMIS_DEVELOPMENT	GOBP_SKIN_EPIDERMIS_DEVELOPMENT		61	0.6208594	1.5121297	0.0020408162	0.11171117	1.0	3264	tags=43%, list=20%, signal=53%	
GOBP_AMINE_TRANSPORT	GOBP_AMINE_TRANSPORT		46	0.63237494	1.5116326	0.007246377	0.11191788	1.0	1804	tags=37%, list=11%, signal=41%	
GOBP_ENDODERM_FORMATION	GOBP_ENDODERM_FORMATION		46	0.63588196	1.5111392	0.002096436	0.112057805	1.0	1424	tags=30%, list=9%, signal=33%	
GOBP_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT		58	0.62330574	1.5098554	0.0050968397	0.113664344	1.0	1922	tags=28%, list=12%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL		35	0.6522858	1.5096488	0.008510638	0.1133859	1.0	2956	tags=43%, list=18%, signal=52%	
GOBP_GLAND_MORPHOGENESIS	GOBP_GLAND_MORPHOGENESIS		85	0.6062992	1.5094998	0.0	0.1130471	1.0	3077	tags=42%, list=19%, signal=52%	
GOBP_REGULATION_OF_COMPLEMENT_ACTIVATION	GOBP_REGULATION_OF_COMPLEMENT_ACTIVATION		28	0.6648334	1.5093255	0.004352557	0.11276428	1.0	2098	tags=43%, list=13%, signal=49%	
GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION	GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION		75	0.6169043	1.5086166	0.0	0.11334891	1.0	2810	tags=36%, list=17%, signal=43%	
GOBP_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY		34	0.6422755	1.5080667	0.007454739	0.11373519	1.0	3894	tags=53%, list=24%, signal=70%	
GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION	GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION		206	0.5960398	1.5073602	0.0	0.11430766	1.0	3063	tags=41%, list=19%, signal=50%	
GOBP_REGULATION_OF_T_CELL_ACTIVATION	GOBP_REGULATION_OF_T_CELL_ACTIVATION		230	0.59251994	1.506265	0.0	0.11563304	1.0	3063	tags=38%, list=19%, signal=47%	
GOBP_T_CELL_PROLIFERATION	GOBP_T_CELL_PROLIFERATION		138	0.59794885	1.5061468	0.0	0.11516054	1.0	3835	tags=46%, list=24%, signal=59%	
GOBP_POSITIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	GOBP_POSITIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS		20	0.6951586	1.5061053	0.024915062	0.11460688	1.0	1674	tags=35%, list=10%, signal=39%	
GOBP_NEGATIVE_REGULATION_OF_WOUND_HEALING	GOBP_NEGATIVE_REGULATION_OF_WOUND_HEALING		49	0.62639034	1.504374	0.004110997	0.117254116	1.0	1915	tags=31%, list=12%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION		322	0.5890798	1.504337	0.0	0.11670554	1.0	3338	tags=40%, list=21%, signal=50%	
GOBP_OLFACTORY_LOBE_DEVELOPMENT	GOBP_OLFACTORY_LOBE_DEVELOPMENT		20	0.68305355	1.5043035	0.01592719	0.11615762	1.0	1677	tags=35%, list=10%, signal=39%	
GOBP_NEGATIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION		15	0.7307907	1.5024916	0.01904762	0.11883543	1.0	2000	tags=47%, list=12%, signal=53%	
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS		36	0.6426526	1.5022587	0.006430868	0.11866699	1.0	1158	tags=25%, list=7%, signal=27%	
GOBP_TYPE_2_IMMUNE_RESPONSE	GOBP_TYPE_2_IMMUNE_RESPONSE		23	0.6794459	1.5014617	0.017817372	0.11956151	1.0	3170	tags=43%, list=20%, signal=54%	
GOBP_RESPONSE_TO_CORTICOSTEROID	GOBP_RESPONSE_TO_CORTICOSTEROID		110	0.59777874	1.5014315	0.0	0.11900534	1.0	2956	tags=36%, list=18%, signal=44%	
GOBP_NEUROTRANSMITTER_UPTAKE	GOBP_NEUROTRANSMITTER_UPTAKE		24	0.6754592	1.501365	0.016447369	0.11853248	1.0	1804	tags=42%, list=11%, signal=47%	
GOBP_ADAPTIVE_IMMUNE_RESPONSE	GOBP_ADAPTIVE_IMMUNE_RESPONSE		264	0.5930523	1.5013608	0.0	0.11793869	1.0	3303	tags=42%, list=20%, signal=52%	
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS		66	0.6187473	1.5012463	0.0030549897	0.11756228	1.0	3461	tags=50%, list=21%, signal=63%	
GOBP_INTERLEUKIN_1_BETA_PRODUCTION	GOBP_INTERLEUKIN_1_BETA_PRODUCTION		67	0.6152169	1.5004541	0.00203666	0.11843974	1.0	3397	tags=48%, list=21%, signal=60%	
GOBP_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION	GOBP_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION		45	0.62010556	1.5000035	0.009404388	0.11859826	1.0	2771	tags=31%, list=17%, signal=37%	
GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION	GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION		152	0.5936914	1.4989128	0.0	0.11992154	1.0	2797	tags=41%, list=17%, signal=49%	
GOBP_IMMUNE_RESPONSE_TO_TUMOR_CELL	GOBP_IMMUNE_RESPONSE_TO_TUMOR_CELL		17	0.70560825	1.4986023	0.026190476	0.11989231	1.0	3237	tags=65%, list=20%, signal=81%	
GOBP_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION		40	0.6332886	1.498507	0.009365245	0.11948775	1.0	3044	tags=40%, list=19%, signal=49%	
GOBP_TRABECULA_FORMATION	GOBP_TRABECULA_FORMATION		15	0.7269185	1.4984106	0.024125453	0.11909168	1.0	2251	tags=47%, list=14%, signal=54%	
GOBP_POSITIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	GOBP_POSITIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY		40	0.637615	1.4977539	0.008342023	0.119652405	1.0	1952	tags=35%, list=12%, signal=40%	
GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS		70	0.6143067	1.4963646	0.0061664954	0.12155885	1.0	2446	tags=31%, list=15%, signal=37%	
GOBP_AORTIC_VALVE_MORPHOGENESIS	GOBP_AORTIC_VALVE_MORPHOGENESIS		20	0.6832227	1.4949683	0.01718213	0.12334125	1.0	1873	tags=40%, list=12%, signal=45%	
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION		35	0.6418717	1.4933485	0.012889367	0.12564705	1.0	2890	tags=43%, list=18%, signal=52%	
GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE		15	0.7092338	1.4930298	0.03082614	0.12560521	1.0	3334	tags=60%, list=21%, signal=76%	
GOBP_RESPONSE_TO_MUSCLE_STRETCH	GOBP_RESPONSE_TO_MUSCLE_STRETCH		20	0.6862022	1.4924488	0.014755959	0.12614454	1.0	2847	tags=50%, list=18%, signal=61%	
GOBP_REGULATION_OF_ORGANIC_ACID_TRANSPORT	GOBP_REGULATION_OF_ORGANIC_ACID_TRANSPORT		41	0.6318751	1.4920372	0.01039501	0.12623656	1.0	897	tags=24%, list=6%, signal=26%	
GOBP_NEGATIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY		18	0.7034136	1.4918118	0.021615472	0.12600796	1.0	3659	tags=61%, list=23%, signal=79%	
GOBP_GRANULOCYTE_DIFFERENTIATION	GOBP_GRANULOCYTE_DIFFERENTIATION		26	0.66431737	1.4917138	0.011802576	0.12562934	1.0	1920	tags=31%, list=12%, signal=35%	
GOBP_RESPONSE_TO_ACETYLCHOLINE	GOBP_RESPONSE_TO_ACETYLCHOLINE		17	0.7080592	1.4911056	0.019698726	0.12618569	1.0	1351	tags=29%, list=8%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY		28	0.65104777	1.4898814	0.018338727	0.12792493	1.0	2956	tags=39%, list=18%, signal=48%	
GOBP_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	GOBP_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY		40	0.6398056	1.4897498	0.005263158	0.12755178	1.0	2846	tags=38%, list=18%, signal=45%	
GOBP_DNA_METHYLATION_OR_DEMETHYLATION	GOBP_DNA_METHYLATION_OR_DEMETHYLATION		82	0.6021956	1.4896623	0.001010101	0.12716438	1.0	2097	tags=22%, list=13%, signal=25%	
GOBP_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	GOBP_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT		106	0.60165393	1.4895195	0.0	0.12680238	1.0	3271	tags=38%, list=20%, signal=47%	
GOBP_GLUCOCORTICOID_METABOLIC_PROCESS	GOBP_GLUCOCORTICOID_METABOLIC_PROCESS		15	0.7122826	1.4892554	0.021505376	0.12670484	1.0	1679	tags=33%, list=10%, signal=37%	
GOBP_SEMI_LUNAR_VALVE_DEVELOPMENT	GOBP_SEMI_LUNAR_VALVE_DEVELOPMENT		29	0.655542	1.4892526	0.014285714	0.12613586	1.0	1873	tags=34%, list=12%, signal=39%	
GOBP_REACTIVE_NITROGEN_SPECIES_METABOLIC_PROCESS	GOBP_REACTIVE_NITROGEN_SPECIES_METABOLIC_PROCESS		60	0.61262923	1.489092	0.0020597323	0.12583093	1.0	2446	tags=32%, list=15%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE		82	0.6017173	1.4879824	0.0	0.12727247	1.0	3271	tags=46%, list=20%, signal=58%	
GOBP_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY	GOBP_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY		24	0.668398	1.486969	0.019758508	0.12868327	1.0	3271	tags=63%, list=20%, signal=78%	
GOBP_RESPONSE_TO_AUDITORY_STIMULUS	GOBP_RESPONSE_TO_AUDITORY_STIMULUS		17	0.7086495	1.4865953	0.019070322	0.12869856	1.0	2330	tags=47%, list=14%, signal=55%	
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS		274	0.58246475	1.4864854	0.0	0.12834086	1.0	3044	tags=38%, list=19%, signal=46%	
GOBP_MACROPHAGE_DIFFERENTIATION	GOBP_MACROPHAGE_DIFFERENTIATION		37	0.6366401	1.486121	0.009503696	0.1283998	1.0	1935	tags=32%, list=12%, signal=37%	
GOBP_ICOSANOID_SECRETION	GOBP_ICOSANOID_SECRETION		18	0.6968785	1.4850928	0.023228804	0.12959701	1.0	770	tags=22%, list=5%, signal=23%	
GOBP_REGULATION_OF_VIRAL_LIFE_CYCLE	GOBP_REGULATION_OF_VIRAL_LIFE_CYCLE		126	0.59525234	1.484679	0.0	0.12983817	1.0	3752	tags=43%, list=23%, signal=55%	
