NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS		150	0.58477026	1.6695793	0.0	0.02474621	0.938	2866	tags=35%, list=18%, signal=42%	
GOBP_NEGATIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION		25	0.69972074	1.6693636	0.0011481056	0.024607323	0.938	1554	tags=40%, list=10%, signal=44%	
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY	GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY		16	0.75485665	1.6675743	0.0036674817	0.025229843	0.944	2640	tags=69%, list=16%, signal=82%	
GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION		83	0.6036899	1.666322	0.0	0.025582172	0.949	2691	tags=37%, list=17%, signal=45%	
GOBP_RESPONSE_TO_VIRUS	GOBP_RESPONSE_TO_VIRUS		275	0.5781726	1.6643676	0.0	0.026305191	0.953	2866	tags=36%, list=18%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL		35	0.6669979	1.6642883	0.0011173184	0.026117954	0.953	3124	tags=51%, list=19%, signal=64%	
GOBP_VASCULAR_WOUND_HEALING	GOBP_VASCULAR_WOUND_HEALING		17	0.74975306	1.664093	0.0	0.026005063	0.953	2155	tags=47%, list=13%, signal=54%	
GOBP_POSITIVE_REGULATION_OF_REPRODUCTIVE_PROCESS	GOBP_POSITIVE_REGULATION_OF_REPRODUCTIVE_PROCESS		51	0.62929034	1.6590586	0.0	0.02801829	0.959	2389	tags=37%, list=15%, signal=44%	
GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS	GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS		184	0.5785099	1.6585792	0.0	0.027937876	0.959	2782	tags=34%, list=17%, signal=41%	
GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY	GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY		62	0.6143876	1.657395	0.0010582011	0.02821989	0.962	2915	tags=45%, list=18%, signal=55%	
GOBP_PEPTIDYL_TYROSINE_AUTOPHOSPHORYLATION	GOBP_PEPTIDYL_TYROSINE_AUTOPHOSPHORYLATION		18	0.7267893	1.6572063	0.0036585366	0.028093342	0.962	2840	tags=56%, list=18%, signal=67%	
GOBP_INTERLEUKIN_8_PRODUCTION	GOBP_INTERLEUKIN_8_PRODUCTION		61	0.61077064	1.657103	0.0	0.027946088	0.965	2444	tags=34%, list=15%, signal=40%	
GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE	GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE		54	0.62270755	1.6566321	0.0	0.027959019	0.966	2186	tags=37%, list=14%, signal=43%	
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION		85	0.5990594	1.6558459	0.0	0.028045882	0.966	2691	tags=35%, list=17%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE		82	0.604277	1.6551068	0.0	0.02821221	0.967	2690	tags=41%, list=17%, signal=49%	
GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION		69	0.6137947	1.654433	0.0	0.028361054	0.969	2379	tags=32%, list=15%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT		121	0.585305	1.6537056	0.0	0.028478857	0.972	2327	tags=35%, list=14%, signal=40%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION		44	0.6354733	1.6527876	0.0	0.028760696	0.974	2444	tags=41%, list=15%, signal=48%	
GOBP_LEUKOCYTE_CHEMOTAXIS	GOBP_LEUKOCYTE_CHEMOTAXIS		151	0.5796097	1.6523091	0.0	0.028816152	0.975	2601	tags=39%, list=16%, signal=46%	
GOBP_REGULATION_OF_KERATINOCYTE_PROLIFERATION	GOBP_REGULATION_OF_KERATINOCYTE_PROLIFERATION		26	0.67510223	1.6513929	0.0022857143	0.029055325	0.976	2106	tags=42%, list=13%, signal=49%	
GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER	GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER		43	0.64247984	1.6513904	0.0	0.028833529	0.976	2993	tags=40%, list=19%, signal=48%	
GOBP_REGULATION_OF_REPRODUCTIVE_PROCESS	GOBP_REGULATION_OF_REPRODUCTIVE_PROCESS		103	0.59196895	1.6506844	0.0	0.029054718	0.979	3040	tags=38%, list=19%, signal=46%	
GOBP_CELLULAR_EXTRAVASATION	GOBP_CELLULAR_EXTRAVASATION		56	0.6251512	1.6500729	0.0	0.029169	0.979	2238	tags=36%, list=14%, signal=41%	
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION		51	0.62805873	1.6487324	0.0	0.029679695	0.981	2997	tags=45%, list=19%, signal=55%	
GOBP_RESPONSE_TO_RETINOIC_ACID	GOBP_RESPONSE_TO_RETINOIC_ACID		78	0.60462916	1.6467819	0.0010309279	0.030593216	0.983	3144	tags=45%, list=19%, signal=55%	
GOBP_NEUTROPHIL_CHEMOTAXIS	GOBP_NEUTROPHIL_CHEMOTAXIS		63	0.61463505	1.6459241	0.0	0.030978592	0.985	2302	tags=43%, list=14%, signal=50%	
GOBP_ENDODERM_FORMATION	GOBP_ENDODERM_FORMATION		46	0.6368021	1.6451077	0.0021528525	0.031162584	0.987	2918	tags=41%, list=18%, signal=50%	
GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST	GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST		35	0.6607139	1.644747	0.0	0.031090556	0.988	3757	tags=51%, list=23%, signal=67%	
GOBP_INTERLEUKIN_17_PRODUCTION	GOBP_INTERLEUKIN_17_PRODUCTION		26	0.6758348	1.6427387	0.0035252643	0.031987768	0.989	2802	tags=46%, list=17%, signal=56%	
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS		21	0.6961014	1.6424977	0.0	0.03190398	0.989	752	tags=29%, list=5%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT		81	0.5995844	1.6411204	0.0	0.032488167	0.99	3124	tags=46%, list=19%, signal=56%	
GOBP_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS		24	0.6974315	1.640626	0.0047003524	0.032512665	0.991	2379	tags=50%, list=15%, signal=59%	
GOBP_COMPLEMENT_ACTIVATION	GOBP_COMPLEMENT_ACTIVATION		34	0.65249807	1.639279	0.0	0.033122875	0.992	1999	tags=44%, list=12%, signal=50%	
GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION	GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION		129	0.58034974	1.6388688	0.0	0.03312329	0.992	2997	tags=41%, list=19%, signal=50%	
GOBP_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN	GOBP_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN		54	0.61297584	1.6384802	0.0	0.03317431	0.992	2674	tags=41%, list=17%, signal=49%	
GOBP_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING	GOBP_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING		24	0.68159735	1.6365724	0.0023501762	0.034077737	0.994	2155	tags=33%, list=13%, signal=38%	
GOBP_DETECTION_OF_MECHANICAL_STIMULUS	GOBP_DETECTION_OF_MECHANICAL_STIMULUS		35	0.6563829	1.6365625	0.0033519552	0.033852175	0.994	2469	tags=43%, list=15%, signal=50%	
GOBP_POSITIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	GOBP_POSITIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING		56	0.6128291	1.636501	0.0021231424	0.033660904	0.994	2142	tags=29%, list=13%, signal=33%	
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION		97	0.589023	1.6361567	0.0	0.03363285	0.994	2997	tags=40%, list=19%, signal=49%	
GOBP_ACUTE_INFLAMMATORY_RESPONSE	GOBP_ACUTE_INFLAMMATORY_RESPONSE		73	0.6098092	1.6359504	0.0	0.033513203	0.994	2681	tags=49%, list=17%, signal=59%	
GOBP_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS	GOBP_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS		15	0.74022996	1.6358155	0.0050125313	0.03338306	0.994	2548	tags=53%, list=16%, signal=63%	
GOBP_VIRAL_GENOME_REPLICATION	GOBP_VIRAL_GENOME_REPLICATION		114	0.5826128	1.6356354	0.0	0.03324236	0.994	2866	tags=32%, list=18%, signal=39%	
GOBP_ADAPTIVE_IMMUNE_RESPONSE	GOBP_ADAPTIVE_IMMUNE_RESPONSE		264	0.56620264	1.6355373	0.0	0.033061273	0.994	2812	tags=36%, list=17%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN	GOBP_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN		40	0.6392261	1.6355021	0.0	0.032852493	0.994	2674	tags=50%, list=17%, signal=60%	
GOBP_LEUKOCYTE_CELL_CELL_ADHESION	GOBP_LEUKOCYTE_CELL_CELL_ADHESION		262	0.56677264	1.6354119	0.0	0.032688104	0.994	2691	tags=33%, list=17%, signal=39%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN		18	0.7185348	1.6348802	0.0023923444	0.03284509	0.994	2640	tags=56%, list=16%, signal=66%	
GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE		15	0.7338534	1.6345707	0.0037831021	0.032806315	0.994	2231	tags=47%, list=14%, signal=54%	
GOBP_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL	GOBP_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL		37	0.65866184	1.6342747	0.0011337869	0.032750327	0.994	928	tags=24%, list=6%, signal=26%	
GOBP_ENDODERMAL_CELL_DIFFERENTIATION	GOBP_ENDODERMAL_CELL_DIFFERENTIATION		38	0.6353918	1.6341273	0.0066815144	0.032584917	0.994	1458	tags=29%, list=9%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE		144	0.57876575	1.6338941	0.0	0.032537084	0.994	2812	tags=35%, list=17%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY	GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY		18	0.7224438	1.6337605	0.005050505	0.032392222	0.994	2764	tags=56%, list=17%, signal=67%	
GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION		47	0.62686497	1.6336411	0.0	0.03227187	0.994	1910	tags=30%, list=12%, signal=34%	
GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION	GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION		152	0.5732455	1.6330726	0.0	0.032351095	0.994	2848	tags=37%, list=18%, signal=44%	
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS		75	0.59786266	1.6324328	0.0010493179	0.032485817	0.994	2812	tags=36%, list=17%, signal=43%	
GOBP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION		22	0.68849266	1.6296495	0.004750594	0.033976234	0.994	948	tags=27%, list=6%, signal=29%	
GOBP_ADRENAL_GLAND_DEVELOPMENT	GOBP_ADRENAL_GLAND_DEVELOPMENT		16	0.7312909	1.6292503	0.0025062656	0.034026925	0.994	1953	tags=44%, list=12%, signal=50%	
GOBP_INTERLEUKIN_2_PRODUCTION	GOBP_INTERLEUKIN_2_PRODUCTION		42	0.6400687	1.629154	0.0	0.033878334	0.994	1554	tags=29%, list=10%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE		257	0.56718105	1.6290767	0.0	0.033709545	0.994	3064	tags=34%, list=19%, signal=41%	
GOBP_NEGATIVE_REGULATION_OF_BONE_MINERALIZATION	GOBP_NEGATIVE_REGULATION_OF_BONE_MINERALIZATION		15	0.7460689	1.6278498	0.0076824585	0.03424114	0.995	2953	tags=80%, list=18%, signal=98%	
GOBP_HETEROTYPIC_CELL_CELL_ADHESION	GOBP_HETEROTYPIC_CELL_CELL_ADHESION		44	0.6208982	1.6275479	0.0010917031	0.03415378	0.995	2193	tags=39%, list=14%, signal=45%	
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION		215	0.56822973	1.6266252	0.0	0.03440152	0.995	3019	tags=37%, list=19%, signal=45%	
GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION	GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION		170	0.5711303	1.6261514	0.0	0.034533914	0.995	2387	tags=27%, list=15%, signal=31%	
GOBP_NEGATIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	GOBP_NEGATIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY		15	0.7400574	1.6237246	0.012787724	0.035698615	0.996	2640	tags=67%, list=16%, signal=80%	
GOBP_POSITIVE_REGULATION_OF_VASOCONSTRICTION	GOBP_POSITIVE_REGULATION_OF_VASOCONSTRICTION		15	0.7406328	1.6228738	0.0037406483	0.03596521	0.996	1964	tags=53%, list=12%, signal=61%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION		30	0.64830595	1.6214601	0.0011273957	0.03658133	0.996	2852	tags=47%, list=18%, signal=57%	
GOBP_CELLULAR_RESPONSE_TO_VIRUS	GOBP_CELLULAR_RESPONSE_TO_VIRUS		55	0.6092404	1.6211838	0.0	0.036525417	0.996	2866	tags=36%, list=18%, signal=44%	
GOBP_EMBRYONIC_EYE_MORPHOGENESIS	GOBP_EMBRYONIC_EYE_MORPHOGENESIS		22	0.6870556	1.6211417	0.0023255814	0.036365844	0.996	752	tags=32%, list=5%, signal=33%	
GOBP_NEUTROPHIL_MIGRATION	GOBP_NEUTROPHIL_MIGRATION		79	0.5922137	1.620003	0.0	0.03687614	0.998	2302	tags=41%, list=14%, signal=47%	
GOBP_RESPONSE_TO_TUMOR_CELL	GOBP_RESPONSE_TO_TUMOR_CELL		22	0.6850379	1.6161026	0.0047449586	0.03917773	1.0	2859	tags=50%, list=18%, signal=61%	
GOBP_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	GOBP_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION		23	0.6787985	1.6130725	0.003488372	0.04088491	1.0	2418	tags=48%, list=15%, signal=56%	
GOBP_RESPONSE_TO_PAIN	GOBP_RESPONSE_TO_PAIN		16	0.7121936	1.6124383	0.01119403	0.04107646	1.0	2236	tags=50%, list=14%, signal=58%	
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE	GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE		229	0.56103724	1.6116397	0.0	0.041357502	1.0	2690	tags=34%, list=17%, signal=40%	
GOBP_NEGATIVE_REGULATION_OF_REPRODUCTIVE_PROCESS	GOBP_NEGATIVE_REGULATION_OF_REPRODUCTIVE_PROCESS		35	0.63477135	1.6101221	0.001112347	0.042104006	1.0	2560	tags=40%, list=16%, signal=47%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING	GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING		121	0.5693168	1.6099132	0.0	0.041980207	1.0	2238	tags=30%, list=14%, signal=34%	
GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE	GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE		244	0.5590141	1.609026	0.0	0.042331006	1.0	3064	tags=31%, list=19%, signal=38%	
GOBP_ENDOTHELIAL_CELL_DEVELOPMENT	GOBP_ENDOTHELIAL_CELL_DEVELOPMENT		57	0.60727805	1.6084316	0.0010672358	0.04249472	1.0	2993	tags=39%, list=19%, signal=47%	
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS		195	0.5650375	1.6084139	0.0	0.042267475	1.0	3064	tags=31%, list=19%, signal=38%	
GOBP_DENDRITIC_CELL_MIGRATION	GOBP_DENDRITIC_CELL_MIGRATION		20	0.6867242	1.6078008	0.0070339977	0.04244968	1.0	2601	tags=50%, list=16%, signal=60%	
GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION	GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION		126	0.5710532	1.6069217	0.0	0.042786554	1.0	2691	tags=34%, list=17%, signal=41%	
GOBP_GLAND_MORPHOGENESIS	GOBP_GLAND_MORPHOGENESIS		85	0.58053184	1.6067778	0.0	0.042677782	1.0	3040	tags=42%, list=19%, signal=52%	
GOBP_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION	GOBP_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION		23	0.6789532	1.6039934	0.0071770335	0.044244166	1.0	2997	tags=48%, list=19%, signal=59%	
GOBP_KERATINIZATION	GOBP_KERATINIZATION		55	0.60683805	1.6016924	0.0	0.04556879	1.0	2451	tags=38%, list=15%, signal=45%	
GOBP_DENDRITIC_CELL_DIFFERENTIATION	GOBP_DENDRITIC_CELL_DIFFERENTIATION		33	0.6476504	1.6011328	0.0011223345	0.045757443	1.0	2771	tags=52%, list=17%, signal=62%	
GOBP_POSITIVE_REGULATION_OF_AXON_EXTENSION	GOBP_POSITIVE_REGULATION_OF_AXON_EXTENSION		36	0.6289628	1.6003562	0.0011061947	0.04604387	1.0	3246	tags=39%, list=20%, signal=49%	
GOBP_NEGATIVE_REGULATION_OF_VIRAL_TRANSCRIPTION	GOBP_NEGATIVE_REGULATION_OF_VIRAL_TRANSCRIPTION		15	0.7148166	1.5992181	0.01119403	0.046691682	1.0	1250	tags=27%, list=8%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION		22	0.6744068	1.595415	0.013157895	0.049368285	1.0	2379	tags=45%, list=15%, signal=53%	
GOBP_REGULATION_OF_RESPONSE_TO_INTERFERON_GAMMA	GOBP_REGULATION_OF_RESPONSE_TO_INTERFERON_GAMMA		22	0.67150706	1.5952857	0.008433735	0.04921602	1.0	3465	tags=45%, list=21%, signal=58%	
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION		176	0.5610238	1.5950398	0.0	0.04912536	1.0	2691	tags=33%, list=17%, signal=39%	
GOBP_RESPONSE_TO_OXYGEN_RADICAL	GOBP_RESPONSE_TO_OXYGEN_RADICAL		22	0.6769883	1.594873	0.0084951455	0.04899421	1.0	1720	tags=32%, list=11%, signal=36%	
GOBP_ENDODERM_DEVELOPMENT	GOBP_ENDODERM_DEVELOPMENT		63	0.5916521	1.5938847	0.0	0.04947246	1.0	2918	tags=32%, list=18%, signal=39%	
GOBP_INTERLEUKIN_12_PRODUCTION	GOBP_INTERLEUKIN_12_PRODUCTION		41	0.6132616	1.5932673	0.0033444816	0.049693804	1.0	2852	tags=44%, list=18%, signal=53%	
GOBP_CELL_CHEMOTAXIS	GOBP_CELL_CHEMOTAXIS		204	0.5511097	1.5918185	0.0	0.0504837	1.0	2601	tags=35%, list=16%, signal=42%	
GOBP_REGULATION_OF_NEURONAL_SYNAPTIC_PLASTICITY	GOBP_REGULATION_OF_NEURONAL_SYNAPTIC_PLASTICITY		35	0.6267334	1.5918043	0.0066964286	0.050244097	1.0	1927	tags=31%, list=12%, signal=36%	
GOBP_REGULATION_OF_PHAGOCYTOSIS	GOBP_REGULATION_OF_PHAGOCYTOSIS		69	0.5884788	1.591211	0.0010504202	0.05041359	1.0	2583	tags=39%, list=16%, signal=46%	
GOBP_PURINERGIC_NUCLEOTIDE_RECEPTOR_SIGNALING_PATHWAY	GOBP_PURINERGIC_NUCLEOTIDE_RECEPTOR_SIGNALING_PATHWAY		19	0.6990452	1.5910604	0.006002401	0.050289124	1.0	2236	tags=47%, list=14%, signal=55%	
GOBP_REGULATION_OF_T_CELL_ACTIVATION	GOBP_REGULATION_OF_T_CELL_ACTIVATION		230	0.5490854	1.5909863	0.0	0.050103184	1.0	2691	tags=33%, list=17%, signal=39%	
GOBP_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM	GOBP_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM		36	0.6259764	1.5906739	0.0032930844	0.050124012	1.0	2323	tags=47%, list=14%, signal=55%	
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION		100	0.57274663	1.5896337	0.0	0.05072027	1.0	2691	tags=36%, list=17%, signal=43%	
GOBP_ARF_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_ARF_PROTEIN_SIGNAL_TRANSDUCTION		19	0.70245594	1.5892277	0.0073260074	0.050852675	1.0	958	tags=21%, list=6%, signal=22%	
GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT	GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT		222	0.55493677	1.589211	0.0	0.050623715	1.0	2327	tags=32%, list=14%, signal=37%	
GOBP_TOLERANCE_INDUCTION	GOBP_TOLERANCE_INDUCTION		18	0.7024909	1.5891427	0.004895961	0.050449304	1.0	2662	tags=50%, list=16%, signal=60%	
GOBP_COLLAGEN_BIOSYNTHETIC_PROCESS	GOBP_COLLAGEN_BIOSYNTHETIC_PROCESS		39	0.6137128	1.5886266	0.0022123894	0.05058507	1.0	2996	tags=41%, list=19%, signal=50%	
GOBP_INNERVATION	GOBP_INNERVATION		16	0.7145129	1.5883867	0.009803922	0.05049463	1.0	3403	tags=69%, list=21%, signal=87%	
GOBP_REGULATION_OF_MEIOTIC_CELL_CYCLE	GOBP_REGULATION_OF_MEIOTIC_CELL_CYCLE		33	0.6284845	1.5879968	0.005720824	0.05058618	1.0	1447	tags=24%, list=9%, signal=27%	
GOBP_REGULATION_OF_DEFENSE_RESPONSE	GOBP_REGULATION_OF_DEFENSE_RESPONSE		482	0.5442696	1.5879003	0.0	0.050428044	1.0	3064	tags=32%, list=19%, signal=38%	
GOBP_REGULATION_OF_VASCULAR_PERMEABILITY	GOBP_REGULATION_OF_VASCULAR_PERMEABILITY		32	0.6344778	1.5873977	0.0011210763	0.050625447	1.0	3193	tags=44%, list=20%, signal=54%	
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_RADICAL	GOBP_CELLULAR_RESPONSE_TO_OXYGEN_RADICAL		18	0.68947875	1.5856571	0.00969697	0.051772527	1.0	1720	tags=33%, list=11%, signal=37%	
GOBP_SYNAPTONEMAL_COMPLEX_ORGANIZATION	GOBP_SYNAPTONEMAL_COMPLEX_ORGANIZATION		19	0.6833833	1.5832994	0.004889976	0.053424433	1.0	1805	tags=37%, list=11%, signal=41%	
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS		274	0.5491703	1.5831647	0.0	0.053281356	1.0	3059	tags=36%, list=19%, signal=44%	
GOBP_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	GOBP_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING		67	0.58064985	1.5821856	0.002074689	0.053793084	1.0	2707	tags=39%, list=17%, signal=46%	
GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS		70	0.5790424	1.5789548	0.0	0.056093972	1.0	2674	tags=36%, list=17%, signal=43%	
GOBP_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_ALPHA_BETA_T_CELL_ACTIVATION		101	0.5618591	1.5788758	0.0	0.055907756	1.0	2782	tags=34%, list=17%, signal=40%	
GOBP_DEFENSE_RESPONSE_TO_BACTERIUM	GOBP_DEFENSE_RESPONSE_TO_BACTERIUM		130	0.56133157	1.5788573	0.0	0.055669412	1.0	2733	tags=38%, list=17%, signal=46%	
GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_PROLIFERATION		15	0.7140271	1.5787073	0.007575758	0.055523712	1.0	1422	tags=33%, list=9%, signal=37%	
