NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_RESPONSE_TO_BACTERIUM	GOBP_RESPONSE_TO_BACTERIUM		406	0.49720252	1.780872	0.0	0.0129028065	0.818	1727	tags=26%, list=11%, signal=29%	
GOBP_DEFENSE_RESPONSE_TO_BACTERIUM	GOBP_DEFENSE_RESPONSE_TO_BACTERIUM		130	0.5342238	1.7804652	0.0	0.012912251	0.823	2416	tags=36%, list=15%, signal=42%	
GOBP_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE		47	0.59935385	1.7802895	0.0012210013	0.012815149	0.824	1697	tags=36%, list=10%, signal=40%	
GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION		56	0.5842177	1.7783625	0.0012150669	0.013170022	0.835	1144	tags=27%, list=7%, signal=29%	
GOBP_EXTRACELLULAR_MATRIX_ASSEMBLY	GOBP_EXTRACELLULAR_MATRIX_ASSEMBLY		37	0.62175214	1.7754226	0.0013003901	0.013756524	0.851	1989	tags=41%, list=12%, signal=46%	
GOBP_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY	GOBP_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY		24	0.67525256	1.7744433	0.002797203	0.013905845	0.857	1697	tags=38%, list=10%, signal=42%	
GOBP_SENSORY_PERCEPTION_OF_BITTER_TASTE	GOBP_SENSORY_PERCEPTION_OF_BITTER_TASTE		16	0.73177093	1.7703526	0.0	0.014775149	0.872	2731	tags=56%, list=17%, signal=68%	
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION		100	0.5378574	1.7637794	0.0	0.01627106	0.895	2326	tags=35%, list=14%, signal=41%	
GOBP_INTERLEUKIN_17_PRODUCTION	GOBP_INTERLEUKIN_17_PRODUCTION		26	0.65308154	1.7598656	0.0	0.017224193	0.906	1869	tags=42%, list=12%, signal=48%	
GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS		324	0.4958548	1.7595236	0.0	0.017161483	0.908	2421	tags=25%, list=15%, signal=28%	
GOBP_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS	GOBP_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS		15	0.7377925	1.758322	0.0014306152	0.017262923	0.911	905	tags=33%, list=6%, signal=35%	
GOBP_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	GOBP_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING		82	0.5515865	1.7576957	0.0	0.017278053	0.914	1432	tags=24%, list=9%, signal=27%	
GOBP_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE	GOBP_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE		19	0.69792944	1.7553478	0.0014513788	0.017933633	0.924	2917	tags=63%, list=18%, signal=77%	
GOBP_POSITIVE_REGULATION_OF_CELL_KILLING	GOBP_POSITIVE_REGULATION_OF_CELL_KILLING		35	0.62284386	1.7549429	0.0012936611	0.01787416	0.925	1697	tags=37%, list=10%, signal=41%	
GOBP_REGULATION_OF_MEIOTIC_CELL_CYCLE	GOBP_REGULATION_OF_MEIOTIC_CELL_CYCLE		33	0.6276518	1.7532153	0.0052151238	0.01830945	0.933	2367	tags=36%, list=15%, signal=43%	
GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION	GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION		152	0.51800615	1.7531481	0.0	0.01817307	0.933	2353	tags=32%, list=15%, signal=37%	
GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN		255	0.4999327	1.7517897	0.0	0.018437847	0.936	1583	tags=25%, list=10%, signal=28%	
GOBP_REGULATION_OF_T_CELL_ACTIVATION	GOBP_REGULATION_OF_T_CELL_ACTIVATION		230	0.5039538	1.7509649	0.0	0.018543668	0.939	2663	tags=30%, list=16%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT		81	0.5370925	1.7483318	0.0	0.019200355	0.942	2464	tags=37%, list=15%, signal=43%	
GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE		49	0.5942195	1.7476945	0.0012106538	0.019246165	0.943	1144	tags=27%, list=7%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	GOBP_NEGATIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY		15	0.73979044	1.7474204	0.004310345	0.019199554	0.944	3141	tags=73%, list=19%, signal=91%	
GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE		40	0.60908747	1.7469243	0.00125	0.019205866	0.944	2061	tags=43%, list=13%, signal=49%	
GOBP_CELLULAR_RESPONSE_TO_VIRUS	GOBP_CELLULAR_RESPONSE_TO_VIRUS		55	0.5769208	1.7452912	0.0	0.019656701	0.949	831	tags=22%, list=5%, signal=23%	
GOBP_REGULATION_OF_RESPONSE_TO_INTERFERON_GAMMA	GOBP_REGULATION_OF_RESPONSE_TO_INTERFERON_GAMMA		22	0.6832607	1.7441235	0.0013404826	0.019896658	0.95	1996	tags=41%, list=12%, signal=47%	
GOBP_NEGATIVE_REGULATION_OF_BONE_MINERALIZATION	GOBP_NEGATIVE_REGULATION_OF_BONE_MINERALIZATION		15	0.73371273	1.7429605	0.010204081	0.020107528	0.952	3283	tags=87%, list=20%, signal=109%	
GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY		19	0.6988109	1.7402155	0.0029069767	0.020700578	0.956	1697	tags=47%, list=10%, signal=53%	
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE	GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE		229	0.49929893	1.7398689	0.0	0.020651914	0.957	2439	tags=31%, list=15%, signal=35%	
GOBP_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE	GOBP_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE		21	0.67351013	1.7393935	0.004237288	0.020641683	0.957	1500	tags=43%, list=9%, signal=47%	
GOBP_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	GOBP_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS		38	0.6065825	1.7382098	0.0013071896	0.020840744	0.961	2421	tags=42%, list=15%, signal=49%	
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS		87	0.54325104	1.7366481	0.0	0.021258464	0.965	2819	tags=37%, list=17%, signal=44%	
GOBP_REGULATION_OF_DEFENSE_RESPONSE	GOBP_REGULATION_OF_DEFENSE_RESPONSE		482	0.4841487	1.7361392	0.0	0.021225339	0.966	2439	tags=26%, list=15%, signal=30%	
GOBP_NEUROINFLAMMATORY_RESPONSE	GOBP_NEUROINFLAMMATORY_RESPONSE		25	0.6634444	1.7356519	0.0014306152	0.021235015	0.966	1252	tags=40%, list=8%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS		363	0.48664096	1.7345141	0.0	0.021472236	0.969	2421	tags=28%, list=15%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY		158	0.51071864	1.7333606	0.0	0.021635903	0.97	2416	tags=33%, list=15%, signal=38%	
GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION		45	0.58393526	1.7333149	0.0024213076	0.02150072	0.97	1873	tags=31%, list=12%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION	GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION		129	0.5197368	1.7326318	0.0	0.02158427	0.972	2788	tags=39%, list=17%, signal=46%	
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION		97	0.5270259	1.732459	0.0	0.021486316	0.974	2788	tags=37%, list=17%, signal=45%	
GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		67	0.54779303	1.7307458	0.0	0.021964563	0.977	1349	tags=28%, list=8%, signal=31%	
GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION		69	0.5547939	1.7298578	0.0	0.022124477	0.977	1873	tags=29%, list=12%, signal=33%	
GOBP_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL	GOBP_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL		23	0.6748444	1.7295606	0.0027662518	0.022093765	0.98	1050	tags=35%, list=6%, signal=37%	
GOBP_LEUKOCYTE_CHEMOTAXIS	GOBP_LEUKOCYTE_CHEMOTAXIS		151	0.51126176	1.729364	0.0	0.022046275	0.98	1597	tags=28%, list=10%, signal=31%	
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION		215	0.49868858	1.7292291	0.0	0.021982348	0.982	2504	tags=31%, list=15%, signal=36%	
GOBP_DENDRITIC_CELL_DIFFERENTIATION	GOBP_DENDRITIC_CELL_DIFFERENTIATION		33	0.6234526	1.7257785	0.0012953368	0.022880672	0.983	1280	tags=36%, list=8%, signal=39%	
GOBP_DNA_METHYLATION	GOBP_DNA_METHYLATION		62	0.55968606	1.7249167	0.0012195122	0.023024904	0.983	1268	tags=21%, list=8%, signal=23%	
GOBP_COMPLEMENT_ACTIVATION	GOBP_COMPLEMENT_ACTIVATION		34	0.6134901	1.7243731	0.002570694	0.023072615	0.984	1390	tags=41%, list=9%, signal=45%	
GOBP_T_CELL_MEDIATED_CYTOTOXICITY	GOBP_T_CELL_MEDIATED_CYTOTOXICITY		30	0.6105142	1.7243495	0.0041265474	0.022943083	0.984	3585	tags=50%, list=22%, signal=64%	
GOBP_INNERVATION	GOBP_INNERVATION		16	0.7080331	1.7232614	0.0029112082	0.023192996	0.985	2635	tags=56%, list=16%, signal=67%	
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS		21	0.6619428	1.7223699	0.0041899444	0.023402926	0.985	777	tags=33%, list=5%, signal=35%	
GOBP_DETECTION_OF_CHEMICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_TASTE	GOBP_DETECTION_OF_CHEMICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_TASTE		15	0.7267035	1.7213926	0.0030721966	0.023624966	0.986	2731	tags=60%, list=17%, signal=72%	
GOBP_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS		24	0.65576327	1.7208438	0.0066934405	0.023683123	0.987	1601	tags=46%, list=10%, signal=51%	
GOBP_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL	GOBP_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL		37	0.5978991	1.7188298	0.0012919897	0.024285689	0.987	1050	tags=24%, list=6%, signal=26%	
GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION		47	0.5747339	1.7164092	0.0024420025	0.024941172	0.989	2613	tags=34%, list=16%, signal=40%	
GOBP_CELL_CHEMOTAXIS	GOBP_CELL_CHEMOTAXIS		204	0.49481934	1.7153704	0.0	0.025106708	0.99	1597	tags=26%, list=10%, signal=29%	
GOBP_MYELOID_LEUKOCYTE_MIGRATION	GOBP_MYELOID_LEUKOCYTE_MIGRATION		146	0.5007967	1.7113252	0.0	0.026428653	0.996	1956	tags=30%, list=12%, signal=34%	
GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE		132	0.50604254	1.7105249	0.0	0.026561672	0.996	2426	tags=28%, list=15%, signal=33%	
GOBP_T_HELPER_17_TYPE_IMMUNE_RESPONSE	GOBP_T_HELPER_17_TYPE_IMMUNE_RESPONSE		21	0.6609277	1.7096826	0.0013908206	0.026720447	0.997	1500	tags=33%, list=9%, signal=37%	
GOBP_ACUTE_PHASE_RESPONSE	GOBP_ACUTE_PHASE_RESPONSE		29	0.6270302	1.7096151	0.0027027028	0.026582936	0.997	1306	tags=48%, list=8%, signal=52%	
GOBP_PLATELET_ACTIVATION	GOBP_PLATELET_ACTIVATION		119	0.5182136	1.7088822	0.0	0.026759764	0.997	2203	tags=28%, list=14%, signal=32%	
GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION		35	0.61743706	1.7086385	0.002621232	0.02668499	0.997	1144	tags=29%, list=7%, signal=31%	
GOBP_SENSORY_PERCEPTION_OF_CHEMICAL_STIMULUS	GOBP_SENSORY_PERCEPTION_OF_CHEMICAL_STIMULUS		60	0.56534606	1.708492	0.0011976048	0.026595736	0.998	2787	tags=43%, list=17%, signal=52%	
GOBP_LEUKOCYTE_TETHERING_OR_ROLLING	GOBP_LEUKOCYTE_TETHERING_OR_ROLLING		22	0.6789924	1.7084739	0.0028409092	0.026447	0.998	438	tags=23%, list=3%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING	GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING		121	0.5104487	1.7053554	0.0	0.02766643	0.998	1654	tags=26%, list=10%, signal=28%	
GOBP_PEPTIDE_CROSS_LINKING	GOBP_PEPTIDE_CROSS_LINKING		21	0.6708625	1.6994871	0.004115226	0.029983329	0.999	2796	tags=57%, list=17%, signal=69%	
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION		51	0.56302416	1.6971729	0.0012300123	0.030887736	0.999	2590	tags=39%, list=16%, signal=47%	
GOBP_LEUKOCYTE_MIGRATION	GOBP_LEUKOCYTE_MIGRATION		321	0.47697285	1.696368	0.0	0.031057453	1.0	1863	tags=27%, list=12%, signal=30%	
GOBP_VASCULOGENESIS	GOBP_VASCULOGENESIS		63	0.53959453	1.6963129	0.0	0.03091718	1.0	2590	tags=33%, list=16%, signal=40%	
GOBP_HUMORAL_IMMUNE_RESPONSE	GOBP_HUMORAL_IMMUNE_RESPONSE		121	0.51247513	1.6952832	0.0	0.03117266	1.0	1390	tags=29%, list=9%, signal=31%	
GOBP_INTERLEUKIN_12_PRODUCTION	GOBP_INTERLEUKIN_12_PRODUCTION		41	0.5833158	1.692181	0.0	0.03234829	1.0	1432	tags=32%, list=9%, signal=35%	
GOBP_RESPONSE_TO_INTERLEUKIN_1	GOBP_RESPONSE_TO_INTERLEUKIN_1		164	0.4953393	1.6914046	0.0	0.032491855	1.0	1863	tags=23%, list=12%, signal=26%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION		22	0.6553394	1.6913601	0.0056980057	0.032332376	1.0	2504	tags=50%, list=15%, signal=59%	
GOBP_REGULATION_OF_COMPLEMENT_ACTIVATION	GOBP_REGULATION_OF_COMPLEMENT_ACTIVATION		28	0.6212077	1.6906319	0.008207934	0.03241729	1.0	1390	tags=39%, list=9%, signal=43%	
GOBP_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	GOBP_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY		50	0.5616537	1.6894755	0.002503129	0.032747444	1.0	1855	tags=28%, list=11%, signal=32%	
GOBP_HOMOLOGOUS_CHROMOSOME_PAIRING_AT_MEIOSIS	GOBP_HOMOLOGOUS_CHROMOSOME_PAIRING_AT_MEIOSIS		37	0.5983201	1.6861621	0.0	0.03420028	1.0	2299	tags=38%, list=14%, signal=44%	
GOBP_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION	GOBP_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION		20	0.6743842	1.6858705	0.004137931	0.034147337	1.0	1216	tags=35%, list=8%, signal=38%	
GOBP_GRANULOCYTE_CHEMOTAXIS	GOBP_GRANULOCYTE_CHEMOTAXIS		78	0.5232602	1.6831344	0.003468208	0.035221457	1.0	1528	tags=31%, list=9%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION	GOBP_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION		23	0.64011395	1.6831185	0.008207934	0.035047956	1.0	1105	tags=30%, list=7%, signal=33%	
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION		85	0.5241382	1.6813556	0.002306805	0.03565925	1.0	2613	tags=34%, list=16%, signal=40%	
GOBP_POSITIVE_REGULATION_OF_VASOCONSTRICTION	GOBP_POSITIVE_REGULATION_OF_VASOCONSTRICTION		15	0.70484376	1.6812494	0.0129683	0.035517342	1.0	2510	tags=47%, list=16%, signal=55%	
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS		274	0.47960764	1.6797671	0.0	0.035965405	1.0	2613	tags=31%, list=16%, signal=37%	
GOBP_GRANULOCYTE_MIGRATION	GOBP_GRANULOCYTE_MIGRATION		96	0.5190736	1.6790799	0.0011376564	0.036104925	1.0	1956	tags=33%, list=12%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION	GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION		206	0.48240808	1.6788751	0.0	0.0360397	1.0	2417	tags=28%, list=15%, signal=33%	
GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION		27	0.621959	1.677028	0.0040053404	0.036639616	1.0	1601	tags=33%, list=10%, signal=37%	
GOBP_INTERLEUKIN_8_PRODUCTION	GOBP_INTERLEUKIN_8_PRODUCTION		61	0.5487111	1.6750327	0.003533569	0.03744741	1.0	1863	tags=30%, list=12%, signal=33%	
GOBP_INTERLEUKIN_2_PRODUCTION	GOBP_INTERLEUKIN_2_PRODUCTION		42	0.57844067	1.6729176	0.0	0.038291723	1.0	2613	tags=33%, list=16%, signal=40%	
GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE	GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE		54	0.5568476	1.672416	0.003717472	0.038305547	1.0	2061	tags=35%, list=13%, signal=40%	
GOBP_POSITIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS	GOBP_POSITIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS		15	0.69375247	1.6719604	0.013062409	0.03833636	1.0	1843	tags=40%, list=11%, signal=45%	
GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION		69	0.53259104	1.6713502	0.0011918951	0.038462654	1.0	1873	tags=26%, list=12%, signal=29%	
GOBP_TYPE_2_IMMUNE_RESPONSE	GOBP_TYPE_2_IMMUNE_RESPONSE		23	0.6359115	1.6701045	0.012640449	0.038836513	1.0	1500	tags=39%, list=9%, signal=43%	
GOBP_REGULATION_OF_PHAGOCYTOSIS	GOBP_REGULATION_OF_PHAGOCYTOSIS		69	0.5281119	1.6685582	0.0011428571	0.039458245	1.0	2407	tags=33%, list=15%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY		16	0.6931439	1.6679292	0.008510638	0.039637513	1.0	1697	tags=44%, list=10%, signal=49%	
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION		19	0.66371965	1.6668181	0.00877193	0.039926756	1.0	1142	tags=32%, list=7%, signal=34%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN		16	0.6856669	1.6667694	0.008902078	0.03974384	1.0	2172	tags=50%, list=13%, signal=58%	
GOBP_FEMALE_GAMETE_GENERATION	GOBP_FEMALE_GAMETE_GENERATION		100	0.5075646	1.6666211	0.0	0.039613556	1.0	2439	tags=28%, list=15%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE		455	0.46433815	1.6653359	0.0	0.04008957	1.0	2421	tags=25%, list=15%, signal=28%	
GOBP_REGULATION_OF_POSITIVE_CHEMOTAXIS	GOBP_REGULATION_OF_POSITIVE_CHEMOTAXIS		20	0.6639954	1.6614506	0.002805049	0.041965522	1.0	2233	tags=60%, list=14%, signal=70%	
GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT	GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT		222	0.4733294	1.6592189	0.0	0.042961232	1.0	1732	tags=25%, list=11%, signal=27%	
GOBP_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		35	0.5900693	1.658671	0.0051282053	0.043063704	1.0	3171	tags=37%, list=20%, signal=46%	
GOBP_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		21	0.6509384	1.6536902	0.013623978	0.045549	1.0	3962	tags=62%, list=25%, signal=82%	
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY		39	0.57970536	1.6526767	0.0049937577	0.04597788	1.0	1697	tags=28%, list=10%, signal=31%	
GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS		40	0.5775808	1.6526728	0.00124533	0.045761	1.0	1629	tags=33%, list=10%, signal=36%	
GOBP_REGULATION_OF_MONOCYTE_CHEMOTAXIS	GOBP_REGULATION_OF_MONOCYTE_CHEMOTAXIS		19	0.6730066	1.6525066	0.0014306152	0.045632146	1.0	1487	tags=32%, list=9%, signal=35%	
GOBP_CARDIAC_CONDUCTION	GOBP_CARDIAC_CONDUCTION		96	0.50114954	1.6521219	0.0	0.045618188	1.0	2761	tags=38%, list=17%, signal=45%	
GOBP_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	GOBP_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS		19	0.6598906	1.6516244	0.0056338026	0.0457057	1.0	2210	tags=42%, list=14%, signal=49%	
GOBP_T_HELPER_1_TYPE_IMMUNE_RESPONSE	GOBP_T_HELPER_1_TYPE_IMMUNE_RESPONSE		33	0.59935707	1.6506321	0.003911343	0.046147417	1.0	2917	tags=45%, list=18%, signal=55%	
GOBP_SENSORY_PERCEPTION_OF_TASTE	GOBP_SENSORY_PERCEPTION_OF_TASTE		31	0.60667527	1.6502559	0.003875969	0.04616764	1.0	2731	tags=45%, list=17%, signal=54%	
GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY		58	0.54197043	1.649426	0.0012106538	0.04653516	1.0	2800	tags=34%, list=17%, signal=42%	
GOBP_MUSCLE_FILAMENT_SLIDING	GOBP_MUSCLE_FILAMENT_SLIDING		23	0.631938	1.6482137	0.0068775793	0.04703754	1.0	3005	tags=39%, list=19%, signal=48%	
GOBP_NEGATIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT	GOBP_NEGATIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT		20	0.6544429	1.6476647	0.010174419	0.047144584	1.0	1661	tags=45%, list=10%, signal=50%	
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS		75	0.5215164	1.6466722	0.0011600928	0.04752625	1.0	1697	tags=27%, list=10%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION	GOBP_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION		42	0.5678474	1.646656	0.007434944	0.047319993	1.0	1463	tags=26%, list=9%, signal=29%	
GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE	GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE		29	0.6149457	1.6446979	0.007884363	0.048315935	1.0	1306	tags=34%, list=8%, signal=37%	
GOBP_REGULATION_OF_CELL_CELL_ADHESION	GOBP_REGULATION_OF_CELL_CELL_ADHESION		315	0.46285453	1.641832	0.0	0.049810696	1.0	2663	tags=30%, list=16%, signal=35%	
GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY	GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY		62	0.5363496	1.6413773	0.0058616647	0.049848847	1.0	2118	tags=37%, list=13%, signal=43%	
