NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION	GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION		44	0.64999783	1.6195567	0.0	0.042326063	0.992	1828	tags=36%, list=11%, signal=41%	
GOBP_TOLERANCE_INDUCTION	GOBP_TOLERANCE_INDUCTION		18	0.7156485	1.6192256	0.0067114094	0.042199153	0.993	3667	tags=78%, list=23%, signal=100%	
GOBP_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION		41	0.64580184	1.6191182	0.0	0.04189895	0.993	1805	tags=32%, list=11%, signal=36%	
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS		51	0.6377867	1.6190687	0.0	0.041586652	0.993	2373	tags=33%, list=15%, signal=39%	
GOBP_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM	GOBP_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM		36	0.6631751	1.6178424	0.0030800821	0.042036846	0.993	2887	tags=53%, list=18%, signal=64%	
GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY		46	0.63355017	1.6166862	0.0030832477	0.04256474	0.994	3273	tags=46%, list=20%, signal=57%	
GOBP_REGULATION_OF_KERATINOCYTE_PROLIFERATION	GOBP_REGULATION_OF_KERATINOCYTE_PROLIFERATION		26	0.67915994	1.616655	0.0032119914	0.04222938	0.994	1940	tags=38%, list=12%, signal=44%	
GOBP_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY	GOBP_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY		24	0.7027543	1.6158988	0.0010834236	0.04242782	0.995	3627	tags=71%, list=22%, signal=91%	
GOBP_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS		24	0.69783133	1.6141993	0.0010764262	0.043354403	0.995	3412	tags=63%, list=21%, signal=79%	
GOBP_GRANULOCYTE_DIFFERENTIATION	GOBP_GRANULOCYTE_DIFFERENTIATION		26	0.6802087	1.6134273	0.0010504202	0.043540496	0.995	1251	tags=27%, list=8%, signal=29%	
GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS		40	0.6519543	1.613331	0.0010319918	0.04329824	0.995	3412	tags=48%, list=21%, signal=60%	
GOBP_INTEGRIN_ACTIVATION	GOBP_INTEGRIN_ACTIVATION		21	0.69743913	1.6131371	0.004310345	0.043116324	0.995	2567	tags=48%, list=16%, signal=57%	
GOBP_NEGATIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE		33	0.66200006	1.6123798	0.0010548523	0.04322715	0.995	2782	tags=52%, list=17%, signal=62%	
GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY	GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY		62	0.6265864	1.6112537	0.0	0.043863162	0.995	3095	tags=44%, list=19%, signal=54%	
GOBP_DETECTION_OF_MECHANICAL_STIMULUS	GOBP_DETECTION_OF_MECHANICAL_STIMULUS		35	0.6561715	1.6109223	0.0020682523	0.04372892	0.995	2753	tags=40%, list=17%, signal=48%	
GOBP_MICROGLIAL_CELL_ACTIVATION	GOBP_MICROGLIAL_CELL_ACTIVATION		31	0.66512704	1.6106088	0.0031282585	0.04354977	0.997	1864	tags=39%, list=12%, signal=44%	
GOBP_INTERLEUKIN_8_PRODUCTION	GOBP_INTERLEUKIN_8_PRODUCTION		61	0.6233955	1.6063095	0.0	0.04653091	0.997	2887	tags=43%, list=18%, signal=52%	
GOBP_POSITIVE_REGULATION_OF_CELL_KILLING	GOBP_POSITIVE_REGULATION_OF_CELL_KILLING		35	0.65999603	1.6053765	0.0010319918	0.046882182	0.997	3353	tags=60%, list=21%, signal=76%	
GOBP_REGULATION_OF_HAIR_CYCLE	GOBP_REGULATION_OF_HAIR_CYCLE		22	0.6912022	1.6050935	0.0032258064	0.046744134	0.997	2251	tags=45%, list=14%, signal=53%	
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION		322	0.5895002	1.6046959	0.0	0.046745114	0.998	2686	tags=38%, list=17%, signal=45%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN		16	0.75204074	1.6032807	0.0011299435	0.04762307	0.998	3353	tags=81%, list=21%, signal=102%	
GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE		126	0.6020567	1.6015613	0.0	0.04863078	0.998	2918	tags=44%, list=18%, signal=53%	
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS		66	0.62001455	1.6010019	0.0	0.048617575	0.998	2356	tags=39%, list=15%, signal=46%	
GOBP_INTERLEUKIN_2_PRODUCTION	GOBP_INTERLEUKIN_2_PRODUCTION		42	0.6437907	1.5995866	0.0051282053	0.04938096	0.998	2393	tags=36%, list=15%, signal=42%	
GOBP_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS		61	0.6166458	1.5994538	0.0	0.04912052	0.998	3412	tags=44%, list=21%, signal=56%	
GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS		274	0.588886	1.5972158	0.0	0.05059728	0.998	3020	tags=39%, list=19%, signal=48%	
GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION	GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION		170	0.59752816	1.5970597	0.0	0.050339065	0.998	2415	tags=31%, list=15%, signal=36%	
GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST	GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST		35	0.6504518	1.5948579	0.004140787	0.051886957	0.999	2832	tags=49%, list=18%, signal=59%	
GOBP_TRIGLYCERIDE_CATABOLIC_PROCESS	GOBP_TRIGLYCERIDE_CATABOLIC_PROCESS		20	0.6951439	1.5947309	0.004385965	0.051616088	0.999	2229	tags=45%, list=14%, signal=52%	
GOBP_CELLULAR_EXTRAVASATION	GOBP_CELLULAR_EXTRAVASATION		56	0.62170494	1.5946357	0.0	0.051299457	0.999	3081	tags=50%, list=19%, signal=62%	
GOBP_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE	GOBP_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE		21	0.6889828	1.5943288	0.0021621622	0.05123342	0.999	3459	tags=57%, list=21%, signal=73%	
GOBP_NEUTROPHIL_CHEMOTAXIS	GOBP_NEUTROPHIL_CHEMOTAXIS		63	0.62006205	1.592284	0.0	0.052570887	0.999	2722	tags=46%, list=17%, signal=55%	
GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE		31	0.65790427	1.5921834	0.0010604454	0.052268192	0.999	1864	tags=45%, list=12%, signal=51%	
GOBP_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION		68	0.61835617	1.5919807	0.0	0.052072752	0.999	2832	tags=43%, list=18%, signal=51%	
GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY	GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY		18	0.70974207	1.5891166	0.013289036	0.054196756	1.0	3627	tags=78%, list=22%, signal=100%	
GOBP_LEUKOCYTE_APOPTOTIC_PROCESS	GOBP_LEUKOCYTE_APOPTOTIC_PROCESS		80	0.6070993	1.5889049	0.0	0.054018393	1.0	3552	tags=46%, list=22%, signal=59%	
GOBP_VIRAL_GENOME_REPLICATION	GOBP_VIRAL_GENOME_REPLICATION		114	0.6029571	1.5883063	0.0	0.05415237	1.0	2520	tags=32%, list=16%, signal=38%	
GOBP_KERATINOCYTE_PROLIFERATION	GOBP_KERATINOCYTE_PROLIFERATION		32	0.6648732	1.5876315	0.0041710115	0.05432497	1.0	2269	tags=44%, list=14%, signal=51%	
GOBP_DENDRITIC_CELL_DIFFERENTIATION	GOBP_DENDRITIC_CELL_DIFFERENTIATION		33	0.6518389	1.5860984	0.0052137645	0.055493545	1.0	3314	tags=55%, list=20%, signal=68%	
GOBP_T_CELL_MEDIATED_CYTOTOXICITY	GOBP_T_CELL_MEDIATED_CYTOTOXICITY		30	0.6570887	1.5852993	0.0010526315	0.05597903	1.0	3627	tags=60%, list=22%, signal=77%	
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY		87	0.59885937	1.5835321	0.0010060362	0.05722004	1.0	2832	tags=40%, list=18%, signal=49%	
GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE		72	0.61396796	1.58321	0.0	0.057126872	1.0	2621	tags=40%, list=16%, signal=48%	
GOBP_CAMERA_TYPE_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION	GOBP_CAMERA_TYPE_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION		16	0.7109778	1.5826772	0.0056433408	0.05719032	1.0	1782	tags=38%, list=11%, signal=42%	
GOBP_NATURAL_KILLER_CELL_ACTIVATION	GOBP_NATURAL_KILLER_CELL_ACTIVATION		49	0.6333419	1.581834	0.0	0.05750987	1.0	2407	tags=37%, list=15%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	GOBP_POSITIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS		20	0.6872401	1.5815521	0.0066225166	0.05744797	1.0	2313	tags=50%, list=14%, signal=58%	
GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS		152	0.59087414	1.5809451	0.0	0.0576731	1.0	2407	tags=33%, list=15%, signal=38%	
GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION	GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION		129	0.59320503	1.580881	0.0	0.05738392	1.0	3353	tags=46%, list=21%, signal=57%	
GOBP_T_CELL_APOPTOTIC_PROCESS	GOBP_T_CELL_APOPTOTIC_PROCESS		36	0.64682525	1.580573	0.0031545742	0.057387035	1.0	3552	tags=53%, list=22%, signal=67%	
GOBP_GRANULOCYTE_CHEMOTAXIS	GOBP_GRANULOCYTE_CHEMOTAXIS		78	0.6019874	1.5799524	0.0	0.057583507	1.0	3389	tags=50%, list=21%, signal=63%	
GOBP_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		35	0.64501524	1.5795163	0.0010460251	0.057573088	1.0	2992	tags=40%, list=19%, signal=49%	
GOBP_LYMPHOCYTE_APOPTOTIC_PROCESS	GOBP_LYMPHOCYTE_APOPTOTIC_PROCESS		54	0.6192347	1.5787338	0.0010224949	0.057914075	1.0	3552	tags=46%, list=22%, signal=59%	
GOBP_POTASSIUM_ION_HOMEOSTASIS	GOBP_POTASSIUM_ION_HOMEOSTASIS		16	0.71438086	1.5774462	0.006764374	0.05883812	1.0	1516	tags=31%, list=9%, signal=34%	
GOBP_FLUID_TRANSPORT	GOBP_FLUID_TRANSPORT		20	0.68915075	1.5771111	0.0065005417	0.058826286	1.0	1839	tags=35%, list=11%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION		176	0.58489865	1.5768518	0.0	0.058747802	1.0	3697	tags=48%, list=23%, signal=62%	
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND	GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND		36	0.63887966	1.575997	0.0031380753	0.05929596	1.0	2156	tags=42%, list=13%, signal=48%	
GOBP_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL	GOBP_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL		37	0.64314383	1.5753111	0.0	0.059562463	1.0	3081	tags=46%, list=19%, signal=57%	
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION		97	0.5990091	1.5736661	0.0	0.06082375	1.0	3353	tags=45%, list=21%, signal=57%	
GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		16	0.7129401	1.5734413	0.007865168	0.060705695	1.0	3180	tags=69%, list=20%, signal=85%	
GOBP_REPLACEMENT_OSSIFICATION	GOBP_REPLACEMENT_OSSIFICATION		25	0.65531945	1.5723959	0.0074309977	0.06145282	1.0	1757	tags=36%, list=11%, signal=40%	
GOBP_NEUROTRANSMITTER_UPTAKE	GOBP_NEUROTRANSMITTER_UPTAKE		24	0.67060494	1.5722343	0.0074626864	0.061250836	1.0	1752	tags=42%, list=11%, signal=47%	
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION		85	0.60313416	1.5721918	0.0	0.06094698	1.0	3353	tags=46%, list=21%, signal=58%	
GOBP_POSITIVE_REGULATION_OF_NEUTROPHIL_MIGRATION	GOBP_POSITIVE_REGULATION_OF_NEUTROPHIL_MIGRATION		24	0.67571145	1.5718372	0.0053418805	0.060929283	1.0	2356	tags=46%, list=15%, signal=54%	
GOBP_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	GOBP_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE		17	0.7036558	1.5702035	0.0121951215	0.06218462	1.0	1864	tags=59%, list=12%, signal=66%	
GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN		255	0.581014	1.5698513	0.0	0.06227422	1.0	2992	tags=39%, list=19%, signal=47%	
GOBP_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION	GOBP_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION		23	0.6739181	1.5684458	0.011879049	0.06316219	1.0	2992	tags=48%, list=19%, signal=59%	
GOBP_TRANSMISSION_OF_NERVE_IMPULSE	GOBP_TRANSMISSION_OF_NERVE_IMPULSE		36	0.6324856	1.5677917	0.0051493305	0.063447915	1.0	2895	tags=56%, list=18%, signal=68%	
GOBP_REGULATION_OF_PHAGOCYTOSIS	GOBP_REGULATION_OF_PHAGOCYTOSIS		69	0.60844374	1.5676256	0.0020181634	0.063203655	1.0	3389	tags=51%, list=21%, signal=64%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION		22	0.67422915	1.5673625	0.0064655175	0.06307911	1.0	1963	tags=41%, list=12%, signal=46%	
GOBP_LIVER_MORPHOGENESIS	GOBP_LIVER_MORPHOGENESIS		17	0.6972881	1.5664943	0.0066592675	0.063699156	1.0	1805	tags=41%, list=11%, signal=46%	
GOBP_LEUKOCYTE_CELL_CELL_ADHESION	GOBP_LEUKOCYTE_CELL_CELL_ADHESION		262	0.57874364	1.5659986	0.0	0.063854456	1.0	3697	tags=46%, list=23%, signal=59%	
GOBP_COLLAGEN_METABOLIC_PROCESS	GOBP_COLLAGEN_METABOLIC_PROCESS		85	0.59812665	1.5656924	0.0	0.06387096	1.0	2679	tags=40%, list=17%, signal=48%	
GOBP_ARGININE_METABOLIC_PROCESS	GOBP_ARGININE_METABOLIC_PROCESS		15	0.7156661	1.5647862	0.018120045	0.06442708	1.0	3105	tags=47%, list=19%, signal=58%	
GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE		82	0.5959172	1.5645461	0.001003009	0.064283065	1.0	2221	tags=38%, list=14%, signal=44%	
GOBP_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS		67	0.6087725	1.564509	0.0	0.063957214	1.0	2407	tags=34%, list=15%, signal=40%	
GOBP_COLLAGEN_CATABOLIC_PROCESS	GOBP_COLLAGEN_CATABOLIC_PROCESS		37	0.63699603	1.5639707	0.0020768433	0.064203694	1.0	2670	tags=41%, list=17%, signal=48%	
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS		274	0.57461417	1.5638523	0.0	0.06398316	1.0	3217	tags=40%, list=20%, signal=49%	
GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION	GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION		18	0.68942285	1.5623796	0.007821229	0.06504962	1.0	1930	tags=39%, list=12%, signal=44%	
GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION	GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION		126	0.5887141	1.5618504	0.0	0.065275356	1.0	3356	tags=45%, list=21%, signal=57%	
GOBP_PROSTATE_GLAND_MORPHOGENESIS	GOBP_PROSTATE_GLAND_MORPHOGENESIS		20	0.6767644	1.5611359	0.0088495575	0.06558312	1.0	3243	tags=60%, list=20%, signal=75%	
GOBP_RESPONSE_TO_BACTERIUM	GOBP_RESPONSE_TO_BACTERIUM		406	0.57390076	1.560752	0.0	0.06564214	1.0	2999	tags=38%, list=19%, signal=46%	
GOBP_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		23	0.67789656	1.55974	0.0075839655	0.06627725	1.0	3180	tags=57%, list=20%, signal=70%	
GOBP_DOPAMINE_METABOLIC_PROCESS	GOBP_DOPAMINE_METABOLIC_PROCESS		22	0.6736706	1.559192	0.00867679	0.06645117	1.0	1730	tags=32%, list=11%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT		81	0.59733593	1.5580916	0.001003009	0.06711159	1.0	2679	tags=41%, list=17%, signal=49%	
GOBP_POSITIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	GOBP_POSITIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING		56	0.6122898	1.5561891	0.0	0.06884489	1.0	1864	tags=30%, list=12%, signal=34%	
GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE		40	0.6293984	1.5558298	0.0020597323	0.06885008	1.0	2931	tags=40%, list=18%, signal=49%	
GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY		107	0.59150463	1.5554109	0.0	0.06895658	1.0	2832	tags=41%, list=18%, signal=50%	
GOBP_MONONUCLEAR_CELL_MIGRATION	GOBP_MONONUCLEAR_CELL_MIGRATION		131	0.5847064	1.5553598	0.0	0.0686587	1.0	3276	tags=44%, list=20%, signal=55%	
GOBP_HOMOLOGOUS_CHROMOSOME_SEGREGATION	GOBP_HOMOLOGOUS_CHROMOSOME_SEGREGATION		45	0.62070596	1.5538672	0.0010152285	0.0698782	1.0	1387	tags=22%, list=9%, signal=24%	
GOBP_NEUTRAL_LIPID_CATABOLIC_PROCESS	GOBP_NEUTRAL_LIPID_CATABOLIC_PROCESS		28	0.654259	1.553538	0.006322445	0.069903016	1.0	2229	tags=36%, list=14%, signal=41%	
GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION		69	0.60266024	1.5533557	0.0	0.06970418	1.0	3729	tags=52%, list=23%, signal=68%	
GOBP_SENSORY_PERCEPTION_OF_SMELL	GOBP_SENSORY_PERCEPTION_OF_SMELL		25	0.65638167	1.5527308	0.0074309977	0.069947116	1.0	1132	tags=32%, list=7%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS		150	0.58540624	1.5526783	0.0	0.06962223	1.0	3020	tags=39%, list=19%, signal=48%	
GOBP_NEGATIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY		16	0.6992671	1.5513345	0.007743363	0.07071419	1.0	588	tags=31%, list=4%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION		41	0.6291985	1.5503335	0.0020682523	0.07142069	1.0	2156	tags=39%, list=13%, signal=45%	
GOBP_GRANULOCYTE_MIGRATION	GOBP_GRANULOCYTE_MIGRATION		96	0.58754385	1.5502745	0.0	0.07114183	1.0	3389	tags=49%, list=21%, signal=62%	
GOBP_CELLULAR_RESPONSE_TO_LIPOPROTEIN_PARTICLE_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_LIPOPROTEIN_PARTICLE_STIMULUS		27	0.64899707	1.5502434	0.008510638	0.07083193	1.0	1770	tags=33%, list=11%, signal=37%	
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS		75	0.59188145	1.5496188	0.0	0.071134456	1.0	3024	tags=39%, list=19%, signal=47%	
GOBP_MONOCYTE_CHEMOTAXIS	GOBP_MONOCYTE_CHEMOTAXIS		36	0.61879236	1.5495842	0.0072239423	0.07082284	1.0	2697	tags=47%, list=17%, signal=57%	
GOBP_VASCULOGENESIS	GOBP_VASCULOGENESIS		63	0.5994029	1.5488873	0.0010152285	0.07117489	1.0	1670	tags=25%, list=10%, signal=28%	
GOBP_TYPE_2_IMMUNE_RESPONSE	GOBP_TYPE_2_IMMUNE_RESPONSE		23	0.66872406	1.5486481	0.010683761	0.07105036	1.0	3459	tags=52%, list=21%, signal=66%	
GOBP_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE		80	0.59490806	1.5484593	0.0	0.07089871	1.0	3740	tags=50%, list=23%, signal=65%	
GOBP_LONG_CHAIN_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS	GOBP_LONG_CHAIN_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS		16	0.6873896	1.5473744	0.014639639	0.0717844	1.0	1682	tags=31%, list=10%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION		20	0.67305523	1.546547	0.009879254	0.07235848	1.0	3478	tags=50%, list=22%, signal=64%	
GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION		69	0.6000292	1.5462471	0.0010080645	0.07245404	1.0	3459	tags=48%, list=21%, signal=61%	
GOBP_MACROPHAGE_ACTIVATION	GOBP_MACROPHAGE_ACTIVATION		72	0.6028546	1.5461605	0.0	0.07219255	1.0	2363	tags=35%, list=15%, signal=40%	
GOBP_DEFENSE_RESPONSE_TO_BACTERIUM	GOBP_DEFENSE_RESPONSE_TO_BACTERIUM		130	0.5822371	1.5449591	0.0	0.07317039	1.0	3389	tags=44%, list=21%, signal=55%	
GOBP_SYNAPTONEMAL_COMPLEX_ORGANIZATION	GOBP_SYNAPTONEMAL_COMPLEX_ORGANIZATION		19	0.67862785	1.5448176	0.016429354	0.073004164	1.0	1248	tags=32%, list=8%, signal=34%	
GOBP_ENDODERMAL_CELL_DIFFERENTIATION	GOBP_ENDODERMAL_CELL_DIFFERENTIATION		38	0.62938154	1.5447994	0.0030864198	0.07269819	1.0	1664	tags=32%, list=10%, signal=35%	
GOBP_RESPONSE_TO_MINERALOCORTICOID	GOBP_RESPONSE_TO_MINERALOCORTICOID		23	0.66420925	1.5446557	0.008705114	0.07252646	1.0	3625	tags=61%, list=22%, signal=78%	
GOBP_INTERLEUKIN_17_PRODUCTION	GOBP_INTERLEUKIN_17_PRODUCTION		26	0.653947	1.5445501	0.012903226	0.07232019	1.0	2525	tags=42%, list=16%, signal=50%	
GOBP_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY		34	0.637065	1.54409	0.009473684	0.072471015	1.0	3273	tags=44%, list=20%, signal=55%	
GOBP_ENDODERM_DEVELOPMENT	GOBP_ENDODERM_DEVELOPMENT		63	0.60056984	1.5427502	0.0	0.0735243	1.0	1791	tags=29%, list=11%, signal=32%	
GOBP_NEUTROPHIL_MIGRATION	GOBP_NEUTROPHIL_MIGRATION		79	0.60006636	1.5425814	0.0	0.07336973	1.0	2722	tags=44%, list=17%, signal=53%	
GOBP_REGULATION_OF_T_CELL_ACTIVATION	GOBP_REGULATION_OF_T_CELL_ACTIVATION		230	0.56788015	1.5411077	0.0	0.0745829	1.0	3769	tags=47%, list=23%, signal=60%	
