NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN		167	0.35425097	1.4377406	0.0028288544	0.69143677	1.0	4264	tags=30%, list=26%, signal=40%	
GOBP_ERBB2_SIGNALING_PATHWAY	GOBP_ERBB2_SIGNALING_PATHWAY		28	0.48623657	1.4375294	0.062801935	0.6862908	1.0	3328	tags=46%, list=21%, signal=58%	
GOBP_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS	GOBP_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS		15	0.55836284	1.4368017	0.07706093	0.68356	1.0	1472	tags=40%, list=9%, signal=44%	
GOBP_NEGATIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GOBP_NEGATIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS		17	0.5438294	1.4362326	0.074204944	0.6802364	1.0	3490	tags=53%, list=22%, signal=67%	
GOBP_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_2_SIGNALING_PATHWAY	GOBP_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_2_SIGNALING_PATHWAY		16	0.55021346	1.4351407	0.05944056	0.6801146	1.0	5479	tags=63%, list=34%, signal=94%	
GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION	GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION		208	0.34860566	1.4340123	0.001396648	0.680086	1.0	4931	tags=35%, list=30%, signal=49%	
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING		16	0.55743486	1.4321477	0.06174957	0.68360287	1.0	3565	tags=44%, list=22%, signal=56%	
GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA		37	0.45715967	1.4321116	0.03588907	0.67790234	1.0	6542	tags=70%, list=40%, signal=118%	
GOBP_AMYLOID_FIBRIL_FORMATION	GOBP_AMYLOID_FIBRIL_FORMATION		21	0.5257197	1.4320693	0.068846814	0.6723812	1.0	1070	tags=29%, list=7%, signal=31%	
GOBP_TRNA_5_END_PROCESSING	GOBP_TRNA_5_END_PROCESSING		16	0.5603575	1.4296671	0.06044905	0.67841643	1.0	6432	tags=75%, list=40%, signal=124%	
GOBP_RESPONSE_TO_TUMOR_CELL	GOBP_RESPONSE_TO_TUMOR_CELL		22	0.5137379	1.4293381	0.078688525	0.6743063	1.0	1722	tags=32%, list=11%, signal=36%	
GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS	GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS		78	0.39641458	1.4280047	0.03731343	0.67525846	1.0	3784	tags=28%, list=23%, signal=37%	
GOBP_HISTONE_H2A_UBIQUITINATION	GOBP_HISTONE_H2A_UBIQUITINATION		26	0.48896873	1.4253856	0.06885246	0.6827131	1.0	4861	tags=50%, list=30%, signal=71%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II		90	0.38439053	1.424556	0.023988007	0.68154466	1.0	4531	tags=33%, list=28%, signal=46%	
GOBP_N_TERMINAL_PROTEIN_AMINO_ACID_MODIFICATION	GOBP_N_TERMINAL_PROTEIN_AMINO_ACID_MODIFICATION		26	0.5026521	1.4219326	0.06467662	0.6892799	1.0	6110	tags=62%, list=38%, signal=99%	
GOBP_RESPONSE_TO_CHEMOKINE	GOBP_RESPONSE_TO_CHEMOKINE		53	0.420154	1.4195371	0.039800994	0.69563293	1.0	2191	tags=28%, list=14%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION		44	0.43017474	1.4168577	0.036363635	0.70406663	1.0	2207	tags=27%, list=14%, signal=31%	
GOBP_MITOCHONDRIAL_RNA_PROCESSING	GOBP_MITOCHONDRIAL_RNA_PROCESSING		17	0.5390579	1.4162793	0.07067138	0.70136935	1.0	5198	tags=59%, list=32%, signal=87%	
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY	GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY		46	0.4390054	1.4160815	0.054607507	0.6968028	1.0	2207	tags=24%, list=14%, signal=28%	
GOBP_PROTEIN_IMPORT_INTO_MITOCHONDRIAL_MATRIX	GOBP_PROTEIN_IMPORT_INTO_MITOCHONDRIAL_MATRIX		19	0.5303144	1.4144565	0.07155323	0.6997693	1.0	3983	tags=47%, list=25%, signal=63%	
GOBP_CHAPERONE_MEDIATED_PROTEIN_COMPLEX_ASSEMBLY	GOBP_CHAPERONE_MEDIATED_PROTEIN_COMPLEX_ASSEMBLY		20	0.5197549	1.4124337	0.07979626	0.70475876	1.0	3328	tags=40%, list=21%, signal=50%	
GOBP_PARAXIAL_MESODERM_DEVELOPMENT	GOBP_PARAXIAL_MESODERM_DEVELOPMENT		15	0.56150126	1.4122219	0.06980803	0.70045066	1.0	4372	tags=47%, list=27%, signal=64%	
GOBP_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION		35	0.45668876	1.411299	0.06425041	0.6998849	1.0	2160	tags=29%, list=13%, signal=33%	
GOBP_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND	GOBP_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND		57	0.4095674	1.410798	0.033816423	0.69700605	1.0	4088	tags=39%, list=25%, signal=51%	
GOBP_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION	GOBP_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION		42	0.43830672	1.4102556	0.050933786	0.69439864	1.0	2953	tags=31%, list=18%, signal=38%	
GOBP_CELL_REDOX_HOMEOSTASIS	GOBP_CELL_REDOX_HOMEOSTASIS		36	0.44916868	1.4101535	0.07321131	0.6897553	1.0	2875	tags=28%, list=18%, signal=34%	
GOBP_NUCLEAR_CHROMOSOME_SEGREGATION	GOBP_NUCLEAR_CHROMOSOME_SEGREGATION		242	0.3335605	1.4075382	0.0041724616	0.6980343	1.0	4409	tags=35%, list=27%, signal=48%	
GOBP_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION		20	0.5204814	1.4074656	0.065099455	0.693227	1.0	2542	tags=40%, list=16%, signal=47%	
GOBP_RNA_LOCALIZATION	GOBP_RNA_LOCALIZATION		216	0.33656454	1.4071726	0.00997151	0.6896772	1.0	5586	tags=42%, list=35%, signal=63%	
GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN		154	0.3561445	1.4051224	0.013493253	0.6951922	1.0	810	tags=14%, list=5%, signal=15%	
GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION		33	0.45778432	1.4043678	0.073891625	0.6942474	1.0	3490	tags=42%, list=22%, signal=54%	
GOBP_CHROMOSOME_SEPARATION	GOBP_CHROMOSOME_SEPARATION		88	0.379912	1.4043655	0.024922118	0.6893361	1.0	4807	tags=39%, list=30%, signal=55%	
GOBP_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	GOBP_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT		106	0.3706523	1.4040768	0.021406727	0.68604535	1.0	2064	tags=22%, list=13%, signal=25%	
GOBP_CELL_AGING	GOBP_CELL_AGING		91	0.38074386	1.4038427	0.039334342	0.6825304	1.0	2707	tags=30%, list=17%, signal=35%	
GOBP_CYTOPLASMIC_TRANSLATION	GOBP_CYTOPLASMIC_TRANSLATION		98	0.37448466	1.4009683	0.028125	0.6914063	1.0	3708	tags=31%, list=23%, signal=39%	
GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT	GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT		58	0.40460998	1.3999329	0.036918137	0.69210136	1.0	4234	tags=38%, list=26%, signal=51%	
GOBP_PROTEIN_LOCALIZATION_TO_GOLGI_APPARATUS	GOBP_PROTEIN_LOCALIZATION_TO_GOLGI_APPARATUS		26	0.4881534	1.3973994	0.0637931	0.699997	1.0	1757	tags=27%, list=11%, signal=30%	
GOBP_MYD88_DEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	GOBP_MYD88_DEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY		28	0.4718299	1.3954971	0.06666667	0.7049221	1.0	4369	tags=43%, list=27%, signal=59%	
GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION		100	0.3665522	1.3949966	0.020679468	0.70258945	1.0	3903	tags=32%, list=24%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION		38	0.44726792	1.394764	0.08250825	0.69906527	1.0	1083	tags=24%, list=7%, signal=25%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION		46	0.42408282	1.3935957	0.06393442	0.69991606	1.0	380	tags=13%, list=2%, signal=13%	
GOBP_DOUBLE_STRAND_BREAK_REPAIR	GOBP_DOUBLE_STRAND_BREAK_REPAIR		255	0.3266266	1.3918301	0.005479452	0.7037394	1.0	2931	tags=23%, list=18%, signal=27%	
GOBP_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GOBP_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS		38	0.4409267	1.3915408	0.061359867	0.70045483	1.0	3490	tags=45%, list=22%, signal=57%	
GOBP_ENDODERM_FORMATION	GOBP_ENDODERM_FORMATION		46	0.42070276	1.389228	0.06937394	0.70718604	1.0	4609	tags=41%, list=29%, signal=58%	
GOBP_DETECTION_OF_BIOTIC_STIMULUS	GOBP_DETECTION_OF_BIOTIC_STIMULUS		24	0.48635146	1.3884355	0.06919275	0.7066518	1.0	2583	tags=33%, list=16%, signal=40%	
GOBP_RESPONSE_TO_X_RAY	GOBP_RESPONSE_TO_X_RAY		30	0.45578253	1.3850869	0.06187291	0.7181783	1.0	3858	tags=43%, list=24%, signal=57%	
GOBP_MEIOTIC_CHROMOSOME_SEGREGATION	GOBP_MEIOTIC_CHROMOSOME_SEGREGATION		69	0.3907296	1.3847862	0.035769828	0.71512157	1.0	3476	tags=36%, list=21%, signal=46%	
GOBP_CHROMOSOME_SEGREGATION	GOBP_CHROMOSOME_SEGREGATION		302	0.323127	1.3828716	0.005524862	0.72053117	1.0	4819	tags=37%, list=30%, signal=52%	
GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS		74	0.38759893	1.3826159	0.03076923	0.71733826	1.0	6542	tags=64%, list=40%, signal=106%	
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL	GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL		269	0.3243187	1.3799652	0.01604278	0.7261137	1.0	5340	tags=39%, list=33%, signal=58%	
GOBP_SISTER_CHROMATID_COHESION	GOBP_SISTER_CHROMATID_COHESION		54	0.41113043	1.3795925	0.058064517	0.72339714	1.0	4076	tags=35%, list=25%, signal=47%	
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY		36	0.43782318	1.3795642	0.06535948	0.71906793	1.0	788	tags=14%, list=5%, signal=15%	
GOBP_PROTEIN_REFOLDING	GOBP_PROTEIN_REFOLDING		22	0.49955344	1.3785781	0.079225354	0.71946764	1.0	6146	tags=64%, list=38%, signal=103%	
GOBP_NEGATIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE		33	0.45302638	1.3784181	0.07026144	0.7157924	1.0	1700	tags=24%, list=11%, signal=27%	
GOBP_PLATELET_ACTIVATION	GOBP_PLATELET_ACTIVATION		119	0.3542195	1.3765329	0.030674847	0.72043955	1.0	3175	tags=29%, list=20%, signal=35%	
GOBP_REGULATION_OF_DNA_RECOMBINATION	GOBP_REGULATION_OF_DNA_RECOMBINATION		91	0.37141868	1.3764375	0.038639877	0.7166205	1.0	2396	tags=23%, list=15%, signal=27%	
GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS		324	0.31830865	1.3712373	0.0026595744	0.73816925	1.0	4058	tags=28%, list=25%, signal=37%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION		194	0.33131814	1.3703632	0.012396694	0.7383226	1.0	4337	tags=29%, list=27%, signal=40%	
GOBP_DNA_DEPENDENT_DNA_REPLICATION	GOBP_DNA_DEPENDENT_DNA_REPLICATION		152	0.34111357	1.3689194	0.026509574	0.741063	1.0	2439	tags=20%, list=15%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY		31	0.45956713	1.3684429	0.065436244	0.73910284	1.0	2517	tags=29%, list=16%, signal=34%	
GOBP_SPLICEOSOMAL_TRI_SNRNP_COMPLEX_ASSEMBLY	GOBP_SPLICEOSOMAL_TRI_SNRNP_COMPLEX_ASSEMBLY		22	0.4817338	1.3670132	0.089655176	0.741893	1.0	3580	tags=32%, list=22%, signal=41%	
GOBP_CENTROMERE_COMPLEX_ASSEMBLY	GOBP_CENTROMERE_COMPLEX_ASSEMBLY		56	0.40151212	1.3663095	0.056818184	0.74084693	1.0	1962	tags=23%, list=12%, signal=26%	
GOBP_CELLULAR_RESPONSE_TO_GROWTH_HORMONE_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_GROWTH_HORMONE_STIMULUS		17	0.5185155	1.3655126	0.099159665	0.74048555	1.0	497	tags=18%, list=3%, signal=18%	
GOBP_PROTEIN_LOCALIZATION_TO_LYSOSOME	GOBP_PROTEIN_LOCALIZATION_TO_LYSOSOME		40	0.42978522	1.3647349	0.08688784	0.7401221	1.0	4966	tags=43%, list=31%, signal=61%	
GOBP_PEPTIDYL_THREONINE_DEPHOSPHORYLATION	GOBP_PEPTIDYL_THREONINE_DEPHOSPHORYLATION		21	0.49042362	1.3632214	0.11092437	0.74373657	1.0	3931	tags=38%, list=24%, signal=50%	
GOBP_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	GOBP_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT		62	0.39364624	1.3632095	0.055555556	0.73956203	1.0	1955	tags=21%, list=12%, signal=24%	
GOBP_DNA_RECOMBINATION	GOBP_DNA_RECOMBINATION		262	0.3236855	1.3623931	0.0067476383	0.7398194	1.0	3055	tags=25%, list=19%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS		80	0.37340945	1.3614517	0.03797468	0.74016356	1.0	2263	tags=25%, list=14%, signal=29%	
GOBP_RNA_5_END_PROCESSING	GOBP_RNA_5_END_PROCESSING		23	0.48501918	1.3614242	0.10186757	0.7361285	1.0	3811	tags=39%, list=24%, signal=51%	
GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION	GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION		183	0.33663842	1.3608081	0.018284107	0.73499346	1.0	5586	tags=42%, list=35%, signal=64%	
GOBP_LYMPHOCYTE_CHEMOTAXIS	GOBP_LYMPHOCYTE_CHEMOTAXIS		34	0.44075918	1.3605537	0.086440675	0.7322975	1.0	2698	tags=35%, list=17%, signal=42%	
GOBP_RENAL_FILTRATION	GOBP_RENAL_FILTRATION		19	0.5067907	1.3591876	0.11505922	0.7353061	1.0	6	tags=11%, list=0%, signal=11%	
GOBP_OVULATION_CYCLE_PROCESS	GOBP_OVULATION_CYCLE_PROCESS		31	0.4414263	1.3590254	0.096345514	0.7322023	1.0	2008	tags=26%, list=12%, signal=29%	
GOBP_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY	GOBP_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY		24	0.47593868	1.3585277	0.10081301	0.73064417	1.0	2207	tags=29%, list=14%, signal=34%	
GOBP_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING	GOBP_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING		27	0.46315798	1.3578892	0.08948195	0.7297325	1.0	6317	tags=63%, list=39%, signal=103%	
GOBP_STRIATED_MUSCLE_CELL_PROLIFERATION	GOBP_STRIATED_MUSCLE_CELL_PROLIFERATION		54	0.39847866	1.356972	0.061290324	0.7303217	1.0	4647	tags=46%, list=29%, signal=65%	
GOBP_APOPTOTIC_DNA_FRAGMENTATION	GOBP_APOPTOTIC_DNA_FRAGMENTATION		20	0.5058283	1.3564111	0.11	0.7291414	1.0	2337	tags=30%, list=14%, signal=35%	
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND	GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND		36	0.42903227	1.3547975	0.09448819	0.73311806	1.0	4088	tags=39%, list=25%, signal=52%	
GOBP_INTERFERON_GAMMA_PRODUCTION	GOBP_INTERFERON_GAMMA_PRODUCTION		74	0.38109344	1.3541416	0.058536585	0.73258114	1.0	2207	tags=24%, list=14%, signal=28%	
GOBP_TRANSLATIONAL_TERMINATION	GOBP_TRANSLATIONAL_TERMINATION		104	0.3558976	1.3517333	0.038819876	0.74089426	1.0	5838	tags=45%, list=36%, signal=70%	
GOBP_EPIBOLY	GOBP_EPIBOLY		32	0.4406368	1.3504566	0.09223301	0.7432605	1.0	4259	tags=41%, list=26%, signal=55%	
GOBP_GLYCEROL_ETHER_METABOLIC_PROCESS	GOBP_GLYCEROL_ETHER_METABOLIC_PROCESS		19	0.49795341	1.3494288	0.11149228	0.74474305	1.0	4185	tags=58%, list=26%, signal=78%	
GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS	GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS		71	0.37928626	1.3491622	0.0609375	0.74218285	1.0	5187	tags=45%, list=32%, signal=66%	
GOBP_SNRNA_TRANSCRIPTION	GOBP_SNRNA_TRANSCRIPTION		74	0.37918204	1.348684	0.052969504	0.74056184	1.0	4968	tags=41%, list=31%, signal=58%	
GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS		107	0.35237715	1.3484557	0.06184012	0.73786634	1.0	3758	tags=33%, list=23%, signal=42%	
GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS	GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS		312	0.31498924	1.3483473	0.009749304	0.73460823	1.0	4906	tags=35%, list=30%, signal=49%	
GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION	GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION		77	0.37572652	1.3469795	0.07371795	0.73754656	1.0	5359	tags=43%, list=33%, signal=64%	
GOBP_SENSORY_PERCEPTION_OF_BITTER_TASTE	GOBP_SENSORY_PERCEPTION_OF_BITTER_TASTE		16	0.5289835	1.3453444	0.1254417	0.7418572	1.0	3664	tags=38%, list=23%, signal=48%	
GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY	GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY		70	0.37832037	1.3450636	0.0608828	0.73961776	1.0	2207	tags=21%, list=14%, signal=25%	
GOBP_RESPONSE_TO_HYPEROXIA	GOBP_RESPONSE_TO_HYPEROXIA		17	0.5082105	1.3415414	0.13582343	0.7539093	1.0	1843	tags=24%, list=11%, signal=27%	
GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY		46	0.403224	1.3412098	0.08146965	0.75178945	1.0	2589	tags=28%, list=16%, signal=34%	
GOBP_NCRNA_CATABOLIC_PROCESS	GOBP_NCRNA_CATABOLIC_PROCESS		35	0.43013015	1.3411503	0.084745765	0.7483149	1.0	3766	tags=31%, list=23%, signal=41%	
GOBP_NEGATIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT		19	0.49550036	1.34002	0.12850082	0.75046843	1.0	4907	tags=53%, list=30%, signal=75%	
GOBP_DNA_METHYLATION	GOBP_DNA_METHYLATION		62	0.38515347	1.3383998	0.0690184	0.75464964	1.0	2707	tags=19%, list=17%, signal=23%	
GOBP_NEGATIVE_REGULATION_OF_ANION_TRANSMEMBRANE_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_ANION_TRANSMEMBRANE_TRANSPORT		28	0.45256498	1.3368133	0.118530884	0.75854063	1.0	5244	tags=54%, list=32%, signal=79%	
GOBP_RNA_CAPPING	GOBP_RNA_CAPPING		34	0.4279478	1.3367865	0.08085809	0.7549823	1.0	6355	tags=56%, list=39%, signal=92%	
GOBP_RNA_EXPORT_FROM_NUCLEUS	GOBP_RNA_EXPORT_FROM_NUCLEUS		131	0.34151554	1.3365204	0.040723983	0.7526215	1.0	5586	tags=40%, list=35%, signal=61%	
GOBP_INTERSTRAND_CROSS_LINK_REPAIR	GOBP_INTERSTRAND_CROSS_LINK_REPAIR		54	0.3995104	1.3351591	0.08082409	0.7556849	1.0	3749	tags=24%, list=23%, signal=31%	
GOBP_REGULATION_OF_CELL_KILLING	GOBP_REGULATION_OF_CELL_KILLING		56	0.3909771	1.3334534	0.06763285	0.7604667	1.0	2207	tags=20%, list=14%, signal=23%	
GOBP_LUNG_ALVEOLUS_DEVELOPMENT	GOBP_LUNG_ALVEOLUS_DEVELOPMENT		30	0.44091764	1.3327687	0.08485857	0.76026046	1.0	1900	tags=23%, list=12%, signal=26%	
GOBP_REGULATION_OF_TRANSPOSITION	GOBP_REGULATION_OF_TRANSPOSITION		21	0.48358598	1.331126	0.12935324	0.7647038	1.0	1337	tags=24%, list=8%, signal=26%	
GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS		175	0.3285472	1.3299377	0.037790697	0.7671963	1.0	810	tags=13%, list=5%, signal=14%	
GOBP_REGULATION_OF_TRANSLATIONAL_ELONGATION	GOBP_REGULATION_OF_TRANSLATIONAL_ELONGATION		18	0.5070806	1.3299366	0.12302285	0.76357746	1.0	780	tags=22%, list=5%, signal=23%	
GOBP_MITOCHONDRIAL_TRANSLATION	GOBP_MITOCHONDRIAL_TRANSLATION		133	0.3413335	1.3287271	0.045722716	0.7657489	1.0	5726	tags=43%, list=35%, signal=66%	
GOBP_G2_DNA_DAMAGE_CHECKPOINT	GOBP_G2_DNA_DAMAGE_CHECKPOINT		35	0.42883486	1.3286318	0.098662205	0.7626177	1.0	4948	tags=46%, list=31%, signal=66%	
GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE		126	0.34187028	1.3271798	0.04712813	0.76626956	1.0	2207	tags=22%, list=14%, signal=26%	
GOBP_INNERVATION	GOBP_INNERVATION		16	0.5131324	1.3263433	0.11722913	0.7669286	1.0	496	tags=19%, list=3%, signal=19%	
GOBP_HISTONE_UBIQUITINATION	GOBP_HISTONE_UBIQUITINATION		47	0.39850038	1.3262672	0.08306709	0.7637872	1.0	5358	tags=38%, list=33%, signal=57%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I		71	0.36932027	1.3259637	0.06477093	0.76171404	1.0	3640	tags=30%, list=23%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING	GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING		121	0.34155053	1.325558	0.048854962	0.7602885	1.0	3131	tags=31%, list=19%, signal=38%	
GOBP_MIRNA_METABOLIC_PROCESS	GOBP_MIRNA_METABOLIC_PROCESS		27	0.4407033	1.3253045	0.10084034	0.7580507	1.0	6094	tags=48%, list=38%, signal=77%	
GOBP_POSITIVE_REGULATION_OF_AMYLOID_BETA_FORMATION	GOBP_POSITIVE_REGULATION_OF_AMYLOID_BETA_FORMATION		15	0.5188286	1.3249339	0.12305026	0.75661206	1.0	1988	tags=33%, list=12%, signal=38%	
GOBP_REGULATION_OF_MONOCYTE_CHEMOTAXIS	GOBP_REGULATION_OF_MONOCYTE_CHEMOTAXIS		19	0.48942444	1.3247712	0.1292517	0.7539906	1.0	541	tags=16%, list=3%, signal=16%	
GOBP_ENDONUCLEOLYTIC_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING	GOBP_ENDONUCLEOLYTIC_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING		15	0.52656287	1.3220153	0.14166667	0.76465154	1.0	5543	tags=67%, list=34%, signal=101%	
GOBP_VITAMIN_D_METABOLIC_PROCESS	GOBP_VITAMIN_D_METABOLIC_PROCESS		16	0.5039144	1.3214056	0.13541667	0.7643706	1.0	2234	tags=25%, list=14%, signal=29%	
