NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT		27	-0.27228996	-0.9282128	0.585034	0.8375519	1.0	631	tags=15%, list=4%, signal=15%	
GOBP_NEGATIVE_REGULATION_OF_CELL_AGING	GOBP_NEGATIVE_REGULATION_OF_CELL_AGING		22	-0.29013744	-0.9269387	0.61904764	0.8394967	1.0	4492	tags=45%, list=28%, signal=63%	
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION		40	-0.24832	-0.9247986	0.63793105	0.84392107	1.0	1426	tags=15%, list=9%, signal=16%	
GOBP_REGULATION_OF_CELL_CYCLE_CHECKPOINT	GOBP_REGULATION_OF_CELL_CYCLE_CHECKPOINT		29	-0.25325605	-0.92448926	0.5555556	0.84311056	1.0	4147	tags=28%, list=26%, signal=37%	
GOBP_REGULATION_OF_PROTEIN_KINASE_A_SIGNALING	GOBP_REGULATION_OF_PROTEIN_KINASE_A_SIGNALING		18	-0.29988375	-0.9241682	0.5692308	0.84236085	1.0	1324	tags=28%, list=8%, signal=30%	
GOBP_REGULATION_OF_MICROTUBULE_BASED_MOVEMENT	GOBP_REGULATION_OF_MICROTUBULE_BASED_MOVEMENT		28	-0.27051848	-0.92204154	0.56725144	0.8463333	1.0	2235	tags=36%, list=14%, signal=41%	
GOBP_ATTACHMENT_OF_MITOTIC_SPINDLE_MICROTUBULES_TO_KINETOCHORE	GOBP_ATTACHMENT_OF_MITOTIC_SPINDLE_MICROTUBULES_TO_KINETOCHORE		15	-0.3335028	-0.9213218	0.5538462	0.8464654	1.0	6525	tags=60%, list=40%, signal=100%	
GOBP_REGULATION_OF_TORC1_SIGNALING	GOBP_REGULATION_OF_TORC1_SIGNALING		38	-0.25153708	-0.92114383	0.6936937	0.8452076	1.0	3440	tags=29%, list=21%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_ATPASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_ATPASE_ACTIVITY		49	-0.2313836	-0.9182065	0.6363636	0.85139596	1.0	1271	tags=10%, list=8%, signal=11%	
GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		46	-0.23573832	-0.9170158	0.6666667	0.85299075	1.0	4586	tags=37%, list=28%, signal=51%	
GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION		33	-0.25844908	-0.91689295	0.60162604	0.8515193	1.0	2293	tags=18%, list=14%, signal=21%	
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		52	-0.23474354	-0.9161576	0.65822786	0.8517627	1.0	3210	tags=33%, list=20%, signal=41%	
GOBP_PALLIUM_DEVELOPMENT	GOBP_PALLIUM_DEVELOPMENT		121	-0.19957212	-0.9128145	0.8	0.858975	1.0	3470	tags=28%, list=21%, signal=36%	
GOBP_PROTEIN_O_LINKED_MANNOSYLATION	GOBP_PROTEIN_O_LINKED_MANNOSYLATION		18	-0.30623317	-0.9126172	0.5829384	0.8577296	1.0	781	tags=17%, list=5%, signal=17%	
GOBP_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY		30	-0.263107	-0.9125158	0.60144925	0.8562276	1.0	2269	tags=23%, list=14%, signal=27%	
GOBP_KETONE_BIOSYNTHETIC_PROCESS	GOBP_KETONE_BIOSYNTHETIC_PROCESS		33	-0.25234276	-0.91232497	0.61864406	0.8550175	1.0	2431	tags=24%, list=15%, signal=28%	
GOBP_MICROTUBULE_ANCHORING	GOBP_MICROTUBULE_ANCHORING		27	-0.2635666	-0.9121533	0.6097561	0.8537159	1.0	4386	tags=44%, list=27%, signal=61%	
GOBP_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOBP_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		36	-0.24827196	-0.9100407	0.6178862	0.85750365	1.0	631	tags=14%, list=4%, signal=14%	
GOBP_SPLICEOSOMAL_SNRNP_ASSEMBLY	GOBP_SPLICEOSOMAL_SNRNP_ASSEMBLY		48	-0.23944303	-0.9081136	0.6904762	0.8608296	1.0	4751	tags=31%, list=29%, signal=44%	
GOBP_GLUCOSE_METABOLIC_PROCESS	GOBP_GLUCOSE_METABOLIC_PROCESS		166	-0.18598007	-0.9079852	0.75	0.85943174	1.0	2423	tags=20%, list=15%, signal=23%	
GOBP_RESPONSE_TO_X_RAY	GOBP_RESPONSE_TO_X_RAY		30	-0.2549023	-0.9045559	0.656051	0.86670464	1.0	3353	tags=33%, list=21%, signal=42%	
GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS	GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS		310	-0.20193869	-0.90434563	1.0	0.8655463	1.0	2349	tags=21%, list=15%, signal=24%	
GOBP_MITOCHONDRION_MORPHOGENESIS	GOBP_MITOCHONDRION_MORPHOGENESIS		18	-0.30121893	-0.9027628	0.5917431	0.86793715	1.0	3357	tags=33%, list=21%, signal=42%	
GOBP_ASPARTATE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS	GOBP_ASPARTATE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS		18	-0.303152	-0.89990216	0.6097561	0.8736112	1.0	4049	tags=39%, list=25%, signal=52%	
GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY		49	-0.22187379	-0.89854354	0.7176471	0.87520397	1.0	4040	tags=35%, list=25%, signal=46%	
GOBP_CELL_DEATH_IN_RESPONSE_TO_HYDROGEN_PEROXIDE	GOBP_CELL_DEATH_IN_RESPONSE_TO_HYDROGEN_PEROXIDE		20	-0.28326815	-0.896218	0.65296805	0.8794995	1.0	3654	tags=40%, list=23%, signal=52%	
GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME		85	-0.19948468	-0.8931152	0.74285716	0.8857565	1.0	4907	tags=41%, list=30%, signal=59%	
GOBP_AUTOPHAGY_OF_MITOCHONDRION	GOBP_AUTOPHAGY_OF_MITOCHONDRION		74	-0.2226868	-0.8925669	0.7948718	0.88533837	1.0	3005	tags=26%, list=19%, signal=31%	
GOBP_MITOPHAGY	GOBP_MITOPHAGY		24	-0.2661269	-0.89151394	0.6184211	0.88612235	1.0	1664	tags=17%, list=10%, signal=19%	
GOBP_DNA_REPLICATION_CHECKPOINT	GOBP_DNA_REPLICATION_CHECKPOINT		17	-0.2954976	-0.8913932	0.64593303	0.88461715	1.0	5623	tags=41%, list=35%, signal=63%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEACETYLATION	GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEACETYLATION		20	-0.28257087	-0.8904704	0.6086956	0.8851654	1.0	1601	tags=20%, list=10%, signal=22%	
GOBP_PEROXISOME_ORGANIZATION	GOBP_PEROXISOME_ORGANIZATION		77	-0.21773678	-0.8902234	0.71153843	0.88394463	1.0	3421	tags=31%, list=21%, signal=39%	
GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION		211	-0.1702519	-0.88984156	1.0	0.88301593	1.0	5248	tags=39%, list=32%, signal=57%	
GOBP_PTERIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_PTERIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS		30	-0.25468358	-0.88879997	0.6148148	0.88370126	1.0	818	tags=13%, list=5%, signal=14%	
GOBP_REGULATION_OF_ANOIKIS	GOBP_REGULATION_OF_ANOIKIS		20	-0.27797124	-0.88705856	0.63586956	0.8866034	1.0	1536	tags=15%, list=9%, signal=17%	
GOBP_VESICLE_TRANSPORT_ALONG_MICROTUBULE	GOBP_VESICLE_TRANSPORT_ALONG_MICROTUBULE		43	-0.23421298	-0.88650846	0.6888889	0.88626933	1.0	2102	tags=21%, list=13%, signal=24%	
GOBP_CYTOCHROME_COMPLEX_ASSEMBLY	GOBP_CYTOCHROME_COMPLEX_ASSEMBLY		35	-0.2540413	-0.8864685	0.7153846	0.8846169	1.0	4498	tags=43%, list=28%, signal=59%	
GOBP_FORMATION_OF_CYTOPLASMIC_TRANSLATION_INITIATION_COMPLEX	GOBP_FORMATION_OF_CYTOPLASMIC_TRANSLATION_INITIATION_COMPLEX		16	-0.3095017	-0.88364464	0.6103896	0.8897694	1.0	11172	tags=100%, list=69%, signal=323%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_ACETYLATION	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_ACETYLATION		16	-0.30232987	-0.88063467	0.5772727	0.8950989	1.0	5151	tags=69%, list=32%, signal=101%	
GOBP_REGULATION_OF_MITOCHONDRIAL_GENE_EXPRESSION	GOBP_REGULATION_OF_MITOCHONDRIAL_GENE_EXPRESSION		29	-0.25309104	-0.87968785	0.6357143	0.89578134	1.0	5006	tags=45%, list=31%, signal=65%	
GOBP_P_BODY_ASSEMBLY	GOBP_P_BODY_ASSEMBLY		21	-0.27910045	-0.8774773	0.6594595	0.8993712	1.0	4623	tags=57%, list=29%, signal=80%	
GOBP_REGULATION_OF_CHROMATIN_ASSEMBLY	GOBP_REGULATION_OF_CHROMATIN_ASSEMBLY		18	-0.2988144	-0.87713975	0.6135266	0.8984547	1.0	1798	tags=22%, list=11%, signal=25%	
GOBP_CELL_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS	GOBP_CELL_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS		70	-0.20879437	-0.87686133	0.754717	0.8974351	1.0	2848	tags=24%, list=18%, signal=29%	
GOBP_ENDOPLASMIC_RETICULUM_ORGANIZATION	GOBP_ENDOPLASMIC_RETICULUM_ORGANIZATION		76	-0.21352372	-0.8754707	0.7755102	0.89906114	1.0	5672	tags=42%, list=35%, signal=65%	
GOBP_VESICLE_TARGETING	GOBP_VESICLE_TARGETING		93	-0.20256631	-0.8747383	0.88	0.89906186	1.0	4022	tags=27%, list=25%, signal=36%	
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_GLUTAMINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS		15	-0.3045813	-0.87312186	0.63374484	0.90110207	1.0	3557	tags=47%, list=22%, signal=60%	
GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE	GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE		88	-0.19290517	-0.8726614	0.87096775	0.90044576	1.0	3101	tags=22%, list=19%, signal=27%	
GOBP_CENTROSOME_SEPARATION	GOBP_CENTROSOME_SEPARATION		15	-0.30783468	-0.87250316	0.65182185	0.8991216	1.0	5599	tags=53%, list=35%, signal=82%	
GOBP_GLYCOSYL_COMPOUND_METABOLIC_PROCESS	GOBP_GLYCOSYL_COMPOUND_METABOLIC_PROCESS		112	-0.19256625	-0.87235034	0.8125	0.8977417	1.0	2646	tags=21%, list=16%, signal=24%	
GOBP_MANNOSYLATION	GOBP_MANNOSYLATION		34	-0.24101132	-0.871691	0.7259259	0.8975426	1.0	4606	tags=35%, list=28%, signal=49%	
GOBP_REGULATION_OF_PROTEIN_DEACETYLATION	GOBP_REGULATION_OF_PROTEIN_DEACETYLATION		37	-0.23800011	-0.87097204	0.7457627	0.89757323	1.0	3671	tags=30%, list=23%, signal=38%	
GOBP_SNRNA_TRANSCRIPTION	GOBP_SNRNA_TRANSCRIPTION		74	-0.2067844	-0.87072307	0.75609756	0.896456	1.0	4835	tags=31%, list=30%, signal=44%	
GOBP_LEFT_RIGHT_PATTERN_FORMATION	GOBP_LEFT_RIGHT_PATTERN_FORMATION		16	-0.30405065	-0.87021637	0.6173913	0.8957185	1.0	4029	tags=56%, list=25%, signal=75%	
GOBP_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY		28	-0.2656467	-0.8679299	0.66917294	0.89943075	1.0	3407	tags=39%, list=21%, signal=50%	
GOBP_RECOMBINATIONAL_REPAIR	GOBP_RECOMBINATIONAL_REPAIR		136	-0.1836798	-0.8678868	0.7777778	0.8978288	1.0	5664	tags=45%, list=35%, signal=68%	
GOBP_REGULATION_OF_CILIUM_MOVEMENT	GOBP_REGULATION_OF_CILIUM_MOVEMENT		15	-0.30508325	-0.8662252	0.62445414	0.90025437	1.0	3341	tags=53%, list=21%, signal=67%	
GOBP_RNA_CAPPING	GOBP_RNA_CAPPING		34	-0.24087687	-0.8645926	0.70542634	0.90228397	1.0	4399	tags=29%, list=27%, signal=40%	
GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		40	-0.23159339	-0.86277723	0.7752809	0.90494186	1.0	1746	tags=20%, list=11%, signal=22%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRIAL_MEMBRANE	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRIAL_MEMBRANE		52	-0.2147192	-0.861725	0.7361111	0.90564185	1.0	1073	tags=12%, list=7%, signal=12%	
GOBP_POLYSACCHARIDE_CATABOLIC_PROCESS	GOBP_POLYSACCHARIDE_CATABOLIC_PROCESS		23	-0.26591805	-0.8589301	0.698324	0.91039395	1.0	4516	tags=48%, list=28%, signal=66%	
GOBP_RNA_SURVEILLANCE	GOBP_RNA_SURVEILLANCE		15	-0.30623892	-0.85804427	0.64	0.91058207	1.0	5129	tags=40%, list=32%, signal=59%	
GOBP_SKELETAL_MUSCLE_ADAPTATION	GOBP_SKELETAL_MUSCLE_ADAPTATION		15	-0.30899343	-0.85798055	0.6613546	0.9089962	1.0	1868	tags=20%, list=12%, signal=23%	
GOBP_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	GOBP_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES		28	-0.25513974	-0.8554802	0.76582277	0.91271	1.0	2022	tags=25%, list=13%, signal=29%	
GOBP_PROTEIN_MANNOSYLATION	GOBP_PROTEIN_MANNOSYLATION		23	-0.2566902	-0.85254264	0.6978022	0.91762936	1.0	4606	tags=43%, list=28%, signal=61%	
GOBP_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT	GOBP_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT		28	-0.25305086	-0.849983	0.6993464	0.9216174	1.0	12087	tags=100%, list=75%, signal=395%	
GOBP_HISTONE_H2A_MONOUBIQUITINATION	GOBP_HISTONE_H2A_MONOUBIQUITINATION		17	-0.28411597	-0.84942216	0.68202764	0.9212163	1.0	6349	tags=59%, list=39%, signal=97%	
GOBP_RESPONSE_TO_NITRIC_OXIDE	GOBP_RESPONSE_TO_NITRIC_OXIDE		15	-0.30140704	-0.84896	0.6909091	0.9204716	1.0	631	tags=13%, list=4%, signal=14%	
GOBP_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION	GOBP_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION		43	-0.2200161	-0.84746516	0.8125	0.9220477	1.0	5311	tags=49%, list=33%, signal=73%	
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS	GOBP_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS		39	-0.22623996	-0.8464115	0.7777778	0.9226888	1.0	1294	tags=15%, list=8%, signal=17%	
GOBP_POSITIVE_REGULATION_OF_CHROMATIN_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_CHROMATIN_ORGANIZATION		92	-0.19938189	-0.8462831	0.84375	0.92124325	1.0	4029	tags=33%, list=25%, signal=43%	
GOBP_GLUTATHIONE_DERIVATIVE_METABOLIC_PROCESS	GOBP_GLUTATHIONE_DERIVATIVE_METABOLIC_PROCESS		15	-0.29691753	-0.8454116	0.7242991	0.92125744	1.0	11375	tags=100%, list=70%, signal=337%	
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_SENESCENCE	GOBP_NEGATIVE_REGULATION_OF_CELLULAR_SENESCENCE		17	-0.28869542	-0.84539574	0.7058824	0.9195658	1.0	3908	tags=41%, list=24%, signal=54%	
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION	GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION		17	-0.28669053	-0.84347755	0.67782426	0.9220385	1.0	1022	tags=18%, list=6%, signal=19%	
GOBP_REGULATION_OF_PROTON_TRANSPORT	GOBP_REGULATION_OF_PROTON_TRANSPORT		19	-0.2772207	-0.84241176	0.72988504	0.922672	1.0	4540	tags=42%, list=28%, signal=58%	
GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION	GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION		208	-0.17118743	-0.8368884	1.0	0.93261397	1.0	5545	tags=37%, list=34%, signal=56%	
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS		53	-0.20951793	-0.8362822	0.8701299	0.9321417	1.0	2680	tags=25%, list=17%, signal=29%	
GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY		15	-0.28839743	-0.8360079	0.7083333	0.93095434	1.0	4887	tags=53%, list=30%, signal=76%	
GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH	GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH		34	-0.23614581	-0.8359381	0.75609756	0.9293955	1.0	2848	tags=35%, list=18%, signal=43%	
GOBP_REGULATION_OF_MRNA_PROCESSING	GOBP_REGULATION_OF_MRNA_PROCESSING		124	-0.18412897	-0.8358894	1.0	0.9278082	1.0	5152	tags=37%, list=32%, signal=54%	
GOBP_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT	GOBP_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT		18	-0.28268087	-0.8341163	0.72897196	0.9297812	1.0	3851	tags=33%, list=24%, signal=44%	
GOBP_MITOCHONDRIAL_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_MITOCHONDRIAL_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT		24	-0.2535249	-0.83002865	0.7375	0.9368168	1.0	5774	tags=67%, list=36%, signal=104%	
GOBP_REGULATION_OF_ATP_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_ATP_BIOSYNTHETIC_PROCESS		16	-0.29002526	-0.82755744	0.68844223	0.94028795	1.0	928	tags=13%, list=6%, signal=13%	
GOBP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY		16	-0.28263846	-0.8270353	0.70689654	0.9396884	1.0	923	tags=13%, list=6%, signal=13%	
GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT	GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT		100	-0.18620533	-0.8235274	0.9259259	0.9449534	1.0	4908	tags=38%, list=30%, signal=54%	
GOBP_GTP_METABOLIC_PROCESS	GOBP_GTP_METABOLIC_PROCESS		21	-0.26524362	-0.82271016	0.7525773	0.944878	1.0	5425	tags=57%, list=34%, signal=86%	
GOBP_PORE_COMPLEX_ASSEMBLY	GOBP_PORE_COMPLEX_ASSEMBLY		20	-0.2642574	-0.8224963	0.7473684	0.943564	1.0	1018	tags=10%, list=6%, signal=11%	
GOBP_REGULATION_OF_PROTEIN_TARGETING	GOBP_REGULATION_OF_PROTEIN_TARGETING		76	-0.19376431	-0.8219998	0.8888889	0.9428761	1.0	5018	tags=42%, list=31%, signal=61%	
GOBP_CYTOKINESIS	GOBP_CYTOKINESIS		149	-0.18356156	-0.8205664	1.0	0.9439469	1.0	4008	tags=31%, list=25%, signal=41%	
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING	GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING		15	-0.272244	-0.8177671	0.7351598	0.9476596	1.0	5535	tags=60%, list=34%, signal=91%	
GOBP_GOLGI_ORGANIZATION	GOBP_GOLGI_ORGANIZATION		135	-0.17879778	-0.8150193	1.0	0.9510778	1.0	4012	tags=29%, list=25%, signal=38%	
GOBP_NADH_METABOLIC_PROCESS	GOBP_NADH_METABOLIC_PROCESS		34	-0.22509897	-0.81377816	0.8111888	0.9517563	1.0	2302	tags=18%, list=14%, signal=21%	
GOBP_PEPTIDYL_LYSINE_METHYLATION	GOBP_PEPTIDYL_LYSINE_METHYLATION		114	-0.18695316	-0.81197673	1.0	0.9533262	1.0	4029	tags=33%, list=25%, signal=44%	
GOBP_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_GROWTH	GOBP_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_GROWTH		22	-0.25427094	-0.8087906	0.7836257	0.95744693	1.0	928	tags=14%, list=6%, signal=14%	
GOBP_NCRNA_TRANSCRIPTION	GOBP_NCRNA_TRANSCRIPTION		107	-0.17467341	-0.80607325	0.8181818	0.9606388	1.0	4523	tags=30%, list=28%, signal=41%	
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE	GOBP_REGULATION_OF_TELOMERE_MAINTENANCE		77	-0.19870678	-0.8055836	0.9074074	0.95973516	1.0	4231	tags=29%, list=26%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION		35	-0.22498943	-0.8050696	0.83760685	0.9589677	1.0	921	tags=11%, list=6%, signal=12%	
GOBP_MEMBRANE_REPOLARIZATION_DURING_ACTION_POTENTIAL	GOBP_MEMBRANE_REPOLARIZATION_DURING_ACTION_POTENTIAL		16	-0.2751946	-0.8039395	0.7368421	0.959252	1.0	277	tags=13%, list=2%, signal=13%	
GOBP_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION	GOBP_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION		47	-0.2098509	-0.80390346	0.875	0.9576258	1.0	2293	tags=19%, list=14%, signal=22%	
GOBP_MEMBRANE_PROTEIN_INTRACELLULAR_DOMAIN_PROTEOLYSIS	GOBP_MEMBRANE_PROTEIN_INTRACELLULAR_DOMAIN_PROTEOLYSIS		20	-0.25166556	-0.8031459	0.78409094	0.95730466	1.0	1550	tags=15%, list=10%, signal=17%	
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS	GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS		41	-0.22153686	-0.8022148	0.8677686	0.95724607	1.0	2357	tags=20%, list=15%, signal=23%	
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY		30	-0.23430657	-0.80037034	0.81954885	0.9587827	1.0	5848	tags=57%, list=36%, signal=89%	
GOBP_RESPONSE_TO_INTERLEUKIN_12	GOBP_RESPONSE_TO_INTERLEUKIN_12		42	-0.20910168	-0.7991599	0.8785047	0.9592063	1.0	2902	tags=24%, list=18%, signal=29%	
GOBP_DNA_RECOMBINATION	GOBP_DNA_RECOMBINATION		262	-0.15186283	-0.7975392	1.0	0.96042454	1.0	4253	tags=30%, list=26%, signal=40%	
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER		29	-0.22645096	-0.7974882	0.8014184	0.95882463	1.0	921	tags=10%, list=6%, signal=11%	
GOBP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	GOBP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY		33	-0.22223826	-0.7969229	0.8355263	0.95805204	1.0	5848	tags=52%, list=36%, signal=81%	
GOBP_REGULATION_OF_TELOMERE_CAPPING	GOBP_REGULATION_OF_TELOMERE_CAPPING		26	-0.23732524	-0.79416937	0.8113208	0.96118957	1.0	4231	tags=35%, list=26%, signal=47%	
GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION		135	-0.17738888	-0.79344046	1.0	0.96071774	1.0	4418	tags=33%, list=27%, signal=45%	
GOBP_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY	GOBP_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY		35	-0.21605816	-0.79340833	0.8153846	0.95907533	1.0	2293	tags=20%, list=14%, signal=23%	
GOBP_PROTEIN_K11_LINKED_UBIQUITINATION	GOBP_PROTEIN_K11_LINKED_UBIQUITINATION		29	-0.23238145	-0.7930072	0.8235294	0.95800865	1.0	4403	tags=28%, list=27%, signal=38%	
GOBP_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS		57	-0.19878358	-0.79262847	0.890625	0.95695007	1.0	3201	tags=35%, list=20%, signal=44%	
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING		58	-0.19616033	-0.7916731	0.8947368	0.9568686	1.0	3714	tags=24%, list=23%, signal=31%	
GOBP_ANDROGEN_METABOLIC_PROCESS	GOBP_ANDROGEN_METABOLIC_PROCESS		22	-0.25505036	-0.7910504	0.7818182	0.95631504	1.0	1555	tags=18%, list=10%, signal=20%	
