NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR		19	-0.2739849	-0.82871395	0.70285714	0.9564614	1.0	1835	tags=16%, list=11%, signal=18%	
GOBP_NEGATIVE_REGULATION_OF_JNK_CASCADE	GOBP_NEGATIVE_REGULATION_OF_JNK_CASCADE		32	-0.2360715	-0.8279683	0.79130435	0.95587	1.0	2904	tags=31%, list=18%, signal=38%	
GOBP_PEPTIDYL_LYSINE_TRIMETHYLATION	GOBP_PEPTIDYL_LYSINE_TRIMETHYLATION		42	-0.22971913	-0.82385266	0.82051283	0.96195006	1.0	5355	tags=40%, list=33%, signal=60%	
GOBP_NEURON_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS	GOBP_NEURON_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS		24	-0.24672833	-0.82364506	0.7569444	0.9602619	1.0	3707	tags=38%, list=23%, signal=49%	
GOBP_CRANIAL_NERVE_MORPHOGENESIS	GOBP_CRANIAL_NERVE_MORPHOGENESIS		18	-0.27526465	-0.82076645	0.73913044	0.96375835	1.0	166	tags=11%, list=1%, signal=11%	
GOBP_CELL_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS	GOBP_CELL_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS		70	-0.20111397	-0.81920403	0.8235294	0.9645674	1.0	4130	tags=36%, list=26%, signal=48%	
GOBP_HINDBRAIN_MORPHOGENESIS	GOBP_HINDBRAIN_MORPHOGENESIS		31	-0.24070823	-0.8185347	0.776	0.9636705	1.0	3783	tags=42%, list=23%, signal=55%	
GOBP_CELLULAR_RESPONSE_TO_STEROL_DEPLETION	GOBP_CELLULAR_RESPONSE_TO_STEROL_DEPLETION		16	-0.27926219	-0.81838876	0.7371134	0.9618775	1.0	4926	tags=50%, list=30%, signal=72%	
GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY		49	-0.20829701	-0.8157581	0.8727273	0.96476036	1.0	1870	tags=22%, list=12%, signal=25%	
GOBP_PINOCYTOSIS	GOBP_PINOCYTOSIS		21	-0.25602016	-0.8152793	0.7582418	0.96354395	1.0	2262	tags=29%, list=14%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_INVOLVED_IN_CELLULAR_RESPONSE_TO_CHEMICAL_STIMULUS	GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_INVOLVED_IN_CELLULAR_RESPONSE_TO_CHEMICAL_STIMULUS		21	-0.2567874	-0.81448203	0.7253521	0.9629618	1.0	3359	tags=29%, list=21%, signal=36%	
GOBP_RNA_MODIFICATION	GOBP_RNA_MODIFICATION		159	-0.17241845	-0.8063682	1.0	0.97547483	1.0	4379	tags=35%, list=27%, signal=47%	
GOBP_NEGATIVE_REGULATION_OF_TRANSLATIONAL_INITIATION	GOBP_NEGATIVE_REGULATION_OF_TRANSLATIONAL_INITIATION		18	-0.27887666	-0.80506855	0.7456647	0.97597265	1.0	1307	tags=17%, list=8%, signal=18%	
GOBP_PEPTIDYL_ASPARAGINE_MODIFICATION	GOBP_PEPTIDYL_ASPARAGINE_MODIFICATION		29	-0.23723032	-0.8050166	0.776699	0.9739718	1.0	609	tags=7%, list=4%, signal=7%	
GOBP_RNA_POLYADENYLATION	GOBP_RNA_POLYADENYLATION		46	-0.2112819	-0.80351627	0.84615386	0.9747233	1.0	5206	tags=37%, list=32%, signal=54%	
GOBP_VENTRICULAR_SYSTEM_DEVELOPMENT	GOBP_VENTRICULAR_SYSTEM_DEVELOPMENT		24	-0.2531152	-0.8020958	0.81884056	0.9750838	1.0	1857	tags=21%, list=11%, signal=24%	
GOBP_PHAGOSOME_ACIDIFICATION	GOBP_PHAGOSOME_ACIDIFICATION		23	-0.2496373	-0.8019335	0.7762238	0.97331214	1.0	3018	tags=30%, list=19%, signal=37%	
GOBP_CELLULAR_RESPONSE_TO_IONIZING_RADIATION	GOBP_CELLULAR_RESPONSE_TO_IONIZING_RADIATION		61	-0.20331697	-0.80007195	0.8888889	0.97448295	1.0	2262	tags=21%, list=14%, signal=25%	
GOBP_RESPONSE_TO_NERVE_GROWTH_FACTOR	GOBP_RESPONSE_TO_NERVE_GROWTH_FACTOR		41	-0.21163252	-0.7995304	0.9111111	0.9733719	1.0	1925	tags=17%, list=12%, signal=19%	
GOBP_CHAPERONE_MEDIATED_AUTOPHAGY	GOBP_CHAPERONE_MEDIATED_AUTOPHAGY		15	-0.2778185	-0.7987087	0.75961536	0.9726489	1.0	1072	tags=13%, list=7%, signal=14%	
GOBP_SMOOTHENED_SIGNALING_PATHWAY	GOBP_SMOOTHENED_SIGNALING_PATHWAY		114	-0.19399087	-0.79869664	1.0	0.9706155	1.0	3757	tags=33%, list=23%, signal=43%	
GOBP_PEPTIDYL_GLUTAMIC_ACID_MODIFICATION	GOBP_PEPTIDYL_GLUTAMIC_ACID_MODIFICATION		24	-0.2500061	-0.79662925	0.7939394	0.97223306	1.0	5194	tags=58%, list=32%, signal=86%	
GOBP_REGULATION_OF_GASTRULATION	GOBP_REGULATION_OF_GASTRULATION		15	-0.27918822	-0.7949403	0.75	0.97299784	1.0	1338	tags=27%, list=8%, signal=29%	
GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION	GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION		44	-0.20600605	-0.7920988	0.90697676	0.9757318	1.0	3257	tags=30%, list=20%, signal=37%	
GOBP_ACTIVATION_OF_MAPKK_ACTIVITY	GOBP_ACTIVATION_OF_MAPKK_ACTIVITY		47	-0.21342778	-0.7919946	0.91525424	0.9738536	1.0	1499	tags=17%, list=9%, signal=19%	
GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		28	-0.23073255	-0.7903836	0.88235295	0.97460747	1.0	1835	tags=14%, list=11%, signal=16%	
GOBP_DNA_INTEGRITY_CHECKPOINT	GOBP_DNA_INTEGRITY_CHECKPOINT		153	-0.17642081	-0.78802776	1.0	0.976103	1.0	3843	tags=32%, list=24%, signal=42%	
GOBP_COPII_COATED_VESICLE_CARGO_LOADING	GOBP_COPII_COATED_VESICLE_CARGO_LOADING		15	-0.2713543	-0.7875231	0.78571427	0.9748706	1.0	11788	tags=100%, list=73%, signal=369%	
GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH	GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH		34	-0.22291717	-0.78643364	0.8787879	0.97450644	1.0	1952	tags=21%, list=12%, signal=23%	
GOBP_RNA_SPLICING_VIA_ENDONUCLEOLYTIC_CLEAVAGE_AND_LIGATION	GOBP_RNA_SPLICING_VIA_ENDONUCLEOLYTIC_CLEAVAGE_AND_LIGATION		16	-0.27649206	-0.7856462	0.7908163	0.97376937	1.0	5206	tags=50%, list=32%, signal=74%	
GOBP_REGULATION_OF_CLATHRIN_DEPENDENT_ENDOCYTOSIS	GOBP_REGULATION_OF_CLATHRIN_DEPENDENT_ENDOCYTOSIS		17	-0.2532679	-0.77864707	0.8206522	0.98268706	1.0	3720	tags=41%, list=23%, signal=53%	
GOBP_PROTEIN_IMPORT_INTO_MITOCHONDRIAL_MATRIX	GOBP_PROTEIN_IMPORT_INTO_MITOCHONDRIAL_MATRIX		19	-0.25155595	-0.77786803	0.8214286	0.98182344	1.0	4397	tags=42%, list=27%, signal=58%	
GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY		25	-0.22829296	-0.7776756	0.8684211	0.9801177	1.0	2823	tags=20%, list=17%, signal=24%	
GOBP_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	GOBP_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER		29	-0.228002	-0.77761483	0.8770492	0.9782031	1.0	4233	tags=34%, list=26%, signal=47%	
GOBP_PROTEIN_K63_LINKED_DEUBIQUITINATION	GOBP_PROTEIN_K63_LINKED_DEUBIQUITINATION		33	-0.22463368	-0.77748746	0.83653843	0.9764481	1.0	3023	tags=24%, list=19%, signal=30%	
GOBP_REGULATION_OF_TORC1_SIGNALING	GOBP_REGULATION_OF_TORC1_SIGNALING		38	-0.2109763	-0.77713877	0.875	0.9749186	1.0	4219	tags=37%, list=26%, signal=50%	
GOBP_LUNG_CELL_DIFFERENTIATION	GOBP_LUNG_CELL_DIFFERENTIATION		16	-0.26489443	-0.77482545	0.7584541	0.97627014	1.0	2355	tags=31%, list=15%, signal=37%	
GOBP_REGULATION_OF_DNA_DAMAGE_CHECKPOINT	GOBP_REGULATION_OF_DNA_DAMAGE_CHECKPOINT		15	-0.27333498	-0.7712238	0.78899086	0.97927445	1.0	11756	tags=100%, list=73%, signal=366%	
GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY	GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY		69	-0.18352742	-0.7678072	0.9142857	0.98208266	1.0	3462	tags=25%, list=21%, signal=31%	
GOBP_CYTOCHROME_COMPLEX_ASSEMBLY	GOBP_CYTOCHROME_COMPLEX_ASSEMBLY		35	-0.21849315	-0.7657042	0.8857143	0.9829893	1.0	4978	tags=66%, list=31%, signal=95%	
GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT	GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT		153	-0.16967942	-0.7607815	1.0	0.987771	1.0	3618	tags=29%, list=22%, signal=38%	
GOBP_PROTEIN_QUALITY_CONTROL_FOR_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEINS	GOBP_PROTEIN_QUALITY_CONTROL_FOR_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEINS		28	-0.22510418	-0.75834984	0.8503937	0.9890707	1.0	2351	tags=21%, list=15%, signal=25%	
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY		75	-0.1799599	-0.7574418	1.0	0.98826593	1.0	3808	tags=28%, list=24%, signal=36%	
GOBP_TAIL_ANCHORED_MEMBRANE_PROTEIN_INSERTION_INTO_ER_MEMBRANE	GOBP_TAIL_ANCHORED_MEMBRANE_PROTEIN_INSERTION_INTO_ER_MEMBRANE		16	-0.25928223	-0.75529814	0.7540107	0.9891089	1.0	3887	tags=38%, list=24%, signal=49%	
GOBP_DNA_REPLICATION_INITIATION	GOBP_DNA_REPLICATION_INITIATION		40	-0.20709735	-0.75365865	0.8979592	0.9892742	1.0	4291	tags=40%, list=27%, signal=54%	
GOBP_POSITIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS		19	-0.24595968	-0.7483265	0.8079096	0.9942285	1.0	2693	tags=21%, list=17%, signal=25%	
GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT	GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT		104	-0.17342018	-0.7439379	0.93333334	0.99738157	1.0	3595	tags=31%, list=22%, signal=39%	
GOBP_VESICLE_DOCKING_INVOLVED_IN_EXOCYTOSIS	GOBP_VESICLE_DOCKING_INVOLVED_IN_EXOCYTOSIS		40	-0.20090051	-0.7416227	0.90804595	0.9980667	1.0	2224	tags=18%, list=14%, signal=20%	
GOBP_TRNA_PROCESSING	GOBP_TRNA_PROCESSING		128	-0.16094592	-0.7408296	1.0	0.9970591	1.0	4379	tags=30%, list=27%, signal=40%	
GOBP_VESICLE_DOCKING	GOBP_VESICLE_DOCKING		60	-0.18746288	-0.73892635	0.98	0.9972221	1.0	1301	tags=13%, list=8%, signal=14%	
GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS		44	-0.1895699	-0.73461884	0.91549295	1.0	1.0	2351	tags=20%, list=15%, signal=24%	
GOBP_PROTEIN_K48_LINKED_DEUBIQUITINATION	GOBP_PROTEIN_K48_LINKED_DEUBIQUITINATION		32	-0.20656066	-0.7291757	0.90625	1.0	1.0	3198	tags=22%, list=20%, signal=27%	
GOBP_CYTOKINESIS	GOBP_CYTOKINESIS		149	-0.15589306	-0.7284556	1.0	1.0	1.0	3782	tags=30%, list=23%, signal=39%	
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION		40	-0.2028021	-0.7267058	0.9142857	1.0	1.0	1789	tags=13%, list=11%, signal=14%	
GOBP_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION	GOBP_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION		31	-0.21039803	-0.7262044	0.93162394	1.0	1.0	3707	tags=39%, list=23%, signal=50%	
GOBP_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION	GOBP_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION		43	-0.19508398	-0.72405684	0.9506173	1.0	1.0	4572	tags=33%, list=28%, signal=45%	
GOBP_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY		30	-0.21096419	-0.7197389	0.9465649	1.0	1.0	3560	tags=33%, list=22%, signal=43%	
GOBP_ALDITOL_METABOLIC_PROCESS	GOBP_ALDITOL_METABOLIC_PROCESS		16	-0.24473344	-0.71619236	0.84615386	1.0	1.0	4895	tags=63%, list=30%, signal=90%	
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING	GOBP_NEGATIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING		15	-0.24943607	-0.7089269	0.86893207	1.0	1.0	3497	tags=40%, list=22%, signal=51%	
GOBP_AUTOPHAGY_OF_MITOCHONDRION	GOBP_AUTOPHAGY_OF_MITOCHONDRION		74	-0.16384192	-0.7080054	0.9375	1.0	1.0	3743	tags=31%, list=23%, signal=40%	
GOBP_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR	GOBP_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR		26	-0.2078928	-0.7027255	0.8778626	1.0	1.0	2909	tags=23%, list=18%, signal=28%	
GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_I_PROMOTER	GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_I_PROMOTER		29	-0.20002435	-0.6877103	0.972973	1.0	1.0	4960	tags=41%, list=31%, signal=60%	
GOBP_CELL_CYCLE_CHECKPOINT	GOBP_CELL_CYCLE_CHECKPOINT		200	-0.1495651	-0.68767333	1.0	1.0	1.0	3843	tags=31%, list=24%, signal=40%	
GOBP_RESPONSE_TO_MISFOLDED_PROTEIN	GOBP_RESPONSE_TO_MISFOLDED_PROTEIN		24	-0.21531205	-0.6860348	0.96153843	1.0	1.0	2351	tags=21%, list=15%, signal=24%	
GOBP_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT	GOBP_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT		28	-0.2088385	-0.68381	0.9465649	1.0	1.0	95	tags=4%, list=1%, signal=4%	
GOBP_POSITIVE_REGULATION_OF_AMYLOID_BETA_FORMATION	GOBP_POSITIVE_REGULATION_OF_AMYLOID_BETA_FORMATION		15	-0.24071582	-0.68029904	0.8599034	1.0	1.0	259	tags=7%, list=2%, signal=7%	
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY		16	-0.22951527	-0.67920667	0.8901099	1.0	1.0	4716	tags=50%, list=29%, signal=71%	
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION		42	-0.1825911	-0.67669713	0.959596	1.0	1.0	4291	tags=36%, list=27%, signal=48%	
GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH	GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH		50	-0.17836581	-0.67609435	0.98571426	1.0	1.0	2002	tags=18%, list=12%, signal=20%	
GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY	GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY		23	-0.20941497	-0.67455477	0.9268293	1.0	1.0	2460	tags=22%, list=15%, signal=26%	
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION		47	-0.17717129	-0.6723513	0.9777778	1.0	1.0	4233	tags=30%, list=26%, signal=40%	
GOBP_MRNA_3_END_PROCESSING	GOBP_MRNA_3_END_PROCESSING		98	-0.15447128	-0.67156684	1.0	1.0	1.0	5465	tags=38%, list=34%, signal=57%	
GOBP_NEGATIVE_REGULATION_OF_TORC1_SIGNALING	GOBP_NEGATIVE_REGULATION_OF_TORC1_SIGNALING		16	-0.23212577	-0.67042553	0.90869564	1.0	1.0	2424	tags=25%, list=15%, signal=29%	
GOBP_MEMBRANE_DOCKING	GOBP_MEMBRANE_DOCKING		175	-0.12826574	-0.66569084	1.0	1.0	1.0	3757	tags=24%, list=23%, signal=31%	
GOBP_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS		40	-0.17678533	-0.6647801	0.9882353	1.0	1.0	2883	tags=23%, list=18%, signal=27%	
GOBP_ENDOPLASMIC_RETICULUM_ORGANIZATION	GOBP_ENDOPLASMIC_RETICULUM_ORGANIZATION		76	-0.15866369	-0.66149455	1.0	1.0	1.0	2396	tags=16%, list=15%, signal=18%	
GOBP_INTRA_S_DNA_DAMAGE_CHECKPOINT	GOBP_INTRA_S_DNA_DAMAGE_CHECKPOINT		17	-0.22068028	-0.66003084	0.9285714	1.0	1.0	2992	tags=24%, list=19%, signal=29%	
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE	GOBP_REGULATION_OF_TELOMERE_MAINTENANCE		77	-0.1568953	-0.6599299	1.0	1.0	1.0	3279	tags=26%, list=20%, signal=32%	
GOBP_RESPONSE_TO_MUSCLE_STRETCH	GOBP_RESPONSE_TO_MUSCLE_STRETCH		20	-0.2144649	-0.65816844	0.9375	1.0	1.0	3959	tags=40%, list=24%, signal=53%	
GOBP_UBIQUINONE_METABOLIC_PROCESS	GOBP_UBIQUINONE_METABOLIC_PROCESS		18	-0.21854874	-0.6571367	0.94505495	1.0	1.0	5899	tags=72%, list=36%, signal=114%	
GOBP_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY	GOBP_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY		35	-0.18237177	-0.64883596	0.9677419	1.0	1.0	2262	tags=14%, list=14%, signal=17%	
GOBP_REGULATION_OF_TRANSLATION_NCRNA_MEDIATED	GOBP_REGULATION_OF_TRANSLATION_NCRNA_MEDIATED		25	-0.20475659	-0.6463612	0.9631902	1.0	1.0	12866	tags=100%, list=80%, signal=489%	
GOBP_REGULATION_OF_SPHINGOLIPID_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_SPHINGOLIPID_BIOSYNTHETIC_PROCESS		18	-0.21318269	-0.64318794	0.93193716	1.0	1.0	726	tags=11%, list=4%, signal=12%	
GOBP_3_PHOSPHOADENOSINE_5_PHOSPHOSULFATE_METABOLIC_PROCESS	GOBP_3_PHOSPHOADENOSINE_5_PHOSPHOSULFATE_METABOLIC_PROCESS		17	-0.2156811	-0.6415083	0.93157893	1.0	1.0	1457	tags=12%, list=9%, signal=13%	
GOBP_GPI_ANCHOR_METABOLIC_PROCESS	GOBP_GPI_ANCHOR_METABOLIC_PROCESS		28	-0.18447624	-0.6409273	0.9784173	1.0	1.0	13194	tags=100%, list=82%, signal=542%	
GOBP_RNA_METHYLATION	GOBP_RNA_METHYLATION		81	-0.15127407	-0.64086854	1.0	1.0	1.0	13738	tags=100%, list=85%, signal=661%	
GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION	GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION		158	-0.1314121	-0.6377372	1.0	1.0	1.0	4375	tags=33%, list=27%, signal=45%	
GOBP_NCRNA_TRANSCRIPTION	GOBP_NCRNA_TRANSCRIPTION		107	-0.14817458	-0.6359331	1.0	1.0	1.0	4911	tags=39%, list=30%, signal=56%	
GOBP_DNA_GEOMETRIC_CHANGE	GOBP_DNA_GEOMETRIC_CHANGE		110	-0.14753205	-0.63491166	1.0	1.0	1.0	4975	tags=41%, list=31%, signal=59%	
GOBP_MISMATCH_REPAIR	GOBP_MISMATCH_REPAIR		32	-0.18640582	-0.6329734	0.9672131	1.0	1.0	3897	tags=28%, list=24%, signal=37%	
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE	GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE		33	-0.18571074	-0.6299126	0.96363634	1.0	1.0	13175	tags=100%, list=81%, signal=539%	
GOBP_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS	GOBP_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS		50	-0.15517677	-0.62917084	1.0	1.0	1.0	2883	tags=22%, list=18%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION		90	-0.14384353	-0.6256376	1.0	1.0	1.0	4400	tags=32%, list=27%, signal=44%	
GOBP_TRNA_MODIFICATION	GOBP_TRNA_MODIFICATION		88	-0.1451028	-0.62364626	1.0	1.0	1.0	4509	tags=31%, list=28%, signal=42%	
GOBP_PORE_COMPLEX_ASSEMBLY	GOBP_PORE_COMPLEX_ASSEMBLY		20	-0.2039155	-0.621679	0.9417989	1.0	1.0	4466	tags=30%, list=28%, signal=41%	
GOBP_ATTACHMENT_OF_MITOTIC_SPINDLE_MICROTUBULES_TO_KINETOCHORE	GOBP_ATTACHMENT_OF_MITOTIC_SPINDLE_MICROTUBULES_TO_KINETOCHORE		15	-0.21280019	-0.6202175	0.9727273	1.0	1.0	12734	tags=100%, list=79%, signal=470%	
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING		25	-0.18828192	-0.61814743	0.97740114	1.0	1.0	13132	tags=100%, list=81%, signal=531%	
GOBP_NEGATIVE_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION	GOBP_NEGATIVE_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION		17	-0.20473327	-0.6177199	0.95555556	0.9995194	1.0	4956	tags=41%, list=31%, signal=59%	
GOBP_RNA_SURVEILLANCE	GOBP_RNA_SURVEILLANCE		15	-0.2122446	-0.60219884	0.92385787	1.0	1.0	2071	tags=13%, list=13%, signal=15%	
GOBP_TERMINATION_OF_RNA_POLYMERASE_I_TRANSCRIPTION	GOBP_TERMINATION_OF_RNA_POLYMERASE_I_TRANSCRIPTION		31	-0.17273855	-0.5997703	0.98373985	1.0	1.0	13384	tags=100%, list=83%, signal=579%	
GOBP_PROTEIN_LOCALIZATION_TO_KINETOCHORE	GOBP_PROTEIN_LOCALIZATION_TO_KINETOCHORE		19	-0.1916044	-0.594735	0.9734042	1.0	1.0	3821	tags=26%, list=24%, signal=34%	
GOBP_HISTONE_H2A_ACETYLATION	GOBP_HISTONE_H2A_ACETYLATION		16	-0.20321882	-0.5937141	0.95187163	1.0	1.0	12889	tags=100%, list=80%, signal=492%	
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY		30	-0.17689398	-0.5892145	0.9921875	1.0	1.0	3808	tags=33%, list=24%, signal=44%	
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE	GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE		20	-0.18822365	-0.58758533	0.9797297	1.0	1.0	13132	tags=100%, list=81%, signal=531%	
GOBP_NEGATIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	GOBP_NEGATIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE		39	-0.1609054	-0.5829853	1.0	0.9998562	1.0	3408	tags=26%, list=21%, signal=32%	
GOBP_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT	GOBP_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT		18	-0.18820032	-0.58144426	0.95108694	0.99858403	1.0	13132	tags=100%, list=81%, signal=532%	
GOBP_MULTIVESICULAR_BODY_ORGANIZATION	GOBP_MULTIVESICULAR_BODY_ORGANIZATION		31	-0.17106569	-0.5792018	0.97321427	0.9974328	1.0	13411	tags=100%, list=83%, signal=585%	
GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS	GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS		15	-0.20102996	-0.57771015	0.98139536	0.9961197	1.0	3937	tags=33%, list=24%, signal=44%	
GOBP_TETRAPYRROLE_BIOSYNTHETIC_PROCESS	GOBP_TETRAPYRROLE_BIOSYNTHETIC_PROCESS		26	-0.17625163	-0.57735693	0.98	0.9944658	1.0	3362	tags=31%, list=21%, signal=39%	
GOBP_DNA_DEPENDENT_DNA_REPLICATION	GOBP_DNA_DEPENDENT_DNA_REPLICATION		152	-0.128142	-0.5701864	1.0	0.99481314	1.0	4876	tags=38%, list=30%, signal=53%	
GOBP_VIRAL_BUDDING	GOBP_VIRAL_BUDDING		26	-0.17101268	-0.56907284	0.98540145	0.9933576	1.0	13411	tags=100%, list=83%, signal=585%	
